connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3354003,7.4310017,7.857998,0.0,0.0,5.5127997,7.2,1
0.0,0.75820005,2.5790005,4.1400013,1.2809995,4.1089983,5.2939982,7.2,1
0.0,0.6810001,1.2736002,4.704998,0.19099997,0.19099997,3.8179996,7.2,1
0.0,0.0191,0.01,0.25299996,1.1481999,0.0,6.314601,7.2,1
0.0,1.0290005,1.4109995,-0.2859999,0.5110001,2.1390004,5.7799983,7.2,1
0.0,2.7390006,2.2909994,11.871998,0.5210001,4.1710014,4.308002,7.2,1
0.0,2.4009995,8.588998,6.724002,0.14899999,2.0290005,2.7650006,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.388998,4.781002,7.567002,0.19099997,0.19099997,5.972998,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.31100002,0.51460004,2.1670005,0.4789999,1.7709996,6.086002,7.2,1
0.0,0.7310001,2.1509995,11.907998,0.5910001,5.031002,6.802002,7.2,1
0.0,3.1190004,3.5109994,2.2339995,1.0609999,9.418998,3.1460004,7.2,1
0.0,0.37100005,0.37100005,3.8280005,1.0709999,1.1409997,6.202002,7.2,1
0.0,2.2990005,3.0409994,3.0499995,0.19099997,0.19099997,5.454998,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.688998,3.4009995,15.721998,0.69539994,13.081002,3.4519994,7.2,1
0.0,0.8910001,0.9490003,3.5520005,0.89900017,4.271002,3.5029995,7.2,1
0.0,0.55359995,1.5090005,3.8507996,0.5510001,1.1390005,5.678998,7.2,1
0.0,3.1490004,16.811003,11.199002,0.0,0.0,3.1050005,7.2,1
0.0,0.0,0.01,-0.3509999,0.0,0.0,2.8630004,7.2,1
0.0,0.92900026,1.3209995,2.7519996,0.19099997,0.0,5.6879983,7.2,1
0.0,2.3190005,2.6690004,1.9379995,1.3,7.188998,2.4580004,7.2,1
0.0,0.20899995,0.27099997,0.4420001,0.0,0.0,2.9460006,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2909994,7.508998,10.907998,0.19099997,0.0,5.093998,7.2,1
0.0,0.7310001,2.1909995,11.605998,0.19099997,0.19099997,6.149002,7.2,1
0.0,0.5189999,6.368998,1.5520005,1.3,2.1027997,2.6459994,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.0009995,10.568998,11.0638,0.19099997,0.0,3.7600005,7.2,1
0.0,1.4090005,2.7090006,3.5759995,0.19099997,0.0,4.465998,7.2,1
0.0,2.2590005,2.7518,1.9179995,0.19099997,0.0,2.8500004,7.2,1
