connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3389995,7.350998,7.9380016,0.0,0.0,5.440002,7.2,1
0.0,0.67560005,2.6589994,4.059999,1.2010006,4.189002,5.374002,7.2,1
0.0,0.60099995,1.35,4.7850018,0.11100001,0.11100001,3.7380006,7.2,1
0.0,0.0111,0.01,0.17299998,1.0655998,0.0,6.310998,7.2,1
0.0,1.1089995,1.3310006,-0.36600006,0.43099993,2.2189994,5.860002,7.2,1
0.0,2.8189995,2.2110004,11.952002,0.44099995,4.0909986,4.2279983,7.2,1
0.0,2.3210006,8.669002,6.643998,0.22900006,2.1089995,2.8449996,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.469002,4.7009983,7.486998,0.11100001,0.11100001,6.053002,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.23099995,0.511,2.2469995,0.5590001,1.6910006,6.005998,7.2,1
0.0,0.65099996,2.0710006,11.988002,0.511,4.9509983,6.721998,7.2,1
0.0,3.1989994,3.4310005,2.1540005,0.98099995,9.4990015,3.2259994,7.2,1
0.0,0.29099995,0.29099995,3.9079998,0.99099994,1.0610002,6.1219983,7.2,1
0.0,2.3789995,2.9610004,2.9700005,0.11100001,0.11100001,5.5350018,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.769002,3.3210006,15.802002,0.74340004,13.0009985,3.3720005,7.2,1
0.0,0.81099993,1.0289994,3.6319995,0.9789996,4.190998,3.4230006,7.2,1
0.0,0.51900005,1.5889995,3.8090005,0.47099996,1.2189995,5.7590017,7.2,1
0.0,3.2289994,16.731009,11.118999,0.0,0.0,3.1849995,7.2,1
0.0,0.018999983,0.028999994,-0.43100005,0.0,0.0,2.9429994,7.2,1
0.0,1.0089995,1.2410005,2.6720006,0.11100001,0.0,5.768002,7.2,1
0.0,2.3989995,2.7489994,1.8580005,1.2210006,7.269002,2.5379994,7.2,1
0.0,0.28900006,0.19099997,0.36199993,0.0,0.0,3.0259995,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2110004,7.5890017,10.988002,0.11100001,0.0,5.1740017,7.2,1
0.0,0.65099996,2.1110005,11.686002,0.11100001,0.11100001,6.0689983,7.2,1
0.0,0.59900004,6.449002,1.6319995,1.2310005,2.0610006,2.5660005,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9210005,10.649002,10.991002,0.11100001,0.0,3.8399994,7.2,1
0.0,1.4889995,2.7889996,3.4960005,0.11100001,0.022199998,4.546002,7.2,1
0.0,2.3389995,2.79,1.8380005,0.11100001,0.0,2.9299994,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.849002,7.903401,6.734998,0.11100001,0.11100001,3.1099994,7.2,1
0.0,1.4889995,3.3110006,0.41099995,0.11100001,0.0,3.0779994,7.2,1
0.0,0.086600006,1.7389995,0.25860003,0.11100001,0.0,5.1609983,7.2,1
0.0,2.6289995,2.6710005,4.8789983,0.11100001,0.11100001,5.369002,7.2,1
0.0,2.1689994,1.2210006,6.875002,0.11100001,0.0,3.1750004,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3089994,1.4644002,3.2750006,1.3,10.159002,5.8190017,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3389995,2.4389994,1.5200006,0.11100001,0.0,2.8769994,7.2,1
0.0,0.86099994,1.9589994,6.678002,0.9733998,7.170998,3.4070005,7.2,1
0.0,2.5710006,9.139002,7.492998,0.0,0.0,2.8899994,7.2,1
0.0,1.5810006,6.159002,4.7539983,0.0,0.0,3.0479994,7.2,1
0.0,2.2989995,1.5710006,13.790002,0.0444,0.11100001,5.8789983,7.2,1
0.0,2.3589995,2.8210006,0.72499996,0.11100001,0.0,5.481002,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2710006,8.429002,18.937008,0.56099993,8.580998,5.847002,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.18099998,1.0369995,0.54099995,0.5566,5.850998,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5210005,3.8289995,4.251002,0.0222,0.088800006,3.1828005,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.8809999,1.8933997,7.057002,0.0,0.11100001,5.0889983,7.2,1
0.0,1.1889994,1.4110005,-0.10000003,0.85099995,3.0689995,3.1989994,7.2,1
0.0,5.8590016,3.3010006,7.566599,0.60099995,3.5589995,2.6979995,7.2,1
0.0,1.4189994,1.6510005,3.6010005,0.11100001,0.0,4.861002,7.2,1
0.0,2.3989995,12.930998,7.9490023,0.0,0.0,3.3220005,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.9509999,2.0910006,11.764002,0.11100001,0.11100001,6.1079984,7.2,1
0.0,2.5210006,10.2490015,14.381001,0.0,0.0,5.902002,7.2,1
0.0,2.1544,2.2410007,16.039991,0.11100001,0.11100001,3.0350006,7.2,1
0.0,0.87900007,1.1010005,-0.37400007,0.11100001,0.0,2.1379995,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.55099994,1.5989995,3.0289996,0.9389998,3.4110005,4.353998,7.2,1
0.0,0.31099996,0.6309999,2.7789996,0.63900006,2.2810006,5.6689982,7.2,1
0.0,3.4389994,3.6610005,3.5190005,0.26099995,2.3189995,4.4440017,7.2,1
0.0,0.98099995,2.6710005,11.605001,0.11100001,0.11100001,5.997998,7.2,1
0.0,0.27099994,0.51659995,1.2589995,0.0444,0.11100001,3.2250006,7.2,1
0.0,1.2710005,5.0490017,2.7239995,0.0555,0.11100001,2.444,7.2,1
0.0,0.99099994,2.1089995,2.7069995,0.11100001,0.0666,3.1353996,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.07,0.01,0.28399995,0.077700004,0.0,6.0890017,7.2,1
0.0,0.19099997,0.14780001,0.49660003,0.0666,0.11100001,3.2042,7.2,1
0.0,0.44099995,3.3589995,1.4499995,0.11100001,0.11100001,4.8187985,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.0510002,1.4889995,2.6129994,0.41099995,0.93099993,2.0430005,7.2,1
0.0,0.87099993,1.8189994,5.322002,0.99099994,4.8909984,2.9410005,7.2,1
0.0,2.5110006,9.899002,12.708002,0.4634,6.679002,5.3631997,7.2,1
0.0,2.2989995,1.5910006,12.789001,1.3,15.460999,5.4639983,7.2,1
0.0,1.0789995,1.3110006,1.7100005,0.11100001,0.022199998,3.2499995,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.3189995,0.97099996,2.8000004,0.9409999,2.1189995,3.0159996,7.2,1
0.0,2.3410006,8.299002,6.4649982,0.0,0.0,2.7379994,7.2,1
0.0,1.3910005,4.699002,3.7859995,0.0,0.11100001,3.1560006,7.2,1
