connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3292,7.391,7.898001,0.0,0.0,5.4906,7.2,1
0.0,0.75020003,2.619,4.1,1.241,4.149,5.334,7.2,1
0.0,0.64100003,1.3198,4.745,0.15100001,0.1208,3.778,7.2,1
0.0,0.0453,0.01,0.21300001,1.11,0.0,6.3208,7.2,1
0.0,1.069,1.371,-0.32599998,0.47100002,2.179,5.82,7.2,1
0.0,2.779,2.251,11.912004,0.48100004,4.131,4.268,7.2,1
0.0,2.361,8.6290045,6.684,0.18899998,2.069,2.805,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.429,4.741,7.527,0.15100001,0.15100001,6.013,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.271,0.551,2.207,0.519,1.7310001,6.046,7.2,1
0.0,0.69100004,2.111,11.948005,0.551,4.991,6.762,7.2,1
0.0,3.159,3.471,2.194,1.021,9.459004,3.1859999,7.2,1
0.0,0.33100003,0.33100003,3.868,1.031,1.101,6.162,7.2,1
0.0,2.339,3.001,3.01,0.15100001,0.15100001,5.495,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.729,3.361,15.762005,0.7194,13.040996,3.412,7.2,1
0.0,0.851,0.98899996,3.592,0.939,4.231,3.463,7.2,1
0.0,0.5394,1.549,3.849,0.51100004,1.179,5.719,7.2,1
0.0,3.189,16.771006,11.158996,0.0,0.0,3.145,7.2,1
0.0,0.0,0.01,-0.39099997,0.0,0.0,2.9029999,7.2,1
0.0,0.969,1.281,2.7120001,0.15100001,0.0,5.728,7.2,1
0.0,2.359,2.7089999,1.898,1.261,7.229,2.498,7.2,1
0.0,0.24899998,0.23100002,0.402,0.0,0.0,2.986,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.251,7.549,10.948005,0.15100001,0.0,5.134,7.2,1
0.0,0.69100004,2.151,11.646005,0.15100001,0.15100001,6.109,7.2,1
0.0,0.55899996,6.409,1.592,1.271,2.101,2.606,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.961,10.609005,11.011403,0.15100001,0.0,3.8,7.2,1
0.0,1.449,2.749,3.536,0.15100001,0.0,4.506,7.2,1
0.0,2.299,2.79,1.878,0.15100001,0.0,2.8899999,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.809,7.8793993,6.775,0.15100001,0.15100001,3.07,7.2,1
0.0,1.449,3.351,0.45100003,0.15100001,0.0,3.0379999,7.2,1
0.0,0.0502,1.699,0.303,0.15100001,0.0,5.201,7.2,1
0.0,2.589,2.711,4.919,0.15100001,0.15100001,5.329,7.2,1
0.0,2.129,1.261,6.835,0.15100001,0.0,3.215,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2689999,1.4502,3.315,1.3,10.119005,5.779,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.299,2.399,1.5600001,0.15100001,0.0,2.837,7.2,1
0.0,0.901,1.9189999,6.638,0.94939995,7.211,3.447,7.2,1
