connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3360002,7.354002,7.9349976,0.0,0.0,5.4597983,7.2,1
0.0,0.69720006,2.6560001,4.063001,1.2039999,4.185998,5.370998,7.2,1
0.0,0.60399985,1.3272,4.7819977,0.114,0.114,3.741,7.2,1
0.0,0.0114,0.01,0.176,1.0644001,0.0,6.314002,7.2,1
0.0,1.1060002,1.3339999,-0.36299986,0.43400013,2.216,5.856998,7.2,1
0.0,2.8160002,2.2139997,11.9489975,0.44400015,4.094002,4.2310023,7.2,1
0.0,2.324,8.6659975,6.647002,0.2259999,2.1060002,2.8420002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4659977,4.7040024,7.490002,0.114,0.114,6.049998,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.234,0.5140001,2.2440002,0.5560002,1.6939999,6.009002,7.2,1
0.0,0.65399987,2.074,11.984998,0.5140001,4.9540024,6.7250023,7.2,1
0.0,3.196,3.4339998,2.1569998,0.98399985,9.495997,3.223,7.2,1
0.0,0.29400006,0.29400006,3.905,0.99399984,1.0639999,6.1250024,7.2,1
0.0,2.3760002,2.9639997,2.9729998,0.114,0.114,5.5319977,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.765998,3.324,15.798998,0.7416001,13.004003,3.3749998,7.2,1
0.0,0.81399983,1.0260001,3.6290002,0.9760002,4.194002,3.4259999,7.2,1
0.0,0.51600015,1.5860002,3.8119998,0.47400016,1.2160002,5.7559977,7.2,1
0.0,3.226,16.734003,11.122003,0.0,0.0,3.1820002,7.2,1
0.0,0.016000003,0.026000008,-0.42799994,0.0,0.0,2.94,7.2,1
0.0,1.0060002,1.2439998,2.675,0.114,0.0,5.764998,7.2,1
0.0,2.3960001,2.746,1.8609998,1.2239999,7.265998,2.535,7.2,1
0.0,0.28599986,0.19399999,0.36500013,0.0,0.0,3.0230002,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2139997,7.5859976,10.984998,0.114,0.0,5.1709976,7.2,1
0.0,0.65399987,2.1139998,11.682998,0.114,0.114,6.0720024,7.2,1
0.0,0.59600013,6.4459977,1.6290002,1.2339998,2.064,2.5689998,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9239998,10.645998,10.987998,0.114,0.0,3.8370001,7.2,1
0.0,1.4860002,2.7860003,3.4989998,0.114,0.022800006,4.542998,7.2,1
0.0,2.3360002,2.79,1.8409998,0.114,0.0,2.927,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.845998,7.9015985,6.7380023,0.114,0.114,3.107,7.2,1
0.0,1.4860002,3.314,0.41400015,0.114,0.0,3.075,7.2,1
0.0,0.0884,1.7360002,0.25739995,0.114,0.0,5.1640024,7.2,1
0.0,2.6260002,2.6739998,4.8820024,0.114,0.114,5.365998,7.2,1
0.0,2.1660001,1.2239999,6.871998,0.114,0.0,3.1779997,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3060001,1.4655999,3.2779999,1.3,10.155998,5.8159976,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3360002,2.436,1.5229999,0.114,0.0,2.874,7.2,1
0.0,0.86399984,1.9560001,6.674998,0.97160006,7.174002,3.4099998,7.2,1
0.0,2.574,9.135998,7.496002,0.0,0.0,2.887,7.2,1
0.0,1.5839999,6.1559978,4.7570024,0.0,0.0,3.045,7.2,1
0.0,2.2960002,1.5739999,13.786998,0.0456,0.114,5.8820024,7.2,1
0.0,2.3560002,2.824,0.72799987,0.114,0.0,5.477998,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.274,8.425998,18.940002,0.56399995,8.5840025,5.843998,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2,0.184,1.0340002,0.544,0.5811999,5.854002,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5239998,3.8260002,4.2479978,0.0228,0.0912,3.1852,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.8839998,1.8916001,7.053998,0.0,0.114,5.0920024,7.2,1
0.0,1.1860001,1.4139998,-0.097,0.85399985,3.0660002,3.196,7.2,1
0.0,5.8559976,3.304,7.5684013,0.60399985,3.5560002,2.6950002,7.2,1
0.0,1.4160001,1.6539998,3.6039999,0.114,0.0,4.857998,7.2,1
0.0,2.3960001,12.934002,7.945998,0.0,0.0,3.3249998,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.9539998,2.0939999,11.760998,0.114,0.114,6.1110024,7.2,1
0.0,2.524,10.245997,14.377997,0.0,0.0,5.898998,7.2,1
0.0,2.1555998,2.244,16.036997,0.114,0.114,3.0379999,7.2,1
0.0,0.87600017,1.1039999,-0.37099987,0.114,0.0,2.1350002,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.554,1.5960002,3.0260003,0.9360001,3.4139998,4.3570023,7.2,1
0.0,0.31400007,0.6339998,2.7760003,0.63600016,2.284,5.6720023,7.2,1
0.0,3.436,3.6639998,3.5219998,0.26400003,2.3160002,4.4409976,7.2,1
0.0,0.98399985,2.6739998,11.601997,0.114,0.114,6.0010023,7.2,1
0.0,0.27400002,0.5184,1.2560002,0.045600004,0.114,3.228,7.2,1
0.0,1.2739998,5.0459976,2.7210002,0.0684,0.114,2.4212,7.2,1
0.0,0.99399984,2.1060002,2.7040002,0.114,0.0684,3.1336,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.07,0.01,0.28700003,0.0798,0.0,6.0859976,7.2,1
0.0,0.19399999,0.1472,0.49540004,0.057,0.114,3.2048,7.2,1
0.0,0.44400015,3.3560002,1.4470001,0.114,0.114,4.821202,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.0539999,1.4860002,2.6100001,0.41400015,0.93399984,2.046,7.2,1
0.0,0.87399983,1.8160001,5.318998,0.99399984,4.8940024,2.9439998,7.2,1
0.0,2.514,9.895998,12.704998,0.46159995,6.6759977,5.3638005,7.2,1
0.0,2.2960002,1.5939999,12.785997,1.3,15.464003,5.4670024,7.2,1
0.0,1.0760002,1.3139999,1.7129998,0.114,0.022800006,3.2470002,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.3160002,0.97399986,2.8029997,0.9439998,2.1160002,3.0130002,7.2,1
0.0,2.3439999,8.295998,6.4680023,0.0,0.0,2.7350001,7.2,1
0.0,1.3939998,4.6959977,3.7830002,0.0,0.114,3.159,7.2,1
0.0,0.38400015,0.90399987,4.153998,0.0,0.114,5.5860023,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.3440022,16.925999,19.291601,0.114,0.0,4.435998,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.96399987,1.8739998,10.344997,0.114,0.114,6.0910025,7.2,1
0.0,1.5160002,1.1539998,9.611998,0.9560002,10.524002,6.081002,7.2,1
0.0,0.75600016,1.1339998,-0.38599986,0.58399993,2.686,6.738998,7.2,1
0.0,0.6588001,0.41400015,3.5590003,0.46400014,1.3811998,5.011002,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.804,3.254,20.132998,0.0,0.114,2.9079998,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.3360002,0.8339999,4.1239977,0.5140001,1.5860002,3.037,7.2,1
0.0,3.4139998,7.595998,11.193003,0.45400015,3.6560001,3.2430003,7.2,1
0.0,3.0760002,3.314,7.5730023,0.0,0.114,5.9719977,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.8860002,2.946,0.63799983,0.68399984,3.3660002,2.9390001,7.2,1
0.0,0.36159992,0.29400006,2.4190001,1.3,3.1283998,6.005002,7.2,1
