connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,2.178,6.329999,7.5029993,0.182,0.0,5.9150004,7.2,1
0.0,0.72,2.5879998,3.038999,1.3,3.5719995,4.7569995,7.2,1
0.0,1.0360001,1.1680001,4.1679993,0.091,0.0,4.3550005,7.2,1
0.0,0.09100001,0.101,0.79,1.3,0.0,6.0179996,7.2,1
0.0,0.31000003,2.1299999,0.43299994,1.23,1.42,5.0609994,7.2,1
0.0,2.748,2.6460004,12.426998,0.33000004,3.4339995,4.117,7.2,1
0.0,3.1200008,7.8700027,7.443001,1.25,1.3100002,2.0459993,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,3.6699991,5.500001,8.285999,0.9100001,0.0,5.253999,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.484,0.582,2.5400002,0.85200006,2.4900002,5.713,7.2,1
0.0,1.4499999,2.5060005,11.189004,0.0,4.1119995,7.521001,7.2,1
0.0,2.3999991,4.2300005,2.9530008,1.3,8.700004,2.426999,7.2,1
0.0,0.54399997,0.90800005,3.4729996,0.33399993,1.8599997,6.5570006,7.2,1
0.0,1.5799998,3.7600007,3.7690008,0.9100001,0.0,4.735999,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,3.9699993,4.120001,15.549002,1.3,13.799996,2.350999,7.2,1
0.0,1.064,0.958,3.5609999,0.908,4.8080006,3.4940002,7.2,1
0.0,0.994,0.79000026,4.6080008,1.27,0.42000005,4.959999,7.2,1
0.0,4.2500005,16.256002,11.735997,0.0,0.0,2.3859992,7.2,1
0.0,0.091,1.0500001,0.0039999634,0.9100001,0.0,3.4180002,7.2,1
0.0,0.756,0.948,3.471001,0.9100001,0.0,4.9689994,7.2,1
0.0,1.5999998,3.5880005,2.6570005,1.3,6.4699993,1.7389995,7.2,1
0.0,0.4,0.44399998,0.79700005,0.9100001,0.0,2.5909996,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,3.0100007,6.789999,12.008996,0.0,0.0,4.374999,7.2,1
0.0,1.4499999,2.7280006,10.887004,0.0,0.0,6.868001,7.2,1
0.0,0.34599996,5.649999,0.8330003,1.3,2.8600008,3.3650007,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.7200007,9.850004,12.011996,0.9100001,0.0,3.0409992,7.2,1
0.0,1.4180001,2.718,4.2950006,0.9100001,0.0,3.7469993,7.2,1
0.0,1.54,3.3360004,2.6370003,0.9100001,0.0,2.130999,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.049999,8.879996,7.534001,0.9100001,0.0,2.3109992,7.2,1
0.0,0.6900002,3.9280005,1.21,0.9100001,0.0,2.278999,7.2,1
0.0,0.20199999,2.3960004,0.121000014,0.81900007,0.0,4.1399994,7.2,1
0.0,1.8299994,3.4700007,5.678001,0.9100001,0.0,4.569999,7.2,1
0.0,1.7339998,2.0199997,6.2579994,1.4901161e-08,0.364,3.7920005,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,0.51,2.33,4.074001,1.3,9.360004,5.019999,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2680001,1.8219995,2.319,0.9100001,0.0,2.077999,7.2,1
0.0,1.6599997,1.5240002,5.878999,0.1299999,7.7880006,4.206001,7.2,1
0.0,3.3700008,8.340004,8.291999,0.273,0.0,2.0909991,7.2,1
