connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3220003,7.368002,7.9209976,0.0,0.0,5.4485984,7.2,1
0.0,0.6944001,2.6420002,4.077001,1.2179998,4.171998,5.356998,7.2,1
0.0,0.6179998,1.3244001,4.7679977,0.12799999,0.12799999,3.7549999,7.2,1
0.0,0.0256,0.01,0.18999997,1.0844,0.0,6.328002,7.2,1
0.0,1.0920002,1.3479998,-0.34899992,0.44800007,2.2020001,5.842998,7.2,1
0.0,2.8020003,2.2279997,11.934998,0.4580001,4.1080017,4.2450023,7.2,1
0.0,2.3379998,8.651998,6.661002,0.21199997,2.0920002,2.8280003,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4519978,4.7180023,7.504002,0.12799999,0.12799999,6.035998,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.24799994,0.528,2.2300003,0.54200023,1.7079998,6.023002,7.2,1
0.0,0.6679998,2.0879998,11.970998,0.528,4.9680023,6.739002,7.2,1
0.0,3.1820002,3.4479997,2.1709998,0.9979998,9.4819975,3.209,7.2,1
0.0,0.308,0.308,3.891,1.0079998,1.0779998,6.1390023,7.2,1
0.0,2.3620002,2.9779997,2.9869998,0.12799999,0.12799999,5.5179977,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.751998,3.3379998,15.784998,0.73320013,13.0180025,3.3889997,7.2,1
0.0,0.8279998,1.0120002,3.6150002,0.96200025,4.208002,3.4399998,7.2,1
0.0,0.5020002,1.5720003,3.8259997,0.4880001,1.2020003,5.7419977,7.2,1
0.0,3.2120001,16.748003,11.136003,0.0,0.0,3.1680002,7.2,1
0.0,0.001999991,0.012000003,-0.414,0.0,0.0,2.926,7.2,1
0.0,0.9920002,1.2579998,2.689,0.12799999,0.0,5.750998,7.2,1
0.0,2.3820002,2.732,1.8749998,1.2379998,7.251998,2.5210001,7.2,1
0.0,0.27199993,0.20799996,0.37900007,0.0,0.0,3.0090003,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2279997,7.5719976,10.970998,0.12799999,0.0,5.1569977,7.2,1
0.0,0.6679998,2.1279998,11.668998,0.12799999,0.12799999,6.0860023,7.2,1
0.0,0.5820002,6.431998,1.6150002,1.2479998,2.0779998,2.5829997,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9379997,10.631998,10.9995985,0.12799999,0.0,3.8230002,7.2,1
0.0,1.4720002,2.7720003,3.5129998,0.12799999,0.025599994,4.528998,7.2,1
0.0,2.3220003,2.79,1.8549998,0.12799999,0.0,2.913,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.831998,7.8931985,6.7520022,0.12799999,0.12799999,3.0930002,7.2,1
0.0,1.4720002,3.3279998,0.4280001,0.12799999,0.0,3.061,7.2,1
0.0,0.0968,1.7220002,0.303,0.12799999,0.0,5.1780024,7.2,1
0.0,2.6120002,2.6879997,4.8960023,0.12799999,0.12799999,5.351998,7.2,1
0.0,2.1520002,1.2379998,6.857998,0.12799999,0.0,3.1919997,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2920002,1.4967998,3.2919998,1.3,10.141998,5.8019977,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3220003,2.4220002,1.5369998,0.12799999,0.0,2.8600001,7.2,1
0.0,0.8779998,1.9420002,6.660998,0.9632001,7.188002,3.4239998,7.2,1
0.0,2.5879998,9.121998,7.510002,0.0,0.0,2.8730001,7.2,1
0.0,1.5979998,6.141998,4.7710023,0.0,0.0,3.0310001,7.2,1
0.0,2.2820003,1.5879998,13.772998,0.063999996,0.12799999,5.8960023,7.2,1
0.0,2.3420002,2.8379998,0.7419998,0.12799999,0.0,5.463998,7.2,1
