connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.4419999,7.248001,8.040998,0.0,0.0,5.542999,7.2,1
0.0,0.7119999,2.762001,3.9569988,1.0980002,4.291999,5.476999,7.2,1
0.0,0.49800014,1.3580002,4.8879986,0.007999999,0.007999999,3.634999,7.2,1
0.0,0.0020000003,0.092000015,0.069999985,1.1019999,0.062000014,6.208001,7.2,1
0.0,1.2119999,1.2280002,-0.46899986,0.32800013,2.322001,5.962999,7.2,1
0.0,2.9220011,2.1079988,12.054998,0.33800015,3.987999,4.1250014,7.2,1
0.0,2.217999,8.771998,6.5410013,0.33199987,2.212001,2.9480011,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.5719986,4.5980015,7.3840013,0.007999999,0.007999999,6.1559987,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.12799999,0.40800014,2.350001,0.6619999,1.5880002,5.9030013,7.2,1
0.0,0.54800016,1.9680002,12.090999,0.40800014,4.8480015,6.6190014,7.2,1
0.0,3.302001,3.3279989,2.050999,0.87800014,9.601998,3.329001,7.2,1
0.0,0.188,0.188,4.0109987,0.88800013,0.9580001,6.0190015,7.2,1
0.0,2.482001,2.8579988,2.866999,0.007999999,0.007999999,5.6379986,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.871999,3.217999,15.904999,0.81800014,12.898002,3.2689989,7.2,1
0.0,0.7080001,1.1319999,3.735001,1.0819999,4.0880013,3.319999,7.2,1
0.0,0.62199986,1.6919999,3.705999,0.36800015,1.3219999,5.8619986,7.2,1
0.0,3.332001,16.627993,11.016002,0.0,0.0,3.288001,7.2,1
0.0,0.12200001,0.13200001,-0.53399986,0.0,0.0,3.046001,7.2,1
0.0,1.1119999,1.1380001,2.568999,0.007999999,0.0,5.870999,7.2,1
0.0,2.502001,2.852001,1.7550001,1.1180001,7.371999,2.641001,7.2,1
0.0,0.39199987,0.087999985,0.25900012,0.0,0.0,3.1290011,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1079988,7.6919985,11.090999,0.007999999,0.0,5.2769985,7.2,1
0.0,0.54800016,2.007999,11.788999,0.007999999,0.007999999,5.9660015,7.2,1
0.0,0.70199984,6.5519986,1.7349999,1.1280001,1.9580002,2.4629989,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.817999,10.751999,11.093999,0.007999999,0.0,3.943001,7.2,1
0.0,1.5919999,2.8920012,3.392999,0.007999999,0.007999999,4.6489987,7.2,1
0.0,2.442001,2.797999,1.7350001,0.007999999,0.0,3.033001,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.9519987,7.97,6.6320014,0.007999999,0.007999999,3.213001,7.2,1
0.0,1.5919999,3.207999,0.30800015,0.007999999,0.0,3.181001,7.2,1
0.0,0.028000005,1.8419999,0.29499987,0.007999999,0.007999999,5.0580015,7.2,1
0.0,2.732001,2.567999,4.7760015,0.007999999,0.007999999,5.4719987,7.2,1
0.0,2.272001,1.1180001,6.9779987,0.007999999,0.0,3.0719988,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.4119998,1.4280001,3.171999,1.2280002,10.261999,5.9219985,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.4419999,2.542001,1.4170002,0.007999999,0.0,2.980001,7.2,1
0.0,0.75800014,2.062001,6.7809987,1.0383999,7.0680013,3.303999,7.2,1
0.0,2.467999,9.241999,7.3900013,0.0,0.0,2.993001,7.2,1
0.0,1.4780002,6.2619987,4.6510015,0.0,0.0,3.151001,7.2,1
0.0,2.4020011,1.4680002,13.892999,0.0,0.007999999,5.7760015,7.2,1
0.0,2.462001,2.717999,0.62200016,0.007999999,0.0,5.5839987,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.167999,8.531999,18.833992,0.45800012,8.478002,5.949999,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.19200002,0.07799999,1.1399999,0.43800014,0.48519993,5.748001,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4180001,3.932001,4.3539987,0.0,0.007999999,3.101999,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.7780001,1.9680002,7.159999,0.0,0.007999999,4.9860015,7.2,1
0.0,1.2919998,1.3080001,-0.20300001,0.74800014,3.1720011,3.302001,7.2,1
0.0,5.9619985,3.197999,7.5080013,0.49800014,3.6620011,2.801001,7.2,1
0.0,1.5219998,1.5480001,3.497999,0.007999999,0.0,4.963999,7.2,1
0.0,2.502001,12.828001,8.051999,0.0,0.0,3.218999,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.8480001,1.9880002,11.866999,0.007999999,0.007999999,6.0050015,7.2,1
0.0,2.417999,10.351998,14.483998,0.0,0.0,6.0049987,7.2,1
0.0,2.102001,2.137999,16.143007,0.007999999,0.007999999,2.931999,7.2,1
0.0,0.9819999,0.99800014,-0.47699988,0.007999999,0.0,2.2410011,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.44800013,1.7019999,3.1320012,1.0419998,3.307999,4.2510014,7.2,1
0.0,0.20799999,0.5280001,2.8820012,0.74199986,2.177999,5.5660014,7.2,1
0.0,3.542001,3.557999,3.415999,0.15799999,2.4220011,4.5469985,7.2,1
0.0,0.87800014,2.567999,11.707998,0.007999999,0.007999999,5.8950014,7.2,1
0.0,0.16799998,0.45800012,1.3619999,0.007999999,0.007999999,3.121999,7.2,1
0.0,1.1680001,5.1519985,2.827001,0.0,0.007999999,2.451999,7.2,1
0.0,0.88800013,2.212001,2.8100011,0.007999999,0.007999999,3.2099988,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.062000014,0.062000014,0.18099998,0.0,0.0,6.1919985,7.2,1
0.0,0.087999985,0.17799999,0.5329999,0.0,0.007999999,3.1899989,7.2,1
0.0,0.33800015,3.462001,1.5529999,0.007999999,0.007999999,4.7380013,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,0.94800013,1.5919999,2.716001,0.30800015,0.8280001,1.9400002,7.2,1
0.0,0.7680001,1.9219998,5.4249988,0.88800013,4.7880015,2.8379989,7.2,1
0.0,2.407999,10.001999,12.810999,0.52199984,6.7819986,5.3490014,7.2,1
0.0,2.4020011,1.4880002,12.891998,1.1980002,15.358002,5.3610015,7.2,1
0.0,1.1819999,1.2080002,1.6070001,0.007999999,0.007999999,3.353001,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.4220011,0.86800015,2.6969988,0.8380001,2.222001,3.1190012,7.2,1
0.0,2.237999,8.4019985,6.3620014,0.0,0.0,2.841001,7.2,1
0.0,1.2880001,4.8019986,3.8890011,0.0,0.007999999,3.052999,7.2,1
0.0,0.27800015,0.79800016,4.259999,0.0,0.007999999,5.4800014,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.2380013,17.03201,19.238008,0.007999999,0.0,4.541999,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.85800016,1.7680001,10.450998,0.007999999,0.007999999,5.9850016,7.2,1
0.0,1.6219999,1.0480001,9.7179985,1.0619999,10.418001,5.9750013,7.2,1
0.0,0.86199987,1.0280001,-0.49199986,0.47800013,2.792001,6.844999,7.2,1
0.0,0.74199986,0.30800015,3.6650012,0.35800013,1.2980001,4.905001,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.697999,3.147999,20.239008,0.0,0.007999999,2.8019989,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.4419999,0.72800016,4.2299986,0.40800014,1.6919999,2.930999,7.2,1
0.0,3.307999,7.7019987,11.087002,0.34800014,3.762001,3.3490012,7.2,1
0.0,3.182001,3.207999,7.4670014,0.0,0.007999999,6.0779986,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.9919999,3.052001,0.5320001,0.5780001,3.472001,3.045001,7.2,1
0.0,0.42199987,0.188,2.525001,1.2180002,3.067999,5.899001,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.561999,2.387999,5.5530014,1.0080001,5.5480013,3.179001,7.2,1
0.0,0.46199986,0.16799998,0.49500012,0.91800016,0.43199986,3.036001,7.2,1
0.0,1.4519999,0.50800014,1.4830002,0.007999999,0.0,3.002001,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.7819999,0.30800015,0.87300014,0.86800015,0.7319999,2.975001,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.442001,2.467999,3.537999,0.007999999,0.007999999,5.962999,7.2,1
0.0,1.4919999,8.5580015,4.7219987,0.0,0.0,3.160999,7.2,1
0.0,0.22799999,0.86800015,5.0449986,0.65320003,3.287999,5.9530015,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.352001,1.0580001,7.4119987,1.2680001,9.358002,3.151999,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.0680001,3.102001,7.890999,1.1019999,8.778002,2.6409988,7.2,1
0.0,3.502001,2.3679988,5.4960012,0.007999999,0.0,3.380001,7.2,1
0.0,1.0780002,2.972001,6.1849985,0.24200001,1.5580001,3.0289989,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.5519998,0.80800015,7.988999,0.0,0.007999999,5.1340013,7.2,1
0.0,1.5819999,1.5980002,1.6550001,0.98800015,5.1619987,3.307001,7.2,1
0.0,3.2,3.2,97.261,0.0,0.0,3.149,7.2,1
0.0,1.5719999,0.7180001,9.014998,0.28199986,2.6279988,5.7190013,7.2,1
0.0,1.0880002,2.3920012,6.127999,0.0,0.0,3.0159988,7.2,1
0.0,4.391999,2.3579988,2.950999,0.007999999,0.0,1.9279999,7.2,1
0.0,0.92,0.92,33.006,1.18,6.36,5.858,7.2,1
0.0,1.5819999,0.54800016,5.035999,0.007999999,0.0,3.1799989,7.2,1
0.0,4.0480013,15.911999,17.294992,0.26800013,4.4819984,4.2709985,7.2,1
0.0,1.3580002,5.331999,7.357999,1.0980002,8.038001,5.4479985,7.2,1
0.0,1.8080001,3.9020011,12.726998,0.0,0.0,3.264999,7.2,1
0.0,8.28,3.24,10.619,0.0,0.0,3.277,7.2,1
0.0,13.73,2.87,12.308,0.0,0.0,4.349,7.2,1
0.0,1.6219999,0.6580001,7.6919985,0.39199987,3.0879989,4.7320013,7.2,1
0.0,2.242001,1.5780002,6.5569987,0.49800014,3.227999,2.925999,7.2,1
0.0,1.2119999,1.2280002,1.8120002,0.007999999,0.0,3.295001,7.2,1
0.0,0.20799999,0.73800015,2.4180012,0.0016,0.007999999,3.330999,7.2,1
0.0,2.082001,14.788001,6.6630015,0.0,0.0,3.191999,7.2,1
0.0,0.31800014,0.6719999,1.8609998,0.007999999,0.007999999,2.749999,7.2,1
0.0,1.2719998,0.67800015,3.745001,1.2580001,4.6980014,2.9399989,7.2,1
0.0,2.96,0.81,9.693,0.5,4.85,3.275,7.2,1
0.0,1.1680001,3.507999,20.701008,0.007999999,0.007999999,5.9420013,7.2,1
0.0,0.55800015,2.3468003,6.080999,1.0719999,6.5880013,3.246999,7.2,1
0.0,0.51199985,2.297999,1.6030002,0.50800014,0.7919999,3.059001,7.2,1
0.0,2.43,1.11,13.701,0.0,0.0,5.638,7.2,1
0.0,3.512001,3.017999,6.8430014,0.007999999,0.007999999,5.883999,7.2,1
0.0,0.63199985,0.6480001,0.51100016,0.007999999,0.0,3.075001,7.2,1
0.0,2.07,0.55,11.523,0.15,1.73,5.567,7.2,1
0.0,1.3019998,1.3180001,-0.37599987,0.007999999,0.0,5.4599986,7.2,1
0.0,3.322001,3.927999,7.385001,0.007999999,0.007999999,5.7539988,7.2,1
0.0,0.42800012,1.0819999,1.0770001,0.007999999,0.0,2.5370011,7.2,1
0.0,4.09,1.45,8.713,0.7,6.1,6.051,7.2,1
0.0,1.3719999,1.3980001,1.2340001,0.72800016,6.1319985,6.1749988,7.2,1
0.0,2.58,0.7,7.835,0.0,0.0,3.037,7.2,1
0.0,2.63,2.71,33.216,0.0,0.0,2.867,7.2,1
0.0,12.88,2.75,7.729,0.0,0.0,2.996,7.2,1
0.0,0.9719999,0.99800014,1.3650001,0.33800015,1.0219998,3.184001,7.2,1
0.0,0.16799998,0.39800012,1.2149999,0.73800015,0.8980001,3.1439989,7.2,1
0.0,1.6080002,2.6420012,8.361001,0.007999999,0.0,5.212999,7.2,1
0.0,1.5319998,0.5880001,0.42700014,0.007999999,0.0,1.1559999,7.2,1
0.0,0.69800013,2.3779988,13.152999,0.0,0.007999999,5.5610013,7.2,1
0.0,1.4780002,10.608002,8.118999,0.28199986,2.352001,5.537001,7.2,1
0.0,2.82,0.72,16.399,0.34,5.58,5.815,7.2,1
0.0,0.20799999,0.6719999,2.197001,0.73800015,1.6180001,3.250999,7.2,1
0.0,3.41,1.03,3.391,0.0,0.0,3.325,7.2,1
0.0,1.6719998,1.7080002,0.73500013,0.10799999,0.50199986,3.034001,7.2,1
0.0,4.99,1.71,7.786,0.0,0.0,5.81,7.2,1
0.0,2.91,2.91,42.674,1.02,9.99,3.366,7.2,1
0.0,4.69,1.86,11.317,0.0,0.0,6.084,7.2,1
0.0,0.69800013,2.262001,7.4399986,0.007999999,0.007999999,3.2889988,7.2,1
0.0,1.9119998,2.2247994,2.566999,0.007999999,0.0,3.3790011,7.2,1
0.0,8.15,1.82,5.158,0.56,2.89,2.866,7.2,1
0.0,1.9819999,1.9980001,2.280999,1.2780001,11.071999,4.3759985,7.2,1
0.0,0.45800012,1.1180001,5.626999,0.007999999,0.007999999,5.0850015,7.2,1
0.0,0.037999988,0.037999988,0.46699986,0.45800012,0.047999986,2.825001,7.2,1
0.0,2.987999,14.351998,9.578001,0.17200002,1.7119999,3.203001,7.2,1
0.0,3.1279988,11.4419985,9.658001,0.74199986,7.2319984,3.085001,7.2,1
0.0,0.79800016,2.747999,11.670999,0.8280001,9.588001,4.2700014,7.2,1
0.0,6.71,1.64,9.139,0.0,0.0,5.573,7.2,1
0.0,0.43199986,0.44800013,1.2330002,0.72800016,1.8819999,5.9719987,7.2,1
0.0,3.112001,3.1279988,6.3810015,0.007999999,0.007999999,6.1039987,7.2,1
0.0,2.112001,12.438002,6.227001,0.18200001,1.1719998,2.940999,7.2,1
0.0,0.56199986,1.1080002,-0.16700001,0.0,0.0,3.603001,7.2,1
0.0,1.4619999,0.5780001,1.9350002,0.007999999,0.007999999,5.830999,7.2,1
0.0,1.75,2.28,24.752,0.0,0.0,3.227,7.2,1
0.0,0.83,0.9,13.932,0.42,1.75,5.034,7.2,1
0.0,3.522001,6.4919987,3.922999,0.007999999,0.007999999,5.1369987,7.2,1
0.0,5.71,1.18,2.144,0.0,0.0,1.832,7.2,1
0.0,1.9080001,7.021999,6.497001,0.99199986,6.498001,3.407001,7.2,1
0.0,2.1720011,2.197999,2.171999,0.5980001,7.6619987,5.9549985,7.2,1
0.0,2.04,2.05,88.303,0.62,7.36,5.82,7.2,1
