connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,2.16,6.529999,7.338999,0.0,0.0,6.119001,7.2,1
0.0,0.72,2.9120002,3.238999,1.3,4.5840006,4.9169993,7.2,1
0.0,1.1999998,1.0660001,4.185999,0.0,0.0,4.337001,7.2,1
0.0,0.213,0.08100001,0.63,1.3,0.0,5.9159994,7.2,1
0.0,0.5100002,1.9299998,0.23300007,1.0299999,1.6199996,5.260999,7.2,1
0.0,2.6459997,2.6680007,12.205,0.33,3.6959996,4.117,7.2,1
0.0,2.920001,8.069999,7.243001,1.05,1.5099999,2.245999,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,3.869999,5.300001,8.086,0.71,0.0,5.453999,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.40399998,0.25799996,2.5000002,0.812,2.2900004,5.753,7.2,1
0.0,1.2499999,2.670001,11.388999,0.0,4.129999,7.321001,7.2,1
0.0,2.599999,4.0300007,2.753001,1.3,8.899999,2.626999,7.2,1
0.0,0.74799997,0.606,3.7349997,0.5960001,1.6599998,6.2950006,7.2,1
0.0,1.7799995,3.560001,3.569001,0.71,0.0,4.935999,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.169999,3.920001,15.344999,1.3,13.600001,2.550999,7.2,1
0.0,0.98399997,0.998,3.4589996,0.8060001,4.790001,3.5960004,7.2,1
0.0,1.0559999,0.99000025,4.408001,1.0699999,0.62000024,5.159999,7.2,1
0.0,4.0500007,16.478003,11.718001,0.0,0.0,2.585999,7.2,1
0.0,0.0,0.84999996,0.16800007,0.71,0.0,3.3380003,7.2,1
0.0,0.55200016,1.13,3.271001,0.71,0.0,5.168999,7.2,1
0.0,1.7999994,3.570001,2.4570005,1.3,6.669999,1.938999,7.2,1
0.0,0.4,0.222,0.81899995,0.71,0.0,2.5689993,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.810001,6.989999,11.809001,0.0,0.0,4.574999,7.2,1
0.0,1.2499999,2.710001,11.086999,0.0,0.0,6.668001,7.2,1
0.0,0.28399998,5.849999,1.0330002,1.3,2.660001,3.165001,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.520001,10.049999,11.812001,0.71,0.0,3.240999,7.2,1
0.0,1.1740001,2.758,4.0950007,0.71,0.0,3.946999,7.2,1
0.0,1.7399995,3.500001,2.4370005,0.71,0.0,2.330999,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.249999,8.68,7.334001,0.71,0.0,2.510999,7.2,1
0.0,0.8900002,3.910001,1.0099999,0.71,0.0,2.478999,7.2,1
