connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3267996,7.393999,7.8950005,0.0,0.0,5.4894004,7.2,1
0.0,0.7508,2.6160007,4.102999,1.2440006,4.146001,5.331001,7.2,1
0.0,0.64399993,1.3191999,4.7420006,0.15399998,0.15399998,3.7809994,7.2,1
0.0,0.0462,0.01,0.21599996,1.11,0.0,6.3231993,7.2,1
0.0,1.0659995,1.3740005,-0.32300007,0.47399992,2.1760006,5.817001,7.2,1
0.0,2.7760007,2.2539992,11.909,0.48399994,4.1339993,4.2709994,7.2,1
0.0,2.3639994,8.626,6.6869993,0.18600008,2.0660007,2.8020008,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4260006,4.7439995,7.5299993,0.15399998,0.15399998,6.0100007,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.27399993,0.5232,2.2040007,0.5160001,1.7340006,6.0489993,7.2,1
0.0,0.69399995,2.1139996,11.945001,0.55399996,4.9939995,6.7649994,7.2,1
0.0,3.1560006,3.4739993,2.1969993,1.024,9.456,3.1830006,7.2,1
0.0,0.33399993,0.33399993,3.8650007,1.034,1.1040003,6.1649995,7.2,1
0.0,2.3360007,3.0039992,3.0129993,0.15399998,0.15399998,5.4920006,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.726001,3.3639994,15.759001,0.71760005,13.044,3.4149992,7.2,1
0.0,0.8539999,0.9859995,3.5890007,0.9359998,4.2339993,3.4659994,7.2,1
0.0,0.53760004,1.5459995,3.8519993,0.51399994,1.1759995,5.7160006,7.2,1
0.0,3.1860006,16.774,11.162,0.0,0.0,3.1420007,7.2,1
0.0,0.0,0.01,-0.38800007,0.0,0.0,2.9000006,7.2,1
0.0,0.96599966,1.2840005,2.7149994,0.15399998,0.0,5.725001,7.2,1
0.0,2.3560007,2.7060006,1.9010005,1.2640005,7.226001,2.4950006,7.2,1
0.0,0.24600008,0.23399994,0.4049999,0.0,0.0,2.9830008,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2539992,7.5460005,10.945001,0.15399998,0.0,5.1310005,7.2,1
0.0,0.69399995,2.1539993,11.643001,0.15399998,0.15399998,6.1119995,7.2,1
0.0,0.55600005,6.4060006,1.5889995,1.2740005,2.1039999,2.6089993,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9639993,10.606001,11.009601,0.15399998,0.0,3.7970006,7.2,1
0.0,1.4459995,2.7460008,3.5389993,0.15399998,0.0,4.5030007,7.2,1
0.0,2.2960007,2.79,1.8810005,0.15399998,0.0,2.8870006,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.8060007,7.8776007,6.7779994,0.15399998,0.15399998,3.0670006,7.2,1
0.0,1.4459995,3.3539994,0.45399994,0.15399998,0.0,3.0350006,7.2,1
0.0,0.050800003,1.6959995,0.303,0.15399998,0.0,5.2039995,7.2,1
0.0,2.5860007,2.7139993,4.9219995,0.15399998,0.15399998,5.3260007,7.2,1
0.0,2.1260006,1.2640005,6.8320007,0.15399998,0.0,3.2179992,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2659994,1.4508001,3.3179994,1.3,10.116001,5.7760005,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.2959995,2.3960006,1.5630006,0.15399998,0.0,2.8340006,7.2,1
0.0,0.9039999,1.9159999,6.6350007,0.9475999,7.2139993,3.4499993,7.2,1
0.0,2.6139994,9.096001,7.5359993,0.0,0.0,2.8470006,7.2,1
0.0,1.6240005,6.1160007,4.7969995,0.0,0.0,3.0050006,7.2,1
0.0,2.2560008,1.6140006,13.747001,0.077,0.15399998,5.9219995,7.2,1
0.0,2.3160007,2.8639994,0.76799995,0.15399998,0.0,5.4380007,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.3139994,8.386001,18.98,0.6039999,8.624,5.804001,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.26159996,0.19319996,1.0555997,0.58399993,0.5516,5.8323994,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5640005,3.7860007,4.2388005,0.0616,0.0616,3.1555998,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.9239999,1.8675997,7.014001,0.0,0.15399998,5.1319995,7.2,1
0.0,1.1459994,1.4540005,-0.057000034,0.89399993,3.0260007,3.1560006,7.2,1
0.0,5.8160005,3.3439994,7.5923996,0.64399993,3.5160007,2.6550007,7.2,1
0.0,1.3759995,1.6940005,3.6439993,0.15399998,0.0,4.818001,7.2,1
0.0,2.3560007,12.973999,7.906001,0.0,0.0,3.3649993,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.9939999,2.1339996,11.721001,0.15399998,0.15399998,6.1509995,7.2,1
0.0,2.5639994,10.206,14.338,0.0462,0.0,5.8590007,7.2,1
0.0,2.1715996,2.2839994,15.997,0.15399998,0.15399998,3.0779994,7.2,1
0.0,0.8360001,1.1440005,-0.3310001,0.15399998,0.0,2.0950007,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.5939999,1.5559995,2.9860008,0.89599985,3.4539993,4.3969994,7.2,1
0.0,0.35399994,0.6739999,2.7360008,0.5960001,2.3239994,5.7119994,7.2,1
0.0,3.3960006,3.7039993,3.5619993,0.30399993,2.2760007,4.4010005,7.2,1
0.0,1.024,2.7139993,11.562,0.12319999,0.15399998,6.0409994,7.2,1
0.0,0.31399992,0.48079997,1.2159995,0.0,0.15399998,3.2679994,7.2,1
0.0,1.3140005,5.0060005,2.6810007,0.1078,0.15399998,2.3824003,7.2,1
0.0,1.034,2.0660007,2.7256005,0.15399998,0.0616,3.1096003,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.07,0.0254,0.29619995,0.1232,0.0,6.0768003,7.2,1
0.0,0.20319995,0.13920003,0.541,0.0924,0.0616,3.1512,7.2,1
0.0,0.48399994,3.3160007,1.4069995,0.15399998,0.0616,4.7915998,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.0940003,1.4459995,2.5700006,0.45399994,0.9739999,2.086,7.2,1
0.0,0.9139999,1.7759994,5.2790008,1.034,4.9339995,2.9839993,7.2,1
0.0,2.5539994,9.856001,12.665001,0.53,6.6360006,5.3102,7.2,1
0.0,2.2560008,1.6340005,12.746,1.3,15.504,5.5069995,7.2,1
0.0,1.0359995,1.3540006,1.7530005,0.15399998,0.0,3.2070007,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.2760007,1.0139999,2.8429992,0.9839999,2.0760007,2.9730008,7.2,1
0.0,2.3839993,8.2560005,6.5079994,0.0,0.0,2.6950006,7.2,1
0.0,1.4340005,4.6560006,3.7430007,0.0,0.15399998,3.1989994,7.2,1
0.0,0.42399994,0.94399995,4.114001,0.0,0.15399998,5.6259995,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.3839993,16.886002,19.3384,0.15399998,0.0,4.396001,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,1.004,1.9140005,10.305,0.15399998,0.15399998,6.1309996,7.2,1
0.0,1.4759995,1.1940005,9.5720005,0.9159999,10.563999,6.1209993,7.2,1
0.0,0.7160001,1.1740005,-0.34600008,0.62399995,2.6460006,6.699001,7.2,1
0.0,0.62680006,0.45399994,3.5190008,0.50399995,1.3208001,5.050999,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.8439994,3.2939994,20.093,0.0,0.15399998,2.9479992,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.2959995,0.87399995,4.0840006,0.55399996,1.5459995,3.0769994,7.2,1
0.0,3.4539993,7.5560007,11.233,0.49399993,3.6160007,3.2030008,7.2,1
0.0,3.0360007,3.3539994,7.6129994,0.0,0.15399998,5.9320006,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.8459995,2.9060006,0.6779999,0.7239999,3.3260007,2.8990006,7.2,1
0.0,0.33760005,0.33399993,2.3790007,1.3,3.0907998,6.044999,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.416001,2.5339994,5.6989994,1.1540005,5.6939993,3.0330007,7.2,1
0.0,0.31600007,0.31399992,0.6409999,1.0640002,0.28600007,2.8900006,7.2,1
0.0,1.3059995,0.6539999,1.6290005,0.15399998,0.0,2.8560007,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.6360001,0.45399994,1.019,1.0139999,0.5860001,2.8290007,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.2960007,2.6139994,3.6839993,0.15399998,0.15399998,5.817001,7.2,1
0.0,1.3459995,8.7039995,4.5760007,0.0,0.0,3.3069994,7.2,1
0.0,0.37399992,1.0139999,4.8990006,0.52680004,3.4339993,6.0989995,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.2060006,1.2040005,7.2660007,1.3,9.504,3.2979994,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.2140005,2.9560006,7.745001,0.9559997,8.924,2.7869992,7.2,1
0.0,3.3560007,2.5139992,5.6419992,0.15399998,0.0308,3.2340007,7.2,1
0.0,1.2240006,2.8260007,6.0390005,0.09600006,1.7040005,3.1749992,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.4059994,0.95399994,7.843001,0.0462,0.15399998,5.2799993,7.2,1
0.0,1.4359995,1.7440006,1.8010005,1.1340004,5.0160007,3.1610007,7.2,1
0.0,3.2,3.2,97.261,0.0,0.0,3.149,7.2,1
0.0,1.4259995,0.8639999,8.869,0.13600007,2.7739992,5.8649993,7.2,1
0.0,1.2340006,2.2460008,5.982001,0.0,0.077,3.1619992,7.2,1
0.0,4.246001,2.5039992,3.0969994,0.15399998,0.0,1.7819995,7.2,1
0.0,0.92,0.92,33.006,1.18,6.36,5.858,7.2,1
0.0,1.4359995,0.69399995,4.890001,0.15399998,0.0,3.3259993,7.2,1
0.0,4.1939993,15.766001,17.441,0.41399992,4.3360004,4.1250005,7.2,1
0.0,1.5040005,5.186001,7.212001,1.2440006,8.183999,5.3020005,7.2,1
