connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3323998,7.435999,7.8530006,0.0,0.0,5.5118003,7.2,1
0.0,0.7592,2.5740008,4.144999,1.2860004,4.104001,5.289001,7.2,1
0.0,0.68599975,1.2715999,4.700001,0.19600002,0.15680002,3.8229992,7.2,1
0.0,0.0196,0.01,0.25800002,1.1492001,0.0,6.3175993,7.2,1
0.0,1.0239997,1.4160004,-0.28099996,0.51600003,2.1340008,5.775001,7.2,1
0.0,2.734001,2.295999,11.867001,0.526,4.175999,4.3129992,7.2,1
0.0,2.4059992,8.584001,6.728999,0.14399996,2.024001,2.760001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.384001,4.7859993,7.571999,0.19600002,0.19600002,5.968001,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.316,0.5176,2.162001,0.47400022,1.7760004,6.090999,7.2,1
0.0,0.73599976,2.1559994,11.903001,0.5959999,5.0359993,6.806999,7.2,1
0.0,3.1140008,3.515999,2.2389991,1.066,9.4140005,3.1410007,7.2,1
0.0,0.37600005,0.37600005,3.823001,1.076,1.1460001,6.2069993,7.2,1
0.0,2.2940009,3.045999,3.054999,0.19600002,0.19600002,5.450001,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.684001,3.4059992,15.717001,0.6532002,13.0859995,3.456999,7.2,1
0.0,0.8959997,0.9439998,3.547001,0.89400005,4.275999,3.5079992,7.2,1
0.0,0.5516001,1.5039997,3.8547993,0.556,1.1339997,5.6740007,7.2,1
0.0,3.1440008,16.816,11.2039995,0.0,0.0,3.1000009,7.2,1
0.0,0.0,0.01,-0.34600002,0.0,0.0,2.8580008,7.2,1
0.0,0.9239999,1.3260003,2.7569993,0.19600002,0.0,5.683001,7.2,1
0.0,2.3140008,2.6640007,1.9430003,1.3,7.184001,2.4530008,7.2,1
0.0,0.20399997,0.27600002,0.44700003,0.0,0.0,2.941001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.295999,7.5040007,10.903001,0.19600002,0.0,5.0890007,7.2,1
0.0,0.73599976,2.1959991,11.601001,0.19600002,0.19600002,6.1539993,7.2,1
0.0,0.51400024,6.364001,1.5469997,1.3,2.1067996,2.650999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.005999,10.564001,11.0628,0.19600002,0.0,3.7550008,7.2,1
0.0,1.4039997,2.704001,3.5809991,0.19600002,0.0,4.461001,7.2,1
0.0,2.254001,2.7508001,1.9230003,0.19600002,0.0,2.8450007,7.2,1
