connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.4189997,7.270999,8.017996,0.0,0.0,5.520001,7.2,1
0.0,0.68900025,2.7390008,3.979999,1.1210004,4.269001,5.454001,7.2,1
0.0,0.5209999,1.3810004,4.8650007,0.031000001,0.031000001,3.6579993,7.2,1
0.0,0.0,0.069,0.093,1.0789996,0.038999997,6.230999,7.2,1
0.0,1.1889997,1.2510004,-0.44599992,0.35100007,2.2990007,5.940001,7.2,1
0.0,2.899001,2.130999,12.031996,0.3610001,4.010999,4.1479993,7.2,1
0.0,2.2409992,8.748996,6.563999,0.30899993,2.1890008,2.925001,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.5490007,4.6209993,7.406999,0.031000001,0.031000001,6.133001,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.15099993,0.43100008,2.3270009,0.63900024,1.6110004,5.925999,7.2,1
0.0,0.5709998,1.9910004,12.067996,0.43100008,4.8709993,6.6419992,7.2,1
0.0,3.2790008,3.350999,2.0739992,0.9009998,9.578996,3.3060007,7.2,1
0.0,0.21099994,0.21099994,3.9880009,0.9109998,0.98099977,6.0419993,7.2,1
0.0,2.4590008,2.880999,2.8899992,0.031000001,0.031000001,5.6150007,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.849001,3.2409992,15.881996,0.8285999,12.921004,3.291999,7.2,1
0.0,0.73099977,1.1089996,3.7120008,1.0589997,4.110999,3.3429992,7.2,1
0.0,0.5990002,1.6689997,3.7289991,0.3910001,1.2989997,5.8390007,7.2,1
0.0,3.3090007,16.650995,11.039004,0.0,0.0,3.2650008,7.2,1
0.0,0.099,0.10900003,-0.5110002,0.0,0.0,3.0230007,7.2,1
0.0,1.0889996,1.1610004,2.5919993,0.031000001,0.0,5.848001,7.2,1
0.0,2.4790008,2.8290007,1.7780004,1.1410004,7.349001,2.6180007,7.2,1
0.0,0.36899993,0.111,0.28200006,0.0,0.0,3.106001,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.130999,7.6690006,11.067996,0.031000001,0.0,5.2540007,7.2,1
0.0,0.5709998,2.0309992,11.765996,0.031000001,0.031000001,5.9889994,7.2,1
0.0,0.6790002,6.5290008,1.7119997,1.1510004,1.9810004,2.485999,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8409991,10.728996,11.070996,0.031000001,0.0,3.9200008,7.2,1
0.0,1.5689996,2.869001,3.4159992,0.031000001,0.031000001,4.626001,7.2,1
0.0,2.4190009,2.8209991,1.7580004,0.031000001,0.0,3.0100007,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.929001,7.9514003,6.6549993,0.031000001,0.031000001,3.1900008,7.2,1
0.0,1.5689996,3.2309992,0.3310001,0.031000001,0.0,3.1580007,7.2,1
0.0,0.051000003,1.8189996,0.27199993,0.031000001,0.0186,5.0809994,7.2,1
0.0,2.7090008,2.5909991,4.7989993,0.031000001,0.031000001,5.449001,7.2,1
0.0,2.2490008,1.1410004,6.955001,0.031000001,0.0,3.094999,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3889996,1.4510003,3.1949992,1.2510004,10.2389965,5.8990006,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.4189997,2.5190008,1.4400004,0.031000001,0.0,2.9570007,7.2,1
0.0,0.7809998,2.0390007,6.758001,1.0213997,7.090999,3.3269992,7.2,1
0.0,2.4909992,9.218996,7.412999,0.0,0.0,2.9700007,7.2,1
0.0,1.5010004,6.239001,4.6739993,0.0,0.0,3.1280007,7.2,1
0.0,2.379001,1.4910004,13.869996,0.0,0.031000001,5.7989993,7.2,1
0.0,2.4390008,2.7409992,0.6449998,0.031000001,0.0,5.561001,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.1909993,8.508996,18.856995,0.48100007,8.501004,5.927001,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.18140005,0.101,1.1169996,0.46100008,0.49,5.770999,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4410003,3.9090009,4.331001,0.0,0.031000001,3.1249993,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.80099976,1.9724002,7.137001,0.0,0.031000001,5.0089993,7.2,1
0.0,1.2689996,1.3310003,-0.18000007,0.7709998,3.149001,3.2790008,7.2,1
0.0,5.9390006,3.2209992,7.530999,0.5209999,3.639001,2.7780008,7.2,1
0.0,1.4989996,1.5710003,3.5209992,0.031000001,0.0,4.941001,7.2,1
0.0,2.4790008,12.851004,8.028996,0.0,0.0,3.2419991,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.87099975,2.011,11.843996,0.031000001,0.031000001,6.0279994,7.2,1
0.0,2.4409993,10.328996,14.460996,0.0,0.0,5.982001,7.2,1
0.0,2.0852005,2.1609993,16.120005,0.031000001,0.031000001,2.9549992,7.2,1
0.0,0.95900023,1.0210001,-0.45399994,0.031000001,0.0,2.218001,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.47100008,1.6789997,3.109001,1.0189996,3.3309991,4.273999,7.2,1
0.0,0.23099993,0.55099976,2.859001,0.7190002,2.2009993,5.5889993,7.2,1
0.0,3.5190008,3.5809991,3.4389992,0.18099993,2.399001,4.5240006,7.2,1
0.0,0.9009998,2.5909991,11.684996,0.031000001,0.031000001,5.9179993,7.2,1
0.0,0.19099993,0.48100007,1.3389996,0.031000001,0.031000001,3.1449993,7.2,1
0.0,1.1910003,5.1290007,2.8040009,0.0,0.031000001,2.4749992,7.2,1
0.0,0.9109998,2.1890008,2.787001,0.031000001,0.031000001,3.2205994,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.038999997,0.038999997,0.20399992,0.0031,0.0,6.1690006,7.2,1
0.0,0.111,0.20099993,0.5100002,0.0,0.031000001,3.212999,7.2,1
0.0,0.3610001,3.4390008,1.5299996,0.031000001,0.031000001,4.760999,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,0.9709998,1.5689996,2.6930008,0.3310001,0.8509998,1.9630004,7.2,1
0.0,0.79099977,1.8989996,5.402001,0.9109998,4.8109994,2.860999,7.2,1
0.0,2.4309993,9.978996,12.787996,0.49900016,6.759001,5.3719993,7.2,1
0.0,2.379001,1.5110004,12.868996,1.2210004,15.381004,5.3839993,7.2,1
0.0,1.1589997,1.2310004,1.6300004,0.031000001,0.031000001,3.3300009,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.399001,0.8909998,2.719999,0.86099976,2.1990008,3.096001,7.2,1
0.0,2.2609992,8.378996,6.3849993,0.0,0.0,2.8180008,7.2,1
0.0,1.3110003,4.7790008,3.866001,0.0,0.031000001,3.0759993,7.2,1
0.0,0.3010001,0.8209998,4.237001,0.0,0.031000001,5.5029993,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.260999,17.009007,19.215006,0.031000001,0.0,4.519001,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.8809998,1.7910004,10.427996,0.031000001,0.031000001,6.0079994,7.2,1
0.0,1.5989996,1.0710003,9.694996,1.0389997,10.441004,5.997999,7.2,1
0.0,0.8390002,1.0510004,-0.46899992,0.50100005,2.7690008,6.822001,7.2,1
0.0,0.7252002,0.3310001,3.642001,0.38100007,1.3210003,4.927999,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.7209992,3.1709993,20.216005,0.0,0.031000001,2.824999,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.4189997,0.7509998,4.2070007,0.43100008,1.6689997,2.9539993,7.2,1
0.0,3.3309991,7.679001,11.110004,0.37100008,3.7390008,3.326001,7.2,1
0.0,3.1590009,3.2309992,7.4899993,0.0,0.031000001,6.055001,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.9689996,3.0290008,0.55499977,0.6009998,3.4490008,3.0220008,7.2,1
0.0,0.39899993,0.21099994,2.5020008,1.2410004,3.0909991,5.921999,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.539001,2.4109993,5.5759993,1.0310004,5.570999,3.1560009,7.2,1
0.0,0.43899992,0.19099993,0.5179999,0.9409998,0.40899992,3.0130007,7.2,1
0.0,1.4289997,0.5309998,1.5060004,0.031000001,0.0,2.9790008,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.75900024,0.3310001,0.8959998,0.8909998,0.70900023,2.9520009,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.4190009,2.4909992,3.5609992,0.031000001,0.031000001,5.940001,7.2,1
0.0,1.4689996,8.581004,4.699001,0.0,0.0,3.1839993,7.2,1
0.0,0.25099993,0.8909998,5.022001,0.6314001,3.3109992,5.9759994,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.3290007,1.0810003,7.389001,1.2910004,9.381004,3.1749992,7.2,1
0.0,0.43,0.43,8.3,0.37,0.51,3.221,7.2,1
0.0,1.0910003,3.0790007,7.868001,1.0789996,8.801004,2.663999,7.2,1
0.0,3.4790008,2.390999,5.518999,0.031000001,0.0,3.3570008,7.2,1
0.0,1.1010004,2.9490008,6.1620007,0.21900007,1.5810003,3.051999,7.2,1
0.0,2.81,2.82,96.104,0.0,0.0,5.937,7.2,1
0.0,2.99,2.99,43.914,0.28,4.31,5.148,7.2,1
0.0,3.52,3.76,36.935,0.0,0.0,3.077,7.2,1
0.0,15.5,3.23,17.678,0.32,5.66,5.473,7.2,1
0.0,1.5289996,0.8309998,7.966001,0.0,0.031000001,5.156999,7.2,1
0.0,1.5589997,1.6210004,1.6780003,1.011,5.139001,3.2840009,7.2,1
0.0,3.2,3.2,97.261,0.0,0.0,3.149,7.2,1
0.0,1.5489997,0.74099976,8.991996,0.2589999,2.650999,5.741999,7.2,1
0.0,1.1110004,2.369001,6.105001,0.0,0.0,3.038999,7.2,1
0.0,4.369001,2.380999,2.9739993,0.031000001,0.0,1.9049996,7.2,1
0.0,0.92,0.92,33.006,1.18,6.36,5.858,7.2,1
0.0,1.5589997,0.5709998,5.013001,0.031000001,0.0,3.202999,7.2,1
0.0,4.070999,15.888996,17.317995,0.29100007,4.4590006,4.2480006,7.2,1
0.0,1.3810004,5.309001,7.335001,1.1210004,8.061004,5.4250007,7.2,1
0.0,1.8310003,3.879001,12.703996,0.0,0.0,3.2879992,7.2,1
0.0,8.28,3.24,10.619,0.0,0.0,3.277,7.2,1
0.0,13.73,2.87,12.308,0.0,0.0,4.349,7.2,1
0.0,1.5989996,0.68099976,7.6690006,0.36899993,3.110999,4.754999,7.2,1
0.0,2.2190008,1.6010004,6.534001,0.5209999,3.2509992,2.9489992,7.2,1
0.0,1.1889997,1.2510004,1.8350004,0.031000001,0.0,3.2720008,7.2,1
0.0,0.23099993,0.7609998,2.395001,0.0248,0.031000001,3.3539991,7.2,1
0.0,2.0590007,14.811004,6.6859994,0.0,0.0,3.2149992,7.2,1
0.0,0.34100008,0.6490002,1.8379996,0.031000001,0.031000001,2.7729993,7.2,1
0.0,1.2489996,0.7009998,3.7220008,1.2810004,4.7209992,2.962999,7.2,1
0.0,2.96,0.81,9.693,0.5,4.85,3.275,7.2,1
0.0,1.1910003,3.5309992,20.678005,0.031000001,0.031000001,5.964999,7.2,1
0.0,0.5809998,2.3252006,6.058001,1.0489997,6.610999,3.2699993,7.2,1
0.0,0.48900008,2.3209991,1.6074002,0.5309998,0.76900023,3.0484004,7.2,1
0.0,2.43,1.11,13.701,0.0,0.0,5.638,7.2,1
0.0,3.4890008,3.0409992,6.865999,0.031000001,0.031000001,5.861001,7.2,1
0.0,0.6090002,0.67099977,0.5339998,0.031000001,0.0,3.0520008,7.2,1
