connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.2019999,6.620002,7.677001,0.62,0.0,4.931002,7.2,1
0.0,0.72,2.1499996,3.5769994,1.3,3.6800008,4.9890018,7.2,1
0.0,1.1099999,0.97799987,4.276002,0.0,0.62,4.2469997,7.2,1
0.0,0.062,0.072,0.682,1.2379999,0.31,6.819998,7.2,1
0.0,0.6000001,1.8400004,0.14300004,0.9399998,1.7099996,5.351002,7.2,1
0.0,2.3099997,2.7200003,12.187,0.45400003,4.599998,4.2409997,7.2,1
0.0,2.334,8.159997,7.152998,0.95999986,1.5999997,2.3359997,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,3.9600017,3.970002,7.995998,0.62,0.62,5.544002,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.368,0.39999998,2.358,0.42200005,1.58,6.0189996,7.2,1
0.0,1.16,2.5800004,11.478997,0.0,5.459998,7.230998,7.2,1
0.0,2.6899996,3.9400003,2.6630003,1.3,8.989997,2.7169995,7.2,1
0.0,0.55200005,0.676,3.6469998,0.6320001,1.3220001,6.382999,7.2,1
0.0,1.8699996,3.4700003,3.4790003,0.62,0.0,5.026002,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.260002,3.8300004,16.285002,1.058,13.510003,3.8810003,7.2,1
0.0,0.82399994,1.0159999,3.495,0.966,4.2039995,3.5600002,7.2,1
0.0,1.0019999,1.0799997,4.317999,0.97999984,0.71,5.250002,7.2,1
0.0,3.9600003,15.999998,11.008,0.0,0.0,2.6759996,7.2,1
0.0,0.0,0.75999993,0.07800004,0.62,0.0,2.4339995,7.2,1
0.0,0.5000002,0.5100001,3.1810005,0.62,0.0,5.259002,7.2,1
0.0,1.8899996,3.4800003,2.3670003,1.3,6.760002,2.0289996,7.2,1
0.0,0.276,0.204,0.7469999,0.248,0.0,2.889,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.224,7.080002,11.595002,0.49600002,0.0,4.665002,7.2,1
0.0,1.16,2.6200004,11.176997,0.0,0.62,6.577998,7.2,1
0.0,0.33800003,5.940002,1.4949999,1.3,1.3299997,2.9510002,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,3.4300003,10.1399975,11.722003,0.62,0.0,3.3309996,7.2,1
0.0,0.9799997,2.9,4.005,0.62,0.12399999,4.037002,7.2,1
0.0,1.8299997,2.1699996,2.3470004,0.62,0.0,2.4209995,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.340002,8.590002,7.243998,0.62,0.062,2.6009996,7.2,1
0.0,0.9799997,3.8200004,0.9199999,0.62,0.0,2.5689995,7.2,1
0.0,0.0,1.9740001,0.054999992,0.62,0.0,5.669998,7.2,1
0.0,2.1199996,2.1879997,5.387998,0.62,0.248,4.860002,7.2,1
0.0,1.6599996,1.7300004,6.366002,0.43400002,0.558,3.6840003,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,0.79999983,2.0400002,3.7840004,1.3,9.649998,5.310002,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
