connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3210001,7.3689985,7.9199996,0.0,0.0,5.447801,7.2,1
0.0,0.69420004,2.6409988,4.0779996,1.219,4.1710014,5.3560014,7.2,1
0.0,0.61899996,1.3242,4.767001,0.12900001,0.12900001,3.7560012,7.2,1
0.0,0.0258,0.01,0.19099998,1.0842,0.0,6.3289986,7.2,1
0.0,1.0910001,1.349,-0.34800005,0.44899994,2.2009988,5.8420014,7.2,1
0.0,2.800999,2.229001,11.933996,0.45899996,4.1089993,4.245999,7.2,1
0.0,2.3390012,8.650996,6.6619987,0.21100006,2.090999,2.826999,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.451001,4.718999,7.5049987,0.12900001,0.12900001,6.0350013,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.24899995,0.529,2.228999,0.54100007,1.709,6.0239987,7.2,1
0.0,0.66899997,2.0890007,11.969996,0.529,4.968999,6.739999,7.2,1
0.0,3.1809988,3.449001,2.1720011,0.99899995,9.480996,3.2079988,7.2,1
0.0,0.30899996,0.30899996,3.8899992,1.009,1.079,6.139999,7.2,1
0.0,2.3609989,2.979001,2.988001,0.12900001,0.12900001,5.517001,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7510014,3.3390012,15.783997,0.73260003,13.019004,3.390001,7.2,1
0.0,0.82899994,1.011,3.613999,0.9610001,4.2089987,3.4410012,7.2,1
0.0,0.50100005,1.5710001,3.827001,0.48899996,1.2010001,5.741001,7.2,1
0.0,3.2109988,16.748995,11.137004,0.0,0.0,3.1669989,7.2,1
0.0,0.0009999778,0.010999989,-0.41300005,0.0,0.0,2.9249988,7.2,1
0.0,0.99100006,1.259,2.6900012,0.12900001,0.0,5.7500014,7.2,1
0.0,2.3809988,2.7309988,1.8759999,1.239,7.2510014,2.5199988,7.2,1
0.0,0.27100006,0.20899998,0.37999994,0.0,0.0,3.007999,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.229001,7.571001,10.969996,0.12900001,0.0,5.156001,7.2,1
0.0,0.66899997,2.1290011,11.667996,0.12900001,0.12900001,6.086999,7.2,1
0.0,0.58100003,6.431001,1.6140001,1.249,2.0790007,2.584001,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.939001,10.630997,10.998797,0.12900001,0.0,3.8219988,7.2,1
0.0,1.4710001,2.770999,3.5140011,0.12900001,0.025799999,4.5280013,7.2,1
0.0,2.320999,2.79,1.856,0.12900001,0.0,2.9119987,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.8310013,7.8926005,6.752999,0.12900001,0.12900001,3.0919988,7.2,1
0.0,1.4710001,3.3290012,0.42899996,0.12900001,0.0,3.0599988,7.2,1
0.0,0.09740001,1.7210001,0.303,0.12900001,0.0,5.178999,7.2,1
0.0,2.6109989,2.689001,4.896999,0.12900001,0.12900001,5.3510013,7.2,1
0.0,2.1509988,1.239,6.8570013,0.12900001,0.0,3.193001,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.291,1.4973999,3.2930012,1.3,10.140997,5.801001,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3210001,2.4209988,1.538,0.12900001,0.0,2.8589988,7.2,1
0.0,0.87899995,1.9409994,6.6600013,0.9626,7.1889987,3.4250011,7.2,1
0.0,2.5890012,9.120996,7.5109987,0.0,0.0,2.8719988,7.2,1
0.0,1.599,6.141001,4.771999,0.0,0.0,3.0299988,7.2,1
0.0,2.280999,1.589,13.7719965,0.064500004,0.12900001,5.896999,7.2,1
0.0,2.340999,2.8390012,0.743,0.12900001,0.0,5.4630013,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2890012,8.410996,18.954994,0.57899994,8.599004,5.8290014,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.2258,0.1732,1.0448,0.55899996,0.5158,5.8689985,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5389999,3.810999,4.233001,0.0387,0.07740001,3.1714008,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.8989999,1.8826001,7.0390015,0.0,0.12900001,5.106999,7.2,1
0.0,1.171,1.4289999,-0.08200002,0.86899996,3.050999,3.1809988,7.2,1
0.0,5.841001,3.3190012,7.5773993,0.61899996,3.540999,2.6799989,7.2,1
0.0,1.401,1.6689999,3.6190012,0.12900001,0.0,4.8430014,7.2,1
0.0,2.3809988,12.949003,7.9309998,0.0,0.0,3.340001,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.9689999,2.109001,11.745996,0.12900001,0.12900001,6.125999,7.2,1
0.0,2.5390012,10.230996,14.362996,0.0,0.0,5.8840013,7.2,1
0.0,2.1616004,2.2590013,16.022005,0.12900001,0.12900001,3.0530012,7.2,1
0.0,0.86100006,1.119,-0.35600007,0.12900001,0.0,2.119999,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.56899995,1.5810001,3.010999,0.921,3.429001,4.371999,7.2,1
0.0,0.32899997,0.6489999,2.760999,0.62100005,2.2990012,5.686999,7.2,1
0.0,3.4209988,3.679001,3.5370011,0.27899995,2.300999,4.426001,7.2,1
0.0,0.99899995,2.689001,11.586996,0.12900001,0.12900001,6.015999,7.2,1
0.0,0.28899994,0.47579998,1.241,0.0516,0.12900001,3.2430012,7.2,1
0.0,1.2889999,5.031001,2.705999,0.07740001,0.12900001,2.4181998,7.2,1
0.0,1.009,2.090999,2.688999,0.12900001,0.0516,3.1245992,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.07,0.0229,0.30199996,0.09030001,0.0,6.096801,7.2,1
0.0,0.20899998,0.14420001,0.5152,0.09030001,0.10320001,3.2078001,7.2,1
0.0,0.45899996,3.340999,1.432,0.12900001,0.10320001,4.8073993,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.069,1.4710001,2.5949988,0.42899996,0.94899994,2.0610006,7.2,1
0.0,0.88899994,1.801,5.3040013,1.009,4.908999,2.959001,7.2,1
0.0,2.5290012,9.880997,12.689997,0.4784,6.661001,5.341,7.2,1
0.0,2.280999,1.609,12.770996,1.3,15.479004,5.481999,7.2,1
0.0,1.0610001,1.329,1.7279999,0.12900001,0.025799999,3.231999,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.300999,0.98899996,2.818001,0.95899993,2.1009989,2.997999,7.2,1
0.0,2.3590012,8.280996,6.482999,0.0,0.0,2.7199988,7.2,1
0.0,1.4089999,4.681001,3.767999,0.0,0.12900001,3.1740012,7.2,1
0.0,0.39899996,0.91899997,4.1390014,0.0,0.12900001,5.600999,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.358999,16.911007,19.297598,0.12900001,0.0,4.4210014,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.979,1.8889999,10.329996,0.12900001,0.12900001,6.105999,7.2,1
0.0,1.501,1.1689999,9.596996,0.9410001,10.539003,6.095999,7.2,1
0.0,0.74100006,1.1489999,-0.37100005,0.599,2.6709988,6.7240014,7.2,1
0.0,0.64680004,0.42899996,3.543999,0.47899994,1.3416,5.0259986,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.8190012,3.2690012,20.118006,0.0,0.12900001,2.923001,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.3210001,0.849,4.109001,0.529,1.5710001,3.0520012,7.2,1
0.0,3.429001,7.5810013,11.208004,0.46899995,3.6409988,3.227999,7.2,1
0.0,3.060999,3.3290012,7.587999,0.0,0.12900001,5.957001,7.2,1
