connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3240006,7.365999,7.9230003,0.0,0.0,5.4502006,7.2,1
0.0,0.6948,2.6440005,4.0749993,1.2159995,4.1740007,5.3590007,7.2,1
0.0,0.61600006,1.3248001,4.7700005,0.12599999,0.12599999,3.7529995,7.2,1
0.0,0.0252,0.01,0.18800001,1.0848001,0.0,6.3259993,7.2,1
0.0,1.0940006,1.3459995,-0.35099995,0.44600004,2.2040005,5.8450007,7.2,1
0.0,2.8040006,2.2259994,11.937,0.45600006,4.1059995,4.2429996,7.2,1
0.0,2.3359995,8.654,6.6589994,0.21399996,2.0940006,2.8300006,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4540005,4.7159996,7.5019994,0.12599999,0.12599999,6.0380006,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.24600004,0.526,2.2320006,0.54399997,1.7059995,6.0209994,7.2,1
0.0,0.66600007,2.0859995,11.973001,0.526,4.9659996,6.7369995,7.2,1
0.0,3.1840005,3.4459994,2.1689994,0.99600005,9.484,3.2110004,7.2,1
0.0,0.30600005,0.30600005,3.8930006,1.006,1.0759996,6.1369996,7.2,1
0.0,2.3640006,2.9759994,2.9849994,0.12599999,0.12599999,5.5200005,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.7540007,3.3359995,15.787001,0.7344,13.016,3.3869994,7.2,1
0.0,0.82600003,1.0140005,3.6170006,0.9640004,4.2059994,3.4379995,7.2,1
0.0,0.50399995,1.5740006,3.8239994,0.48600006,1.2040006,5.7440004,7.2,1
0.0,3.2140005,16.746,11.134,0.0,0.0,3.1700006,7.2,1
0.0,0.0040000053,0.014000007,-0.41599995,0.0,0.0,2.9280005,7.2,1
0.0,0.9940005,1.2559994,2.6869996,0.12599999,0.0,5.7530007,7.2,1
0.0,2.3840005,2.7340004,1.8729994,1.2359995,7.2540007,2.5230005,7.2,1
