connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3549998,7.335,7.954002,0.0,0.0,5.456,7.2,1
0.0,0.6819999,2.6749997,4.044,1.1850003,4.205,5.39,7.2,1
0.0,0.5850002,1.3690001,4.8009996,0.09499999,0.09499999,3.7220004,7.2,1
0.0,0.0,0.01,0.15699998,1.0529999,0.0,6.295,7.2,1
0.0,1.1249998,1.3150003,-0.38200003,0.41499996,2.2349997,5.876,7.2,1
0.0,2.8349998,2.1950002,11.968004,0.42499998,4.0750003,4.2120004,7.2,1
0.0,2.3050003,8.685004,6.6280003,0.24500003,2.1249998,2.8609998,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.4849997,4.6850004,7.471,0.09499999,0.09499999,6.069,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.21499997,0.49499997,2.2629998,0.57499975,1.6750003,5.9900002,7.2,1
0.0,0.6350003,2.0550003,12.0040045,0.49499997,4.9350004,6.7060003,7.2,1
0.0,3.2149997,3.4150002,2.1380002,0.9650003,9.515004,3.2419996,7.2,1
0.0,0.27499998,0.27499998,3.9239998,0.97500026,1.0450002,6.1060004,7.2,1
0.0,2.3949997,2.9450002,2.9540002,0.09499999,0.09499999,5.5509996,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.785,3.3050003,15.818005,0.79099995,12.984996,3.3560002,7.2,1
0.0,0.79500026,1.0449997,3.6479998,0.99499977,4.175,3.4070003,7.2,1
0.0,0.5349997,1.6049998,3.7930002,0.45499998,1.2349998,5.7749996,7.2,1
0.0,3.2449996,16.715006,11.102996,0.0,0.0,3.2009997,7.2,1
0.0,0.035000015,0.045000024,-0.4469999,0.0,0.0,2.9589996,7.2,1
0.0,1.0249997,1.2250003,2.6560004,0.09499999,0.0,5.784,7.2,1
0.0,2.4149997,2.7649996,1.8420002,1.2050003,7.285,2.5539997,7.2,1
0.0,0.30500004,0.17499997,0.34599996,0.0,0.0,3.0419998,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1950002,7.6049995,11.0040045,0.09499999,0.0,5.1899996,7.2,1
0.0,0.6350003,2.0950003,11.702004,0.09499999,0.09499999,6.0530005,7.2,1
0.0,0.6149997,6.4649997,1.6479998,1.2150003,2.0450003,2.5500002,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9050002,10.665005,11.007005,0.09499999,0.0,3.8559997,7.2,1
0.0,1.5049998,2.8049998,3.4800003,0.09499999,0.057,4.562,7.2,1
0.0,2.3549998,2.828,1.8220003,0.09499999,0.0,2.9459996,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.865,7.9129996,6.7190003,0.09499999,0.09499999,3.1259997,7.2,1
0.0,1.5049998,3.2950003,0.39499998,0.09499999,0.0,3.0939996,7.2,1
0.0,0.11499999,1.7549998,0.26500002,0.09499999,0.0,5.1450005,7.2,1
0.0,2.6449997,2.6550002,4.8630004,0.09499999,0.09499999,5.3849998,7.2,1
0.0,2.1849997,1.2050003,6.891,0.09499999,0.0,3.1590002,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3249997,1.4770001,3.2590003,1.3,10.175005,5.8349996,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3549998,2.4549997,1.5040003,0.09499999,0.0,2.8929996,7.2,1
0.0,0.84500027,1.9749997,6.694,0.9829998,7.155,3.3910003,7.2,1
0.0,2.5550003,9.1550045,7.477,0.0,0.0,2.9059997,7.2,1
