connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3426001,7.4189997,7.869999,0.0,0.0,5.5152,7.2,1
0.0,0.7558,2.591,4.128,1.2689999,4.1210003,5.306,7.2,1
0.0,0.6689999,1.2784001,4.717,0.179,0.179,3.806,7.2,1
0.0,0.035800003,0.01,0.24100003,1.11,0.0,6.3073997,7.2,1
0.0,1.0410001,1.3989999,-0.2980001,0.4989999,2.151,5.7920003,7.2,1
0.0,2.7510002,2.2789998,11.883995,0.50899994,4.159,4.296,7.2,1
0.0,2.389,8.600995,6.712,0.16100003,2.0410001,2.7770002,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.401,4.769,7.555,0.179,0.179,5.985,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.299,0.5074,2.1790001,0.49100012,1.759,6.074,7.2,1
0.0,0.7189999,2.139,11.919995,0.57899994,5.019,6.79,7.2,1
0.0,3.131,3.4989998,2.222,1.0489999,9.430995,3.158,7.2,1
0.0,0.35899997,0.35899997,3.8400002,1.0589999,1.129,6.19,7.2,1
0.0,2.311,3.0289998,3.0379999,0.179,0.179,5.467,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.701,3.389,15.733995,0.70260006,13.069005,3.4399998,7.2,1
0.0,0.8789999,0.9610001,3.5640001,0.91100013,4.259,3.491,7.2,1
0.0,0.55840003,1.5210001,3.8769999,0.5389999,1.1510001,5.691,7.2,1
0.0,3.161,16.799006,11.187005,0.0,0.0,3.117,7.2,1
0.0,0.0,0.01,-0.3630001,0.0,0.0,2.875,7.2,1
0.0,0.9410001,1.3089999,2.74,0.179,0.0,5.7000003,7.2,1
0.0,2.331,2.681,1.9259999,1.2889999,7.201,2.47,7.2,1
0.0,0.22100008,0.25900003,0.4299999,0.0,0.0,2.9580002,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.2789998,7.521,10.919995,0.179,0.0,5.106,7.2,1
0.0,0.7189999,2.179,11.617995,0.179,0.179,6.137,7.2,1
0.0,0.5310001,6.381,1.5640001,1.2989999,2.129,2.6339998,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.9889998,10.580996,11.030398,0.179,0.0,3.772,7.2,1
0.0,1.4210001,2.7210002,3.564,0.179,3.7252903e-09,4.478,7.2,1
0.0,2.2710001,2.79,1.9059999,0.179,0.0,2.862,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.781,7.8626003,6.803,0.179,0.179,3.042,7.2,1
0.0,1.4210001,3.379,0.4789999,0.179,0.0,3.01,7.2,1
0.0,0.0558,1.6710001,0.26720002,0.179,0.0,5.229,7.2,1
0.0,2.561,2.7389998,4.947,0.179,0.179,5.301,7.2,1
