connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3880005,7.301998,7.9870014,0.0,0.0,5.4890018,7.2,1
0.0,0.6579999,2.7079992,4.011,1.1519996,4.238002,5.423002,7.2,1
0.0,0.5520001,1.3871998,4.8340015,0.062000003,0.062000003,3.6890008,7.2,1
0.0,0.0,0.037999995,0.124000005,1.0480005,0.007999994,6.261998,7.2,1
0.0,1.1580005,1.2819996,-0.41500014,0.38199985,2.2679992,5.909002,7.2,1
0.0,2.8679993,2.1620007,12.001001,0.39199987,4.0419993,4.1789985,7.2,1
0.0,2.2720008,8.718001,6.5949984,0.27800015,2.1579993,2.8939993,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.5180016,4.6519985,7.4379983,0.062000003,0.062000003,6.1020017,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.182,0.46199986,2.2959993,0.60799986,1.6419996,5.9569983,7.2,1
0.0,0.6020002,2.022,12.037002,0.46199986,4.9019985,6.6729984,7.2,1
0.0,3.2479992,3.3820007,2.1050007,0.93200016,9.548001,3.2749991,7.2,1
0.0,0.24200001,0.24200001,3.957,0.94200015,1.0120001,6.0729985,7.2,1
0.0,2.4279993,2.9120007,2.9210007,0.062000003,0.062000003,5.5840015,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.8180017,3.2720008,15.851002,0.81,12.951999,3.3230007,7.2,1
0.0,0.76200014,1.0780004,3.6809993,1.0280005,4.1419983,3.3740008,7.2,1
0.0,0.56799984,1.6380005,3.7600007,0.42199987,1.2680005,5.8080015,7.2,1
0.0,3.2779992,16.682009,11.069999,0.0,0.0,3.2339993,7.2,1
0.0,0.06799999,0.077999994,-0.47999996,0.0,0.0,2.9919991,7.2,1
0.0,1.0580004,1.1919996,2.6230009,0.062000003,0.0,5.817002,7.2,1
0.0,2.4479992,2.7979991,1.8089995,1.1719996,7.3180017,2.5869992,7.2,1
0.0,0.33800015,0.142,0.31299984,0.0,0.0,3.0749993,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1620007,7.6380014,11.037002,0.062000003,0.0,5.2230015,7.2,1
0.0,0.6020002,2.0620008,11.735002,0.062000003,0.062000003,6.0199986,7.2,1
0.0,0.6479998,6.4980016,1.6810005,1.1819996,2.0119998,2.5170007,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8720007,10.698002,11.040002,0.062000003,0.0,3.8889992,7.2,1
0.0,1.5380005,2.8379993,3.4470007,0.062000003,0.062000003,4.5950017,7.2,1
0.0,2.3879993,2.8396006,1.7889996,0.062000003,0.0,2.9789991,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.8980017,7.932801,6.6859984,0.062000003,0.062000003,3.1589992,7.2,1
0.0,1.5380005,3.2620008,0.36199987,0.062000003,0.0,3.1269991,7.2,1
0.0,0.082,1.7880005,0.25340012,0.062000003,0.0,5.1119986,7.2,1
0.0,2.6779993,2.6220007,4.8299985,0.062000003,0.062000003,5.4180017,7.2,1
0.0,2.2179992,1.1719996,6.9240017,0.062000003,0.0,3.1260006,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.3580004,1.4819995,3.2260008,1.2819996,10.208002,5.8680015,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3880005,2.4879992,1.4709996,0.062000003,0.0,2.9259992,7.2,1
0.0,0.81200016,2.0079992,6.7270017,1.0028002,7.1219983,3.3580008,7.2,1
0.0,2.5220008,9.188002,7.4439983,0.0,0.0,2.9389992,7.2,1
0.0,1.5319996,6.2080016,4.7049985,0.0,0.0,3.0969992,7.2,1
0.0,2.3479993,1.5219996,13.839002,0.0062,0.062000003,5.8299985,7.2,1
0.0,2.4079993,2.7720008,0.6760002,0.062000003,0.0,5.5300016,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2220008,8.478002,18.888008,0.5119999,8.531999,5.896002,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.1752,0.132,1.0860004,0.49199986,0.5024,5.801998,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.4719995,3.8779993,4.3000016,0.0,0.062000003,3.1560009,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.83200014,1.9476001,7.106002,0.0,0.062000003,5.0399985,7.2,1
0.0,1.2380004,1.3619995,-0.14899999,0.80200016,3.1179993,3.2479992,7.2,1
0.0,5.9080014,3.2520008,7.5619984,0.5520001,3.6079993,2.7469993,7.2,1
0.0,1.4680004,1.6019995,3.5520008,0.062000003,0.0,4.9100018,7.2,1
0.0,2.4479992,12.881998,7.998002,0.0,0.0,3.2730007,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.9020001,2.0420003,11.813002,0.062000003,0.062000003,6.0589986,7.2,1
