connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.4310005,7.2590017,8.030003,0.0,0.0,5.531998,7.2,1
0.0,0.70099986,2.7510004,3.9679995,1.1089996,4.280998,5.465998,7.2,1
0.0,0.509,1.3689996,4.876998,0.019000003,0.019000003,3.6459997,7.2,1
0.0,0.0,0.08099998,0.08100002,1.0910004,0.051000003,6.219002,7.2,1
0.0,1.2010005,1.2389996,-0.45800012,0.33899987,2.3110003,5.951998,7.2,1
0.0,2.9110005,2.1189995,12.044003,0.3489999,3.9989996,4.136002,7.2,1
0.0,2.2289996,8.761003,6.552002,0.32100013,2.2010005,2.9370005,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.560998,4.609002,7.395002,0.019000003,0.019000003,6.144998,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.13900001,0.41899988,2.3390005,0.65099984,1.5989996,5.914002,7.2,1
0.0,0.5590002,1.9789996,12.080003,0.41899988,4.859002,6.630002,7.2,1
0.0,3.2910004,3.3389995,2.0619996,0.8890002,9.591002,3.3180003,7.2,1
0.0,0.19900003,0.19900003,3.9999983,0.89900017,0.96900016,6.030002,7.2,1
0.0,2.4710004,2.8689995,2.8779995,0.019000003,0.019000003,5.626998,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.860998,3.2289996,15.894003,0.8290002,12.908998,3.2799995,7.2,1
0.0,0.71900016,1.1210004,3.7240005,1.0710005,4.099002,3.3309996,7.2,1
0.0,0.6109998,1.6810005,3.7169995,0.3789999,1.3110005,5.850998,7.2,1
0.0,3.3210003,16.638998,11.026998,0.0,0.0,3.2770004,7.2,1
0.0,0.11099997,0.12099998,-0.5229998,0.0,0.0,3.0350003,7.2,1
0.0,1.1010004,1.1489996,2.5799997,0.019000003,0.0,5.859998,7.2,1
0.0,2.4910004,2.8410003,1.7659996,1.1289996,7.360998,2.6300004,7.2,1
0.0,0.38100013,0.09900002,0.26999986,0.0,0.0,3.1180005,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.1189995,7.680998,11.080003,0.019000003,0.0,5.265998,7.2,1
0.0,0.5590002,2.0189996,11.778003,0.019000003,0.019000003,5.977002,7.2,1
0.0,0.6909998,6.540998,1.7240005,1.1389996,1.9689996,2.4739995,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.8289995,10.741003,11.083003,0.019000003,0.0,3.9320004,7.2,1
0.0,1.5810004,2.8810005,3.4039996,0.019000003,0.019000003,4.637998,7.2,1
0.0,2.4310005,2.8089995,1.7459996,0.019000003,0.0,3.0220003,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.940998,7.9585986,6.643002,0.019000003,0.019000003,3.2020004,7.2,1
0.0,1.5810004,3.2189996,0.3189999,0.019000003,0.0,3.1700003,7.2,1
0.0,0.038999997,1.8310004,0.28400013,0.019000003,0.019000003,5.069002,7.2,1
0.0,2.7210004,2.5789995,4.787002,0.019000003,0.019000003,5.460998,7.2,1
