connectortype,durationcharge,durationsession,energy,tariff,cost,meanpower,maxpower,anomaly
0.0,0.82,0.83,15.834,0.0,0.0,5.346,7.2,1
0.0,1.3199999,7.37,7.919001,0.0,0.0,5.447,7.2,1
0.0,0.694,2.6399999,4.079,1.2200001,4.17,5.355,7.2,1
0.0,0.6200001,1.324,4.766,0.12999998,0.12999998,3.7570002,7.2,1
0.0,0.026,0.01,0.19199997,1.084,0.0,6.33,7.2,1
0.0,1.0899999,1.3500001,-0.34699988,0.4500001,2.1999998,5.841,7.2,1
0.0,2.8,2.23,11.933004,0.46000013,4.11,4.247,7.2,1
0.0,2.3400002,8.650004,6.663,0.20999995,2.09,2.826,7.2,1
0.0,5.75,1.81,3.814,0.24,0.92,2.889,7.2,1
0.0,4.45,4.7200003,7.506,0.12999998,0.12999998,6.034,7.2,1
0.0,0.4,0.4,25.787,0.59,1.54,6.515,7.2,1
0.0,0.24999997,0.5300001,2.228,0.5399999,1.7100002,6.025,7.2,1
0.0,0.67000014,2.0900002,11.969005,0.5300001,4.9700003,6.741,7.2,1
0.0,3.1799998,3.45,2.173,1.0000001,9.480004,3.2069998,7.2,1
0.0,0.31000003,0.31000003,3.889,1.0100001,1.08,6.1410003,7.2,1
0.0,2.36,2.98,2.989,0.12999998,0.12999998,5.516,7.2,1
0.0,3.01,3.02,84.31,0.0,0.0,5.104,7.2,1
0.0,4.75,3.3400002,15.783005,0.73199993,13.019996,3.391,7.2,1
0.0,0.8300001,1.0099999,3.613,0.9599999,4.21,3.4420002,7.2,1
0.0,0.49999988,1.5699999,3.828,0.49000013,1.1999999,5.74,7.2,1
0.0,3.2099998,16.750006,11.137996,0.0,0.0,3.166,7.2,1
0.0,1.1175871e-08,0.010000017,-0.41199988,0.0,0.0,2.9239998,7.2,1
0.0,0.9899999,1.2600001,2.6910002,0.12999998,0.0,5.749,7.2,1
0.0,2.3799999,2.7299998,1.8770001,1.2400001,7.25,2.5189998,7.2,1
0.0,0.2699999,0.20999996,0.3810001,0.0,0.0,3.007,7.2,1
0.0,7.81,2.19,13.178,1.22,16.08,6.017,7.2,1
0.0,2.23,7.5699997,10.969005,0.12999998,0.0,5.1549997,7.2,1
0.0,0.67000014,2.13,11.667005,0.12999998,0.12999998,6.0880003,7.2,1
0.0,0.57999986,6.43,1.6129999,1.2500001,2.0800002,2.585,7.2,1
0.0,1.29,1.3,30.763,0.0,0.0,3.109,7.2,1
0.0,7.62,1.78,5.326,0.0,0.0,2.992,7.2,1
0.0,2.94,10.630005,10.998004,0.12999998,0.0,3.8209999,7.2,1
0.0,1.4699999,2.77,3.515,0.12999998,0.025999997,4.527,7.2,1
0.0,2.32,2.79,1.8570001,0.12999998,0.0,2.9109998,7.2,1
0.0,2.27,2.28,79.386,0.0,0.0,5.544,7.2,1
0.0,7.83,7.8919997,6.754,0.12999998,0.12999998,3.0909998,7.2,1
0.0,1.4699999,3.3300002,0.43000013,0.12999998,0.0,3.0589998,7.2,1
0.0,0.072,1.7199999,0.303,0.12999998,0.0,5.1800003,7.2,1
0.0,2.61,2.69,4.8980002,0.12999998,0.12999998,5.35,7.2,1
0.0,2.1499999,1.2400001,6.856,0.12999998,0.0,3.194,7.2,1
0.0,2.36,0.61,3.596,0.0,0.0,5.993,7.2,1
0.0,1.2899998,1.498,3.2940001,1.3,10.140005,5.7999997,7.2,1
0.0,15.75,3.23,20.015,0.81,16.21,6.197,7.2,1
0.0,2.95,2.95,102.763,0.0,0.0,4.408,7.2,1
0.0,1.74,1.74,72.353,0.74,7.7,5.977,7.2,1
0.0,1.96,2.47,37.111,1.13,6.7,3.024,7.2,1
0.0,1.3199999,2.4199998,1.5390002,0.12999998,0.0,2.8579998,7.2,1
0.0,0.8800001,1.9399998,6.659,0.9619999,7.19,3.426,7.2,1
0.0,2.5900002,9.120005,7.512,0.0,0.0,2.8709998,7.2,1
0.0,1.6000001,6.14,4.7730002,0.0,0.0,3.0289998,7.2,1
0.0,2.28,1.5900002,13.771005,0.065,0.12999998,5.8980002,7.2,1
0.0,2.34,2.8400002,0.74400014,0.12999998,0.0,5.462,7.2,1
0.0,1.33,1.34,22.576,0.0,0.0,6.072,7.2,1
0.0,3.2900002,8.410005,18.956005,0.5800001,8.599996,5.828,7.2,1
0.0,4.85,1.5,5.334,0.71,3.79,5.443,7.2,1
0.0,4.06,1.18,13.306,0.0,0.0,3.277,7.2,1
0.0,0.226,0.17399998,1.0439999,0.5600001,0.51600003,5.87,7.2,1
0.0,3.01,4.32,116.325,0.77,9.12,3.937,7.2,1
0.0,1.5,1.5,47.342,0.0,0.0,3.257,7.2,1
0.0,1.5400001,3.81,4.232,0.039,0.077999994,3.1720002,7.2,1
0.0,15.59,3.3,11.328,0.0,0.0,3.443,7.2,1
0.0,0.9000001,1.882,7.038,0.0,0.12999998,5.1080003,7.2,1
0.0,1.1699998,1.4300001,-0.08100003,0.8700001,3.05,3.1799998,7.2,1
0.0,5.8399997,3.3200002,7.578,0.6200001,3.54,2.679,7.2,1
0.0,1.3999999,1.6700001,3.6200001,0.12999998,0.0,4.842,7.2,1
0.0,2.3799999,12.949995,7.930002,0.0,0.0,3.341,7.2,1
0.0,7.71,2.61,5.953,0.52,3.1,2.918,7.2,1
0.0,2.43,0.73,7.619,1.2,9.14,3.135,7.2,1
0.0,0.9700001,2.1100001,11.745005,0.12999998,0.12999998,6.1270003,7.2,1
0.0,2.5400002,10.230004,14.362004,0.0,0.0,5.883,7.2,1
0.0,2.162,2.2600002,16.020994,0.12999998,0.12999998,3.0540001,7.2,1
0.0,0.8599999,1.1200001,-0.3549999,0.12999998,0.0,2.119,7.2,1
0.0,3.13,0.69,2.275,0.0,0.0,3.297,7.2,1
0.0,3.9,4.15,96.485,0.11,1.3,3.04,7.2,1
0.0,0.5700001,1.5799999,3.01,0.91999984,3.43,4.373,7.2,1
0.0,0.33000007,0.6500001,2.76,0.6199999,2.3000002,5.688,7.2,1
0.0,3.4199998,3.68,3.538,0.28,2.3,4.4249997,7.2,1
0.0,1.0000001,2.69,11.586004,0.12999998,0.12999998,6.017,7.2,1
0.0,0.29000002,0.476,1.2399999,0.051999997,0.12999998,3.2440002,7.2,1
0.0,1.2900001,5.0299997,2.705,0.077999994,0.12999998,2.418,7.2,1
0.0,1.0100001,2.09,2.688,0.12999998,0.051999997,3.1239998,7.2,1
0.0,2.84,2.98,90.895,0.0,0.0,5.812,7.2,1
0.0,0.07000001,0.023,0.30300003,0.09099999,0.0,6.0959997,7.2,1
0.0,0.20999996,0.14400001,0.515,0.09099999,0.10399999,3.208,7.2,1
0.0,0.46000013,3.34,1.4309999,0.12999998,0.10399999,4.808,7.2,1
0.0,1.31,1.31,46.704,0.0,0.0,5.882,7.2,1
0.0,1.07,1.4699999,2.5939999,0.43000013,0.9500001,2.062,7.2,1
0.0,0.8900001,1.7999998,5.303,1.0100001,4.9100003,2.96,7.2,1
0.0,2.5300002,9.880005,12.689005,0.47799993,6.66,5.341,7.2,1
0.0,2.28,1.6100001,12.770004,1.3,15.479996,5.4830003,7.2,1
0.0,1.06,1.3300002,1.7290001,0.12999998,0.0,3.231,7.2,1
0.0,3.05,4.35,127.528,0.0,0.0,5.032,7.2,1
0.0,2.3,0.9900001,2.819,0.9600001,2.1,2.997,7.2,1
0.0,2.3600001,8.2800045,6.484,0.0,0.0,2.7189999,7.2,1
0.0,1.4100001,4.68,3.767,0.0,0.12999998,3.1750002,7.2,1
0.0,0.40000013,0.92000014,4.138,0.0,0.12999998,5.602,7.2,1
0.0,3.87,3.95,62.077,0.26,3.05,3.031,7.2,1
0.0,2.85,1.04,6.032,0.44,2.65,5.8,7.2,1
0.0,4.05,1.17,4.211,0.0,0.0,3.599,7.2,1
0.0,4.36,16.909996,19.298002,0.12999998,0.0,4.42,7.2,1
0.0,1.67,1.73,36.663,0.0,0.0,5.688,7.2,1
0.0,0.98000014,1.8900001,10.329004,0.12999998,0.12999998,6.1070004,7.2,1
0.0,1.4999999,1.1700001,9.5960045,0.93999994,10.539995,6.097,7.2,1
0.0,0.7399999,1.1500001,-0.3699999,0.6000001,2.6699998,6.723,7.2,1
0.0,0.6459999,0.43000013,3.543,0.4800001,1.342,5.027,7.2,1
0.0,4.94,1.1,6.526,0.77,5.03,5.987,7.2,1
0.0,2.8200002,3.2700002,20.116995,0.0,0.12999998,2.924,7.2,1
0.0,2.15,2.15,83.663,0.0,0.0,4.107,7.2,1
0.0,1.3199999,0.85000014,4.108,0.5300001,1.5699999,3.0530002,7.2,1
0.0,3.43,7.58,11.208996,0.47000012,3.6399999,3.227,7.2,1
0.0,3.06,3.3300002,7.589,0.0,0.12999998,5.956,7.2,1
0.0,4.0,1.18,12.904,0.0,0.0,3.226,7.2,1
0.0,1.8699999,2.9299998,0.6540001,0.7000001,3.35,2.9229999,7.2,1
0.0,0.37799996,0.31000003,2.4029999,1.3,3.112,6.021,7.2,1
0.0,2.5,2.51,126.493,0.0,0.0,5.974,7.2,1
0.0,4.44,2.5100002,5.675,1.1300001,5.67,3.057,7.2,1
0.0,0.33999988,0.29000002,0.6170001,1.0400001,0.30999988,2.9139998,7.2,1
0.0,1.3299999,0.6300001,1.6050001,0.12999998,0.0,2.8799999,7.2,1
0.0,8.22,2.46,7.646,0.0,0.0,3.121,7.2,1
0.0,0.6599999,0.43000013,0.9950001,0.9900001,0.6099999,2.853,7.2,1
0.0,19.61,4.55,14.174,0.0,0.0,3.579,7.2,1
0.0,0.43,0.44,8.001,0.0,0.0,3.884,7.2,1
0.0,4.29,0.9,2.917,0.53,1.55,3.241,7.2,1
0.0,2.34,0.55,1.021,0.0,0.0,2.127,7.2,1
0.0,2.32,2.5900002,3.66,0.12999998,0.12999998,5.841,7.2,1
0.0,1.3699999,8.679996,4.6,0.0,0.0,3.2830002,7.2,1
0.0,0.35000008,0.9900001,4.923,0.5459999,3.41,6.0750003,7.2,1
0.0,2.77,0.83,8.05,0.75,6.04,2.906,7.2,1
0.0,2.2299998,1.1800001,7.29,1.3,9.479996,3.2740002,7.2,1
