ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.45138,88.62745,75.84626,24.368994,46.38672,9.632654,130.0,13.414221,24.939993,50.195312,61.44001,1
75.78913,88.62745,74.741974,24.689009,46.289062,7.4571896,0.0,15.26969,25.139992,50.097656,79.34001,1
76.84873,88.62745,75.84626,24.043222,46.289062,18.128757,130.0,41.343918,24.639992,50.195312,63.44001,1
74.33218,88.62745,73.885475,24.444609,46.289062,7.261877,0.0,13.414221,24.839993,50.097656,65.44001,1
73.93482,88.62745,72.78119,25.26101,46.38672,6.9689083,0.0,11.461096,25.339993,50.195312,98.640015,1
74.067276,88.62745,73.101166,24.368994,46.289062,7.554846,0.0,21.031399,25.039993,50.29297,65.74001,1
76.45138,88.62745,75.84626,24.28748,46.289062,8.94906,130.0,13.121252,24.839993,50.195312,61.240013,1
74.59708,88.62745,73.885475,24.526028,46.289062,7.3595333,0.0,13.609533,25.039993,50.195312,65.140015,1
76.71628,88.62745,75.84626,24.281912,46.289062,8.824377,0.0,15.953277,24.639992,50.29297,64.94001,1
74.19972,88.62745,73.885475,24.607494,46.289062,7.652502,0.0,14.586096,24.939993,50.29297,65.94001,1
8.636819,88.62745,7.6831393,25.104893,46.38672,7.7771854,130.0,12.535315,24.639992,50.29297,62.05999,1
76.45138,88.62745,75.84626,24.043222,46.38672,8.16781,130.0,12.242346,24.839993,50.195312,61.14001,1
76.98118,88.62745,75.84626,24.450556,46.38672,7.581873,130.0,12.730627,25.139992,50.195312,98.74001,1
76.71628,88.62745,75.84626,24.043222,46.38672,11.851721,0.0,22.593899,24.960007,50.29297,63.44001,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.047033,24.8,50.195312,1638.3,1
29.111515,40.0,28.467443,24.206013,39.257812,7.679529,140.0,12.437658,24.739992,54.492188,61.15999,1
76.58383,88.62745,75.84626,24.363237,46.38672,10.289221,0.0,16.83218,24.639992,50.195312,63.14001,1
74.067276,88.62745,72.78119,25.17914,46.38672,6.9689083,0.0,11.461096,25.139992,50.29297,98.640015,1
74.19972,88.62745,73.885475,24.526028,46.289062,7.554846,0.0,14.293127,24.839993,50.195312,66.34001,1
74.59708,88.62745,73.885475,24.526028,46.289062,7.3595333,0.0,13.414221,24.839993,50.195312,65.34001,1
28.581715,88.62745,29.643913,25.383156,46.38672,7.679529,130.0,13.218908,25.239992,50.195312,84.75999,1
12.345428,88.62745,6.5066686,26.424444,46.289062,7.3865604,130.0,11.558752,24.639992,50.29297,93.25999,1
74.46462,88.62745,73.885475,24.607494,46.289062,7.652502,0.0,15.465002,24.939993,50.195312,65.84001,1
74.067276,88.62745,73.101166,24.526028,46.289062,7.4571896,0.0,15.172033,24.839993,50.195312,66.34001,1
78.11816,88.62745,77.48707,24.526028,46.289062,6.9335938,0.0,11.851721,-3276.5388,50.195312,60.740013,1
76.31893,88.62745,75.84626,24.043222,46.38672,8.460779,130.0,12.437658,24.839993,50.195312,61.240013,1
76.45138,88.62745,75.84626,24.444609,46.289062,7.3595333,0.0,15.855627,24.739992,50.29297,66.04001,1
76.05403,88.62745,75.06195,24.852182,46.289062,7.3595333,0.0,16.636868,25.560007,50.195312,98.640015,1
77.72081,88.62745,76.70276,24.444609,46.289062,7.3595333,0.0,12.340002,-3276.5388,50.195312,62.84001,1
72.08052,0.0,71.14038,24.444609,0.0,7.3595333,0.0,12.730627,24.739992,0.0,60.240013,1
2.411656,88.62745,1.800784,24.28748,46.38672,7.7771854,130.0,18.589993,24.739992,50.195312,66.15999,1
76.31893,88.62745,75.84626,24.281912,46.38672,8.629065,0.0,15.074377,24.639992,50.195312,63.040012,1
74.19972,88.62745,73.101166,24.206013,46.289062,7.4571896,0.0,19.078274,25.160007,50.29297,66.44001,1
81.08714,40.0,80.15999,25.022917,39.160156,7.679529,140.0,13.121252,24.739992,54.492188,65.34001,1
76.31893,88.62745,75.84626,24.532167,46.289062,10.706873,130.0,15.26969,24.939993,50.195312,61.64001,1
28.449265,40.0,27.68313,25.269012,39.257812,7.679529,140.0,12.437658,24.739992,54.589844,61.759987,1
73.537476,88.62745,73.101166,24.61383,46.289062,8.558435,130.0,14.097815,24.939993,50.195312,63.34001,1
11.683177,88.62745,13.101174,24.206013,46.38672,7.3865604,130.0,11.461096,24.639992,50.29297,65.95999,1
76.45138,88.62745,75.84626,24.124594,46.289062,8.558435,130.0,12.437658,24.839993,50.195312,61.14001,1
76.31893,88.62745,75.84626,24.61383,46.289062,12.85531,130.0,17.61343,24.939993,50.195312,62.64001,1
78.96793,88.62745,77.807045,25.104893,46.289062,7.4842167,130.0,12.632971,26.039993,50.097656,68.34001,1
78.04079,0.0,77.022736,24.363237,79.88281,7.652502,0.0,12.828283,24.739992,0.29296875,60.14001,1
74.19972,88.62745,73.5655,25.015558,46.38672,6.9335938,0.0,11.425781,25.139992,50.195312,78.94001,1
74.59708,88.62745,73.885475,24.607494,46.289062,7.3595333,0.0,13.609533,25.039993,50.195312,65.24001,1
32.47787,88.62745,31.604698,24.124594,46.38672,8.16781,130.0,13.70719,24.839993,50.195312,63.459988,1
76.71628,88.62745,75.84626,24.363237,46.289062,8.726721,0.0,15.757971,24.639992,50.195312,64.94001,1
75.25932,88.62745,75.06195,24.607494,46.289062,7.4571896,0.0,16.636868,25.239992,50.195312,65.640015,1
74.067276,88.62745,73.101166,25.186924,46.289062,7.288904,130.0,11.461096,26.239992,50.195312,98.640015,1
74.46462,88.62745,73.885475,24.689009,46.289062,7.652502,0.0,16.734524,25.139992,50.195312,65.54001,1
64.47578,88.62745,29.643913,24.859125,87.01172,8.265467,242.0,13.609533,26.339993,92.96875,98.95999,1
27.444777,88.62745,26.506659,24.61383,46.289062,9.046717,130.0,14.683752,24.839993,50.195312,64.359985,1
76.58383,88.62745,75.84626,24.281912,46.289062,9.01969,0.0,15.562658,24.639992,50.195312,63.040012,1
76.31893,88.62745,75.84626,24.532167,46.289062,12.562342,130.0,17.61343,24.939993,50.195312,62.64001,1
76.45138,88.62745,75.84626,24.61383,46.289062,14.027185,130.0,19.273586,24.939993,50.29297,65.640015,1
68.76926,88.62745,68.00313,24.124594,46.289062,7.8748417,130.0,13.218908,24.839993,50.195312,49.5,1
76.84873,88.62745,75.84626,24.281912,46.38672,8.824377,0.0,16.05093,24.639992,50.29297,64.94001,1
76.31893,88.62745,75.84626,24.450556,46.289062,10.218592,130.0,14.390783,24.939993,50.195312,61.44001,1
74.067276,88.62745,73.885475,24.526028,46.38672,7.554846,0.0,15.855627,24.839993,50.29297,66.44001,1
74.72952,88.62745,73.885475,24.526028,46.289062,8.629065,0.0,17.222805,24.839993,50.29297,65.34001,1
76.31893,88.62745,75.84626,24.444609,46.38672,8.824377,0.0,15.953277,24.639992,50.195312,65.04001,1
74.067276,18.82353,73.101166,24.444609,18.75,7.261877,0.0,12.340002,24.739992,0.09765625,60.240013,1
76.45138,88.62745,75.84626,24.444609,46.289062,8.824377,0.0,16.343899,24.639992,50.195312,64.84001,1
74.59708,88.62745,73.885475,24.526028,46.289062,7.3595333,0.0,13.414221,24.839993,50.195312,65.44001,1
14.067283,88.62745,11.604708,25.597929,46.38672,7.3865604,130.0,12.14469,24.839993,50.195312,63.459988,1
75.39178,88.62745,75.06195,24.607494,46.38672,7.4571896,0.0,17.61343,25.239992,50.195312,65.84001,1
78.04079,88.62745,77.022736,25.269012,46.289062,7.679529,130.0,12.92594,26.339993,50.195312,98.640015,1
59.89509,88.62745,58.983517,24.532167,46.289062,7.679529,130.0,12.437658,24.639992,50.195312,73.04001,1
76.71628,88.62745,75.84626,24.363237,46.38672,10.191565,0.0,18.297024,24.639992,50.195312,63.240013,1
80.95469,40.0,80.15999,25.186924,39.257812,7.679529,140.0,13.121252,24.739992,54.492188,65.34001,1
76.84873,88.62745,75.84626,24.363237,46.38672,8.824377,0.0,16.148586,24.639992,50.195312,64.94001,1
74.72952,88.62745,73.885475,24.526028,46.289062,7.3595333,0.0,14.097815,25.039993,50.195312,65.34001,1
76.58383,88.62745,75.84626,24.444609,46.38672,8.531408,0.0,15.26969,24.639992,50.195312,64.84001,1
74.19972,88.62745,73.885475,24.526028,46.289062,7.554846,0.0,14.879065,24.839993,50.195312,66.34001,1
74.19972,88.62745,73.101166,24.363237,46.289062,7.3595333,0.0,15.660315,24.739992,50.29297,66.140015,1
76.58383,88.62745,75.52628,24.363237,46.289062,24.085789,130.0,63.41423,24.639992,50.195312,63.44001,1
75.78913,88.62745,75.52628,24.937315,46.289062,58.656082,130.0,56.480637,24.739992,50.195312,73.24001,1
76.71628,88.62745,75.84626,24.363237,46.289062,8.531408,0.0,15.465002,24.639992,50.195312,64.84001,1
74.33218,88.62745,73.885475,24.368994,46.38672,7.554846,0.0,18.589993,25.360008,50.195312,65.640015,1
73.614845,88.62745,72.78119,24.363237,46.38672,6.9689083,0.0,11.461096,-3276.5388,50.195312,76.54001,1
16.05404,88.62745,14.741962,24.450556,46.289062,7.3865604,130.0,12.047033,24.739992,50.195312,61.35999,1
76.84873,88.62745,75.84626,24.363237,46.38672,9.507971,0.0,16.539211,24.639992,50.29297,63.14001,1
74.33218,88.62745,73.885475,24.444609,46.289062,7.554846,0.0,15.757971,24.839993,50.195312,66.24001,1
74.067276,88.62745,73.101166,24.526028,46.38672,7.554846,0.0,14.586096,24.839993,50.195312,66.44001,1
78.30569,88.62745,77.807045,24.532167,46.289062,7.8748417,130.0,13.121252,24.939993,50.195312,98.640015,1
76.31893,88.62745,75.84626,24.206013,46.289062,8.656092,130.0,12.535315,24.839993,50.195312,61.040012,1
76.45138,88.62745,75.84626,24.20063,46.38672,8.531408,0.0,16.05093,24.639992,50.195312,64.94001,1
30.171118,88.62745,29.643913,25.75337,46.289062,7.581873,130.0,13.023596,25.239992,50.195312,84.75999,1
74.33218,88.62745,73.885475,24.526028,46.289062,7.554846,0.0,14.48844,24.839993,50.195312,66.140015,1
76.58383,88.62745,75.84626,24.363237,46.38672,9.215002,0.0,16.246243,24.639992,50.195312,63.040012,1
76.71628,88.62745,75.84626,24.363237,46.289062,8.726721,0.0,16.343899,24.639992,50.195312,64.84001,1
23.471266,88.62745,22.120792,24.61383,87.01172,8.265467,242.0,13.609533,26.539993,92.96875,98.95999,1
74.067276,88.62745,73.101166,24.444609,46.38672,7.554846,0.0,17.222805,24.739992,50.195312,66.24001,1
68.37191,88.62745,68.00313,24.532167,46.289062,7.3865604,130.0,12.14469,25.239992,50.195312,61.540012,1
76.45138,88.62745,75.84626,24.281912,46.289062,8.629065,0.0,15.855627,24.639992,50.195312,64.94001,1
76.31893,88.62745,75.84626,24.363237,46.38672,9.01969,0.0,15.660315,24.639992,50.29297,63.040012,1
81.192055,0.0,80.78432,24.363237,79.78516,7.554846,0.0,12.632971,24.739992,0.29296875,60.040012,1
81.192055,0.0,80.78432,24.363237,79.88281,7.554846,0.0,12.632971,24.739992,0.1953125,60.040012,1
78.57059,88.62745,77.807045,24.61383,46.289062,7.3865604,130.0,13.414221,25.239992,50.097656,63.14001,1
74.19972,88.62745,73.101166,24.444609,46.38672,7.554846,0.0,14.390783,24.839993,50.195312,66.34001,1
74.19972,88.62745,73.885475,24.368994,46.289062,7.554846,0.0,19.566555,25.260008,50.29297,65.74001,1
74.33218,88.62745,73.885475,24.607494,46.38672,7.652502,0.0,17.125149,25.039993,50.29297,65.74001,1
74.067276,88.62745,73.101166,24.852182,46.38672,6.9335938,0.0,11.425781,25.239992,50.195312,66.44001,1
74.99442,88.62745,73.885475,24.526028,46.289062,7.3595333,0.0,14.48844,25.139992,50.195312,65.54001,1
80.82224,0.0,80.15999,24.444609,79.78516,7.652502,0.0,12.632971,24.739992,0.1953125,60.040012,1
76.58383,88.62745,75.84626,24.363237,46.289062,8.922033,0.0,16.246243,24.639992,50.195312,65.04001,1
76.31893,88.62745,75.84626,24.444609,46.38672,7.3595333,0.0,16.343899,24.739992,50.195312,66.04001,1
74.19972,88.62745,73.885475,24.444609,46.289062,7.4571896,0.0,16.929836,24.739992,50.195312,76.54001,1
1.616954,88.62745,0.624314,24.532167,46.289062,7.972498,130.0,19.664211,30.539993,50.195312,66.15999,1
74.46462,88.62745,73.885475,24.526028,46.289062,7.3595333,0.0,13.902502,24.839993,50.195312,65.44001,1
74.72952,88.62745,73.885475,24.206013,46.289062,9.215002,0.0,20.445461,25.160007,50.195312,65.44001,1
80.027534,87.84314,78.98352,24.852182,86.81641,8.070154,242.0,13.023596,25.139992,92.77344,69.04001,1
76.31893,88.62745,75.84626,24.363237,46.38672,9.410315,0.0,16.246243,24.639992,50.29297,63.040012,1
76.58383,88.62745,75.84626,24.363237,46.289062,9.01969,0.0,16.441555,24.639992,50.195312,64.94001,1
76.05403,88.62745,75.06195,24.444609,46.38672,7.3595333,0.0,14.976721,24.739992,50.29297,66.04001,1
76.31893,88.62745,75.84626,23.961897,46.289062,8.460779,130.0,12.340002,24.839993,50.195312,61.240013,1
75.92158,88.62745,75.06195,24.852182,46.289062,7.4571896,0.0,16.83218,25.139992,50.29297,84.640015,1
74.59708,88.62745,73.885475,24.526028,46.38672,7.261877,0.0,13.609533,24.839993,50.195312,65.44001,1
76.45138,88.62745,75.84626,24.444609,46.289062,8.531408,0.0,15.562658,24.639992,50.195312,64.84001,1
74.067276,88.62745,72.78119,24.933846,46.289062,6.9689083,0.0,11.425781,25.239992,50.195312,72.94001,1
74.33218,88.62745,73.885475,24.450556,46.289062,7.7501583,0.0,21.422024,25.460007,50.29297,65.54001,1
74.33218,88.62745,73.885475,24.526028,46.289062,7.554846,0.0,14.879065,24.839993,50.195312,66.24001,1
75.39178,88.62745,77.022736,24.607494,86.91406,8.16781,242.0,12.828283,24.839993,92.87109,61.94001,1
76.45138,88.62745,75.84626,24.532167,46.289062,10.999842,130.0,15.562658,24.939993,50.195312,61.740013,1
74.19972,88.62745,73.885475,24.526028,46.38672,7.652502,0.0,14.781408,24.939993,50.195312,65.94001,1
74.59708,88.62745,73.885475,24.526028,46.38672,7.261877,0.0,13.902502,24.939993,50.195312,65.140015,1
74.59708,88.62745,73.885475,25.424908,46.289062,7.4571896,0.0,15.074377,27.660007,50.097656,98.640015,1
76.71628,88.62745,75.84626,24.363237,46.38672,14.586096,0.0,30.406399,24.639992,50.29297,63.44001,1
76.31893,88.62745,75.84626,24.363237,46.289062,8.726721,0.0,15.26969,24.639992,50.195312,63.040012,1
74.067276,88.62745,73.101166,24.607494,46.289062,7.4571896,0.0,15.757971,24.839993,50.195312,66.24001,1
74.46462,88.62745,73.885475,24.607494,46.289062,7.652502,0.0,15.465002,24.939993,50.29297,65.94001,1
74.19972,88.62745,73.101166,24.526028,46.38672,7.554846,0.0,16.83218,24.839993,50.195312,66.44001,1
75.6016,88.62745,74.741974,24.933846,46.289062,7.3595333,0.0,13.70719,-3276.5388,50.195312,98.640015,1
74.59708,88.62745,73.885475,24.526028,46.289062,7.3595333,0.0,13.70719,24.839993,50.29297,65.34001,1
76.31893,88.62745,75.84626,24.450556,46.289062,10.023279,130.0,14.000158,24.939993,50.195312,61.44001,1
74.067276,88.62745,73.101166,24.526028,46.289062,7.554846,0.0,14.976721,24.839993,50.29297,66.34001,1
75.65668,88.62745,75.06195,24.689009,46.289062,7.4571896,0.0,15.855627,25.239992,50.195312,68.04001,1
75.65668,88.62745,74.741974,24.77057,46.289062,7.4571896,0.0,15.26969,25.239992,50.097656,79.34001,1
74.46462,88.62745,73.885475,24.124594,46.289062,9.534998,130.0,21.031399,24.839993,50.195312,65.44001,1
71.153366,88.62745,69.643936,24.444609,46.289062,11.488123,130.0,50.816574,24.839993,50.195312,65.54001,1
29.828882,88.62745,28.787458,25.351154,46.289062,7.8748417,130.0,12.14469,24.639992,50.195312,72.140015,1
76.71628,88.62745,75.84626,24.444609,46.289062,8.531408,0.0,15.562658,24.639992,50.195312,64.84001,1
76.58383,88.62745,75.84626,24.444609,46.38672,8.824377,0.0,15.757971,24.639992,50.195312,64.84001,1
76.45138,88.62745,75.84626,24.363237,46.38672,8.922033,0.0,16.05093,24.639992,50.195312,65.04001,1
76.45138,88.62745,75.84626,24.363237,46.289062,8.531408,0.0,16.246243,24.639992,50.195312,64.94001,1
76.58383,88.62745,75.84626,24.363237,46.289062,8.629065,0.0,15.562658,24.639992,50.195312,64.84001,1
76.05403,88.62745,74.741974,25.17914,46.191406,7.4571896,0.0,14.000158,26.039993,50.195312,98.640015,1
76.58383,88.62745,75.84626,24.20063,46.289062,8.629065,0.0,15.855627,24.639992,50.195312,64.94001,1
76.84873,88.62745,75.84626,24.444609,46.289062,8.531408,0.0,15.367346,24.639992,50.195312,64.84001,1
26.252722,87.84314,26.04236,25.433355,86.81641,8.363123,242.0,14.000158,26.139992,92.87109,98.95999,1
78.30569,88.62745,77.807045,25.186924,46.289062,7.679529,130.0,12.730627,26.039993,50.195312,98.640015,1
76.71628,88.62745,75.84626,24.363237,46.38672,10.289221,0.0,18.297024,24.639992,50.195312,63.34001,1
76.45138,88.62745,75.84626,24.363237,46.289062,8.922033,0.0,16.05093,24.639992,50.195312,64.94001,1
75.998955,88.62745,75.52628,24.281912,46.38672,7.945471,0.0,14.293127,-3276.5388,50.29297,63.14001,1
81.08714,40.0,80.15999,24.124594,39.257812,7.7771854,140.0,12.437658,24.739992,54.492188,60.240013,1
77.37853,40.0,77.022736,24.28748,39.257812,7.679529,140.0,12.437658,24.739992,54.589844,60.84001,1
74.19972,88.62745,73.885475,24.695543,46.38672,8.726721,0.0,20.640774,25.660007,50.195312,65.94001,1
76.71628,88.62745,75.84626,24.444609,46.289062,8.531408,0.0,15.562658,24.639992,50.195312,64.84001,1
74.33218,88.62745,73.885475,24.607494,46.289062,7.554846,0.0,15.465002,24.939993,50.195312,65.84001,1
76.71628,88.62745,75.84626,24.363237,46.289062,8.531408,0.0,16.539211,24.639992,50.195312,64.94001,1
76.58383,88.62745,75.84626,24.281912,46.289062,8.629065,0.0,16.441555,24.639992,50.195312,64.94001,1
76.05403,88.62745,74.741974,24.933846,46.289062,7.3595333,0.0,13.70719,25.439993,50.195312,98.640015,1
75.92158,88.62745,75.06195,25.097322,46.289062,7.3595333,0.0,14.390783,25.739992,50.195312,98.640015,1
75.78913,40.0,75.06195,24.124594,39.257812,7.972498,140.0,12.632971,24.739992,54.492188,60.240013,1
75.12688,88.62745,73.885475,24.607494,46.289062,7.4571896,0.0,16.636868,25.239992,50.195312,65.640015,1
74.067276,88.62745,72.78119,25.17914,46.38672,6.9689083,0.0,11.461096,25.339993,50.29297,98.640015,1
71.153366,88.62745,71.14038,24.206013,46.289062,11.878748,130.0,36.754074,24.839993,50.195312,65.44001,1
76.31893,88.62745,75.84626,24.281912,46.38672,8.922033,0.0,15.367346,24.639992,50.195312,63.040012,1
73.802376,88.62745,72.78119,25.342932,46.289062,6.9689083,0.0,11.461096,25.439993,50.195312,98.640015,1
76.05403,88.62745,75.06195,24.852182,46.191406,7.4571896,0.0,14.976721,25.239992,50.195312,98.640015,1
75.52422,88.62745,75.06195,24.689009,46.289062,7.4571896,0.0,15.465002,25.239992,50.097656,66.54001,1
74.59708,88.62745,73.885475,24.444609,46.289062,7.3595333,0.0,14.097815,24.839993,50.195312,65.44001,1
74.19972,88.62745,73.885475,24.444609,46.38672,7.554846,0.0,17.808743,24.839993,50.195312,66.44001,1
78.96793,88.62745,77.807045,25.104893,46.191406,7.679529,130.0,12.535315,25.839993,50.097656,82.140015,1
75.25932,88.62745,73.885475,24.526028,46.289062,8.531408,0.0,16.246243,24.839993,50.195312,65.34001,1
75.65668,88.62745,75.06195,25.342932,46.289062,7.3595333,0.0,14.097815,26.439993,50.097656,98.640015,1
74.33218,88.62745,73.885475,24.933846,46.38672,6.9689083,0.0,11.461096,25.239992,50.29297,66.640015,1
25.590471,88.62745,24.86589,24.859125,87.01172,8.265467,242.0,13.804846,26.339993,92.96875,98.95999,1
74.067276,88.62745,72.78119,25.097322,46.38672,6.9689083,0.0,11.425781,25.039993,50.29297,96.04001,1
64.1335,88.62745,62.905087,23.961897,46.289062,45.570145,130.0,35.875168,24.639992,50.195312,63.44001,1
74.59708,88.62745,73.885475,24.526028,46.289062,7.3595333,0.0,13.609533,24.939993,50.195312,65.140015,1
74.59708,88.62745,73.885475,24.607494,46.289062,7.3595333,0.0,14.293127,24.939993,50.195312,65.140015,1
74.067276,88.62745,72.78119,24.933846,46.38672,6.9689083,0.0,11.425781,25.239992,50.195312,71.04001,1
76.31893,88.62745,75.84626,24.363237,46.38672,9.01969,0.0,15.855627,24.639992,50.195312,63.040012,1
64.3984,88.62745,64.08156,24.532167,46.38672,7.4842167,130.0,11.425781,25.339993,50.195312,66.04001,1
76.71628,88.62745,75.84626,24.281912,46.289062,8.531408,0.0,16.148586,24.639992,50.195312,64.94001,1
74.19972,88.62745,73.885475,24.607494,46.289062,7.554846,0.0,15.172033,24.939993,50.29297,66.04001,1
74.33218,88.62745,73.885475,24.526028,46.38672,7.554846,0.0,15.562658,24.939993,50.195312,66.140015,1
74.59708,88.62745,73.885475,24.526028,46.289062,7.3595333,0.0,13.804846,24.839993,50.195312,65.34001,1
76.05403,88.62745,75.06195,25.17914,46.289062,7.261877,0.0,14.879065,25.939993,50.097656,98.640015,1
75.76159,88.62745,74.90196,24.773838,46.289062,7.5195312,0.0,14.746094,-3276.7,50.195312,1638.3,1
76.58383,88.62745,75.84626,24.444609,46.289062,8.726721,0.0,16.148586,24.639992,50.195312,64.94001,1
74.067276,88.62745,72.78119,25.424908,46.38672,6.9689083,0.0,11.461096,25.939993,50.29297,98.640015,1
75.12688,0.0,71.14038,24.444609,79.88281,7.652502,0.0,12.828283,24.739992,0.1953125,60.14001,1
75.52422,88.62745,74.741974,24.689009,46.289062,7.4571896,0.0,14.390783,25.239992,50.195312,79.34001,1
74.59708,88.62745,73.885475,24.526028,46.289062,7.3595333,0.0,14.000158,24.839993,50.195312,65.44001,1
75.52422,88.62745,75.06195,24.689009,46.289062,7.4571896,0.0,15.26969,25.239992,50.195312,65.94001,1
20.689808,88.62745,15.846272,25.433355,86.91406,8.265467,242.0,13.609533,26.339993,92.87109,98.95999,1
73.93482,88.62745,73.885475,24.444609,46.289062,7.3595333,0.0,14.683752,24.739992,50.195312,66.140015,1
76.45138,88.62745,75.84626,24.695543,46.289062,22.718601,130.0,33.43376,24.839993,50.195312,65.640015,1
30.756035,88.62745,29.643913,24.124594,46.38672,7.191248,130.0,11.949377,24.639992,50.195312,61.05999,1
74.067276,88.62745,73.5655,25.589027,46.289062,7.652502,0.0,13.609533,25.839993,50.097656,98.640015,1
76.58383,88.62745,75.84626,24.043222,46.289062,8.460779,130.0,12.437658,24.839993,50.195312,61.240013,1
76.45138,88.62745,75.84626,24.368994,46.289062,9.827967,130.0,13.804846,24.939993,50.195312,61.44001,1
76.31893,88.62745,75.84626,24.363237,46.289062,8.824377,0.0,15.953277,24.639992,50.195312,64.84001,1
75.78913,88.62745,75.06195,24.77057,46.289062,7.4571896,0.0,17.222805,25.3,50.195312,83.640015,1
74.19972,88.62745,73.101166,24.444609,46.289062,7.4571896,0.0,16.441555,24.739992,50.29297,66.24001,1
76.58383,88.62745,75.84626,24.363237,46.289062,9.215002,0.0,16.246243,24.639992,50.195312,64.94001,1
51.683167,88.62745,71.14038,24.124594,46.289062,7.581873,130.0,13.218908,24.839993,50.195312,65.44001,1
