ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.36242,88.62745,75.7573,24.45801,46.38672,9.543657,130.0,13.503218,25.029009,50.195312,61.529007,1
75.70017,88.62745,74.83093,24.599993,46.289062,7.5461864,0.0,15.358686,25.229008,50.097656,79.42897,1
76.75977,88.62745,75.7573,24.132238,46.289062,18.039742,130.0,41.432915,24.729008,50.195312,63.529007,1
74.24322,88.62745,73.79652,24.355593,46.289062,7.350874,0.0,13.503218,24.929008,50.097656,65.52897,1
73.84586,88.62745,72.87015,25.171993,46.38672,7.057905,0.0,11.550093,25.429008,50.195312,98.72897,1
73.97832,88.62745,73.01221,24.45801,46.289062,7.6438427,0.0,21.120415,25.12901,50.29297,65.82897,1
76.36242,88.62745,75.7573,24.376495,46.289062,8.860064,130.0,13.210249,24.929008,50.195312,61.32901,1
74.50812,88.62745,73.79652,24.437012,46.289062,7.44853,0.0,13.69853,25.12901,50.195312,65.22897,1
76.62732,88.62745,75.7573,24.192896,46.289062,8.913374,0.0,16.04229,24.729008,50.29297,65.02897,1
74.11076,88.62745,73.79652,24.518478,46.289062,7.741499,0.0,14.675093,25.029009,50.29297,66.02897,1
8.547822,88.62745,7.772136,25.193909,46.38672,7.6881886,130.0,12.624311,24.729008,50.29297,61.970993,1
76.36242,88.62745,75.7573,24.132238,46.38672,8.078814,130.0,12.331343,24.929008,50.195312,61.229008,1
76.89222,88.62745,75.7573,24.539572,46.38672,7.492876,130.0,12.819624,25.229008,50.195312,98.82897,1
76.62732,88.62745,75.7573,24.132238,46.38672,11.940718,0.0,22.682915,24.87099,50.29297,63.529007,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.13603,24.8,50.195312,1638.3,1
29.200531,40.0,28.55646,24.295029,39.257812,7.5905323,140.0,12.526655,24.829008,54.492188,61.07099,1
76.49487,88.62745,75.7573,24.274221,46.38672,10.378218,0.0,16.921196,24.729008,50.195312,63.229008,1
73.97832,88.62745,72.87015,25.090124,46.38672,7.057905,0.0,11.550093,25.229008,50.29297,98.72897,1
74.11076,88.62745,73.79652,24.437012,46.289062,7.6438427,0.0,14.382124,24.929008,50.195312,66.42897,1
74.50812,88.62745,73.79652,24.437012,46.289062,7.44853,0.0,13.503218,24.929008,50.195312,65.42897,1
28.67073,88.62745,29.73293,25.44017,46.38672,7.5905323,130.0,13.307905,25.329008,50.195312,84.67103,1
12.256432,88.62745,6.5956655,26.51346,46.289062,7.2975636,130.0,11.647749,24.729008,50.29297,93.17103,1
74.37566,88.62745,73.79652,24.518478,46.289062,7.741499,0.0,15.553999,25.029009,50.195312,65.92897,1
73.97832,88.62745,73.01221,24.437012,46.289062,7.5461864,0.0,15.26103,24.929008,50.195312,66.42897,1
78.207115,88.62745,77.57603,24.437012,46.289062,6.9335938,0.0,11.940718,-3276.6292,50.195312,60.82901,1
76.22997,88.62745,75.7573,24.132238,46.38672,8.371782,130.0,12.526655,24.929008,50.195312,61.32901,1
76.36242,88.62745,75.7573,24.355593,46.289062,7.44853,0.0,15.944626,24.829008,50.29297,66.12897,1
75.96507,88.62745,74.97299,24.763166,46.289062,7.44853,0.0,16.725883,25.470991,50.195312,98.72897,1
77.80977,88.62745,76.79172,24.355593,46.289062,7.44853,0.0,12.428999,-3276.6292,50.195312,62.92901,1
71.99156,0.0,71.05142,24.355593,0.0,7.44853,0.0,12.819624,24.829008,0.0,60.32901,1
2.3226566,88.62745,1.8897845,24.376495,46.38672,7.6881886,130.0,18.679008,24.829008,50.195312,66.07103,1
76.22997,88.62745,75.7573,24.192896,46.38672,8.718061,0.0,15.163374,24.729008,50.195312,63.12901,1
74.11076,88.62745,73.01221,24.295029,46.289062,7.5461864,0.0,19.16729,25.070992,50.29297,66.52897,1
80.998184,40.0,80.07103,25.111933,39.160156,7.5905323,140.0,13.210249,24.829008,54.492188,65.42897,1
76.22997,88.62745,75.7573,24.621183,46.289062,10.617876,130.0,15.358686,25.029009,50.195312,61.729008,1
28.53828,40.0,27.772146,25.358028,39.257812,7.5905323,140.0,12.526655,24.829008,54.589844,61.67099,1
73.44852,88.62745,73.01221,24.702847,46.289062,8.469439,130.0,14.186811,25.029009,50.195312,63.42901,1
11.59418,88.62745,13.012177,24.295029,46.38672,7.2975636,130.0,11.550093,24.729008,50.29297,65.87103,1
76.36242,88.62745,75.7573,24.21361,46.289062,8.469439,130.0,12.526655,24.929008,50.195312,61.229008,1
76.22997,88.62745,75.7573,24.702847,46.289062,12.766314,130.0,17.702446,25.029009,50.195312,62.729008,1
78.878975,88.62745,77.71809,25.193909,46.289062,7.39522,130.0,12.721968,26.12901,50.097656,68.42897,1
77.95183,0.0,76.93378,24.274221,79.88281,7.741499,0.0,12.91728,24.829008,0.29296875,60.229008,1
74.11076,88.62745,73.65446,24.926542,46.38672,6.960249,0.0,11.452436,25.229008,50.195312,79.02897,1
74.50812,88.62745,73.79652,24.518478,46.289062,7.44853,0.0,13.69853,25.12901,50.195312,65.32897,1
32.388874,88.62745,31.693714,24.21361,46.38672,8.078814,130.0,13.796186,24.929008,50.195312,63.37099,1
76.62732,88.62745,75.7573,24.274221,46.289062,8.815718,0.0,15.846968,24.729008,50.195312,65.02897,1
75.170364,88.62745,74.97299,24.518478,46.289062,7.5461864,0.0,16.725883,25.329008,50.195312,65.72897,1
73.97832,88.62745,73.01221,25.27594,46.289062,7.1999073,130.0,11.550093,26.329008,50.195312,98.72897,1
74.37566,88.62745,73.79652,24.599993,46.289062,7.741499,0.0,16.82354,25.229008,50.195312,65.62897,1
64.564735,88.62745,29.73293,24.948141,87.01172,8.17647,242.0,13.69853,26.429008,92.96875,98.87103,1
27.35576,88.62745,26.595675,24.702847,46.289062,8.95772,130.0,14.772749,24.929008,50.195312,64.27103,1
76.49487,88.62745,75.7573,24.192896,46.289062,9.108686,0.0,15.651655,24.729008,50.195312,63.12901,1
76.22997,88.62745,75.7573,24.621183,46.289062,12.473345,130.0,17.702446,25.029009,50.195312,62.729008,1
76.36242,88.62745,75.7573,24.702847,46.289062,13.938189,130.0,19.362602,25.029009,50.29297,65.72897,1
68.6803,88.62745,67.91417,24.21361,46.289062,7.785845,130.0,13.307905,24.929008,50.195312,49.5,1
76.75977,88.62745,75.7573,24.192896,46.38672,8.913374,0.0,16.139946,24.729008,50.29297,65.02897,1
76.22997,88.62745,75.7573,24.539572,46.289062,10.129595,130.0,14.47978,25.029009,50.195312,61.529007,1
73.97832,88.62745,73.79652,24.437012,46.38672,7.6438427,0.0,15.944626,24.929008,50.29297,66.52897,1
74.640564,88.62745,73.79652,24.437012,46.289062,8.718061,0.0,17.311821,24.929008,50.29297,65.42897,1
76.22997,88.62745,75.7573,24.355593,46.38672,8.913374,0.0,16.04229,24.729008,50.195312,65.12897,1
73.97832,18.82353,73.01221,24.355593,18.75,7.350874,0.0,12.428999,24.829008,0.09765625,60.32901,1
76.36242,88.62745,75.7573,24.355593,46.289062,8.913374,0.0,16.432915,24.729008,50.195312,64.92897,1
74.50812,88.62745,73.79652,24.437012,46.289062,7.44853,0.0,13.503218,24.929008,50.195312,65.52897,1
13.978286,88.62745,11.693705,25.686945,46.38672,7.2975636,130.0,12.233686,24.929008,50.195312,63.37099,1
75.30282,88.62745,74.97299,24.518478,46.38672,7.5461864,0.0,17.702446,25.329008,50.195312,65.92897,1
77.95183,88.62745,76.93378,25.358028,46.289062,7.5905323,130.0,13.014936,26.429008,50.195312,98.72897,1
59.80609,88.62745,58.89452,24.621183,46.289062,7.5905323,130.0,12.526655,24.729008,50.195312,73.12897,1
76.62732,88.62745,75.7573,24.274221,46.38672,10.280561,0.0,18.38604,24.729008,50.195312,63.32901,1
80.86573,40.0,80.07103,25.27594,39.257812,7.5905323,140.0,13.210249,24.829008,54.492188,65.42897,1
76.75977,88.62745,75.7573,24.274221,46.38672,8.913374,0.0,16.237602,24.729008,50.195312,65.02897,1
74.640564,88.62745,73.79652,24.437012,46.289062,7.44853,0.0,14.186811,25.12901,50.195312,65.42897,1
76.49487,88.62745,75.7573,24.355593,46.38672,8.620405,0.0,15.358686,24.729008,50.195312,64.92897,1
74.11076,88.62745,73.79652,24.437012,46.289062,7.6438427,0.0,14.968061,24.929008,50.195312,66.42897,1
74.11076,88.62745,73.01221,24.274221,46.289062,7.44853,0.0,15.749311,24.829008,50.29297,66.22897,1
76.49487,88.62745,75.61524,24.274221,46.289062,23.996773,130.0,63.503227,24.729008,50.195312,63.529007,1
75.70017,88.62745,75.61524,25.008307,46.289062,58.567085,130.0,56.569633,24.829008,50.195312,73.32897,1
76.62732,88.62745,75.7573,24.274221,46.289062,8.620405,0.0,15.553999,24.729008,50.195312,64.92897,1
74.24322,88.62745,73.79652,24.45801,46.38672,7.6438427,0.0,18.679008,25.270992,50.195312,65.72897,1
73.703804,88.62745,72.87015,24.274221,46.38672,7.057905,0.0,11.550093,-3276.6292,50.195312,76.62897,1
15.965041,88.62745,14.830959,24.539572,46.289062,7.2975636,130.0,12.13603,24.829008,50.195312,61.270992,1
76.75977,88.62745,75.7573,24.274221,46.38672,9.596968,0.0,16.628227,24.729008,50.29297,63.229008,1
74.24322,88.62745,73.79652,24.355593,46.289062,7.6438427,0.0,15.846968,24.929008,50.195312,66.32897,1
73.97832,88.62745,73.01221,24.437012,46.38672,7.6438427,0.0,14.675093,24.929008,50.195312,66.52897,1
78.21673,88.62745,77.71809,24.621183,46.289062,7.785845,130.0,13.210249,25.029009,50.195312,98.72897,1
76.22997,88.62745,75.7573,24.295029,46.289062,8.567095,130.0,12.624311,24.929008,50.195312,61.12901,1
76.36242,88.62745,75.7573,24.111614,46.38672,8.620405,0.0,16.139946,24.729008,50.195312,65.02897,1
30.260134,88.62745,29.73293,25.664354,46.289062,7.492876,130.0,13.112593,25.329008,50.195312,84.67103,1
74.24322,88.62745,73.79652,24.437012,46.289062,7.6438427,0.0,14.577436,24.929008,50.195312,66.22897,1
76.49487,88.62745,75.7573,24.274221,46.38672,9.303999,0.0,16.335258,24.729008,50.195312,63.12901,1
76.62732,88.62745,75.7573,24.274221,46.289062,8.815718,0.0,16.432915,24.729008,50.195312,64.92897,1
23.38225,88.62745,22.031776,24.702847,87.01172,8.17647,242.0,13.69853,26.62901,92.96875,98.87103,1
73.97832,88.62745,73.01221,24.355593,46.38672,7.6438427,0.0,17.311821,24.829008,50.195312,66.32897,1
68.28295,88.62745,67.91417,24.621183,46.289062,7.2975636,130.0,12.233686,25.329008,50.195312,61.62901,1
76.36242,88.62745,75.7573,24.192896,46.289062,8.718061,0.0,15.944626,24.729008,50.195312,65.02897,1
76.22997,88.62745,75.7573,24.274221,46.38672,9.108686,0.0,15.749311,24.729008,50.29297,63.12901,1
81.192055,0.0,80.78432,24.274221,79.78516,7.6438427,0.0,12.721968,24.829008,0.29296875,60.12901,1
81.192055,0.0,80.78432,24.274221,79.88281,7.6438427,0.0,12.721968,24.829008,0.1953125,60.12901,1
78.48163,88.62745,77.71809,24.702847,46.289062,7.2975636,130.0,13.503218,25.329008,50.097656,63.229008,1
74.11076,88.62745,73.01221,24.355593,46.38672,7.6438427,0.0,14.47978,24.929008,50.195312,66.42897,1
74.11076,88.62745,73.79652,24.45801,46.289062,7.6438427,0.0,19.655571,25.170992,50.29297,65.82897,1
74.24322,88.62745,73.79652,24.518478,46.38672,7.741499,0.0,17.214165,25.12901,50.29297,65.82897,1
73.97832,88.62745,73.01221,24.763166,46.38672,6.960249,0.0,11.452436,25.329008,50.195312,66.52897,1
74.905464,88.62745,73.79652,24.437012,46.289062,7.44853,0.0,14.577436,25.229008,50.195312,65.62897,1
80.733284,0.0,80.07103,24.355593,79.78516,7.741499,0.0,12.721968,24.829008,0.1953125,60.12901,1
76.49487,88.62745,75.7573,24.274221,46.289062,9.01103,0.0,16.335258,24.729008,50.195312,65.12897,1
76.22997,88.62745,75.7573,24.355593,46.38672,7.44853,0.0,16.432915,24.829008,50.195312,66.12897,1
74.11076,88.62745,73.79652,24.355593,46.289062,7.5461864,0.0,17.018852,24.829008,50.195312,76.62897,1
1.5279535,88.62745,0.7133139,24.621183,46.289062,7.883501,130.0,19.753227,30.62901,50.195312,66.07103,1
74.37566,88.62745,73.79652,24.437012,46.289062,7.44853,0.0,13.991499,24.929008,50.195312,65.52897,1
74.640564,88.62745,73.79652,24.295029,46.289062,9.303999,0.0,20.534477,25.070992,50.195312,65.52897,1
79.938576,87.84314,78.89456,24.763166,86.81641,7.9811573,242.0,13.112593,25.229008,92.77344,69.12897,1
76.22997,88.62745,75.7573,24.274221,46.38672,9.499311,0.0,16.335258,24.729008,50.29297,63.12901,1
76.49487,88.62745,75.7573,24.274221,46.289062,9.108686,0.0,16.530571,24.729008,50.195312,65.02897,1
75.96507,88.62745,74.97299,24.355593,46.38672,7.44853,0.0,15.065718,24.829008,50.29297,66.12897,1
76.22997,88.62745,75.7573,24.050913,46.289062,8.371782,130.0,12.428999,24.929008,50.195312,61.32901,1
75.83262,88.62745,74.97299,24.763166,46.289062,7.5461864,0.0,16.921196,25.229008,50.29297,84.72897,1
74.50812,88.62745,73.79652,24.437012,46.38672,7.350874,0.0,13.69853,24.929008,50.195312,65.52897,1
76.36242,88.62745,75.7573,24.355593,46.289062,8.620405,0.0,15.651655,24.729008,50.195312,64.92897,1
73.97832,88.62745,72.87015,24.84483,46.289062,7.057905,0.0,11.452436,25.329008,50.195312,73.02897,1
74.24322,88.62745,73.79652,24.539572,46.289062,7.839155,0.0,21.51104,25.37099,50.29297,65.62897,1
74.24322,88.62745,73.79652,24.437012,46.289062,7.6438427,0.0,14.968061,24.929008,50.195312,66.32897,1
75.30282,88.62745,76.93378,24.518478,86.91406,8.078814,242.0,12.91728,24.929008,92.87109,62.029007,1
76.36242,88.62745,75.7573,24.621183,46.289062,10.910845,130.0,15.651655,25.029009,50.195312,61.82901,1
74.11076,88.62745,73.79652,24.437012,46.38672,7.741499,0.0,14.870405,25.029009,50.195312,66.02897,1
74.50812,88.62745,73.79652,24.437012,46.38672,7.350874,0.0,13.991499,25.029009,50.195312,65.22897,1
74.50812,88.62745,73.79652,25.335892,46.289062,7.5461864,0.0,15.163374,27.570992,50.097656,98.72897,1
76.62732,88.62745,75.7573,24.274221,46.38672,14.675093,0.0,30.495415,24.729008,50.29297,63.529007,1
76.22997,88.62745,75.7573,24.274221,46.289062,8.815718,0.0,15.358686,24.729008,50.195312,63.12901,1
73.97832,88.62745,73.01221,24.518478,46.289062,7.5461864,0.0,15.846968,24.929008,50.195312,66.32897,1
74.37566,88.62745,73.79652,24.518478,46.289062,7.741499,0.0,15.553999,25.029009,50.29297,66.02897,1
74.11076,88.62745,73.01221,24.437012,46.38672,7.6438427,0.0,16.921196,24.929008,50.195312,66.52897,1
75.69056,88.62745,74.83093,24.84483,46.289062,7.44853,0.0,13.796186,-3276.6292,50.195312,98.72897,1
74.50812,88.62745,73.79652,24.437012,46.289062,7.44853,0.0,13.796186,24.929008,50.29297,65.42897,1
76.22997,88.62745,75.7573,24.539572,46.289062,9.934282,130.0,14.089155,25.029009,50.195312,61.529007,1
73.97832,88.62745,73.01221,24.437012,46.289062,7.6438427,0.0,15.065718,24.929008,50.29297,66.42897,1
75.56772,88.62745,74.97299,24.599993,46.289062,7.5461864,0.0,15.944626,25.329008,50.195312,68.12897,1
75.56772,88.62745,74.83093,24.681555,46.289062,7.5461864,0.0,15.358686,25.329008,50.097656,79.42897,1
74.37566,88.62745,73.79652,24.21361,46.289062,9.446001,130.0,21.120415,24.929008,50.195312,65.52897,1
71.06441,88.62745,69.732895,24.355593,46.289062,11.399126,130.0,50.90557,24.929008,50.195312,65.62897,1
29.739866,88.62745,28.698442,25.44017,46.289062,7.785845,130.0,12.233686,24.729008,50.195312,72.22897,1
76.62732,88.62745,75.7573,24.355593,46.289062,8.620405,0.0,15.651655,24.729008,50.195312,64.92897,1
76.49487,88.62745,75.7573,24.355593,46.38672,8.913374,0.0,15.846968,24.729008,50.195312,64.92897,1
76.36242,88.62745,75.7573,24.274221,46.38672,9.01103,0.0,16.139946,24.729008,50.195312,65.12897,1
76.36242,88.62745,75.7573,24.274221,46.289062,8.620405,0.0,16.335258,24.729008,50.195312,65.02897,1
76.49487,88.62745,75.7573,24.274221,46.289062,8.718061,0.0,15.651655,24.729008,50.195312,64.92897,1
75.96507,88.62745,74.83093,25.090124,46.191406,7.5461864,0.0,14.089155,26.12901,50.195312,98.72897,1
76.49487,88.62745,75.7573,24.111614,46.289062,8.718061,0.0,15.944626,24.729008,50.195312,65.02897,1
76.75977,88.62745,75.7573,24.355593,46.289062,8.620405,0.0,15.456343,24.729008,50.195312,64.92897,1
26.163706,87.84314,25.953344,25.522371,86.81641,8.274126,242.0,14.089155,26.229008,92.87109,98.87103,1
78.21673,88.62745,77.71809,25.27594,46.289062,7.5905323,130.0,12.819624,26.12901,50.195312,98.72897,1
76.62732,88.62745,75.7573,24.274221,46.38672,10.378218,0.0,18.38604,24.729008,50.195312,63.42901,1
76.36242,88.62745,75.7573,24.274221,46.289062,9.01103,0.0,16.139946,24.729008,50.195312,65.02897,1
76.08791,88.62745,75.61524,24.192896,46.38672,8.034468,0.0,14.382124,-3276.6292,50.29297,63.229008,1
80.998184,40.0,80.07103,24.21361,39.257812,7.6881886,140.0,12.526655,24.829008,54.492188,60.32901,1
77.28957,40.0,76.93378,24.376495,39.257812,7.5905323,140.0,12.526655,24.829008,54.589844,60.92901,1
74.11076,88.62745,73.79652,24.78456,46.38672,8.815718,0.0,20.72979,25.570992,50.195312,66.02897,1
76.62732,88.62745,75.7573,24.355593,46.289062,8.620405,0.0,15.651655,24.729008,50.195312,64.92897,1
74.24322,88.62745,73.79652,24.518478,46.289062,7.6438427,0.0,15.553999,25.029009,50.195312,65.92897,1
76.62732,88.62745,75.7573,24.274221,46.289062,8.620405,0.0,16.628227,24.729008,50.195312,65.02897,1
76.49487,88.62745,75.7573,24.192896,46.289062,8.718061,0.0,16.530571,24.729008,50.195312,65.02897,1
75.96507,88.62745,74.83093,24.84483,46.289062,7.44853,0.0,13.796186,25.529009,50.195312,98.72897,1
75.83262,88.62745,74.97299,25.008307,46.289062,7.44853,0.0,14.47978,25.829008,50.195312,98.72897,1
75.70017,40.0,74.97299,24.21361,39.257812,7.883501,140.0,12.721968,24.829008,54.492188,60.32901,1
75.03792,88.62745,73.79652,24.518478,46.289062,7.5461864,0.0,16.725883,25.329008,50.195312,65.72897,1
73.97832,88.62745,72.87015,25.090124,46.38672,7.057905,0.0,11.550093,25.429008,50.29297,98.72897,1
71.06441,88.62745,71.05142,24.295029,46.289062,11.789751,130.0,36.84307,24.929008,50.195312,65.52897,1
76.22997,88.62745,75.7573,24.192896,46.38672,9.01103,0.0,15.456343,24.729008,50.195312,63.12901,1
73.71342,88.62745,72.87015,25.253916,46.289062,7.057905,0.0,11.550093,25.529009,50.195312,98.72897,1
75.96507,88.62745,74.97299,24.763166,46.191406,7.5461864,0.0,15.065718,25.329008,50.195312,98.72897,1
75.435265,88.62745,74.97299,24.599993,46.289062,7.5461864,0.0,15.553999,25.329008,50.097656,66.62897,1
74.50812,88.62745,73.79652,24.355593,46.289062,7.44853,0.0,14.186811,24.929008,50.195312,65.52897,1
74.11076,88.62745,73.79652,24.355593,46.38672,7.6438427,0.0,17.897758,24.929008,50.195312,66.52897,1
78.878975,88.62745,77.71809,25.193909,46.191406,7.5905323,130.0,12.624311,25.929008,50.097656,82.22897,1
75.170364,88.62745,73.79652,24.437012,46.289062,8.620405,0.0,16.335258,24.929008,50.195312,65.42897,1
75.56772,88.62745,74.97299,25.253916,46.289062,7.44853,0.0,14.186811,26.529009,50.097656,98.72897,1
74.24322,88.62745,73.79652,24.84483,46.38672,7.057905,0.0,11.550093,25.329008,50.29297,66.72897,1
25.501455,88.62745,24.776875,24.948141,87.01172,8.17647,242.0,13.893843,26.429008,92.96875,98.87103,1
73.97832,88.62745,72.87015,25.008307,46.38672,7.057905,0.0,11.452436,25.12901,50.29297,96.12897,1
64.044525,88.62745,62.81609,24.050913,46.289062,45.481148,130.0,35.964165,24.729008,50.195312,63.529007,1
74.50812,88.62745,73.79652,24.437012,46.289062,7.44853,0.0,13.69853,25.029009,50.195312,65.22897,1
