ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.37936,88.62745,75.77424,24.440996,46.38672,9.560652,130.0,13.486223,25.011995,50.195312,61.511993,1
75.71711,88.62745,74.813995,24.617006,46.289062,7.529187,0.0,15.341692,25.211994,50.097656,79.41203,1
76.77671,88.62745,75.77424,24.115225,46.289062,18.056755,130.0,41.4159,24.711994,50.195312,63.511993,1
74.260155,88.62745,73.81345,24.372606,46.289062,7.3338747,0.0,13.486223,24.911995,50.097656,65.51203,1
73.8628,88.62745,72.85321,25.189007,46.38672,7.040906,0.0,11.533098,25.411995,50.195312,98.712036,1
73.995255,88.62745,73.029144,24.440996,46.289062,7.6268435,0.0,21.103401,25.111996,50.29297,65.812035,1
76.37936,88.62745,75.77424,24.359482,46.289062,8.877058,130.0,13.193254,24.911995,50.195312,61.311996,1
74.525055,88.62745,73.81345,24.454025,46.289062,7.431531,0.0,13.681536,25.111996,50.195312,65.212036,1
76.64426,88.62745,75.77424,24.20991,46.289062,8.896379,0.0,16.025276,24.711994,50.29297,65.01203,1
74.1277,88.62745,73.81345,24.535492,46.289062,7.7244997,0.0,14.658098,25.011995,50.29297,66.01203,1
8.564816,88.62745,7.755137,25.176895,46.38672,7.705188,130.0,12.607317,24.711994,50.29297,61.988007,1
76.37936,88.62745,75.77424,24.115225,46.38672,8.095808,130.0,12.314348,24.911995,50.195312,61.211994,1
76.90916,88.62745,75.77424,24.522558,46.38672,7.5098753,130.0,12.802629,25.211994,50.195312,98.812035,1
76.64426,88.62745,75.77424,24.115225,46.38672,11.923723,0.0,22.665901,24.888004,50.29297,63.511993,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.119036,24.8,50.195312,1638.3,1
29.183517,40.0,28.539446,24.278015,39.257812,7.6075315,140.0,12.509661,24.811995,54.492188,61.088005,1
76.51181,88.62745,75.77424,24.291235,46.38672,10.361223,0.0,16.904182,24.711994,50.195312,63.211994,1
73.995255,88.62745,72.85321,25.107138,46.38672,7.040906,0.0,11.533098,25.211994,50.29297,98.712036,1
74.1277,88.62745,73.81345,24.454025,46.289062,7.6268435,0.0,14.365129,24.911995,50.195312,66.41203,1
74.525055,88.62745,73.81345,24.454025,46.289062,7.431531,0.0,13.486223,24.911995,50.195312,65.41203,1
28.653717,88.62745,29.715916,25.423157,46.38672,7.6075315,130.0,13.290911,25.311995,50.195312,84.687965,1
12.273426,88.62745,6.578666,26.496447,46.289062,7.314563,130.0,11.630754,24.711994,50.29297,93.187965,1
74.3926,88.62745,73.81345,24.535492,46.289062,7.7244997,0.0,15.537004,25.011995,50.195312,65.91203,1
73.995255,88.62745,73.029144,24.454025,46.289062,7.529187,0.0,15.244036,24.911995,50.195312,66.41203,1
78.19018,88.62745,77.55909,24.454025,46.289062,6.9335938,0.0,11.923723,-3276.612,50.195312,60.811996,1
76.24691,88.62745,75.77424,24.115225,46.38672,8.388777,130.0,12.509661,24.911995,50.195312,61.311996,1
76.37936,88.62745,75.77424,24.372606,46.289062,7.431531,0.0,15.9276285,24.811995,50.29297,66.11203,1
75.98201,88.62745,74.98993,24.78018,46.289062,7.431531,0.0,16.70887,25.488005,50.195312,98.712036,1
77.79283,88.62745,76.77478,24.372606,46.289062,7.431531,0.0,12.412004,-3276.612,50.195312,62.911995,1
72.0085,0.0,71.06836,24.372606,0.0,7.431531,0.0,12.802629,24.811995,0.0,60.311996,1
2.3396559,88.62745,1.872784,24.359482,46.38672,7.705188,130.0,18.661995,24.811995,50.195312,66.08797,1
76.24691,88.62745,75.77424,24.20991,46.38672,8.701067,0.0,15.146379,24.711994,50.195312,63.111996,1
74.1277,88.62745,73.029144,24.278015,46.289062,7.529187,0.0,19.150276,25.088005,50.29297,66.51203,1
81.01512,40.0,80.08797,25.09492,39.160156,7.6075315,140.0,13.193254,24.811995,54.492188,65.41203,1
76.24691,88.62745,75.77424,24.60417,46.289062,10.634871,130.0,15.341692,25.011995,50.195312,61.711994,1
28.521267,40.0,27.755133,25.341015,39.257812,7.6075315,140.0,12.509661,24.811995,54.589844,61.688004,1
73.465454,88.62745,73.029144,24.685833,46.289062,8.486433,130.0,14.169817,25.011995,50.195312,63.411995,1
11.611175,88.62745,13.029172,24.278015,46.38672,7.314563,130.0,11.533098,24.711994,50.29297,65.88797,1
76.37936,88.62745,75.77424,24.196596,46.289062,8.486433,130.0,12.509661,24.911995,50.195312,61.211994,1
76.24691,88.62745,75.77424,24.685833,46.289062,12.783308,130.0,17.685432,25.011995,50.195312,62.711994,1
78.89591,88.62745,77.73502,25.176895,46.289062,7.412219,130.0,12.704973,26.111996,50.097656,68.41203,1
77.968765,0.0,76.950714,24.291235,79.88281,7.7244997,0.0,12.900286,24.811995,0.29296875,60.211994,1
74.1277,88.62745,73.63752,24.943556,46.38672,6.9432497,0.0,11.435442,25.211994,50.195312,79.01203,1
74.525055,88.62745,73.81345,24.535492,46.289062,7.431531,0.0,13.681536,25.111996,50.195312,65.312035,1
32.405888,88.62745,31.6767,24.196596,46.38672,8.095808,130.0,13.779192,24.911995,50.195312,63.388004,1
76.64426,88.62745,75.77424,24.291235,46.289062,8.798723,0.0,15.829973,24.711994,50.195312,65.01203,1
75.1873,88.62745,74.98993,24.535492,46.289062,7.529187,0.0,16.70887,25.311995,50.195312,65.712036,1
73.995255,88.62745,73.029144,25.258926,46.289062,7.2169065,130.0,11.533098,26.311995,50.195312,98.712036,1
74.3926,88.62745,73.81345,24.617006,46.289062,7.7244997,0.0,16.806526,25.211994,50.195312,65.61203,1
64.5478,88.62745,29.715916,24.931128,87.01172,8.193464,242.0,13.681536,26.411995,92.96875,98.88797,1
27.372774,88.62745,26.578661,24.685833,46.289062,8.974714,130.0,14.755754,24.911995,50.195312,64.287964,1
76.51181,88.62745,75.77424,24.20991,46.289062,9.091692,0.0,15.634661,24.711994,50.195312,63.111996,1
76.24691,88.62745,75.77424,24.60417,46.289062,12.490339,130.0,17.685432,25.011995,50.195312,62.711994,1
76.37936,88.62745,75.77424,24.685833,46.289062,13.955183,130.0,19.345589,25.011995,50.29297,65.712036,1
68.697235,88.62745,67.93111,24.196596,46.289062,7.802844,130.0,13.290911,24.911995,50.195312,49.5,1
76.77671,88.62745,75.77424,24.20991,46.38672,8.896379,0.0,16.122932,24.711994,50.29297,65.01203,1
76.24691,88.62745,75.77424,24.522558,46.289062,10.146589,130.0,14.462786,25.011995,50.195312,61.511993,1
73.995255,88.62745,73.81345,24.454025,46.38672,7.6268435,0.0,15.9276285,24.911995,50.29297,66.51203,1
74.6575,88.62745,73.81345,24.454025,46.289062,8.701067,0.0,17.294807,24.911995,50.29297,65.41203,1
