ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
75.5714,88.62745,74.966286,23.959387,46.38672,8.752661,130.0,12.854223,24.379995,50.195312,60.880013,1
76.34913,88.62745,75.62195,23.959387,46.289062,6.9335938,0.0,14.709692,24.579994,50.097656,78.780014,1
75.96876,88.62745,74.966286,23.959387,46.289062,17.248745,130.0,40.78392,24.079994,50.195312,64.319984,1
74.89217,88.62745,74.44547,23.959387,46.289062,6.9335938,0.0,12.854223,25.720005,50.097656,64.88001,1
74.49482,88.62745,73.66116,24.380997,46.38672,6.9335938,0.0,11.425781,24.779995,50.195312,98.08002,1
74.62727,88.62745,73.66116,23.959387,46.289062,6.9948435,0.0,20.471401,24.479996,50.29297,65.180016,1
75.5714,88.62745,74.966286,23.959387,46.289062,8.069067,130.0,12.5612545,24.279995,50.195312,60.680016,1
75.157074,88.62745,74.44547,23.959387,46.289062,6.9335938,0.0,13.049536,25.920006,50.195312,64.58002,1
77.276276,88.62745,76.40626,23.959387,46.289062,8.2643795,0.0,15.393285,25.520004,50.29297,64.38001,1
74.75972,88.62745,74.44547,23.959387,46.289062,7.0924997,0.0,14.026098,25.820005,50.29297,65.38001,1
9.196816,88.62745,8.563134,24.544895,46.38672,6.9335938,130.0,11.975317,24.079994,50.29297,61.180016,1
75.5714,88.62745,74.966286,23.959387,46.38672,7.287812,130.0,11.682348,24.279995,50.195312,60.580013,1
76.101204,88.62745,74.966286,23.959387,46.38672,6.9335938,130.0,12.1706295,24.579994,50.195312,98.180016,1
77.276276,88.62745,76.40626,23.959387,46.38672,11.291723,0.0,22.033901,24.079994,50.29297,62.880013,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
28.551517,40.0,27.907446,23.959387,39.257812,6.9335938,140.0,11.877661,24.179995,54.492188,61.719986,1
77.14383,88.62745,76.40626,23.959387,46.38672,9.729223,0.0,16.272182,25.520004,50.195312,62.580013,1
74.62727,88.62745,73.66116,24.299128,46.38672,6.9335938,0.0,11.425781,24.579994,50.29297,98.08002,1
74.75972,88.62745,74.44547,23.959387,46.289062,6.9948435,0.0,13.7331295,25.720005,50.195312,65.780014,1
75.157074,88.62745,74.44547,23.959387,46.289062,6.9335938,0.0,12.854223,25.720005,50.195312,64.780014,1
29.461727,88.62745,30.523926,24.791157,46.38672,6.9335938,130.0,12.658911,24.679995,50.195312,83.88001,1
12.905426,88.62745,7.386667,25.864447,46.289062,6.9335938,130.0,11.425781,24.079994,50.29297,92.38001,1
75.02462,88.62745,74.44547,23.959387,46.289062,7.0924997,0.0,14.9050045,25.820005,50.195312,65.280014,1
74.62727,88.62745,73.66116,23.959387,46.289062,6.9335938,0.0,14.612036,25.720005,50.195312,65.780014,1
77.55816,88.62745,76.92707,25.086025,46.289062,6.9335938,0.0,11.425781,-3276.7,50.195312,60.180016,1
75.43896,88.62745,74.966286,23.959387,46.38672,7.580783,130.0,11.877661,24.279995,50.195312,60.680016,1
77.011375,88.62745,76.40626,23.959387,46.289062,6.9335938,0.0,15.2956295,25.620005,50.29297,65.48001,1
76.61403,88.62745,75.62195,23.97217,46.289062,6.9335938,0.0,16.07687,24.679995,50.195312,98.08002,1
77.16081,88.62745,76.14276,25.004606,46.289062,6.9335938,0.0,11.7800045,-3276.7,50.195312,62.280014,1
72.64052,0.0,71.70038,23.959387,0.0,6.9335938,0.0,12.1706295,24.179995,0.0,59.680016,1
2.9716558,88.62745,2.6807845,23.959387,46.38672,6.9335938,130.0,18.029995,24.179995,50.195312,65.280014,1
76.87893,88.62745,76.40626,23.959387,46.38672,8.069067,0.0,14.5143795,25.520004,50.195312,62.480015,1
74.75972,88.62745,73.66116,23.959387,46.289062,6.9335938,0.0,18.518276,24.855999,50.29297,65.88001,1
80.20717,40.0,80.719986,24.46292,39.160156,6.9335938,140.0,12.5612545,24.179995,54.492188,66.219986,1
75.43896,88.62745,74.966286,23.97217,46.289062,9.8268795,130.0,14.709692,24.379995,50.195312,61.080013,1
27.889267,40.0,27.123133,24.709015,39.257812,6.9335938,140.0,11.877661,24.179995,54.589844,62.319984,1
72.6575,88.62745,72.22119,24.053833,46.289062,7.6784396,130.0,13.537817,24.379995,50.195312,62.780014,1
12.243175,88.62745,13.661172,23.959387,46.38672,6.9335938,130.0,11.425781,24.079994,50.29297,65.08002,1
75.5714,88.62745,74.966286,23.959387,46.289062,7.6784396,130.0,11.877661,24.279995,50.195312,60.580013,1
75.43896,88.62745,74.966286,24.053833,46.289062,11.975317,130.0,17.053432,24.379995,50.195312,63.375988,1
78.08796,88.62745,76.92707,24.544895,46.289062,6.9335938,130.0,12.072973,25.479996,50.097656,67.780014,1
78.600784,0.0,77.58273,23.959387,79.88281,7.0924997,0.0,12.268286,24.179995,0.29296875,59.580013,1
74.75972,88.62745,74.44547,24.135546,46.38672,6.9335938,0.0,11.425781,26.020004,50.195312,78.38001,1
75.157074,88.62745,74.44547,23.959387,46.289062,6.9335938,0.0,13.049536,25.920006,50.195312,64.680016,1
31.597885,88.62745,31.0447,23.959387,46.38672,7.287812,130.0,13.147192,24.279995,50.195312,62.580013,1
77.276276,88.62745,76.40626,23.959387,46.289062,8.166723,0.0,15.197973,25.520004,50.195312,64.38001,1
75.81932,88.62745,75.62195,23.959387,46.289062,6.9335938,0.0,16.07687,26.120005,50.195312,65.08002,1
73.1873,88.62745,72.22119,24.626926,46.289062,6.9335938,130.0,11.425781,25.679995,50.195312,98.08002,1
75.02462,88.62745,74.44547,23.959387,46.289062,7.0924997,0.0,16.174526,26.020004,50.195312,64.98001,1
63.91578,88.62745,29.083916,24.299128,87.01172,7.385469,242.0,13.049536,25.779995,92.96875,99.51999,1
26.564764,88.62745,27.24267,24.053833,46.289062,8.166723,130.0,14.1237545,24.279995,50.195312,63.48001,1
77.14383,88.62745,76.40626,23.959387,46.289062,8.459692,0.0,15.002661,25.520004,50.195312,62.480015,1
75.43896,88.62745,74.966286,23.97217,46.289062,11.682348,130.0,17.053432,24.379995,50.195312,63.23199,1
75.5714,88.62745,74.966286,24.053833,46.289062,13.147192,130.0,18.713589,24.379995,50.29297,66.51999,1
67.88928,88.62745,67.12315,23.959387,46.289062,6.9948435,130.0,12.658911,24.279995,50.195312,49.5,1
77.40873,88.62745,76.40626,23.959387,46.38672,8.2643795,0.0,15.49094,25.520004,50.29297,64.38001,1
75.43896,88.62745,74.966286,23.959387,46.289062,9.338598,130.0,13.830786,24.379995,50.195312,60.880013,1
74.62727,88.62745,74.44547,23.959387,46.38672,6.9948435,0.0,15.2956295,25.720005,50.29297,65.88001,1
75.28952,88.62745,74.44547,23.959387,46.289062,8.069067,0.0,16.662807,25.720005,50.29297,64.780014,1
76.87893,88.62745,76.40626,23.959387,46.38672,8.2643795,0.0,15.393285,25.520004,50.195312,64.48001,1
74.62727,18.82353,73.66116,23.959387,18.75,6.9335938,0.0,11.7800045,24.179995,0.09765625,59.680016,1
77.011375,88.62745,76.40626,23.959387,46.289062,8.2643795,0.0,15.783905,25.520004,50.195312,64.280014,1
75.157074,88.62745,74.44547,23.959387,46.289062,6.9335938,0.0,12.854223,25.720005,50.195312,64.88001,1
14.62728,88.62745,12.484701,25.037931,46.38672,6.9335938,130.0,11.584692,24.279995,50.195312,62.580013,1
