ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.45542,88.62745,75.8503,24.365007,46.38672,9.63666,130.0,13.410215,24.936007,50.195312,61.436005,1
75.793175,88.62745,74.73793,24.692995,46.289062,7.453189,0.0,15.265684,25.136005,50.097656,79.33597,1
76.852776,88.62745,75.8503,24.039236,46.289062,18.132744,130.0,41.339912,24.636005,50.195312,63.436005,1
74.33622,88.62745,73.88952,24.448595,46.289062,7.2578764,0.0,13.410215,24.836006,50.097656,65.43597,1
73.938866,88.62745,72.777145,25.264996,46.38672,6.9649076,0.0,11.45709,25.336006,50.195312,98.63597,1
74.07132,88.62745,73.10521,24.365007,46.289062,7.550845,0.0,21.027412,25.036007,50.29297,65.73597,1
76.45542,88.62745,75.8503,24.283493,46.289062,8.953066,130.0,13.117247,24.836006,50.195312,61.236008,1
74.60112,88.62745,73.88952,24.530014,46.289062,7.3555326,0.0,13.605528,25.036007,50.195312,65.13597,1
76.72032,88.62745,75.8503,24.285898,46.289062,8.820372,0.0,15.949284,24.636005,50.29297,64.93597,1
74.203766,88.62745,73.88952,24.61148,46.289062,7.6485014,0.0,14.58209,24.936007,50.29297,65.93597,1
8.640824,88.62745,7.6791387,25.100906,46.38672,7.781186,130.0,12.531309,24.636005,50.29297,62.063995,1
76.45542,88.62745,75.8503,24.039236,46.38672,8.171816,130.0,12.23834,24.836006,50.195312,61.136005,1
76.98522,88.62745,75.8503,24.44657,46.38672,7.5858736,130.0,12.726622,25.136005,50.195312,98.73597,1
76.72032,88.62745,75.8503,24.039236,46.38672,11.847715,0.0,22.589912,24.963993,50.29297,63.436005,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.043028,24.8,50.195312,1638.3,1
29.107529,40.0,28.463457,24.202026,39.257812,7.68353,140.0,12.433653,24.736006,54.492188,61.163994,1
76.587875,88.62745,75.8503,24.367224,46.38672,10.285215,0.0,16.828194,24.636005,50.195312,63.136005,1
74.07132,88.62745,72.777145,25.183126,46.38672,6.9649076,0.0,11.45709,25.136005,50.29297,98.63597,1
74.203766,88.62745,73.88952,24.530014,46.289062,7.550845,0.0,14.289122,24.836006,50.195312,66.33597,1
74.60112,88.62745,73.88952,24.530014,46.289062,7.3555326,0.0,13.410215,24.836006,50.195312,65.33597,1
28.577728,88.62745,29.639927,25.379967,46.38672,7.68353,130.0,13.214903,25.236006,50.195312,84.76403,1
