ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.42841,88.62745,75.823296,24.391996,46.38672,9.609652,130.0,13.437223,24.962996,50.195312,61.463013,1
75.76617,88.62745,74.76494,24.666006,46.289062,7.4801874,0.0,15.292692,25.162994,50.097656,79.362976,1
76.82577,88.62745,75.823296,24.066225,46.289062,18.105755,130.0,41.36692,24.662994,50.195312,63.463013,1
74.30921,88.62745,73.86251,24.421606,46.289062,7.284875,0.0,13.437223,24.862995,50.097656,65.462975,1
73.91186,88.62745,72.80415,25.238007,46.38672,6.991906,0.0,11.484098,25.362995,50.195312,98.66298,1
74.04431,88.62745,73.0782,24.391996,46.289062,7.5778437,0.0,21.054401,25.062996,50.29297,65.76298,1
76.42841,88.62745,75.823296,24.310482,46.289062,8.926058,130.0,13.144255,24.862995,50.195312,61.263016,1
74.57411,88.62745,73.86251,24.503025,46.289062,7.382531,0.0,13.632536,25.062996,50.195312,65.16298,1
76.69331,88.62745,75.823296,24.25891,46.289062,8.84738,0.0,15.976278,24.662994,50.29297,64.962975,1
74.17676,88.62745,73.86251,24.584492,46.289062,7.6755,0.0,14.609098,24.962996,50.29297,65.962975,1
8.613816,88.62745,7.706137,25.127895,46.38672,7.7541876,130.0,12.558317,24.662994,50.29297,62.036987,1
76.42841,88.62745,75.823296,24.066225,46.38672,8.144808,130.0,12.265348,24.862995,50.195312,61.163013,1
76.95821,88.62745,75.823296,24.473558,46.38672,7.558875,130.0,12.75363,25.162994,50.195312,98.76298,1
76.69331,88.62745,75.823296,24.066225,46.38672,11.874723,0.0,22.616901,24.937004,50.29297,63.463013,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.070036,24.8,50.195312,1638.3,1
29.134518,40.0,28.490446,24.229015,39.257812,7.6565313,140.0,12.460661,24.762995,54.492188,61.136986,1
76.56087,88.62745,75.823296,24.340235,46.38672,10.312223,0.0,16.855183,24.662994,50.195312,63.163013,1
74.04431,88.62745,72.80415,25.156137,46.38672,6.991906,0.0,11.484098,25.162994,50.29297,98.66298,1
74.17676,88.62745,73.86251,24.503025,46.289062,7.5778437,0.0,14.31613,24.862995,50.195312,66.362976,1
74.57411,88.62745,73.86251,24.503025,46.289062,7.382531,0.0,13.437223,24.862995,50.195312,65.362976,1
28.604717,88.62745,29.666916,25.374157,46.38672,7.6565313,130.0,13.241911,25.262995,50.195312,84.73702,1
12.322426,88.62745,6.5296664,26.447447,46.289062,7.3635626,130.0,11.581755,24.662994,50.29297,93.23702,1
74.44166,88.62745,73.86251,24.584492,46.289062,7.6755,0.0,15.488005,24.962996,50.195312,65.862976,1
74.04431,88.62745,73.0782,24.503025,46.289062,7.4801874,0.0,15.195036,24.862995,50.195312,66.362976,1
78.14112,88.62745,77.51003,24.503025,46.289062,6.9335938,0.0,11.874723,-3276.5632,50.195312,60.763016,1
76.29597,88.62745,75.823296,24.066225,46.38672,8.437777,130.0,12.460661,24.862995,50.195312,61.263016,1
76.42841,88.62745,75.823296,24.421606,46.289062,7.382531,0.0,15.878629,24.762995,50.29297,66.06297,1
76.03107,88.62745,75.03899,24.82918,46.289062,7.382531,0.0,16.65987,25.537004,50.195312,98.66298,1
77.743774,88.62745,76.72572,24.421606,46.289062,7.382531,0.0,12.363005,-3276.5632,50.195312,62.863014,1
