ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.43841,88.62745,75.83329,24.382002,46.38672,9.619656,130.0,13.427219,24.953001,50.195312,61.45298,1
75.77616,88.62745,74.754944,24.676,46.289062,7.470188,0.0,15.282688,25.153,50.097656,79.35298,1
76.83576,88.62745,75.83329,24.05623,46.289062,18.11575,130.0,41.356888,24.653,50.195312,63.45298,1
74.31921,88.62745,73.872505,24.4316,46.289062,7.2748756,0.0,13.427219,24.853,50.097656,65.45298,1
73.92185,88.62745,72.79416,25.248001,46.38672,6.981907,0.0,11.474094,25.353,50.195312,98.652985,1
74.054306,88.62745,73.088196,24.382002,46.289062,7.5678444,0.0,21.044407,25.053001,50.29297,65.75298,1
76.43841,88.62745,75.83329,24.300488,46.289062,8.936062,130.0,13.134251,24.853,50.195312,61.252983,1
74.58411,88.62745,73.872505,24.51302,46.289062,7.372532,0.0,13.622532,25.053001,50.195312,65.152985,1
76.70331,88.62745,75.83329,24.268904,46.289062,8.837376,0.0,15.966282,24.653,50.29297,64.95298,1
74.18675,88.62745,73.872505,24.594486,46.289062,7.6655006,0.0,14.599094,24.953001,50.29297,65.95298,1
8.62382,88.62745,7.696138,25.1179,46.38672,7.764187,130.0,12.548313,24.653,50.29297,62.04702,1
76.43841,88.62745,75.83329,24.05623,46.38672,8.154812,130.0,12.255344,24.853,50.195312,61.15298,1
76.96821,88.62745,75.83329,24.463564,46.38672,7.5688744,130.0,12.743626,25.153,50.195312,98.75298,1
76.70331,88.62745,75.83329,24.05623,46.38672,11.864719,0.0,22.606907,24.946999,50.29297,63.45298,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.060032,24.8,50.195312,1638.3,1
29.124523,40.0,28.480452,24.21902,39.257812,7.6665306,140.0,12.450657,24.753,54.492188,61.14702,1
76.57086,88.62745,75.83329,24.35023,46.38672,10.302219,0.0,16.845188,24.653,50.195312,63.15298,1
74.054306,88.62745,72.79416,25.166132,46.38672,6.981907,0.0,11.474094,25.153,50.29297,98.652985,1
74.18675,88.62745,73.872505,24.51302,46.289062,7.5678444,0.0,14.306126,24.853,50.195312,66.35298,1
74.58411,88.62745,73.872505,24.51302,46.289062,7.372532,0.0,13.427219,24.853,50.195312,65.35298,1
28.594723,88.62745,29.656921,25.393562,46.38672,7.6665306,130.0,13.231907,25.253,50.195312,84.74702,1
12.33243,88.62745,6.519667,26.437452,46.289062,7.373562,130.0,11.571751,24.653,50.29297,93.24702,1
74.45165,88.62745,73.872505,24.594486,46.289062,7.6655006,0.0,15.478001,24.953001,50.195312,65.85298,1
74.054306,88.62745,73.088196,24.51302,46.289062,7.470188,0.0,15.185032,24.853,50.195312,66.35298,1
78.13113,88.62745,77.50004,24.51302,46.289062,6.9335938,0.0,11.864719,-3276.5535,50.195312,60.752983,1
76.30596,88.62745,75.83329,24.05623,46.38672,8.447781,130.0,12.450657,24.853,50.195312,61.252983,1
76.43841,88.62745,75.83329,24.4316,46.289062,7.372532,0.0,15.868626,24.753,50.29297,66.05298,1
76.04106,88.62745,75.04898,24.839174,46.289062,7.372532,0.0,16.649876,25.546999,50.195312,98.652985,1
77.73378,88.62745,76.71573,24.4316,46.289062,7.372532,0.0,12.353001,-3276.5535,50.195312,62.85298,1
72.06755,0.0,71.12741,24.4316,0.0,7.372532,0.0,12.743626,24.753,0.0,60.252983,1
