ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.41842,88.62745,75.8133,24.40201,46.38672,9.599657,130.0,13.447218,24.97301,50.195312,61.473007,1
75.75617,88.62745,74.77493,24.655993,46.289062,7.4901867,0.0,15.302687,25.173008,50.097656,79.37297,1
76.81577,88.62745,75.8133,24.076239,46.289062,18.095741,130.0,41.376915,24.673008,50.195312,63.473007,1
74.29922,88.62745,73.852516,24.411592,46.289062,7.294874,0.0,13.447218,24.873009,50.097656,65.47297,1
73.90186,88.62745,72.81415,25.227993,46.38672,7.0019054,0.0,11.494093,25.373009,50.195312,98.67297,1
74.03432,88.62745,73.06821,24.40201,46.289062,7.587843,0.0,21.064415,25.07301,50.29297,65.77297,1
76.41842,88.62745,75.8133,24.320496,46.289062,8.916063,130.0,13.154249,24.873009,50.195312,61.27301,1
74.56412,88.62745,73.852516,24.493011,46.289062,7.3925304,0.0,13.64253,25.07301,50.195312,65.17297,1
76.68332,88.62745,75.8133,24.248896,46.289062,8.857374,0.0,15.986288,24.673008,50.29297,64.97297,1
74.16676,88.62745,73.852516,24.574478,46.289062,7.685499,0.0,14.619093,24.97301,50.29297,65.97297,1
8.603822,88.62745,7.7161365,25.137909,46.38672,7.7441883,130.0,12.568312,24.673008,50.29297,62.026993,1
76.41842,88.62745,75.8133,24.076239,46.38672,8.134813,130.0,12.275343,24.873009,50.195312,61.173008,1
76.94822,88.62745,75.8133,24.483572,46.38672,7.548876,130.0,12.763624,25.173008,50.195312,98.77297,1
76.68332,88.62745,75.8133,24.076239,46.38672,11.884718,0.0,22.626915,24.92699,50.29297,63.473007,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.08003,24.8,50.195312,1638.3,1
29.144531,40.0,28.50046,24.239029,39.257812,7.646532,140.0,12.470655,24.773008,54.492188,61.12699,1
76.55087,88.62745,75.8133,24.330221,46.38672,10.322218,0.0,16.865196,24.673008,50.195312,63.173008,1
74.03432,88.62745,72.81415,25.146124,46.38672,7.0019054,0.0,11.494093,25.173008,50.29297,98.67297,1
74.16676,88.62745,73.852516,24.493011,46.289062,7.587843,0.0,14.326124,24.873009,50.195312,66.37297,1
74.56412,88.62745,73.852516,24.493011,46.289062,7.3925304,0.0,13.447218,24.873009,50.195312,65.37297,1
28.61473,88.62745,29.67693,25.38417,46.38672,7.646532,130.0,13.251905,25.273008,50.195312,84.72703,1
12.312431,88.62745,6.5396657,26.45746,46.289062,7.3535633,130.0,11.591749,24.673008,50.29297,93.22703,1
74.43166,88.62745,73.852516,24.574478,46.289062,7.685499,0.0,15.497999,24.97301,50.195312,65.87297,1
74.03432,88.62745,73.06821,24.493011,46.289062,7.4901867,0.0,15.20503,24.873009,50.195312,66.37297,1
78.151115,88.62745,77.52003,24.493011,46.289062,6.9335938,0.0,11.884718,-3276.573,50.195312,60.77301,1
76.28597,88.62745,75.8133,24.076239,46.38672,8.427782,130.0,12.470655,24.873009,50.195312,61.27301,1
76.41842,88.62745,75.8133,24.411592,46.289062,7.3925304,0.0,15.888625,24.773008,50.29297,66.07297,1
76.02107,88.62745,75.02899,24.819166,46.289062,7.3925304,0.0,16.669884,25.52699,50.195312,98.67297,1
77.75377,88.62745,76.73572,24.411592,46.289062,7.3925304,0.0,12.372999,-3276.573,50.195312,62.87301,1
72.04756,0.0,71.10742,24.411592,0.0,7.3925304,0.0,12.763624,24.773008,0.0,60.27301,1
2.3786564,88.62745,1.8337847,24.320496,46.38672,7.7441883,130.0,18.623009,24.773008,50.195312,66.12703,1
76.28597,88.62745,75.8133,24.248896,46.38672,8.662062,0.0,15.107374,24.673008,50.195312,63.07301,1
74.16676,88.62745,73.06821,24.239029,46.289062,7.4901867,0.0,19.11129,25.126991,50.29297,66.47297,1
81.054184,40.0,80.12703,25.055933,39.160156,7.646532,140.0,13.154249,24.773008,54.492188,65.37297,1
76.28597,88.62745,75.8133,24.565184,46.289062,10.673876,130.0,15.302687,24.97301,50.195312,61.673008,1
28.48228,40.0,27.716146,25.302029,39.257812,7.646532,140.0,12.470655,24.773008,54.589844,61.72699,1
73.50452,88.62745,73.06821,24.646847,46.289062,8.525438,130.0,14.130812,24.97301,50.195312,63.37301,1
11.65018,88.62745,13.068177,24.239029,46.38672,7.3535633,130.0,11.494093,24.673008,50.29297,65.92703,1
76.41842,88.62745,75.8133,24.15761,46.289062,8.525438,130.0,12.470655,24.873009,50.195312,61.173008,1
76.28597,88.62745,75.8133,24.646847,46.289062,12.822313,130.0,17.646446,24.97301,50.195312,62.673008,1
78.934975,88.62745,77.774086,25.137909,46.289062,7.4512196,130.0,12.665968,26.07301,50.097656,68.37297,1
78.00783,0.0,76.98978,24.330221,79.88281,7.685499,0.0,12.86128,24.773008,0.29296875,60.173008,1
74.16676,88.62745,73.59846,24.982542,46.38672,6.9335938,0.0,11.425781,25.173008,50.195312,78.97297,1
74.56412,88.62745,73.852516,24.574478,46.289062,7.3925304,0.0,13.64253,25.07301,50.195312,65.27297,1
32.444874,88.62745,31.637714,24.15761,46.38672,8.134813,130.0,13.740187,24.873009,50.195312,63.42699,1
76.68332,88.62745,75.8133,24.330221,46.289062,8.759718,0.0,15.790968,24.673008,50.195312,64.97297,1
75.226364,88.62745,75.02899,24.574478,46.289062,7.4901867,0.0,16.669884,25.273008,50.195312,65.67297,1
74.03432,88.62745,73.06821,25.21994,46.289062,7.255907,130.0,11.494093,26.273008,50.195312,98.67297,1
74.43166,88.62745,73.852516,24.655993,46.289062,7.685499,0.0,16.76754,25.173008,50.195312,65.57297,1
64.508736,88.62745,29.67693,24.892141,87.01172,8.23247,242.0,13.64253,26.373009,92.96875,98.92703,1
27.41176,88.62745,26.539675,24.646847,46.289062,9.01372,130.0,14.716749,24.873009,50.195312,64.32703,1
76.55087,88.62745,75.8133,24.248896,46.289062,9.052687,0.0,15.595655,24.673008,50.195312,63.07301,1
76.28597,88.62745,75.8133,24.565184,46.289062,12.529345,130.0,17.646446,24.97301,50.195312,62.673008,1
76.41842,88.62745,75.8133,24.646847,46.289062,13.994188,130.0,19.306602,24.97301,50.29297,65.67297,1
68.7363,88.62745,67.97017,24.15761,46.289062,7.8418446,130.0,13.251905,24.873009,50.195312,49.5,1
76.81577,88.62745,75.8133,24.248896,46.38672,8.857374,0.0,16.083946,24.673008,50.29297,64.97297,1
76.28597,88.62745,75.8133,24.483572,46.289062,10.185595,130.0,14.42378,24.97301,50.195312,61.473007,1
74.03432,88.62745,73.852516,24.493011,46.38672,7.587843,0.0,15.888625,24.873009,50.29297,66.47297,1
74.69656,88.62745,73.852516,24.493011,46.289062,8.662062,0.0,17.255821,24.873009,50.29297,65.37297,1
76.28597,88.62745,75.8133,24.411592,46.38672,8.857374,0.0,15.986288,24.673008,50.195312,65.07297,1
74.03432,18.82353,73.06821,24.411592,18.75,7.294874,0.0,12.372999,24.773008,0.09765625,60.27301,1
76.41842,88.62745,75.8133,24.411592,46.289062,8.857374,0.0,16.376915,24.673008,50.195312,64.87297,1
74.56412,88.62745,73.852516,24.493011,46.289062,7.3925304,0.0,13.447218,24.873009,50.195312,65.47297,1
14.034286,88.62745,11.637705,25.630945,46.38672,7.3535633,130.0,12.177687,24.873009,50.195312,63.42699,1
75.35882,88.62745,75.02899,24.574478,46.38672,7.4901867,0.0,17.646446,25.273008,50.195312,65.87297,1
78.00783,88.62745,76.98978,25.302029,46.289062,7.646532,130.0,12.958937,26.373009,50.195312,98.67297,1
59.86209,88.62745,58.95052,24.565184,46.289062,7.646532,130.0,12.470655,24.673008,50.195312,73.07297,1
76.68332,88.62745,75.8133,24.330221,46.38672,10.224562,0.0,18.33004,24.673008,50.195312,63.27301,1
80.92173,40.0,80.12703,25.21994,39.257812,7.646532,140.0,13.154249,24.773008,54.492188,65.37297,1
76.81577,88.62745,75.8133,24.330221,46.38672,8.857374,0.0,16.181602,24.673008,50.195312,64.97297,1
74.69656,88.62745,73.852516,24.493011,46.289062,7.3925304,0.0,14.130812,25.07301,50.195312,65.37297,1
76.55087,88.62745,75.8133,24.411592,46.38672,8.564405,0.0,15.302687,24.673008,50.195312,64.87297,1
74.16676,88.62745,73.852516,24.493011,46.289062,7.587843,0.0,14.912062,24.873009,50.195312,66.37297,1
74.16676,88.62745,73.06821,24.330221,46.289062,7.3925304,0.0,15.693312,24.773008,50.29297,66.17297,1
76.55087,88.62745,75.55924,24.330221,46.289062,24.052773,130.0,63.447227,24.673008,50.195312,63.473007,1
75.75617,88.62745,75.55924,24.962713,46.289062,58.623085,130.0,56.513634,24.773008,50.195312,73.27297,1
76.68332,88.62745,75.8133,24.330221,46.289062,8.564405,0.0,15.497999,24.673008,50.195312,64.87297,1
74.29922,88.62745,73.852516,24.40201,46.38672,7.587843,0.0,18.623009,25.326992,50.195312,65.67297,1
73.647804,88.62745,72.81415,24.330221,46.38672,7.0019054,0.0,11.494093,-3276.573,50.195312,76.57297,1
16.02104,88.62745,14.77496,24.483572,46.289062,7.3535633,130.0,12.08003,24.773008,50.195312,61.326992,1
76.81577,88.62745,75.8133,24.330221,46.38672,9.540968,0.0,16.572227,24.673008,50.29297,63.173008,1
74.29922,88.62745,73.852516,24.411592,46.289062,7.587843,0.0,15.790968,24.873009,50.195312,66.27297,1
74.03432,88.62745,73.06821,24.493011,46.38672,7.587843,0.0,14.619093,24.873009,50.195312,66.47297,1
78.27273,88.62745,77.774086,24.565184,46.289062,7.8418446,130.0,13.154249,24.97301,50.195312,98.67297,1
76.28597,88.62745,75.8133,24.239029,46.289062,8.623095,130.0,12.568312,24.873009,50.195312,61.07301,1
76.41842,88.62745,75.8133,24.167614,46.38672,8.564405,0.0,16.083946,24.673008,50.195312,64.97297,1
30.204134,88.62745,29.67693,25.720354,46.289062,7.548876,130.0,13.056593,25.273008,50.195312,84.72703,1
74.29922,88.62745,73.852516,24.493011,46.289062,7.587843,0.0,14.521437,24.873009,50.195312,66.17297,1
76.55087,88.62745,75.8133,24.330221,46.38672,9.247999,0.0,16.279259,24.673008,50.195312,63.07301,1
76.68332,88.62745,75.8133,24.330221,46.289062,8.759718,0.0,16.376915,24.673008,50.195312,64.87297,1
23.43825,88.62745,22.087776,24.646847,87.01172,8.23247,242.0,13.64253,26.57301,92.96875,98.92703,1
74.03432,88.62745,73.06821,24.411592,46.38672,7.587843,0.0,17.255821,24.773008,50.195312,66.27297,1
68.33895,88.62745,67.97017,24.565184,46.289062,7.3535633,130.0,12.177687,25.273008,50.195312,61.57301,1
76.41842,88.62745,75.8133,24.248896,46.289062,8.662062,0.0,15.888625,24.673008,50.195312,64.97297,1
76.28597,88.62745,75.8133,24.330221,46.38672,9.052687,0.0,15.693312,24.673008,50.29297,63.07301,1
81.192055,0.0,80.78432,24.330221,79.78516,7.587843,0.0,12.665968,24.773008,0.29296875,60.07301,1
81.192055,0.0,80.78432,24.330221,79.88281,7.587843,0.0,12.665968,24.773008,0.1953125,60.07301,1
78.53763,88.62745,77.774086,24.646847,46.289062,7.3535633,130.0,13.447218,25.273008,50.097656,63.173008,1
74.16676,88.62745,73.06821,24.411592,46.38672,7.587843,0.0,14.42378,24.873009,50.195312,66.37297,1
74.16676,88.62745,73.852516,24.40201,46.289062,7.587843,0.0,19.599571,25.226992,50.29297,65.77297,1
74.29922,88.62745,73.852516,24.574478,46.38672,7.685499,0.0,17.158165,25.07301,50.29297,65.77297,1
74.03432,88.62745,73.06821,24.819166,46.38672,6.9335938,0.0,11.425781,25.273008,50.195312,66.47297,1
74.961464,88.62745,73.852516,24.493011,46.289062,7.3925304,0.0,14.521437,25.173008,50.195312,65.57297,1
80.78928,0.0,80.12703,24.411592,79.78516,7.685499,0.0,12.665968,24.773008,0.1953125,60.07301,1
76.55087,88.62745,75.8133,24.330221,46.289062,8.95503,0.0,16.279259,24.673008,50.195312,65.07297,1
76.28597,88.62745,75.8133,24.411592,46.38672,7.3925304,0.0,16.376915,24.773008,50.195312,66.07297,1
74.16676,88.62745,73.852516,24.411592,46.289062,7.4901867,0.0,16.962852,24.773008,50.195312,76.57297,1
1.5839533,88.62745,0.6573135,24.565184,46.289062,7.939501,130.0,19.697227,30.57301,50.195312,66.12703,1
74.43166,88.62745,73.852516,24.493011,46.289062,7.3925304,0.0,13.935499,24.873009,50.195312,65.47297,1
74.69656,88.62745,73.852516,24.239029,46.289062,9.247999,0.0,20.478477,25.126991,50.195312,65.47297,1
79.994576,87.84314,78.95056,24.819166,86.81641,8.037157,242.0,13.056593,25.173008,92.77344,69.07297,1
76.28597,88.62745,75.8133,24.330221,46.38672,9.443312,0.0,16.279259,24.673008,50.29297,63.07301,1
76.55087,88.62745,75.8133,24.330221,46.289062,9.052687,0.0,16.474571,24.673008,50.195312,64.97297,1
76.02107,88.62745,75.02899,24.411592,46.38672,7.3925304,0.0,15.009718,24.773008,50.29297,66.07297,1
76.28597,88.62745,75.8133,23.994913,46.289062,8.427782,130.0,12.372999,24.873009,50.195312,61.27301,1
75.88862,88.62745,75.02899,24.819166,46.289062,7.4901867,0.0,16.865196,25.173008,50.29297,84.67297,1
74.56412,88.62745,73.852516,24.493011,46.38672,7.294874,0.0,13.64253,24.873009,50.195312,65.47297,1
76.41842,88.62745,75.8133,24.411592,46.289062,8.564405,0.0,15.595655,24.673008,50.195312,64.87297,1
74.03432,88.62745,72.81415,24.90083,46.289062,7.0019054,0.0,11.425781,25.273008,50.195312,72.97297,1
74.29922,88.62745,73.852516,24.483572,46.289062,7.7831554,0.0,21.45504,25.42699,50.29297,65.57297,1
74.29922,88.62745,73.852516,24.493011,46.289062,7.587843,0.0,14.912062,24.873009,50.195312,66.27297,1
75.35882,88.62745,76.98978,24.574478,86.91406,8.134813,242.0,12.86128,24.873009,92.87109,61.973007,1
76.41842,88.62745,75.8133,24.565184,46.289062,10.966845,130.0,15.595655,24.97301,50.195312,61.77301,1
74.16676,88.62745,73.852516,24.493011,46.38672,7.685499,0.0,14.814405,24.97301,50.195312,65.97297,1
74.56412,88.62745,73.852516,24.493011,46.38672,7.294874,0.0,13.935499,24.97301,50.195312,65.17297,1
74.56412,88.62745,73.852516,25.391891,46.289062,7.4901867,0.0,15.107374,27.626991,50.097656,98.67297,1
76.68332,88.62745,75.8133,24.330221,46.38672,14.619093,0.0,30.439415,24.673008,50.29297,63.473007,1
76.28597,88.62745,75.8133,24.330221,46.289062,8.759718,0.0,15.302687,24.673008,50.195312,63.07301,1
74.03432,88.62745,73.06821,24.574478,46.289062,7.4901867,0.0,15.790968,24.873009,50.195312,66.27297,1
74.43166,88.62745,73.852516,24.574478,46.289062,7.685499,0.0,15.497999,24.97301,50.29297,65.97297,1
74.16676,88.62745,73.06821,24.493011,46.38672,7.587843,0.0,16.865196,24.873009,50.195312,66.47297,1
75.63456,88.62745,74.77493,24.90083,46.289062,7.3925304,0.0,13.740187,-3276.573,50.195312,98.67297,1
74.56412,88.62745,73.852516,24.493011,46.289062,7.3925304,0.0,13.740187,24.873009,50.29297,65.37297,1
76.28597,88.62745,75.8133,24.483572,46.289062,9.990282,130.0,14.033155,24.97301,50.195312,61.473007,1
74.03432,88.62745,73.06821,24.493011,46.289062,7.587843,0.0,15.009718,24.873009,50.29297,66.37297,1
75.62372,88.62745,75.02899,24.655993,46.289062,7.4901867,0.0,15.888625,25.273008,50.195312,68.07297,1
75.62372,88.62745,74.77493,24.737555,46.289062,7.4901867,0.0,15.302687,25.273008,50.097656,79.37297,1
