ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.37241,88.62745,75.767296,24.447996,46.38672,9.553652,130.0,13.493223,25.018995,50.195312,61.519012,1
75.71017,88.62745,74.82094,24.610006,46.289062,7.536187,0.0,15.348692,25.218994,50.097656,79.418976,1
76.76977,88.62745,75.767296,24.122225,46.289062,18.049755,130.0,41.42292,24.718994,50.195312,63.519012,1
74.25321,88.62745,73.80651,24.365606,46.289062,7.3408747,0.0,13.493223,24.918995,50.097656,65.518974,1
73.85586,88.62745,72.86015,25.182007,46.38672,7.047906,0.0,11.540098,25.418995,50.195312,98.71898,1
73.98831,88.62745,73.0222,24.447996,46.289062,7.6338434,0.0,21.110401,25.118996,50.29297,65.81898,1
76.37241,88.62745,75.767296,24.366482,46.289062,8.870058,130.0,13.200254,24.918995,50.195312,61.319016,1
74.51811,88.62745,73.80651,24.447025,46.289062,7.438531,0.0,13.688536,25.118996,50.195312,65.21898,1
76.637314,88.62745,75.767296,24.20291,46.289062,8.903379,0.0,16.032276,24.718994,50.29297,65.018974,1
74.12076,88.62745,73.80651,24.528492,46.289062,7.7314997,0.0,14.665098,25.018995,50.29297,66.018974,1
8.5578165,88.62745,7.762137,25.183895,46.38672,7.698188,130.0,12.614317,24.718994,50.29297,61.980988,1
76.37241,88.62745,75.767296,24.122225,46.38672,8.088808,130.0,12.321348,24.918995,50.195312,61.219013,1
76.902214,88.62745,75.767296,24.529558,46.38672,7.5028753,130.0,12.809629,25.218994,50.195312,98.81898,1
76.637314,88.62745,75.767296,24.122225,46.38672,11.930723,0.0,22.672901,24.881004,50.29297,63.519012,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.126036,24.8,50.195312,1638.3,1
29.190517,40.0,28.546446,24.285015,39.257812,7.6005316,140.0,12.516661,24.818995,54.492188,61.080986,1
76.50487,88.62745,75.767296,24.284235,46.38672,10.368223,0.0,16.911182,24.718994,50.195312,63.219013,1
73.98831,88.62745,72.86015,25.100138,46.38672,7.047906,0.0,11.540098,25.218994,50.29297,98.71898,1
74.12076,88.62745,73.80651,24.447025,46.289062,7.6338434,0.0,14.372129,24.918995,50.195312,66.418976,1
74.51811,88.62745,73.80651,24.447025,46.289062,7.438531,0.0,13.493223,24.918995,50.195312,65.418976,1
28.660717,88.62745,29.722916,25.430157,46.38672,7.6005316,130.0,13.297911,25.318995,50.195312,84.68102,1
12.266426,88.62745,6.585666,26.503447,46.289062,7.307563,130.0,11.637754,24.718994,50.29297,93.18102,1
74.38566,88.62745,73.80651,24.528492,46.289062,7.7314997,0.0,15.544004,25.018995,50.195312,65.918976,1
73.98831,88.62745,73.0222,24.447025,46.289062,7.536187,0.0,15.251036,24.918995,50.195312,66.418976,1
