ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.46137,88.62745,75.856255,24.359,46.38672,9.642658,130.0,13.404217,24.929998,50.195312,61.430016,1
75.799126,88.62745,74.73198,24.699003,46.289062,7.4471855,0.0,15.2596855,25.129997,50.097656,79.33002,1
76.85873,88.62745,75.856255,24.033228,46.289062,18.138752,130.0,41.333923,24.629997,50.195312,63.430016,1
74.34217,88.62745,73.89547,24.454603,46.289062,7.251873,0.0,13.404217,24.829998,50.097656,65.430016,1
73.94482,88.62745,72.771194,25.271004,46.38672,6.9589043,0.0,11.451092,25.329998,50.195312,98.63002,1
74.07727,88.62745,73.11116,24.359,46.289062,7.544842,0.0,21.021404,25.029999,50.29297,65.73002,1
76.46137,88.62745,75.856255,24.277485,46.289062,8.9590645,130.0,13.111248,24.829998,50.195312,61.23002,1
74.60707,88.62745,73.89547,24.536022,46.289062,7.3495293,0.0,13.599529,25.029999,50.195312,65.13002,1
76.72627,88.62745,75.856255,24.291906,46.289062,8.814373,0.0,15.943279,24.629997,50.29297,64.930016,1
74.20972,88.62745,73.89547,24.617489,46.289062,7.642498,0.0,14.576092,24.929998,50.29297,65.930016,1
8.646823,88.62745,7.6731353,25.094898,46.38672,7.7871895,130.0,12.5253105,24.629997,50.29297,62.069984,1
76.46137,88.62745,75.856255,24.033228,46.38672,8.1778145,130.0,12.232342,24.829998,50.195312,61.130016,1
76.99117,88.62745,75.856255,24.440561,46.38672,7.591877,130.0,12.720623,25.129997,50.195312,98.73002,1
76.72627,88.62745,75.856255,24.033228,46.38672,11.841717,0.0,22.583904,24.970001,50.29297,63.430016,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.037029,24.8,50.195312,1638.3,1
29.10152,40.0,28.457449,24.196018,39.257812,7.689533,140.0,12.427654,24.729998,54.492188,61.169983,1
76.59383,88.62745,75.856255,24.373232,46.38672,10.279217,0.0,16.822186,24.629997,50.195312,63.130016,1
74.07727,88.62745,72.771194,25.189135,46.38672,6.9589043,0.0,11.451092,25.129997,50.29297,98.63002,1
74.20972,88.62745,73.89547,24.536022,46.289062,7.544842,0.0,14.283123,24.829998,50.195312,66.33002,1
74.60707,88.62745,73.89547,24.536022,46.289062,7.3495293,0.0,13.404217,24.829998,50.195312,65.33002,1
28.57172,88.62745,29.633919,25.40916,46.38672,7.689533,130.0,13.208904,25.229998,50.195312,84.76998,1
12.3554325,88.62745,6.4966645,26.41445,46.289062,7.3965645,130.0,11.548748,24.629997,50.29297,93.26998,1
74.47462,88.62745,73.89547,24.617489,46.289062,7.642498,0.0,15.454998,24.929998,50.195312,65.83002,1
74.07727,88.62745,73.11116,24.536022,46.289062,7.4471855,0.0,15.162029,24.829998,50.195312,66.33002,1
78.10816,88.62745,77.47707,24.536022,46.289062,6.9335938,0.0,11.841717,-3276.529,50.195312,60.73002,1
76.328926,88.62745,75.856255,24.033228,46.38672,8.470783,130.0,12.427654,24.829998,50.195312,61.23002,1
76.46137,88.62745,75.856255,24.454603,46.289062,7.3495293,0.0,15.845623,24.729998,50.29297,66.030014,1
76.064026,88.62745,75.071945,24.862177,46.289062,7.3495293,0.0,16.626873,25.570002,50.195312,98.63002,1
77.710815,88.62745,76.692764,24.454603,46.289062,7.3495293,0.0,12.329998,-3276.529,50.195312,62.830017,1
72.090515,0.0,71.150375,24.454603,0.0,7.3495293,0.0,12.720623,24.729998,0.0,60.23002,1
2.4216552,88.62745,1.7907847,24.277485,46.38672,7.7871895,130.0,18.579998,24.729998,50.195312,66.16998,1
76.328926,88.62745,75.856255,24.291906,46.38672,8.6190605,0.0,15.064373,24.629997,50.195312,63.030018,1
74.20972,88.62745,73.11116,24.196018,46.289062,7.4471855,0.0,19.06828,25.170002,50.29297,66.430016,1
81.09714,40.0,80.16998,25.012922,39.160156,7.689533,140.0,13.111248,24.729998,54.492188,65.33002,1
76.328926,88.62745,75.856255,24.522173,46.289062,10.716877,130.0,15.2596855,24.929998,50.195312,61.630016,1
28.43927,40.0,27.673136,25.259018,39.257812,7.689533,140.0,12.427654,24.729998,54.589844,61.76998,1
73.54747,88.62745,73.11116,24.603836,46.289062,8.5684395,130.0,14.0878105,24.929998,50.195312,63.330017,1
11.693181,88.62745,13.111178,24.196018,46.38672,7.3965645,130.0,11.451092,24.629997,50.29297,65.969986,1
76.46137,88.62745,75.856255,24.1146,46.289062,8.5684395,130.0,12.427654,24.829998,50.195312,61.130016,1
76.328926,88.62745,75.856255,24.603836,46.289062,12.8653145,130.0,17.603436,24.929998,50.195312,62.630016,1
78.97793,88.62745,77.81704,25.094898,46.289062,7.4942207,130.0,12.622967,26.029999,50.097656,68.33002,1
78.05078,0.0,77.03273,24.373232,79.88281,7.642498,0.0,12.818279,24.729998,0.29296875,60.130016,1
74.20972,88.62745,73.555504,25.025553,46.38672,6.9335938,0.0,11.425781,25.129997,50.195312,78.930016,1
74.60707,88.62745,73.89547,24.617489,46.289062,7.3495293,0.0,13.599529,25.029999,50.195312,65.23002,1
32.487865,88.62745,31.594704,24.1146,46.38672,8.1778145,130.0,13.6971855,24.829998,50.195312,63.469982,1
76.72627,88.62745,75.856255,24.373232,46.289062,8.716717,0.0,15.747967,24.629997,50.195312,64.930016,1
75.26932,88.62745,75.071945,24.617489,46.289062,7.4471855,0.0,16.626873,25.229998,50.195312,65.63002,1
74.07727,88.62745,73.11116,25.17693,46.289062,7.298908,130.0,11.451092,26.229998,50.195312,98.63002,1
74.47462,88.62745,73.89547,24.699003,46.289062,7.642498,0.0,16.72453,25.129997,50.195312,65.530014,1
64.46578,88.62745,29.633919,24.84913,87.01172,8.275471,242.0,13.599529,26.329998,92.96875,98.969986,1
27.454771,88.62745,26.496664,24.603836,46.289062,9.056721,130.0,14.673748,24.829998,50.195312,64.36998,1
76.59383,88.62745,75.856255,24.291906,46.289062,9.0096855,0.0,15.552654,24.629997,50.195312,63.030018,1
76.328926,88.62745,75.856255,24.522173,46.289062,12.572346,130.0,17.603436,24.929998,50.195312,62.630016,1
76.46137,88.62745,75.856255,24.603836,46.289062,14.0371895,130.0,19.263592,24.929998,50.29297,65.63002,1
68.77925,88.62745,68.01312,24.1146,46.289062,7.8848457,130.0,13.208904,24.829998,50.195312,49.5,1
76.85873,88.62745,75.856255,24.291906,46.38672,8.814373,0.0,16.040936,24.629997,50.29297,64.930016,1
76.328926,88.62745,75.856255,24.440561,46.289062,10.228596,130.0,14.380779,24.929998,50.195312,61.430016,1
74.07727,88.62745,73.89547,24.536022,46.38672,7.544842,0.0,15.845623,24.829998,50.29297,66.430016,1
74.73952,88.62745,73.89547,24.536022,46.289062,8.6190605,0.0,17.21281,24.829998,50.29297,65.33002,1
76.328926,88.62745,75.856255,24.454603,46.38672,8.814373,0.0,15.943279,24.629997,50.195312,65.030014,1
74.07727,18.82353,73.11116,24.454603,18.75,7.251873,0.0,12.329998,24.729998,0.09765625,60.23002,1
76.46137,88.62745,75.856255,24.454603,46.289062,8.814373,0.0,16.333904,24.629997,50.195312,64.83002,1
74.60707,88.62745,73.89547,24.536022,46.289062,7.3495293,0.0,13.404217,24.829998,50.195312,65.430016,1
14.077287,88.62745,11.594704,25.587934,46.38672,7.3965645,130.0,12.1346855,24.829998,50.195312,63.469982,1
75.40177,88.62745,75.071945,24.617489,46.38672,7.4471855,0.0,17.603436,25.229998,50.195312,65.83002,1
78.05078,88.62745,77.03273,25.259018,46.289062,7.689533,130.0,12.9159355,26.329998,50.195312,98.63002,1
59.905083,88.62745,58.99351,24.522173,46.289062,7.689533,130.0,12.427654,24.629997,50.195312,73.030014,1
76.72627,88.62745,75.856255,24.373232,46.38672,10.1815605,0.0,18.28703,24.629997,50.195312,63.23002,1
80.96468,40.0,80.16998,25.17693,39.257812,7.689533,140.0,13.111248,24.729998,54.492188,65.33002,1
76.85873,88.62745,75.856255,24.373232,46.38672,8.814373,0.0,16.138592,24.629997,50.195312,64.930016,1
74.73952,88.62745,73.89547,24.536022,46.289062,7.3495293,0.0,14.0878105,25.029999,50.195312,65.33002,1
76.59383,88.62745,75.856255,24.454603,46.38672,8.521404,0.0,15.2596855,24.629997,50.195312,64.83002,1
