ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.435356,88.62745,75.83024,24.384996,46.38672,9.616652,130.0,13.430223,24.955996,50.195312,61.455994,1
75.77311,88.62745,74.757996,24.673006,46.289062,7.4731874,0.0,15.285692,25.155994,50.097656,79.35603,1
76.83271,88.62745,75.83024,24.059225,46.289062,18.112755,130.0,41.3599,24.655994,50.195312,63.455994,1
74.316154,88.62745,73.86945,24.428606,46.289062,7.277875,0.0,13.430223,24.855995,50.097656,65.45603,1
73.9188,88.62745,72.79721,25.245007,46.38672,6.984906,0.0,11.477098,25.355995,50.195312,98.65604,1
74.051254,88.62745,73.085144,24.384996,46.289062,7.5708437,0.0,21.047401,25.055996,50.29297,65.756035,1
76.435356,88.62745,75.83024,24.303482,46.289062,8.933058,130.0,13.137255,24.855995,50.195312,61.255997,1
74.581055,88.62745,73.86945,24.510025,46.289062,7.375531,0.0,13.625536,25.055996,50.195312,65.15604,1
76.70026,88.62745,75.83024,24.26591,46.289062,8.84038,0.0,15.969279,24.655994,50.29297,64.95603,1
74.1837,88.62745,73.86945,24.591492,46.289062,7.6685,0.0,14.602098,24.955996,50.29297,65.95603,1
8.620816,88.62745,7.699137,25.120895,46.38672,7.7611876,130.0,12.551317,24.655994,50.29297,62.044006,1
76.435356,88.62745,75.83024,24.059225,46.38672,8.151808,130.0,12.258348,24.855995,50.195312,61.155994,1
76.96516,88.62745,75.83024,24.466558,46.38672,7.565875,130.0,12.74663,25.155994,50.195312,98.756035,1
76.70026,88.62745,75.83024,24.059225,46.38672,11.867723,0.0,22.609901,24.944004,50.29297,63.455994,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.063036,24.8,50.195312,1638.3,1
29.127518,40.0,28.483446,24.222015,39.257812,7.6635313,140.0,12.453661,24.755995,54.492188,61.144005,1
76.56781,88.62745,75.83024,24.347235,46.38672,10.305223,0.0,16.848183,24.655994,50.195312,63.155994,1
74.051254,88.62745,72.79721,25.163137,46.38672,6.984906,0.0,11.477098,25.155994,50.29297,98.65604,1
74.1837,88.62745,73.86945,24.510025,46.289062,7.5708437,0.0,14.30913,24.855995,50.195312,66.35603,1
74.581055,88.62745,73.86945,24.510025,46.289062,7.375531,0.0,13.430223,24.855995,50.195312,65.35603,1
28.597717,88.62745,29.659916,25.367157,46.38672,7.6635313,130.0,13.234911,25.255995,50.195312,84.743965,1
12.329426,88.62745,6.5226665,26.440447,46.289062,7.3705626,130.0,11.574755,24.655994,50.29297,93.243965,1
74.4486,88.62745,73.86945,24.591492,46.289062,7.6685,0.0,15.481005,24.955996,50.195312,65.85603,1
74.051254,88.62745,73.085144,24.510025,46.289062,7.4731874,0.0,15.188036,24.855995,50.195312,66.35603,1
78.13418,88.62745,77.50309,24.510025,46.289062,6.9335938,0.0,11.867723,-3276.556,50.195312,60.755997,1
76.30291,88.62745,75.83024,24.059225,46.38672,8.444777,130.0,12.453661,24.855995,50.195312,61.255997,1
76.435356,88.62745,75.83024,24.428606,46.289062,7.375531,0.0,15.871629,24.755995,50.29297,66.05603,1
76.03801,88.62745,75.04593,24.83618,46.289062,7.375531,0.0,16.65287,25.544004,50.195312,98.65604,1
77.73683,88.62745,76.71878,24.428606,46.289062,7.375531,0.0,12.356005,-3276.556,50.195312,62.855995,1
72.0645,0.0,71.12436,24.428606,0.0,7.375531,0.0,12.74663,24.755995,0.0,60.255997,1
2.3956556,88.62745,1.8167843,24.303482,46.38672,7.7611876,130.0,18.605995,24.755995,50.195312,66.14397,1
76.30291,88.62745,75.83024,24.26591,46.38672,8.645067,0.0,15.09038,24.655994,50.195312,63.055996,1
74.1837,88.62745,73.085144,24.222015,46.289062,7.4731874,0.0,19.094276,25.144005,50.29297,66.45603,1
81.07112,40.0,80.14397,25.03892,39.160156,7.6635313,140.0,13.137255,24.755995,54.492188,65.35603,1
76.30291,88.62745,75.83024,24.54817,46.289062,10.69087,130.0,15.285692,24.955996,50.195312,61.655994,1
28.465267,40.0,27.699133,25.285015,39.257812,7.6635313,140.0,12.453661,24.755995,54.589844,61.744003,1
73.521454,88.62745,73.085144,24.629833,46.289062,8.542433,130.0,14.113817,24.955996,50.195312,63.355995,1
11.667174,88.62745,13.085172,24.222015,46.38672,7.3705626,130.0,11.477098,24.655994,50.29297,65.94397,1
76.435356,88.62745,75.83024,24.140596,46.289062,8.542433,130.0,12.453661,24.855995,50.195312,61.155994,1
76.30291,88.62745,75.83024,24.629833,46.289062,12.839308,130.0,17.629433,24.955996,50.195312,62.655994,1
78.95191,88.62745,77.79102,25.120895,46.289062,7.468219,130.0,12.648973,26.055996,50.097656,68.35603,1
78.024765,0.0,77.006714,24.347235,79.88281,7.6685,0.0,12.844286,24.755995,0.29296875,60.155994,1
74.1837,88.62745,73.58152,24.999556,46.38672,6.9335938,0.0,11.425781,25.155994,50.195312,78.95603,1
74.581055,88.62745,73.86945,24.591492,46.289062,7.375531,0.0,13.625536,25.055996,50.195312,65.256035,1
32.461887,88.62745,31.6207,24.140596,46.38672,8.151808,130.0,13.723192,24.855995,50.195312,63.444004,1
