ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.47343,88.62745,75.86831,24.347002,46.38672,9.654655,130.0,13.39222,24.918001,50.195312,61.418,1
75.81118,88.62745,74.719925,24.711,46.289062,7.4351883,0.0,15.247688,25.118,50.097656,79.31796,1
76.87078,88.62745,75.86831,24.02123,46.289062,18.15075,130.0,41.321907,24.618,50.195312,63.418,1
74.354225,88.62745,73.907524,24.4666,46.289062,7.239876,0.0,13.39222,24.818,50.097656,65.41796,1
73.95687,88.62745,72.75914,25.283,46.38672,6.946907,0.0,11.439095,25.318,50.195312,98.617966,1
74.089325,88.62745,73.123215,24.347002,46.289062,7.5328445,0.0,21.009407,25.018002,50.29297,65.717964,1
76.47343,88.62745,75.86831,24.265488,46.289062,8.971062,130.0,13.099251,24.818,50.195312,61.218002,1
74.619125,88.62745,73.907524,24.54802,46.289062,7.337532,0.0,13.587532,25.018002,50.195312,65.117966,1
76.73833,88.62745,75.86831,24.303904,46.289062,8.802376,0.0,15.931282,24.618,50.29297,64.91796,1
74.22177,88.62745,73.907524,24.629486,46.289062,7.630501,0.0,14.564095,24.918001,50.29297,65.91796,1
8.65882,88.62745,7.661138,25.082901,46.38672,7.7991867,130.0,12.513313,24.618,50.29297,62.082,1
76.47343,88.62745,75.86831,24.02123,46.38672,8.189812,130.0,12.220345,24.818,50.195312,61.118,1
77.00323,88.62745,75.86831,24.428564,46.38672,7.603874,130.0,12.708626,25.118,50.195312,98.717964,1
76.73833,88.62745,75.86831,24.02123,46.38672,11.82972,0.0,22.571907,24.981998,50.29297,63.418,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.025032,24.8,50.195312,1638.3,1
29.089523,40.0,28.445452,24.184021,39.257812,7.7015305,140.0,12.415657,24.718,54.492188,61.182,1
76.60588,88.62745,75.86831,24.38523,46.38672,10.26722,0.0,16.810188,24.618,50.195312,63.118,1
74.089325,88.62745,72.75914,25.201132,46.38672,6.946907,0.0,11.439095,25.118,50.29297,98.617966,1
74.22177,88.62745,73.907524,24.54802,46.289062,7.5328445,0.0,14.271126,24.818,50.195312,66.31796,1
74.619125,88.62745,73.907524,24.54802,46.289062,7.337532,0.0,13.39222,24.818,50.195312,65.31796,1
28.559723,88.62745,29.621922,25.401962,46.38672,7.7015305,130.0,13.196907,25.218,50.195312,84.782036,1
12.36743,88.62745,6.4846673,26.402452,46.289062,7.4085617,130.0,11.536751,24.618,50.29297,93.282036,1
74.48667,88.62745,73.907524,24.629486,46.289062,7.630501,0.0,15.443001,24.918001,50.195312,65.81796,1
74.089325,88.62745,73.123215,24.54802,46.289062,7.4351883,0.0,15.150032,24.818,50.195312,66.31796,1
78.09611,88.62745,77.46502,24.54802,46.289062,6.9335938,0.0,11.82972,-3276.5168,50.195312,60.718002,1
76.34098,88.62745,75.86831,24.02123,46.38672,8.48278,130.0,12.415657,24.818,50.195312,61.218002,1
76.47343,88.62745,75.86831,24.4666,46.289062,7.337532,0.0,15.833626,24.718,50.29297,66.01796,1
76.07608,88.62745,75.084,24.874174,46.289062,7.337532,0.0,16.614876,25.581999,50.195312,98.617966,1
77.69876,88.62745,76.68071,24.4666,46.289062,7.337532,0.0,12.318001,-3276.5168,50.195312,62.818,1
72.10257,0.0,71.16243,24.4666,0.0,7.337532,0.0,12.708626,24.718,0.0,60.218002,1
2.4336548,88.62745,1.7787839,24.265488,46.38672,7.7991867,130.0,18.568,24.718,50.195312,66.18204,1
76.34098,88.62745,75.86831,24.303904,46.38672,8.607063,0.0,15.052376,24.618,50.195312,63.018,1
74.22177,88.62745,73.123215,24.184021,46.289062,7.4351883,0.0,19.056282,25.182,50.29297,66.41796,1
81.10919,40.0,80.18204,25.000925,39.160156,7.7015305,140.0,13.099251,24.718,54.492188,65.31796,1
76.34098,88.62745,75.86831,24.510176,46.289062,10.728874,130.0,15.247688,24.918001,50.195312,61.618,1
28.427273,40.0,27.661139,25.24702,39.257812,7.7015305,140.0,12.415657,24.718,54.589844,61.781998,1
73.559525,88.62745,73.123215,24.591839,46.289062,8.580437,130.0,14.075813,24.918001,50.195312,63.318,1
11.705178,88.62745,13.123176,24.184021,46.38672,7.4085617,130.0,11.439095,24.618,50.29297,65.98204,1
76.47343,88.62745,75.86831,24.102602,46.289062,8.580437,130.0,12.415657,24.818,50.195312,61.118,1
76.34098,88.62745,75.86831,24.591839,46.289062,12.877312,130.0,17.591438,24.918001,50.195312,62.618,1
78.98998,88.62745,77.829094,25.082901,46.289062,7.506218,130.0,12.61097,26.018002,50.097656,68.31796,1
78.062836,0.0,77.044785,24.38523,79.88281,7.630501,0.0,12.806282,24.718,0.29296875,60.118,1
74.22177,88.62745,73.54345,25.03755,46.38672,6.9335938,0.0,11.425781,25.118,50.195312,78.91796,1
74.619125,88.62745,73.907524,24.629486,46.289062,7.337532,0.0,13.587532,25.018002,50.195312,65.217964,1
32.49988,88.62745,31.582706,24.102602,46.38672,8.189812,130.0,13.685188,24.818,50.195312,63.482,1
76.73833,88.62745,75.86831,24.38523,46.289062,8.70472,0.0,15.73597,24.618,50.195312,64.91796,1
75.28137,88.62745,75.084,24.629486,46.289062,7.4351883,0.0,16.614876,25.218,50.195312,65.617966,1
74.089325,88.62745,73.123215,25.164932,46.289062,7.3109055,130.0,11.439095,26.218,50.195312,98.617966,1
74.48667,88.62745,73.907524,24.711,46.289062,7.630501,0.0,16.712532,25.118,50.195312,65.51796,1
64.45373,88.62745,29.621922,24.837133,87.01172,8.287468,242.0,13.587532,26.318,92.96875,98.98204,1
27.466768,88.62745,26.484667,24.591839,46.289062,9.068718,130.0,14.661751,24.818,50.195312,64.382034,1
76.60588,88.62745,75.86831,24.303904,46.289062,8.997688,0.0,15.540657,24.618,50.195312,63.018,1
76.34098,88.62745,75.86831,24.510176,46.289062,12.584343,130.0,17.591438,24.918001,50.195312,62.618,1
76.47343,88.62745,75.86831,24.591839,46.289062,14.049187,130.0,19.251595,24.918001,50.29297,65.617966,1
68.791306,88.62745,68.02518,24.102602,46.289062,7.896843,130.0,13.196907,24.818,50.195312,49.5,1
76.87078,88.62745,75.86831,24.303904,46.38672,8.802376,0.0,16.028938,24.618,50.29297,64.91796,1
76.34098,88.62745,75.86831,24.428564,46.289062,10.240593,130.0,14.368782,24.918001,50.195312,61.418,1
