ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.47442,88.62745,75.8693,24.34601,46.38672,9.655657,130.0,13.391218,24.91701,50.195312,61.417007,1
75.81217,88.62745,74.71893,24.711992,46.289062,7.434187,0.0,15.246687,25.117008,50.097656,79.31697,1
76.87177,88.62745,75.8693,24.020239,46.289062,18.151741,130.0,41.320915,24.617008,50.195312,63.417007,1
74.35522,88.62745,73.908516,24.467592,46.289062,7.2388744,0.0,13.391218,24.817009,50.097656,65.41697,1
73.95786,88.62745,72.75815,25.283993,46.38672,6.9459057,0.0,11.438093,25.317009,50.195312,98.616974,1
74.09032,88.62745,73.12421,24.34601,46.289062,7.531843,0.0,21.008415,25.01701,50.29297,65.71697,1
76.47442,88.62745,75.8693,24.264496,46.289062,8.972063,130.0,13.098249,24.817009,50.195312,61.21701,1
74.62012,88.62745,73.908516,24.549011,46.289062,7.3365307,0.0,13.586531,25.01701,50.195312,65.116974,1
76.73932,88.62745,75.8693,24.304895,46.289062,8.801374,0.0,15.930286,24.617008,50.29297,64.91697,1
74.22276,88.62745,73.908516,24.630478,46.289062,7.6294994,0.0,14.563093,24.91701,50.29297,65.91697,1
8.6598215,88.62745,7.6601367,25.08191,46.38672,7.800188,130.0,12.512312,24.617008,50.29297,62.082993,1
76.47442,88.62745,75.8693,24.020239,46.38672,8.190813,130.0,12.219343,24.817009,50.195312,61.11701,1
77.00422,88.62745,75.8693,24.427572,46.38672,7.6048756,130.0,12.707624,25.117008,50.195312,98.71697,1
76.73932,88.62745,75.8693,24.020239,46.38672,11.828718,0.0,22.570915,24.98299,50.29297,63.417007,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.024031,24.8,50.195312,1638.3,1
29.088531,40.0,28.44446,24.18303,39.257812,7.702532,140.0,12.414656,24.717009,54.492188,61.18299,1
76.60687,88.62745,75.8693,24.38622,46.38672,10.266218,0.0,16.809196,24.617008,50.195312,63.11701,1
74.09032,88.62745,72.75815,25.202124,46.38672,6.9459057,0.0,11.438093,25.117008,50.29297,98.616974,1
74.22276,88.62745,73.908516,24.549011,46.289062,7.531843,0.0,14.270124,24.817009,50.195312,66.31697,1
74.62012,88.62745,73.908516,24.549011,46.289062,7.3365307,0.0,13.391218,24.817009,50.195312,65.31697,1
28.558731,88.62745,29.62093,25.401367,46.38672,7.702532,130.0,13.195906,25.217009,50.195312,84.78303,1
12.368431,88.62745,6.483666,26.40146,46.289062,7.409563,130.0,11.535749,24.617008,50.29297,93.28303,1
74.48766,88.62745,73.908516,24.630478,46.289062,7.6294994,0.0,15.441999,24.91701,50.195312,65.81697,1
74.09032,88.62745,73.12421,24.549011,46.289062,7.434187,0.0,15.149031,24.817009,50.195312,66.31697,1
78.095116,88.62745,77.46403,24.549011,46.289062,6.9335938,0.0,11.828718,-3276.5168,50.195312,60.71701,1
76.34197,88.62745,75.8693,24.020239,46.38672,8.483782,130.0,12.414656,24.817009,50.195312,61.21701,1
76.47442,88.62745,75.8693,24.467592,46.289062,7.3365307,0.0,15.832624,24.717009,50.29297,66.01697,1
76.07707,88.62745,75.08499,24.875166,46.289062,7.3365307,0.0,16.613884,25.58299,50.195312,98.616974,1
77.69777,88.62745,76.67972,24.467592,46.289062,7.3365307,0.0,12.316999,-3276.5168,50.195312,62.81701,1
72.10356,0.0,71.16342,24.467592,0.0,7.3365307,0.0,12.707624,24.717009,0.0,60.21701,1
2.4346561,88.62745,1.7777838,24.264496,46.38672,7.800188,130.0,18.567009,24.717009,50.195312,66.18303,1
76.34197,88.62745,75.8693,24.304895,46.38672,8.606062,0.0,15.051374,24.617008,50.195312,63.01701,1
74.22276,88.62745,73.12421,24.18303,46.289062,7.434187,0.0,19.05529,25.182991,50.29297,66.41697,1
81.11018,40.0,80.18303,24.999933,39.160156,7.702532,140.0,13.098249,24.717009,54.492188,65.31697,1
76.34197,88.62745,75.8693,24.509184,46.289062,10.729876,130.0,15.246687,24.91701,50.195312,61.61701,1
28.426281,40.0,27.660147,25.246029,39.257812,7.702532,140.0,12.414656,24.717009,54.589844,61.78299,1
73.56052,88.62745,73.12421,24.590847,46.289062,8.581438,130.0,14.074812,24.91701,50.195312,63.31701,1
11.70618,88.62745,13.124177,24.18303,46.38672,7.409563,130.0,11.438093,24.617008,50.29297,65.98303,1
76.47442,88.62745,75.8693,24.10161,46.289062,8.581438,130.0,12.414656,24.817009,50.195312,61.11701,1
76.34197,88.62745,75.8693,24.590847,46.289062,12.878313,130.0,17.590446,24.91701,50.195312,62.61701,1
78.990974,88.62745,77.830086,25.08191,46.289062,7.5072193,130.0,12.609968,26.01701,50.097656,68.31697,1
78.06383,0.0,77.04578,24.38622,79.88281,7.6294994,0.0,12.805281,24.717009,0.29296875,60.11701,1
74.22276,88.62745,73.54246,25.038542,46.38672,6.9335938,0.0,11.425781,25.117008,50.195312,78.91697,1
74.62012,88.62745,73.908516,24.630478,46.289062,7.3365307,0.0,13.586531,25.01701,50.195312,65.21697,1
32.500874,88.62745,31.581715,24.10161,46.38672,8.190813,130.0,13.684187,24.817009,50.195312,63.48299,1
76.73932,88.62745,75.8693,24.38622,46.289062,8.703718,0.0,15.734968,24.617008,50.195312,64.91697,1
75.282364,88.62745,75.08499,24.630478,46.289062,7.434187,0.0,16.613884,25.217009,50.195312,65.616974,1
74.09032,88.62745,73.12421,25.16394,46.289062,7.311907,130.0,11.438093,26.217009,50.195312,98.616974,1
74.48766,88.62745,73.908516,24.711992,46.289062,7.6294994,0.0,16.71154,25.117008,50.195312,65.51697,1
64.452736,88.62745,29.62093,24.836142,87.01172,8.288469,242.0,13.586531,26.317009,92.96875,98.98303,1
27.46776,88.62745,26.483675,24.590847,46.289062,9.069719,130.0,14.660749,24.817009,50.195312,64.383026,1
76.60687,88.62745,75.8693,24.304895,46.289062,8.996687,0.0,15.539656,24.617008,50.195312,63.01701,1
76.34197,88.62745,75.8693,24.509184,46.289062,12.585344,130.0,17.590446,24.91701,50.195312,62.61701,1
76.47442,88.62745,75.8693,24.590847,46.289062,14.050188,130.0,19.250603,24.91701,50.29297,65.616974,1
68.7923,88.62745,68.02617,24.10161,46.289062,7.8978443,130.0,13.195906,24.817009,50.195312,49.5,1
76.87177,88.62745,75.8693,24.304895,46.38672,8.801374,0.0,16.027946,24.617008,50.29297,64.91697,1
76.34197,88.62745,75.8693,24.427572,46.289062,10.241594,130.0,14.367781,24.91701,50.195312,61.417007,1
74.09032,88.62745,73.908516,24.549011,46.38672,7.531843,0.0,15.832624,24.817009,50.29297,66.41697,1
74.75256,88.62745,73.908516,24.549011,46.289062,8.606062,0.0,17.199821,24.817009,50.29297,65.31697,1
76.34197,88.62745,75.8693,24.467592,46.38672,8.801374,0.0,15.930286,24.617008,50.195312,65.01697,1
74.09032,18.82353,73.12421,24.467592,18.75,7.2388744,0.0,12.316999,24.717009,0.09765625,60.21701,1
76.47442,88.62745,75.8693,24.467592,46.289062,8.801374,0.0,16.320915,24.617008,50.195312,64.81697,1
