ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.3274,88.62745,75.72228,24.49301,46.38672,9.508657,130.0,13.538218,25.064009,50.195312,61.563988,1
75.66515,88.62745,74.86595,24.564993,46.289062,7.5811863,0.0,15.393686,25.264008,50.097656,79.46399,1
76.724754,88.62745,75.72228,24.167238,46.289062,18.004742,130.0,41.467896,24.764008,50.195312,63.563988,1
74.2082,88.62745,73.7615,24.320593,46.289062,7.385874,0.0,13.538218,24.964008,50.097656,65.56399,1
73.810844,88.62745,72.90517,25.136993,46.38672,7.092905,0.0,11.585093,25.464008,50.195312,98.76399,1
73.9433,88.62745,72.97719,24.49301,46.289062,7.6788425,0.0,21.155415,25.16401,50.29297,65.86399,1
76.3274,88.62745,75.72228,24.411495,46.289062,8.825064,130.0,13.245249,24.964008,50.195312,61.36399,1
74.4731,88.62745,73.7615,24.402012,46.289062,7.48353,0.0,13.73353,25.16401,50.195312,65.26399,1
76.5923,88.62745,75.72228,24.157896,46.289062,8.948374,0.0,16.07729,24.764008,50.29297,65.06399,1
74.075745,88.62745,73.7615,24.483479,46.289062,7.776499,0.0,14.710093,25.064009,50.29297,66.06399,1
8.512822,88.62745,7.807136,25.228909,46.38672,7.6531887,130.0,12.659311,24.764008,50.29297,61.936012,1
76.3274,88.62745,75.72228,24.167238,46.38672,8.043814,130.0,12.366343,24.964008,50.195312,61.26399,1
76.8572,88.62745,75.72228,24.574572,46.38672,7.457876,130.0,12.854624,25.264008,50.195312,98.86399,1
76.5923,88.62745,75.72228,24.167238,46.38672,11.975718,0.0,22.717915,24.83599,50.29297,63.563988,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.17103,24.8,50.195312,1638.3,1
29.23553,40.0,28.59146,24.330029,39.257812,7.5555325,140.0,12.561655,24.864008,54.492188,61.03601,1
76.459854,88.62745,75.72228,24.239222,46.38672,10.413218,0.0,16.956196,24.764008,50.195312,63.26399,1
73.9433,88.62745,72.90517,25.055124,46.38672,7.092905,0.0,11.585093,25.264008,50.29297,98.76399,1
