ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.46839,88.62745,75.86327,24.352,46.38672,9.649658,130.0,13.397217,24.922998,50.195312,61.422997,1
75.806145,88.62745,74.72496,24.706003,46.289062,7.4401855,0.0,15.252686,25.122997,50.097656,79.323,1
76.865746,88.62745,75.86327,24.026228,46.289062,18.145752,130.0,41.326904,24.622997,50.195312,63.422997,1
74.34919,88.62745,73.90249,24.461603,46.289062,7.244873,0.0,13.397217,24.822998,50.097656,65.423,1
73.951836,88.62745,72.764175,25.278004,46.38672,6.9519043,0.0,11.444092,25.322998,50.195312,98.623,1
74.08429,88.62745,73.11818,24.352,46.289062,7.537842,0.0,21.014404,25.022999,50.29297,65.723,1
76.46839,88.62745,75.86327,24.270485,46.289062,8.966064,130.0,13.104248,24.822998,50.195312,61.223,1
74.61409,88.62745,73.90249,24.543022,46.289062,7.3425293,0.0,13.592529,25.022999,50.195312,65.123,1
76.73329,88.62745,75.86327,24.298906,46.289062,8.807373,0.0,15.936279,24.622997,50.29297,64.923,1
74.216736,88.62745,73.90249,24.624489,46.289062,7.635498,0.0,14.569092,24.922998,50.29297,65.923,1
8.653823,88.62745,7.6661353,25.087898,46.38672,7.7941895,130.0,12.518311,24.622997,50.29297,62.077003,1
76.46839,88.62745,75.86327,24.026228,46.38672,8.184814,130.0,12.225342,24.822998,50.195312,61.122997,1
76.99819,88.62745,75.86327,24.433561,46.38672,7.598877,130.0,12.713623,25.122997,50.195312,98.723,1
76.73329,88.62745,75.86327,24.026228,46.38672,11.834717,0.0,22.576904,24.977001,50.29297,63.422997,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.030029,24.8,50.195312,1638.3,1
29.09452,40.0,28.450449,24.189018,39.257812,7.696533,140.0,12.420654,24.722998,54.492188,61.177002,1
76.600845,88.62745,75.86327,24.380232,46.38672,10.272217,0.0,16.815186,24.622997,50.195312,63.122997,1
74.08429,88.62745,72.764175,25.196135,46.38672,6.9519043,0.0,11.444092,25.122997,50.29297,98.623,1
74.216736,88.62745,73.90249,24.543022,46.289062,7.537842,0.0,14.276123,24.822998,50.195312,66.323,1
74.61409,88.62745,73.90249,24.543022,46.289062,7.3425293,0.0,13.397217,24.822998,50.195312,65.323,1
28.56472,88.62745,29.626919,25.40496,46.38672,7.696533,130.0,13.201904,25.222998,50.195312,84.777,1
12.3624325,88.62745,6.4896646,26.40745,46.289062,7.4035645,130.0,11.541748,24.622997,50.29297,93.277,1
74.481636,88.62745,73.90249,24.624489,46.289062,7.635498,0.0,15.447998,24.922998,50.195312,65.823,1
74.08429,88.62745,73.11818,24.543022,46.289062,7.4401855,0.0,15.155029,24.822998,50.195312,66.323,1
78.10114,88.62745,77.470055,24.543022,46.289062,6.9335938,0.0,11.834717,-3276.5242,50.195312,60.723,1
76.335945,88.62745,75.86327,24.026228,46.38672,8.477783,130.0,12.420654,24.822998,50.195312,61.223,1
76.46839,88.62745,75.86327,24.461603,46.289062,7.3425293,0.0,15.838623,24.722998,50.29297,66.022995,1
76.071045,88.62745,75.078964,24.869177,46.289062,7.3425293,0.0,16.619873,25.577002,50.195312,98.623,1
77.7038,88.62745,76.685745,24.461603,46.289062,7.3425293,0.0,12.322998,-3276.5242,50.195312,62.822998,1
72.097534,0.0,71.157394,24.461603,0.0,7.3425293,0.0,12.713623,24.722998,0.0,60.223,1
2.4286551,88.62745,1.7837847,24.270485,46.38672,7.7941895,130.0,18.572998,24.722998,50.195312,66.177,1
76.335945,88.62745,75.86327,24.298906,46.38672,8.612061,0.0,15.057373,24.622997,50.195312,63.023,1
74.216736,88.62745,73.11818,24.189018,46.289062,7.4401855,0.0,19.06128,25.177002,50.29297,66.423,1
81.10416,40.0,80.177,25.005922,39.160156,7.696533,140.0,13.104248,24.722998,54.492188,65.323,1
76.335945,88.62745,75.86327,24.515173,46.289062,10.723877,130.0,15.252686,24.922998,50.195312,61.622997,1
28.43227,40.0,27.666136,25.252018,39.257812,7.696533,140.0,12.420654,24.722998,54.589844,61.777,1
73.55449,88.62745,73.11818,24.596836,46.289062,8.575439,130.0,14.080811,24.922998,50.195312,63.322998,1
11.700181,88.62745,13.118178,24.189018,46.38672,7.4035645,130.0,11.444092,24.622997,50.29297,65.977005,1
76.46839,88.62745,75.86327,24.1076,46.289062,8.575439,130.0,12.420654,24.822998,50.195312,61.122997,1
76.335945,88.62745,75.86327,24.596836,46.289062,12.872314,130.0,17.596436,24.922998,50.195312,62.622997,1
78.98495,88.62745,77.82406,25.087898,46.289062,7.5012207,130.0,12.615967,26.022999,50.097656,68.323,1
78.0578,0.0,77.03975,24.380232,79.88281,7.635498,0.0,12.811279,24.722998,0.29296875,60.122997,1
74.216736,88.62745,73.548485,25.032553,46.38672,6.9335938,0.0,11.425781,25.122997,50.195312,78.923,1
74.61409,88.62745,73.90249,24.624489,46.289062,7.3425293,0.0,13.592529,25.022999,50.195312,65.223,1
32.494884,88.62745,31.587704,24.1076,46.38672,8.184814,130.0,13.690186,24.822998,50.195312,63.477,1
76.73329,88.62745,75.86327,24.380232,46.289062,8.709717,0.0,15.740967,24.622997,50.195312,64.923,1
75.27634,88.62745,75.078964,24.624489,46.289062,7.4401855,0.0,16.619873,25.222998,50.195312,65.623,1
74.08429,88.62745,73.11818,25.16993,46.289062,7.305908,130.0,11.444092,26.222998,50.195312,98.623,1
74.481636,88.62745,73.90249,24.706003,46.289062,7.635498,0.0,16.71753,25.122997,50.195312,65.522995,1
64.45876,88.62745,29.626919,24.84213,87.01172,8.282471,242.0,13.592529,26.322998,92.96875,98.977005,1
27.461771,88.62745,26.489664,24.596836,46.289062,9.063721,130.0,14.666748,24.822998,50.195312,64.377,1
76.600845,88.62745,75.86327,24.298906,46.289062,9.002686,0.0,15.545654,24.622997,50.195312,63.023,1
76.335945,88.62745,75.86327,24.515173,46.289062,12.579346,130.0,17.596436,24.922998,50.195312,62.622997,1
76.46839,88.62745,75.86327,24.596836,46.289062,14.044189,130.0,19.256592,24.922998,50.29297,65.623,1
68.78627,88.62745,68.02014,24.1076,46.289062,7.8918457,130.0,13.201904,24.822998,50.195312,49.5,1
76.865746,88.62745,75.86327,24.298906,46.38672,8.807373,0.0,16.033936,24.622997,50.29297,64.923,1
76.335945,88.62745,75.86327,24.433561,46.289062,10.235596,130.0,14.373779,24.922998,50.195312,61.422997,1
74.08429,88.62745,73.90249,24.543022,46.38672,7.537842,0.0,15.838623,24.822998,50.29297,66.423,1
74.74654,88.62745,73.90249,24.543022,46.289062,8.612061,0.0,17.20581,24.822998,50.29297,65.323,1
76.335945,88.62745,75.86327,24.461603,46.38672,8.807373,0.0,15.936279,24.622997,50.195312,65.022995,1
74.08429,18.82353,73.11818,24.461603,18.75,7.244873,0.0,12.322998,24.722998,0.09765625,60.223,1
76.46839,88.62745,75.86327,24.461603,46.289062,8.807373,0.0,16.326904,24.622997,50.195312,64.823,1
74.61409,88.62745,73.90249,24.543022,46.289062,7.3425293,0.0,13.397217,24.822998,50.195312,65.423,1
14.084287,88.62745,11.587704,25.580935,46.38672,7.4035645,130.0,12.127686,24.822998,50.195312,63.477,1
75.40879,88.62745,75.078964,24.624489,46.38672,7.4401855,0.0,17.596436,25.222998,50.195312,65.823,1
78.0578,88.62745,77.03975,25.252018,46.289062,7.696533,130.0,12.908936,26.322998,50.195312,98.623,1
59.9121,88.62745,59.00053,24.515173,46.289062,7.696533,130.0,12.420654,24.622997,50.195312,73.022995,1
76.73329,88.62745,75.86327,24.380232,46.38672,10.174561,0.0,18.28003,24.622997,50.195312,63.223,1
80.9717,40.0,80.177,25.16993,39.257812,7.696533,140.0,13.104248,24.722998,54.492188,65.323,1
76.865746,88.62745,75.86327,24.380232,46.38672,8.807373,0.0,16.131592,24.622997,50.195312,64.923,1
74.74654,88.62745,73.90249,24.543022,46.289062,7.3425293,0.0,14.080811,25.022999,50.195312,65.323,1
76.600845,88.62745,75.86327,24.461603,46.38672,8.514404,0.0,15.252686,24.622997,50.195312,64.823,1
74.216736,88.62745,73.90249,24.543022,46.289062,7.537842,0.0,14.862061,24.822998,50.195312,66.323,1
74.216736,88.62745,73.11818,24.380232,46.289062,7.3425293,0.0,15.643311,24.722998,50.29297,66.123,1
76.600845,88.62745,75.50927,24.380232,46.289062,24.102783,130.0,63.397217,24.622997,50.195312,63.422997,1
75.806145,88.62745,75.50927,24.901915,46.289062,58.673096,130.0,56.463623,24.722998,50.195312,73.223,1
76.73329,88.62745,75.86327,24.380232,46.289062,8.514404,0.0,15.447998,24.622997,50.195312,64.823,1
74.34919,88.62745,73.90249,24.352,46.38672,7.537842,0.0,18.572998,25.377003,50.195312,65.623,1
73.59783,88.62745,72.764175,24.380232,46.38672,6.9519043,0.0,11.444092,-3276.5242,50.195312,76.522995,1
16.071041,88.62745,14.724958,24.433561,46.289062,7.4035645,130.0,12.030029,24.722998,50.195312,61.377003,1
76.865746,88.62745,75.86327,24.380232,46.38672,9.490967,0.0,16.522217,24.622997,50.29297,63.122997,1
74.34919,88.62745,73.90249,24.461603,46.289062,7.537842,0.0,15.740967,24.822998,50.195312,66.223,1
74.08429,88.62745,73.11818,24.543022,46.38672,7.537842,0.0,14.569092,24.822998,50.195312,66.423,1
78.3227,88.62745,77.82406,24.515173,46.289062,7.8918457,130.0,13.104248,24.922998,50.195312,98.623,1
