ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.302376,88.62745,75.69726,24.517996,46.38672,9.483652,130.0,13.563223,25.088995,50.195312,61.589012,1
75.64013,88.62745,74.890976,24.540007,46.289062,7.606187,0.0,15.418692,25.288994,50.097656,79.48901,1
76.69973,88.62745,75.69726,24.192225,46.289062,17.979755,130.0,41.49292,24.788994,50.195312,63.589012,1
74.183174,88.62745,73.73647,24.295607,46.289062,7.4108744,0.0,13.563223,24.988995,50.097656,65.58901,1
73.78582,88.62745,72.93019,25.112007,46.38672,7.1179056,0.0,11.610098,25.488995,50.195312,98.78902,1
73.918274,88.62745,72.95216,24.517996,46.289062,7.703843,0.0,21.1804,25.188995,50.29297,65.889015,1
76.302376,88.62745,75.69726,24.436481,46.289062,8.800058,130.0,13.270254,24.988995,50.195312,61.389015,1
74.448074,88.62745,73.73647,24.377026,46.289062,7.5085306,0.0,13.758535,25.188995,50.195312,65.28902,1
76.567276,88.62745,75.69726,24.13291,46.289062,8.973379,0.0,16.102276,24.788994,50.29297,65.08901,1
74.05072,88.62745,73.73647,24.458492,46.289062,7.8014994,0.0,14.735098,25.088995,50.29297,66.08901,1
8.487817,88.62745,7.8321366,25.253895,46.38672,7.628188,130.0,12.684317,24.788994,50.29297,61.910988,1
76.302376,88.62745,75.69726,24.192225,46.38672,8.018808,130.0,12.391348,24.988995,50.195312,61.289013,1
76.83218,88.62745,75.69726,24.599558,46.38672,7.4328756,130.0,12.879629,25.288994,50.195312,98.889015,1
76.567276,88.62745,75.69726,24.192225,46.38672,12.000723,0.0,22.7429,24.811005,50.29297,63.589012,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.196035,24.8,50.195312,1638.3,1
29.260517,40.0,28.616446,24.355015,39.257812,7.530532,140.0,12.58666,24.888994,54.492188,61.010986,1
76.43483,88.62745,75.69726,24.214235,46.38672,10.438223,0.0,16.981182,24.788994,50.195312,63.289013,1
73.918274,88.62745,72.93019,25.030138,46.38672,7.1179056,0.0,11.610098,25.288994,50.29297,98.78902,1
74.05072,88.62745,73.73647,24.377026,46.289062,7.703843,0.0,14.442129,24.988995,50.195312,66.48901,1
74.448074,88.62745,73.73647,24.377026,46.289062,7.5085306,0.0,13.563223,24.988995,50.195312,65.48901,1
28.730717,88.62745,29.792915,25.500156,46.38672,7.530532,130.0,13.36791,25.388994,50.195312,84.610985,1
12.196426,88.62745,6.655666,26.573446,46.289062,7.237563,130.0,11.707754,24.788994,50.29297,93.110985,1
74.31562,88.62745,73.73647,24.458492,46.289062,7.8014994,0.0,15.614004,25.088995,50.195312,65.98901,1
73.918274,88.62745,72.95216,24.377026,46.289062,7.606187,0.0,15.321035,24.988995,50.195312,66.48901,1
