ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.43337,88.62745,75.828255,24.387,46.38672,9.614658,130.0,13.432217,24.957998,50.195312,61.458015,1
75.771126,88.62745,74.75998,24.671003,46.289062,7.4751854,0.0,15.287685,25.157997,50.097656,79.35802,1
76.83073,88.62745,75.828255,24.061228,46.289062,18.110752,130.0,41.361923,24.657997,50.195312,63.458015,1
74.31417,88.62745,73.86747,24.426603,46.289062,7.279873,0.0,13.432217,24.857998,50.097656,65.458015,1
73.91682,88.62745,72.799194,25.243004,46.38672,6.986904,0.0,11.479092,25.357998,50.195312,98.65802,1
74.04927,88.62745,73.08316,24.387,46.289062,7.5728416,0.0,21.049404,25.057999,50.29297,65.75802,1
76.43337,88.62745,75.828255,24.305485,46.289062,8.931065,130.0,13.139248,24.857998,50.195312,61.25802,1
74.57907,88.62745,73.86747,24.508022,46.289062,7.377529,0.0,13.627529,25.057999,50.195312,65.15802,1
76.69827,88.62745,75.828255,24.263906,46.289062,8.842373,0.0,15.971279,24.657997,50.29297,64.958015,1
74.18172,88.62745,73.86747,24.589489,46.289062,7.670498,0.0,14.604092,24.957998,50.29297,65.958015,1
8.618823,88.62745,7.701135,25.122898,46.38672,7.7591896,130.0,12.55331,24.657997,50.29297,62.041985,1
76.43337,88.62745,75.828255,24.061228,46.38672,8.149815,130.0,12.260342,24.857998,50.195312,61.158016,1
76.96317,88.62745,75.828255,24.468561,46.38672,7.563877,130.0,12.748623,25.157997,50.195312,98.75802,1
76.69827,88.62745,75.828255,24.061228,46.38672,11.869717,0.0,22.611904,24.942001,50.29297,63.458015,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.065029,24.8,50.195312,1638.3,1
29.12952,40.0,28.485449,24.224018,39.257812,7.6615334,140.0,12.455654,24.757998,54.492188,61.141983,1
76.56583,88.62745,75.828255,24.345232,46.38672,10.307217,0.0,16.850185,24.657997,50.195312,63.158016,1
74.04927,88.62745,72.799194,25.161135,46.38672,6.986904,0.0,11.479092,25.157997,50.29297,98.65802,1
74.18172,88.62745,73.86747,24.508022,46.289062,7.5728416,0.0,14.311123,24.857998,50.195312,66.35802,1
74.57907,88.62745,73.86747,24.508022,46.289062,7.377529,0.0,13.432217,24.857998,50.195312,65.35802,1
