ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.35136,88.62745,75.74624,24.468996,46.38672,9.532652,130.0,13.514223,25.039995,50.195312,61.539993,1
75.68911,88.62745,74.841995,24.589006,46.289062,7.557187,0.0,15.369692,25.239994,50.097656,79.44003,1
76.74871,88.62745,75.74624,24.143225,46.289062,18.028755,130.0,41.4439,24.739994,50.195312,63.539993,1
74.232155,88.62745,73.78545,24.344606,46.289062,7.3618746,0.0,13.514223,24.939995,50.097656,65.54003,1
73.8348,88.62745,72.88121,25.161007,46.38672,7.068906,0.0,11.561098,25.439995,50.195312,98.740036,1
73.967255,88.62745,73.001144,24.468996,46.289062,7.6548433,0.0,21.131401,25.139996,50.29297,65.840034,1
76.35136,88.62745,75.74624,24.387482,46.289062,8.849058,130.0,13.221254,24.939995,50.195312,61.339996,1
74.497055,88.62745,73.78545,24.426025,46.289062,7.459531,0.0,13.709536,25.139996,50.195312,65.240036,1
76.61626,88.62745,75.74624,24.18191,46.289062,8.924379,0.0,16.053276,24.739994,50.29297,65.04003,1
74.0997,88.62745,73.78545,24.507492,46.289062,7.7524996,0.0,14.686098,25.039995,50.29297,66.04003,1
8.536817,88.62745,7.783137,25.204895,46.38672,7.677188,130.0,12.635317,24.739994,50.29297,61.960007,1
76.35136,88.62745,75.74624,24.143225,46.38672,8.067808,130.0,12.342348,24.939995,50.195312,61.239994,1
76.88116,88.62745,75.74624,24.550558,46.38672,7.4818754,130.0,12.830629,25.239994,50.195312,98.840034,1
76.61626,88.62745,75.74624,24.143225,46.38672,11.951723,0.0,22.693901,24.860004,50.29297,63.539993,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.147036,24.8,50.195312,1638.3,1
29.211517,40.0,28.567446,24.306015,39.257812,7.5795317,140.0,12.537661,24.839994,54.492188,61.060005,1
76.48381,88.62745,75.74624,24.263235,46.38672,10.389223,0.0,16.932182,24.739994,50.195312,63.239994,1
73.967255,88.62745,72.88121,25.079138,46.38672,7.068906,0.0,11.561098,25.239994,50.29297,98.740036,1
