ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.4584,88.62745,75.85328,24.361994,46.38672,9.639654,130.0,13.407221,24.932993,50.195312,61.43299,1
75.79615,88.62745,74.734955,24.696009,46.289062,7.4501896,0.0,15.26269,25.132992,50.097656,79.33299,1
76.85575,88.62745,75.85328,24.036222,46.289062,18.135757,130.0,41.3369,24.632992,50.195312,63.43299,1
74.339195,88.62745,73.892494,24.451609,46.289062,7.254877,0.0,13.407221,24.832993,50.097656,65.43299,1
73.94184,88.62745,72.77417,25.26801,46.38672,6.9619083,0.0,11.454096,25.332993,50.195312,98.632996,1
74.074295,88.62745,73.108185,24.361994,46.289062,7.547846,0.0,21.024399,25.032993,50.29297,65.732994,1
76.4584,88.62745,75.85328,24.28048,46.289062,8.95606,130.0,13.114252,24.832993,50.195312,61.232994,1
74.604095,88.62745,73.892494,24.533028,46.289062,7.3525333,0.0,13.602533,25.032993,50.195312,65.132996,1
76.7233,88.62745,75.85328,24.288912,46.289062,8.817377,0.0,15.946278,24.632992,50.29297,64.93299,1
74.20674,88.62745,73.892494,24.614494,46.289062,7.645502,0.0,14.579096,24.932993,50.29297,65.93299,1
8.643819,88.62745,7.6761394,25.097893,46.38672,7.7841854,130.0,12.528315,24.632992,50.29297,62.06701,1
76.4584,88.62745,75.85328,24.036222,46.38672,8.17481,130.0,12.235346,24.832993,50.195312,61.13299,1
76.9882,88.62745,75.85328,24.443556,46.38672,7.588873,130.0,12.723627,25.132992,50.195312,98.732994,1
76.7233,88.62745,75.85328,24.036222,46.38672,11.844721,0.0,22.586899,24.967007,50.29297,63.43299,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.040033,24.8,50.195312,1638.3,1
29.104515,40.0,28.460443,24.199013,39.257812,7.686529,140.0,12.430658,24.732992,54.492188,61.167007,1
76.59085,88.62745,75.85328,24.370237,46.38672,10.282221,0.0,16.82518,24.632992,50.195312,63.13299,1
74.074295,88.62745,72.77417,25.18614,46.38672,6.9619083,0.0,11.454096,25.132992,50.29297,98.632996,1
74.20674,88.62745,73.892494,24.533028,46.289062,7.547846,0.0,14.286127,24.832993,50.195312,66.33299,1
74.604095,88.62745,73.892494,24.533028,46.289062,7.3525333,0.0,13.407221,24.832993,50.195312,65.33299,1
28.574715,88.62745,29.636913,25.377556,46.38672,7.686529,130.0,13.211908,25.232992,50.195312,84.767006,1
12.352428,88.62745,6.4996686,26.417444,46.289062,7.3935604,130.0,11.551752,24.632992,50.29297,93.267006,1
74.47164,88.62745,73.892494,24.614494,46.289062,7.645502,0.0,15.458002,24.932993,50.195312,65.83299,1
74.074295,88.62745,73.108185,24.533028,46.289062,7.4501896,0.0,15.165033,24.832993,50.195312,66.33299,1
78.11114,88.62745,77.48005,24.533028,46.289062,6.9335938,0.0,11.844721,-3276.534,50.195312,60.732994,1
76.32595,88.62745,75.85328,24.036222,46.38672,8.467779,130.0,12.430658,24.832993,50.195312,61.232994,1
76.4584,88.62745,75.85328,24.451609,46.289062,7.3525333,0.0,15.848627,24.732992,50.29297,66.03299,1
76.06105,88.62745,75.06897,24.859182,46.289062,7.3525333,0.0,16.629868,25.567007,50.195312,98.632996,1
77.71379,88.62745,76.69574,24.451609,46.289062,7.3525333,0.0,12.333002,-3276.534,50.195312,62.832993,1
72.08754,0.0,71.1474,24.451609,0.0,7.3525333,0.0,12.723627,24.732992,0.0,60.232994,1
2.4186559,88.62745,1.793784,24.28048,46.38672,7.7841854,130.0,18.582993,24.732992,50.195312,66.16701,1
76.32595,88.62745,75.85328,24.288912,46.38672,8.622065,0.0,15.067377,24.632992,50.195312,63.032993,1
74.20674,88.62745,73.108185,24.199013,46.289062,7.4501896,0.0,19.071274,25.167007,50.29297,66.43299,1
81.09416,40.0,80.16701,25.015917,39.160156,7.686529,140.0,13.114252,24.732992,54.492188,65.33299,1
76.32595,88.62745,75.85328,24.525167,46.289062,10.713873,130.0,15.26269,24.932993,50.195312,61.63299,1
28.442265,40.0,27.67613,25.262012,39.257812,7.686529,140.0,12.430658,24.732992,54.589844,61.767006,1
73.544495,88.62745,73.108185,24.60683,46.289062,8.565435,130.0,14.090815,24.932993,50.195312,63.332993,1
11.690177,88.62745,13.108174,24.199013,46.38672,7.3935604,130.0,11.454096,24.632992,50.29297,65.96701,1
76.4584,88.62745,75.85328,24.117594,46.289062,8.565435,130.0,12.430658,24.832993,50.195312,61.13299,1
76.32595,88.62745,75.85328,24.60683,46.289062,12.86231,130.0,17.60643,24.932993,50.195312,62.63299,1
78.97495,88.62745,77.814064,25.097893,46.289062,7.4912167,130.0,12.625971,26.032993,50.097656,68.33299,1
78.047806,0.0,77.029755,24.370237,79.88281,7.645502,0.0,12.821283,24.732992,0.29296875,60.13299,1
74.20674,88.62745,73.55848,25.022558,46.38672,6.9335938,0.0,11.425781,25.132992,50.195312,78.93299,1
74.604095,88.62745,73.892494,24.614494,46.289062,7.3525333,0.0,13.602533,25.032993,50.195312,65.232994,1
32.48489,88.62745,31.597698,24.117594,46.38672,8.17481,130.0,13.70019,24.832993,50.195312,63.467007,1
76.7233,88.62745,75.85328,24.370237,46.289062,8.719721,0.0,15.750971,24.632992,50.195312,64.93299,1
75.26634,88.62745,75.06897,24.614494,46.289062,7.4501896,0.0,16.629868,25.232992,50.195312,65.632996,1
74.074295,88.62745,73.108185,25.179924,46.289062,7.295904,130.0,11.454096,26.232992,50.195312,98.632996,1
74.47164,88.62745,73.892494,24.696009,46.289062,7.645502,0.0,16.727524,25.132992,50.195312,65.53299,1
64.46876,88.62745,29.636913,24.852125,87.01172,8.272467,242.0,13.602533,26.332993,92.96875,98.96701,1
27.451777,88.62745,26.499659,24.60683,46.289062,9.053717,130.0,14.676752,24.832993,50.195312,64.367004,1
76.59085,88.62745,75.85328,24.288912,46.289062,9.01269,0.0,15.555658,24.632992,50.195312,63.032993,1
76.32595,88.62745,75.85328,24.525167,46.289062,12.569342,130.0,17.60643,24.932993,50.195312,62.63299,1
76.4584,88.62745,75.85328,24.60683,46.289062,14.034185,130.0,19.266586,24.932993,50.29297,65.632996,1
68.776276,88.62745,68.01015,24.117594,46.289062,7.8818417,130.0,13.211908,24.832993,50.195312,49.5,1
76.85575,88.62745,75.85328,24.288912,46.38672,8.817377,0.0,16.04393,24.632992,50.29297,64.93299,1
76.32595,88.62745,75.85328,24.443556,46.289062,10.225592,130.0,14.383783,24.932993,50.195312,61.43299,1
74.074295,88.62745,73.892494,24.533028,46.38672,7.547846,0.0,15.848627,24.832993,50.29297,66.43299,1
74.73654,88.62745,73.892494,24.533028,46.289062,8.622065,0.0,17.215805,24.832993,50.29297,65.33299,1
76.32595,88.62745,75.85328,24.451609,46.38672,8.817377,0.0,15.946278,24.632992,50.195312,65.03299,1
74.074295,18.82353,73.108185,24.451609,18.75,7.254877,0.0,12.333002,24.732992,0.09765625,60.232994,1
76.4584,88.62745,75.85328,24.451609,46.289062,8.817377,0.0,16.336899,24.632992,50.195312,64.83299,1
74.604095,88.62745,73.892494,24.533028,46.289062,7.3525333,0.0,13.407221,24.832993,50.195312,65.43299,1
14.074283,88.62745,11.597708,25.590929,46.38672,7.3935604,130.0,12.13769,24.832993,50.195312,63.467007,1
75.398796,88.62745,75.06897,24.614494,46.38672,7.4501896,0.0,17.60643,25.232992,50.195312,65.83299,1
78.047806,88.62745,77.029755,25.262012,46.289062,7.686529,130.0,12.91894,26.332993,50.195312,98.632996,1
59.902107,88.62745,58.990536,24.525167,46.289062,7.686529,130.0,12.430658,24.632992,50.195312,73.03299,1
76.7233,88.62745,75.85328,24.370237,46.38672,10.184565,0.0,18.290024,24.632992,50.195312,63.232994,1
80.96171,40.0,80.16701,25.179924,39.257812,7.686529,140.0,13.114252,24.732992,54.492188,65.33299,1
76.85575,88.62745,75.85328,24.370237,46.38672,8.817377,0.0,16.141586,24.632992,50.195312,64.93299,1
74.73654,88.62745,73.892494,24.533028,46.289062,7.3525333,0.0,14.090815,25.032993,50.195312,65.33299,1
76.59085,88.62745,75.85328,24.451609,46.38672,8.524408,0.0,15.26269,24.632992,50.195312,64.83299,1
74.20674,88.62745,73.892494,24.533028,46.289062,7.547846,0.0,14.872065,24.832993,50.195312,66.33299,1
74.20674,88.62745,73.108185,24.370237,46.289062,7.3525333,0.0,15.653315,24.732992,50.29297,66.132996,1
