ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.39538,88.62745,75.79026,24.424994,46.38672,9.576654,130.0,13.470221,24.995993,50.195312,61.49601,1
75.73313,88.62745,74.79797,24.633009,46.289062,7.5131893,0.0,15.325689,25.195992,50.097656,79.39601,1
76.79273,88.62745,75.79026,24.099222,46.289062,18.072758,130.0,41.399918,24.695992,50.195312,63.49601,1
74.27618,88.62745,73.829475,24.388609,46.289062,7.317877,0.0,13.470221,24.895992,50.097656,65.49601,1
73.87882,88.62745,72.83719,25.20501,46.38672,7.024908,0.0,11.517096,25.395992,50.195312,98.696014,1
74.01128,88.62745,73.045166,24.424994,46.289062,7.6108456,0.0,21.087399,25.095993,50.29297,65.79601,1
76.39538,88.62745,75.79026,24.34348,46.289062,8.893061,130.0,13.177252,24.895992,50.195312,61.296013,1
74.54108,88.62745,73.829475,24.470028,46.289062,7.415533,0.0,13.665533,25.095993,50.195312,65.196014,1
76.66028,88.62745,75.79026,24.225912,46.289062,8.880377,0.0,16.009274,24.695992,50.29297,64.99601,1
74.14372,88.62745,73.829475,24.551495,46.289062,7.708502,0.0,14.642096,24.995993,50.29297,65.99601,1
8.580819,88.62745,7.739139,25.160892,46.38672,7.7211857,130.0,12.591314,24.695992,50.29297,62.00399,1
76.39538,88.62745,75.79026,24.099222,46.38672,8.111811,130.0,12.298346,24.895992,50.195312,61.19601,1
76.92518,88.62745,75.79026,24.506556,46.38672,7.525873,130.0,12.786627,25.195992,50.195312,98.79601,1
76.66028,88.62745,75.79026,24.099222,46.38672,11.907721,0.0,22.649899,24.904007,50.29297,63.49601,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.103033,24.8,50.195312,1638.3,1
29.167515,40.0,28.523443,24.262012,39.257812,7.6235294,140.0,12.493658,24.795992,54.492188,61.10399,1
76.52783,88.62745,75.79026,24.307238,46.38672,10.345221,0.0,16.88818,24.695992,50.195312,63.19601,1
74.01128,88.62745,72.83719,25.12314,46.38672,7.024908,0.0,11.517096,25.195992,50.29297,98.696014,1
74.14372,88.62745,73.829475,24.470028,46.289062,7.6108456,0.0,14.349127,24.895992,50.195312,66.39601,1
74.54108,88.62745,73.829475,24.470028,46.289062,7.415533,0.0,13.470221,24.895992,50.195312,65.39601,1
28.637714,88.62745,29.699913,25.407154,46.38672,7.6235294,130.0,13.274908,25.295992,50.195312,84.70399,1
12.289429,88.62745,6.5626683,26.480444,46.289062,7.3305607,130.0,11.614752,24.695992,50.29297,93.20399,1
74.40862,88.62745,73.829475,24.551495,46.289062,7.708502,0.0,15.521002,24.995993,50.195312,65.89601,1
74.01128,88.62745,73.045166,24.470028,46.289062,7.5131893,0.0,15.228033,24.895992,50.195312,66.39601,1
78.17416,88.62745,77.54307,24.470028,46.289062,6.9335938,0.0,11.907721,-3276.595,50.195312,60.796013,1
76.26293,88.62745,75.79026,24.099222,46.38672,8.404779,130.0,12.493658,24.895992,50.195312,61.296013,1
76.39538,88.62745,75.79026,24.388609,46.289062,7.415533,0.0,15.911626,24.795992,50.29297,66.09601,1
75.99803,88.62745,75.00595,24.796183,46.289062,7.415533,0.0,16.692867,25.504007,50.195312,98.696014,1
77.77681,88.62745,76.75876,24.388609,46.289062,7.415533,0.0,12.396002,-3276.595,50.195312,62.89601,1
72.02452,0.0,71.08438,24.388609,0.0,7.415533,0.0,12.786627,24.795992,0.0,60.296013,1
2.3556561,88.62745,1.8567837,24.34348,46.38672,7.7211857,130.0,18.645992,24.795992,50.195312,66.10399,1
76.26293,88.62745,75.79026,24.225912,46.38672,8.685064,0.0,15.130377,24.695992,50.195312,63.096012,1
74.14372,88.62745,73.045166,24.262012,46.289062,7.5131893,0.0,19.134274,25.104008,50.29297,66.49601,1
81.03114,40.0,80.10399,25.078917,39.160156,7.6235294,140.0,13.177252,24.795992,54.492188,65.39601,1
76.26293,88.62745,75.79026,24.588167,46.289062,10.650873,130.0,15.325689,24.995993,50.195312,61.69601,1
28.505264,40.0,27.73913,25.325012,39.257812,7.6235294,140.0,12.493658,24.795992,54.589844,61.703987,1
73.481476,88.62745,73.045166,24.66983,46.289062,8.502436,130.0,14.153814,24.995993,50.195312,63.39601,1
11.627177,88.62745,13.045175,24.262012,46.38672,7.3305607,130.0,11.517096,24.695992,50.29297,65.90399,1
76.39538,88.62745,75.79026,24.180593,46.289062,8.502436,130.0,12.493658,24.895992,50.195312,61.19601,1
76.26293,88.62745,75.79026,24.66983,46.289062,12.799311,130.0,17.66943,24.995993,50.195312,62.69601,1
78.911934,88.62745,77.751045,25.160892,46.289062,7.428217,130.0,12.688971,26.095993,50.097656,68.39601,1
77.98479,0.0,76.966736,24.307238,79.88281,7.708502,0.0,12.884283,24.795992,0.29296875,60.19601,1
74.14372,88.62745,73.6215,24.959558,46.38672,6.9335938,0.0,11.425781,25.195992,50.195312,78.99601,1
74.54108,88.62745,73.829475,24.551495,46.289062,7.415533,0.0,13.665533,25.095993,50.195312,65.29601,1
32.42187,88.62745,31.660698,24.180593,46.38672,8.111811,130.0,13.763189,24.895992,50.195312,63.403988,1
76.66028,88.62745,75.79026,24.307238,46.289062,8.782721,0.0,15.813971,24.695992,50.195312,64.99601,1
75.20332,88.62745,75.00595,24.551495,46.289062,7.5131893,0.0,16.692867,25.295992,50.195312,65.696014,1
74.01128,88.62745,73.045166,25.242924,46.289062,7.2329044,130.0,11.517096,26.295992,50.195312,98.696014,1
74.40862,88.62745,73.829475,24.633009,46.289062,7.708502,0.0,16.790524,25.195992,50.195312,65.59601,1
64.53178,88.62745,29.699913,24.915125,87.01172,8.209467,242.0,13.665533,26.395992,92.96875,98.90399,1
27.388777,88.62745,26.562658,24.66983,46.289062,8.990717,130.0,14.739752,24.895992,50.195312,64.303986,1
76.52783,88.62745,75.79026,24.225912,46.289062,9.075689,0.0,15.618658,24.695992,50.195312,63.096012,1
76.26293,88.62745,75.79026,24.588167,46.289062,12.506342,130.0,17.66943,24.995993,50.195312,62.69601,1
76.39538,88.62745,75.79026,24.66983,46.289062,13.971186,130.0,19.329586,24.995993,50.29297,65.696014,1
68.71326,88.62745,67.94713,24.180593,46.289062,7.818842,130.0,13.274908,24.895992,50.195312,49.5,1
76.79273,88.62745,75.79026,24.225912,46.38672,8.880377,0.0,16.10693,24.695992,50.29297,64.99601,1
76.26293,88.62745,75.79026,24.506556,46.289062,10.162592,130.0,14.446783,24.995993,50.195312,61.49601,1
74.01128,88.62745,73.829475,24.470028,46.38672,7.6108456,0.0,15.911626,24.895992,50.29297,66.49601,1
74.67352,88.62745,73.829475,24.470028,46.289062,8.685064,0.0,17.278805,24.895992,50.29297,65.39601,1
76.26293,88.62745,75.79026,24.388609,46.38672,8.880377,0.0,16.009274,24.695992,50.195312,65.09601,1
74.01128,18.82353,73.045166,24.388609,18.75,7.317877,0.0,12.396002,24.795992,0.09765625,60.296013,1
76.39538,88.62745,75.79026,24.388609,46.289062,8.880377,0.0,16.399899,24.695992,50.195312,64.89601,1
74.54108,88.62745,73.829475,24.470028,46.289062,7.415533,0.0,13.470221,24.895992,50.195312,65.49601,1
14.011283,88.62745,11.660707,25.653929,46.38672,7.3305607,130.0,12.200689,24.895992,50.195312,63.403988,1
75.33578,88.62745,75.00595,24.551495,46.38672,7.5131893,0.0,17.66943,25.295992,50.195312,65.89601,1
77.98479,88.62745,76.966736,25.325012,46.289062,7.6235294,130.0,12.981939,26.395992,50.195312,98.696014,1
59.83909,88.62745,58.927517,24.588167,46.289062,7.6235294,130.0,12.493658,24.695992,50.195312,73.09601,1
76.66028,88.62745,75.79026,24.307238,46.38672,10.247564,0.0,18.353024,24.695992,50.195312,63.296013,1
80.89869,40.0,80.10399,25.242924,39.257812,7.6235294,140.0,13.177252,24.795992,54.492188,65.39601,1
76.79273,88.62745,75.79026,24.307238,46.38672,8.880377,0.0,16.204586,24.695992,50.195312,64.99601,1
74.67352,88.62745,73.829475,24.470028,46.289062,7.415533,0.0,14.153814,25.095993,50.195312,65.39601,1
76.52783,88.62745,75.79026,24.388609,46.38672,8.587408,0.0,15.325689,24.695992,50.195312,64.89601,1
74.14372,88.62745,73.829475,24.470028,46.289062,7.6108456,0.0,14.935064,24.895992,50.195312,66.39601,1
74.14372,88.62745,73.045166,24.307238,46.289062,7.415533,0.0,15.716314,24.795992,50.29297,66.196014,1
76.52783,88.62745,75.58228,24.307238,46.289062,24.029789,130.0,63.47023,24.695992,50.195312,63.49601,1
75.73313,88.62745,75.58228,24.978918,46.289062,58.600082,130.0,56.536636,24.795992,50.195312,73.29601,1
76.66028,88.62745,75.79026,24.307238,46.289062,8.587408,0.0,15.521002,24.695992,50.195312,64.89601,1
74.27618,88.62745,73.829475,24.424994,46.38672,7.6108456,0.0,18.645992,25.304008,50.195312,65.696014,1
73.670845,88.62745,72.83719,24.307238,46.38672,7.024908,0.0,11.517096,-3276.595,50.195312,76.59601,1
15.998038,88.62745,14.797962,24.506556,46.289062,7.3305607,130.0,12.103033,24.795992,50.195312,61.30399,1
76.79273,88.62745,75.79026,24.307238,46.38672,9.563971,0.0,16.595211,24.695992,50.29297,63.19601,1
74.27618,88.62745,73.829475,24.388609,46.289062,7.6108456,0.0,15.813971,24.895992,50.195312,66.29601,1
74.01128,88.62745,73.045166,24.470028,46.38672,7.6108456,0.0,14.642096,24.895992,50.195312,66.49601,1
78.24969,88.62745,77.751045,24.588167,46.289062,7.818842,130.0,13.177252,24.995993,50.195312,98.696014,1
76.26293,88.62745,75.79026,24.262012,46.289062,8.600092,130.0,12.591314,24.895992,50.195312,61.096012,1
