ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.345406,88.62745,75.74029,24.475004,46.38672,9.526653,130.0,13.520222,25.046003,50.195312,61.545982,1
75.68316,88.62745,74.847946,24.582998,46.289062,7.5631857,0.0,15.37569,25.246002,50.097656,79.445984,1
76.74276,88.62745,75.74029,24.149233,46.289062,18.022747,130.0,41.44989,24.746002,50.195312,63.545982,1
74.226204,88.62745,73.7795,24.338598,46.289062,7.367873,0.0,13.520222,24.946003,50.097656,65.54598,1
73.82885,88.62745,72.88716,25.154999,46.38672,7.0749044,0.0,11.567097,25.446003,50.195312,98.74599,1
73.9613,88.62745,72.99519,24.475004,46.289062,7.660842,0.0,21.13741,25.146004,50.29297,65.845985,1
76.345406,88.62745,75.74029,24.39349,46.289062,8.84306,130.0,13.227253,24.946003,50.195312,61.345985,1
74.491104,88.62745,73.7795,24.420017,46.289062,7.4655294,0.0,13.715534,25.146004,50.195312,65.24599,1
76.610306,88.62745,75.74029,24.175901,46.289062,8.930378,0.0,16.059284,24.746002,50.29297,65.04598,1
74.09375,88.62745,73.7795,24.501484,46.289062,7.758498,0.0,14.692097,25.046003,50.29297,66.04598,1
8.530818,88.62745,7.7891355,25.210903,46.38672,7.6711893,130.0,12.641315,24.746002,50.29297,61.954018,1
76.345406,88.62745,75.74029,24.149233,46.38672,8.06181,130.0,12.348347,24.946003,50.195312,61.245983,1
76.875206,88.62745,75.74029,24.556566,46.38672,7.475877,130.0,12.836628,25.246002,50.195312,98.845985,1
76.610306,88.62745,75.74029,24.149233,46.38672,11.957722,0.0,22.69991,24.853996,50.29297,63.545982,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.153034,24.8,50.195312,1638.3,1
29.217525,40.0,28.573454,24.312023,39.257812,7.573533,140.0,12.543659,24.846003,54.492188,61.054016,1
76.47786,88.62745,75.74029,24.257227,46.38672,10.395222,0.0,16.93819,24.746002,50.195312,63.245983,1
73.9613,88.62745,72.88716,25.07313,46.38672,7.0749044,0.0,11.567097,25.246002,50.29297,98.74599,1
74.09375,88.62745,73.7795,24.420017,46.289062,7.660842,0.0,14.399128,24.946003,50.195312,66.445984,1
74.491104,88.62745,73.7795,24.420017,46.289062,7.4655294,0.0,13.520222,24.946003,50.195312,65.445984,1
28.687725,88.62745,29.749924,25.457165,46.38672,7.573533,130.0,13.324909,25.346003,50.195312,84.654015,1
12.239428,88.62745,6.6126647,26.530455,46.289062,7.2805643,130.0,11.664753,24.746002,50.29297,93.154015,1
74.35865,88.62745,73.7795,24.501484,46.289062,7.758498,0.0,15.571003,25.046003,50.195312,65.945984,1
73.9613,88.62745,72.99519,24.420017,46.289062,7.5631857,0.0,15.278034,24.946003,50.195312,66.445984,1
78.22413,88.62745,77.59304,24.420017,46.289062,6.9335938,0.0,11.957722,-3276.6462,50.195312,60.845985,1
76.21296,88.62745,75.74029,24.149233,46.38672,8.354778,130.0,12.543659,24.946003,50.195312,61.345985,1
76.345406,88.62745,75.74029,24.338598,46.289062,7.4655294,0.0,15.961628,24.846003,50.29297,66.14598,1
75.94806,88.62745,74.95598,24.746172,46.289062,7.4655294,0.0,16.742878,25.453997,50.195312,98.74599,1
77.82678,88.62745,76.80873,24.338598,46.289062,7.4655294,0.0,12.446003,-3276.6462,50.195312,62.945984,1
71.97455,0.0,71.03441,24.338598,0.0,7.4655294,0.0,12.836628,24.846003,0.0,60.345985,1
2.305655,88.62745,1.9067849,24.39349,46.38672,7.6711893,130.0,18.696003,24.846003,50.195312,66.054016,1
76.21296,88.62745,75.74029,24.175901,46.38672,8.735065,0.0,15.180378,24.746002,50.195312,63.145985,1
74.09375,88.62745,72.99519,24.312023,46.289062,7.5631857,0.0,19.184284,25.053997,50.29297,66.54598,1
80.98117,40.0,80.054016,25.128927,39.160156,7.573533,140.0,13.227253,24.846003,54.492188,65.445984,1
76.21296,88.62745,75.74029,24.638178,46.289062,10.600872,130.0,15.37569,25.046003,50.195312,61.745983,1
28.555275,40.0,27.78914,25.375023,39.257812,7.573533,140.0,12.543659,24.846003,54.589844,61.654015,1
73.4315,88.62745,72.99519,24.719841,46.289062,8.452435,130.0,14.203815,25.046003,50.195312,63.445984,1
11.577176,88.62745,12.995173,24.312023,46.38672,7.2805643,130.0,11.567097,24.746002,50.29297,65.85402,1
76.345406,88.62745,75.74029,24.230604,46.289062,8.452435,130.0,12.543659,24.946003,50.195312,61.245983,1
76.21296,88.62745,75.74029,24.719841,46.289062,12.74931,130.0,17.71944,25.046003,50.195312,62.745983,1
78.86196,88.62745,77.70107,25.210903,46.289062,7.3782206,130.0,12.738972,26.146004,50.097656,68.445984,1
77.934814,0.0,76.91676,24.257227,79.88281,7.758498,0.0,12.934284,24.846003,0.29296875,60.245983,1
74.09375,88.62745,73.67147,24.909548,46.38672,6.977248,0.0,11.46944,25.246002,50.195312,79.04598,1
74.491104,88.62745,73.7795,24.501484,46.289062,7.4655294,0.0,13.715534,25.146004,50.195312,65.345985,1
