ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.39942,88.62745,75.794304,24.421007,46.38672,9.58066,130.0,13.466215,24.992006,50.195312,61.492004,1
75.737175,88.62745,74.79393,24.636995,46.289062,7.5091887,0.0,15.321684,25.192005,50.097656,79.39197,1
76.796776,88.62745,75.794304,24.095236,46.289062,18.076744,130.0,41.395912,24.692005,50.195312,63.492004,1
74.28022,88.62745,73.83352,24.392595,46.289062,7.313876,0.0,13.466215,24.892006,50.097656,65.49197,1
73.882866,88.62745,72.833145,25.208996,46.38672,7.0209074,0.0,11.51309,25.392006,50.195312,98.69197,1
74.01532,88.62745,73.04921,24.421007,46.289062,7.606845,0.0,21.083412,25.092007,50.29297,65.79197,1
76.39942,88.62745,75.794304,24.339493,46.289062,8.897066,130.0,13.173246,24.892006,50.195312,61.292007,1
74.54512,88.62745,73.83352,24.474014,46.289062,7.4115324,0.0,13.661528,25.092007,50.195312,65.19197,1
76.66432,88.62745,75.794304,24.229898,46.289062,8.876371,0.0,16.005287,24.692005,50.29297,64.99197,1
74.147766,88.62745,73.83352,24.555481,46.289062,7.704501,0.0,14.63809,24.992006,50.29297,65.99197,1
8.584825,88.62745,7.7351384,25.156906,46.38672,7.7251863,130.0,12.587309,24.692005,50.29297,62.007996,1
76.39942,88.62745,75.794304,24.095236,46.38672,8.115816,130.0,12.29434,24.892006,50.195312,61.192005,1
76.92922,88.62745,75.794304,24.50257,46.38672,7.529874,130.0,12.782621,25.192005,50.195312,98.79197,1
76.66432,88.62745,75.794304,24.095236,46.38672,11.903715,0.0,22.645912,24.907993,50.29297,63.492004,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.099028,24.8,50.195312,1638.3,1
29.163528,40.0,28.519457,24.258026,39.257812,7.62753,140.0,12.489653,24.792006,54.492188,61.107994,1
76.531876,88.62745,75.794304,24.311224,46.38672,10.341215,0.0,16.884193,24.692005,50.195312,63.192005,1
74.01532,88.62745,72.833145,25.127127,46.38672,7.0209074,0.0,11.51309,25.192005,50.29297,98.69197,1
74.147766,88.62745,73.83352,24.474014,46.289062,7.606845,0.0,14.345121,24.892006,50.195312,66.39197,1
74.54512,88.62745,73.83352,24.474014,46.289062,7.4115324,0.0,13.466215,24.892006,50.195312,65.39197,1
28.633728,88.62745,29.695927,25.403168,46.38672,7.62753,130.0,13.270903,25.292006,50.195312,84.70803,1
12.293434,88.62745,6.5586677,26.476458,46.289062,7.3345613,130.0,11.610746,24.692005,50.29297,93.20803,1
74.41267,88.62745,73.83352,24.555481,46.289062,7.704501,0.0,15.516996,24.992006,50.195312,65.89197,1
74.01532,88.62745,73.04921,24.474014,46.289062,7.5091887,0.0,15.224028,24.892006,50.195312,66.39197,1
78.17011,88.62745,77.539024,24.474014,46.289062,6.9335938,0.0,11.903715,-3276.5925,50.195312,60.792007,1
76.266975,88.62745,75.794304,24.095236,46.38672,8.408785,130.0,12.489653,24.892006,50.195312,61.292007,1
76.39942,88.62745,75.794304,24.392595,46.289062,7.4115324,0.0,15.907622,24.792006,50.29297,66.091965,1
76.002075,88.62745,75.009995,24.800169,46.289062,7.4115324,0.0,16.68888,25.507994,50.195312,98.69197,1
77.772766,88.62745,76.754715,24.392595,46.289062,7.4115324,0.0,12.391996,-3276.5925,50.195312,62.892006,1
72.028564,0.0,71.088425,24.392595,0.0,7.4115324,0.0,12.782621,24.792006,0.0,60.292007,1
2.3596544,88.62745,1.8527843,24.339493,46.38672,7.7251863,130.0,18.642006,24.792006,50.195312,66.10803,1
76.266975,88.62745,75.794304,24.229898,46.38672,8.681059,0.0,15.126371,24.692005,50.195312,63.092007,1
74.147766,88.62745,73.04921,24.258026,46.289062,7.5091887,0.0,19.130287,25.107994,50.29297,66.49197,1
81.03519,40.0,80.10803,25.07493,39.160156,7.62753,140.0,13.173246,24.792006,54.492188,65.39197,1
76.266975,88.62745,75.794304,24.58418,46.289062,10.654879,130.0,15.321684,24.992006,50.195312,61.692005,1
28.501278,40.0,27.735144,25.321026,39.257812,7.62753,140.0,12.489653,24.792006,54.589844,61.707993,1
73.48552,88.62745,73.04921,24.665844,46.289062,8.506441,130.0,14.149809,24.992006,50.195312,63.392006,1
11.631183,88.62745,13.04918,24.258026,46.38672,7.3345613,130.0,11.51309,24.692005,50.29297,65.908035,1
76.39942,88.62745,75.794304,24.176607,46.289062,8.506441,130.0,12.489653,24.892006,50.195312,61.192005,1
76.266975,88.62745,75.794304,24.665844,46.289062,12.803316,130.0,17.665443,24.992006,50.195312,62.692005,1
78.91598,88.62745,77.75509,25.156906,46.289062,7.4322176,130.0,12.684965,26.092007,50.097656,68.39197,1
77.98883,0.0,76.97078,24.311224,79.88281,7.704501,0.0,12.880278,24.792006,0.29296875,60.192005,1
74.147766,88.62745,73.617455,24.963545,46.38672,6.9335938,0.0,11.425781,25.192005,50.195312,78.99197,1
74.54512,88.62745,73.83352,24.555481,46.289062,7.4115324,0.0,13.661528,25.092007,50.195312,65.29197,1
32.425877,88.62745,31.656712,24.176607,46.38672,8.115816,130.0,13.759184,24.892006,50.195312,63.407993,1
76.66432,88.62745,75.794304,24.311224,46.289062,8.778715,0.0,15.809965,24.692005,50.195312,64.99197,1
75.20737,88.62745,75.009995,24.555481,46.289062,7.5091887,0.0,16.68888,25.292006,50.195312,65.69197,1
74.01532,88.62745,73.04921,25.238937,46.289062,7.236905,130.0,11.51309,26.292006,50.195312,98.69197,1
74.41267,88.62745,73.83352,24.636995,46.289062,7.704501,0.0,16.786537,25.192005,50.195312,65.591965,1
64.52773,88.62745,29.695927,24.911139,87.01172,8.213472,242.0,13.661528,26.392006,92.96875,98.908035,1
27.392763,88.62745,26.558672,24.665844,46.289062,8.994722,130.0,14.735746,24.892006,50.195312,64.30803,1
76.531876,88.62745,75.794304,24.229898,46.289062,9.071684,0.0,15.614653,24.692005,50.195312,63.092007,1
76.266975,88.62745,75.794304,24.58418,46.289062,12.510347,130.0,17.665443,24.992006,50.195312,62.692005,1
76.39942,88.62745,75.794304,24.665844,46.289062,13.975191,130.0,19.3256,24.992006,50.29297,65.69197,1
68.7173,88.62745,67.95117,24.176607,46.289062,7.8228426,130.0,13.270903,24.892006,50.195312,49.5,1
76.796776,88.62745,75.794304,24.229898,46.38672,8.876371,0.0,16.102943,24.692005,50.29297,64.99197,1
76.266975,88.62745,75.794304,24.50257,46.289062,10.166597,130.0,14.442778,24.992006,50.195312,61.492004,1
74.01532,88.62745,73.83352,24.474014,46.38672,7.606845,0.0,15.907622,24.892006,50.29297,66.49197,1
74.67757,88.62745,73.83352,24.474014,46.289062,8.681059,0.0,17.274818,24.892006,50.29297,65.39197,1
76.266975,88.62745,75.794304,24.392595,46.38672,8.876371,0.0,16.005287,24.692005,50.195312,65.091965,1
74.01532,18.82353,73.04921,24.392595,18.75,7.313876,0.0,12.391996,24.792006,0.09765625,60.292007,1
