ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.46938,88.62745,75.864265,24.351007,46.38672,9.65066,130.0,13.396215,24.922007,50.195312,61.422005,1
75.80714,88.62745,74.72397,24.706995,46.289062,7.439189,0.0,15.251684,25.122005,50.097656,79.32201,1
76.86674,88.62745,75.864265,24.025236,46.289062,18.146744,130.0,41.325912,24.622005,50.195312,63.422005,1
74.35018,88.62745,73.90348,24.462595,46.289062,7.2438765,0.0,13.396215,24.822006,50.097656,65.422005,1
73.95283,88.62745,72.76318,25.278996,46.38672,6.9509077,0.0,11.44309,25.322006,50.195312,98.62201,1
74.08528,88.62745,73.11917,24.351007,46.289062,7.536845,0.0,21.013412,25.022007,50.29297,65.72201,1
76.46938,88.62745,75.864265,24.269493,46.289062,8.967066,130.0,13.103247,24.822006,50.195312,61.222008,1
74.61508,88.62745,73.90348,24.544014,46.289062,7.3415327,0.0,13.591528,25.022007,50.195312,65.12201,1
76.73428,88.62745,75.864265,24.299898,46.289062,8.806372,0.0,15.935284,24.622005,50.29297,64.922005,1
74.21773,88.62745,73.90348,24.62548,46.289062,7.6345015,0.0,14.56809,24.922007,50.29297,65.922005,1
8.654824,88.62745,7.6651387,25.086906,46.38672,7.795186,130.0,12.517309,24.622005,50.29297,62.077995,1
76.46938,88.62745,75.864265,24.025236,46.38672,8.185816,130.0,12.22434,24.822006,50.195312,61.122005,1
76.99918,88.62745,75.864265,24.43257,46.38672,7.5998735,130.0,12.712622,25.122005,50.195312,98.72201,1
76.73428,88.62745,75.864265,24.025236,46.38672,11.833715,0.0,22.575912,24.977993,50.29297,63.422005,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.029028,24.8,50.195312,1638.3,1
29.093529,40.0,28.449457,24.188026,39.257812,7.69753,140.0,12.419653,24.722006,54.492188,61.177994,1
76.60184,88.62745,75.864265,24.381224,46.38672,10.271215,0.0,16.814194,24.622005,50.195312,63.122005,1
74.08528,88.62745,72.76318,25.197126,46.38672,6.9509077,0.0,11.44309,25.122005,50.29297,98.62201,1
74.21773,88.62745,73.90348,24.544014,46.289062,7.536845,0.0,14.275122,24.822006,50.195312,66.32201,1
74.61508,88.62745,73.90348,24.544014,46.289062,7.3415327,0.0,13.396215,24.822006,50.195312,65.32201,1
28.563728,88.62745,29.625927,25.404366,46.38672,7.69753,130.0,13.200903,25.222006,50.195312,84.77799,1
12.363434,88.62745,6.488668,26.406458,46.289062,7.404561,130.0,11.540747,24.622005,50.29297,93.27799,1
74.48263,88.62745,73.90348,24.62548,46.289062,7.6345015,0.0,15.446997,24.922007,50.195312,65.82201,1
74.08528,88.62745,73.11917,24.544014,46.289062,7.439189,0.0,15.154028,24.822006,50.195312,66.32201,1
78.10015,88.62745,77.46906,24.544014,46.289062,6.9335938,0.0,11.833715,-3276.5217,50.195312,60.722008,1
76.33694,88.62745,75.864265,24.025236,46.38672,8.478785,130.0,12.419653,24.822006,50.195312,61.222008,1
76.46938,88.62745,75.864265,24.462595,46.289062,7.3415327,0.0,15.837622,24.722006,50.29297,66.022,1
76.07204,88.62745,75.079956,24.870169,46.289062,7.3415327,0.0,16.618881,25.577993,50.195312,98.62201,1
77.702805,88.62745,76.68475,24.462595,46.289062,7.3415327,0.0,12.321997,-3276.5217,50.195312,62.822006,1
72.098526,0.0,71.15839,24.462595,0.0,7.3415327,0.0,12.712622,24.722006,0.0,60.222008,1
2.4296565,88.62745,1.7827846,24.269493,46.38672,7.795186,130.0,18.572006,24.722006,50.195312,66.17799,1
76.33694,88.62745,75.864265,24.299898,46.38672,8.611059,0.0,15.056372,24.622005,50.195312,63.022007,1
74.21773,88.62745,73.11917,24.188026,46.289062,7.439189,0.0,19.060287,25.177994,50.29297,66.422005,1
81.10515,40.0,80.17799,25.00493,39.160156,7.69753,140.0,13.103247,24.722006,54.492188,65.32201,1
76.33694,88.62745,75.864265,24.514181,46.289062,10.724878,130.0,15.251684,24.922007,50.195312,61.622005,1
28.431278,40.0,27.665144,25.251026,39.257812,7.69753,140.0,12.419653,24.722006,54.589844,61.777992,1
73.55548,88.62745,73.11917,24.595844,46.289062,8.576441,130.0,14.079809,24.922007,50.195312,63.322006,1
11.701182,88.62745,13.11918,24.188026,46.38672,7.404561,130.0,11.44309,24.622005,50.29297,65.978,1
76.46938,88.62745,75.864265,24.106607,46.289062,8.576441,130.0,12.419653,24.822006,50.195312,61.122005,1
76.33694,88.62745,75.864265,24.595844,46.289062,12.873316,130.0,17.595444,24.922007,50.195312,62.622005,1
78.98594,88.62745,77.82505,25.086906,46.289062,7.5022173,130.0,12.614965,26.022007,50.097656,68.32201,1
78.05879,0.0,77.04074,24.381224,79.88281,7.6345015,0.0,12.810278,24.722006,0.29296875,60.122005,1
74.21773,88.62745,73.54749,25.033545,46.38672,6.9335938,0.0,11.425781,25.122005,50.195312,78.922005,1
74.61508,88.62745,73.90348,24.62548,46.289062,7.3415327,0.0,13.591528,25.022007,50.195312,65.22201,1
32.495876,88.62745,31.586712,24.106607,46.38672,8.185816,130.0,13.689184,24.822006,50.195312,63.477993,1
76.73428,88.62745,75.864265,24.381224,46.289062,8.708715,0.0,15.739965,24.622005,50.195312,64.922005,1
75.27733,88.62745,75.079956,24.62548,46.289062,7.439189,0.0,16.618881,25.222006,50.195312,65.62201,1
74.08528,88.62745,73.11917,25.168938,46.289062,7.306905,130.0,11.44309,26.222006,50.195312,98.62201,1
74.48263,88.62745,73.90348,24.706995,46.289062,7.6345015,0.0,16.716537,25.122005,50.195312,65.522,1
64.45777,88.62745,29.625927,24.841139,87.01172,8.283472,242.0,13.591528,26.322006,92.96875,98.978,1
27.462763,88.62745,26.488672,24.595844,46.289062,9.064722,130.0,14.665747,24.822006,50.195312,64.37799,1
76.60184,88.62745,75.864265,24.299898,46.289062,9.001684,0.0,15.544653,24.622005,50.195312,63.022007,1
76.33694,88.62745,75.864265,24.514181,46.289062,12.580347,130.0,17.595444,24.922007,50.195312,62.622005,1
76.46938,88.62745,75.864265,24.595844,46.289062,14.045191,130.0,19.2556,24.922007,50.29297,65.62201,1
68.78726,88.62745,68.02113,24.106607,46.289062,7.8928423,130.0,13.200903,24.822006,50.195312,49.5,1
76.86674,88.62745,75.864265,24.299898,46.38672,8.806372,0.0,16.032944,24.622005,50.29297,64.922005,1
76.33694,88.62745,75.864265,24.43257,46.289062,10.236597,130.0,14.372778,24.922007,50.195312,61.422005,1
74.08528,88.62745,73.90348,24.544014,46.38672,7.536845,0.0,15.837622,24.822006,50.29297,66.422005,1
74.74753,88.62745,73.90348,24.544014,46.289062,8.611059,0.0,17.204819,24.822006,50.29297,65.32201,1
76.33694,88.62745,75.864265,24.462595,46.38672,8.806372,0.0,15.935284,24.622005,50.195312,65.022,1
74.08528,18.82353,73.11917,24.462595,18.75,7.2438765,0.0,12.321997,24.722006,0.09765625,60.222008,1
76.46938,88.62745,75.864265,24.462595,46.289062,8.806372,0.0,16.325912,24.622005,50.195312,64.82201,1
74.61508,88.62745,73.90348,24.544014,46.289062,7.3415327,0.0,13.396215,24.822006,50.195312,65.422005,1
14.085288,88.62745,11.586702,25.579943,46.38672,7.404561,130.0,12.126684,24.822006,50.195312,63.477993,1
75.40978,88.62745,75.079956,24.62548,46.38672,7.439189,0.0,17.595444,25.222006,50.195312,65.82201,1
78.05879,88.62745,77.04074,25.251026,46.289062,7.69753,130.0,12.907934,26.322006,50.195312,98.62201,1
59.913094,88.62745,59.001522,24.514181,46.289062,7.69753,130.0,12.419653,24.622005,50.195312,73.022,1
76.73428,88.62745,75.864265,24.381224,46.38672,10.173559,0.0,18.279037,24.622005,50.195312,63.222008,1
80.972694,40.0,80.17799,25.168938,39.257812,7.69753,140.0,13.103247,24.722006,54.492188,65.32201,1
76.86674,88.62745,75.864265,24.381224,46.38672,8.806372,0.0,16.1306,24.622005,50.195312,64.922005,1
74.74753,88.62745,73.90348,24.544014,46.289062,7.3415327,0.0,14.079809,25.022007,50.195312,65.32201,1
76.60184,88.62745,75.864265,24.462595,46.38672,8.513403,0.0,15.251684,24.622005,50.195312,64.82201,1
74.21773,88.62745,73.90348,24.544014,46.289062,7.536845,0.0,14.861059,24.822006,50.195312,66.32201,1
74.21773,88.62745,73.11917,24.381224,46.289062,7.3415327,0.0,15.642309,24.722006,50.29297,66.12201,1
76.60184,88.62745,75.50828,24.381224,46.289062,24.103775,130.0,63.396225,24.622005,50.195312,63.422005,1
75.80714,88.62745,75.50828,24.901716,46.289062,58.674088,130.0,56.46263,24.722006,50.195312,73.22201,1
76.73428,88.62745,75.864265,24.381224,46.289062,8.513403,0.0,15.446997,24.622005,50.195312,64.82201,1
74.35018,88.62745,73.90348,24.351007,46.38672,7.536845,0.0,18.572006,25.377995,50.195312,65.62201,1
73.59684,88.62745,72.76318,24.381224,46.38672,6.9509077,0.0,11.44309,-3276.5217,50.195312,76.522,1
16.072039,88.62745,14.723957,24.43257,46.289062,7.404561,130.0,12.029028,24.722006,50.195312,61.377995,1
76.86674,88.62745,75.864265,24.381224,46.38672,9.489965,0.0,16.521225,24.622005,50.29297,63.122005,1
74.35018,88.62745,73.90348,24.462595,46.289062,7.536845,0.0,15.739965,24.822006,50.195312,66.22201,1
74.08528,88.62745,73.11917,24.544014,46.38672,7.536845,0.0,14.56809,24.822006,50.195312,66.422005,1
78.32369,88.62745,77.82505,24.514181,46.289062,7.8928423,130.0,13.103247,24.922007,50.195312,98.62201,1
76.33694,88.62745,75.864265,24.188026,46.289062,8.674097,130.0,12.517309,24.822006,50.195312,61.022007,1
76.46938,88.62745,75.864265,24.218616,46.38672,8.513403,0.0,16.032944,24.622005,50.195312,64.922005,1
30.153131,88.62745,29.625927,25.771357,46.289062,7.5998735,130.0,13.00559,25.222006,50.195312,84.77799,1
