ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.41743,88.62745,75.81231,24.403002,46.38672,9.598656,130.0,13.448219,24.974,50.195312,61.474,1
75.75518,88.62745,74.775925,24.655,46.289062,7.491188,0.0,15.303688,25.174,50.097656,79.37396,1
76.81478,88.62745,75.81231,24.07723,46.289062,18.09475,130.0,41.377907,24.674,50.195312,63.474,1
74.298225,88.62745,73.851524,24.4106,46.289062,7.2958755,0.0,13.448219,24.874,50.097656,65.47396,1
73.90087,88.62745,72.81514,25.227001,46.38672,7.002907,0.0,11.495094,25.374,50.195312,98.673965,1
74.033325,88.62745,73.067215,24.403002,46.289062,7.5888443,0.0,21.065407,25.074001,50.29297,65.773964,1
76.41743,88.62745,75.81231,24.321487,46.289062,8.915062,130.0,13.155251,24.874,50.195312,61.274002,1
74.563126,88.62745,73.851524,24.49202,46.289062,7.393532,0.0,13.643532,25.074001,50.195312,65.173965,1
76.68233,88.62745,75.81231,24.247904,46.289062,8.858376,0.0,15.987282,24.674,50.29297,64.97396,1
74.16577,88.62745,73.851524,24.573486,46.289062,7.6865005,0.0,14.620094,24.974,50.29297,65.97396,1
8.60282,88.62745,7.717138,25.1389,46.38672,7.743187,130.0,12.569313,24.674,50.29297,62.026,1
76.41743,88.62745,75.81231,24.07723,46.38672,8.133812,130.0,12.276344,24.874,50.195312,61.174,1
76.94723,88.62745,75.81231,24.484564,46.38672,7.5478745,130.0,12.764626,25.174,50.195312,98.773964,1
76.68233,88.62745,75.81231,24.07723,46.38672,11.885719,0.0,22.627907,24.925999,50.29297,63.474,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.081032,24.8,50.195312,1638.3,1
29.145523,40.0,28.501451,24.24002,39.257812,7.6455307,140.0,12.471657,24.774,54.492188,61.126,1
76.54988,88.62745,75.81231,24.32923,46.38672,10.323219,0.0,16.866188,24.674,50.195312,63.174,1
74.033325,88.62745,72.81514,25.145132,46.38672,7.002907,0.0,11.495094,25.174,50.29297,98.673965,1
74.16577,88.62745,73.851524,24.49202,46.289062,7.5888443,0.0,14.327126,24.874,50.195312,66.37396,1
74.563126,88.62745,73.851524,24.49202,46.289062,7.393532,0.0,13.448219,24.874,50.195312,65.37396,1
28.615723,88.62745,29.677921,25.385162,46.38672,7.6455307,130.0,13.252907,25.274,50.195312,84.726036,1
12.31143,88.62745,6.540667,26.458452,46.289062,7.352562,130.0,11.592751,24.674,50.29297,93.226036,1
74.43067,88.62745,73.851524,24.573486,46.289062,7.6865005,0.0,15.499001,24.974,50.195312,65.87396,1
74.033325,88.62745,73.067215,24.49202,46.289062,7.491188,0.0,15.206032,24.874,50.195312,66.37396,1
78.15211,88.62745,77.52102,24.49202,46.289062,6.9335938,0.0,11.885719,-3276.573,50.195312,60.774002,1
76.28498,88.62745,75.81231,24.07723,46.38672,8.426781,130.0,12.471657,24.874,50.195312,61.274002,1
76.41743,88.62745,75.81231,24.4106,46.289062,7.393532,0.0,15.889626,24.774,50.29297,66.07396,1
76.02008,88.62745,75.028,24.818174,46.289062,7.393532,0.0,16.670876,25.526,50.195312,98.673965,1
77.75476,88.62745,76.73671,24.4106,46.289062,7.393532,0.0,12.374001,-3276.573,50.195312,62.874,1
72.04657,0.0,71.10643,24.4106,0.0,7.393532,0.0,12.764626,24.774,0.0,60.274002,1
2.377655,88.62745,1.8347849,24.321487,46.38672,7.743187,130.0,18.624,24.774,50.195312,66.12604,1
76.28498,88.62745,75.81231,24.247904,46.38672,8.663063,0.0,15.108376,24.674,50.195312,63.074,1
74.16577,88.62745,73.067215,24.24002,46.289062,7.491188,0.0,19.112282,25.126,50.29297,66.47396,1
81.05319,40.0,80.12604,25.056925,39.160156,7.6455307,140.0,13.155251,24.774,54.492188,65.37396,1
76.28498,88.62745,75.81231,24.566175,46.289062,10.672874,130.0,15.303688,24.974,50.195312,61.674,1
28.483273,40.0,27.717138,25.30302,39.257812,7.6455307,140.0,12.471657,24.774,54.589844,61.725998,1
73.503525,88.62745,73.067215,24.647839,46.289062,8.524437,130.0,14.131813,24.974,50.195312,63.374,1
11.6491785,88.62745,13.067176,24.24002,46.38672,7.352562,130.0,11.495094,24.674,50.29297,65.92604,1
76.41743,88.62745,75.81231,24.158602,46.289062,8.524437,130.0,12.471657,24.874,50.195312,61.174,1
76.28498,88.62745,75.81231,24.647839,46.289062,12.821312,130.0,17.647438,24.974,50.195312,62.674,1
78.93398,88.62745,77.773094,25.1389,46.289062,7.450218,130.0,12.666969,26.074001,50.097656,68.37396,1
78.006836,0.0,76.988785,24.32923,79.88281,7.6865005,0.0,12.862282,24.774,0.29296875,60.174,1
74.16577,88.62745,73.59945,24.98155,46.38672,6.9335938,0.0,11.425781,25.174,50.195312,78.97396,1
74.563126,88.62745,73.851524,24.573486,46.289062,7.393532,0.0,13.643532,25.074001,50.195312,65.273964,1
32.443882,88.62745,31.638706,24.158602,46.38672,8.133812,130.0,13.741188,24.874,50.195312,63.426,1
76.68233,88.62745,75.81231,24.32923,46.289062,8.760719,0.0,15.791969,24.674,50.195312,64.97396,1
75.22537,88.62745,75.028,24.573486,46.289062,7.491188,0.0,16.670876,25.274,50.195312,65.673965,1
74.033325,88.62745,73.067215,25.220932,46.289062,7.2549057,130.0,11.495094,26.274,50.195312,98.673965,1
74.43067,88.62745,73.851524,24.655,46.289062,7.6865005,0.0,16.768532,25.174,50.195312,65.57396,1
64.50973,88.62745,29.677921,24.893133,87.01172,8.231468,242.0,13.643532,26.374,92.96875,98.92604,1
27.410769,88.62745,26.540667,24.647839,46.289062,9.012718,130.0,14.717751,24.874,50.195312,64.326035,1
76.54988,88.62745,75.81231,24.247904,46.289062,9.053688,0.0,15.596657,24.674,50.195312,63.074,1
76.28498,88.62745,75.81231,24.566175,46.289062,12.528343,130.0,17.647438,24.974,50.195312,62.674,1
76.41743,88.62745,75.81231,24.647839,46.289062,13.993187,130.0,19.307594,24.974,50.29297,65.673965,1
68.735306,88.62745,67.96918,24.158602,46.289062,7.840843,130.0,13.252907,24.874,50.195312,49.5,1
76.81478,88.62745,75.81231,24.247904,46.38672,8.858376,0.0,16.084938,24.674,50.29297,64.97396,1
76.28498,88.62745,75.81231,24.484564,46.289062,10.184593,130.0,14.424782,24.974,50.195312,61.474,1
74.033325,88.62745,73.851524,24.49202,46.38672,7.5888443,0.0,15.889626,24.874,50.29297,66.47396,1
74.69557,88.62745,73.851524,24.49202,46.289062,8.663063,0.0,17.256813,24.874,50.29297,65.37396,1
76.28498,88.62745,75.81231,24.4106,46.38672,8.858376,0.0,15.987282,24.674,50.195312,65.07396,1
74.033325,18.82353,73.067215,24.4106,18.75,7.2958755,0.0,12.374001,24.774,0.09765625,60.274002,1
76.41743,88.62745,75.81231,24.4106,46.289062,8.858376,0.0,16.377907,24.674,50.195312,64.87396,1
74.563126,88.62745,73.851524,24.49202,46.289062,7.393532,0.0,13.448219,24.874,50.195312,65.47396,1
14.033284,88.62745,11.638706,25.631937,46.38672,7.352562,130.0,12.178688,24.874,50.195312,63.426,1
75.35783,88.62745,75.028,24.573486,46.38672,7.491188,0.0,17.647438,25.274,50.195312,65.87396,1
78.006836,88.62745,76.988785,25.30302,46.289062,7.6455307,130.0,12.959938,26.374,50.195312,98.673965,1
59.8611,88.62745,58.949528,24.566175,46.289062,7.6455307,130.0,12.471657,24.674,50.195312,73.07396,1
76.68233,88.62745,75.81231,24.32923,46.38672,10.225563,0.0,18.331032,24.674,50.195312,63.274002,1
80.92074,40.0,80.12604,25.220932,39.257812,7.6455307,140.0,13.155251,24.774,54.492188,65.37396,1
76.81478,88.62745,75.81231,24.32923,46.38672,8.858376,0.0,16.182594,24.674,50.195312,64.97396,1
74.69557,88.62745,73.851524,24.49202,46.289062,7.393532,0.0,14.131813,25.074001,50.195312,65.37396,1
76.54988,88.62745,75.81231,24.4106,46.38672,8.565407,0.0,15.303688,24.674,50.195312,64.87396,1
74.16577,88.62745,73.851524,24.49202,46.289062,7.5888443,0.0,14.913063,24.874,50.195312,66.37396,1
74.16577,88.62745,73.067215,24.32923,46.289062,7.393532,0.0,15.694313,24.774,50.29297,66.173965,1
76.54988,88.62745,75.560234,24.32923,46.289062,24.05178,130.0,63.44822,24.674,50.195312,63.474,1
75.75518,88.62745,75.560234,24.962515,46.289062,58.622093,130.0,56.514626,24.774,50.195312,73.273964,1
76.68233,88.62745,75.81231,24.32923,46.289062,8.565407,0.0,15.499001,24.674,50.195312,64.87396,1
74.298225,88.62745,73.851524,24.403002,46.38672,7.5888443,0.0,18.624,25.326,50.195312,65.673965,1
73.648796,88.62745,72.81514,24.32923,46.38672,7.002907,0.0,11.495094,-3276.573,50.195312,76.57396,1
16.02004,88.62745,14.775961,24.484564,46.289062,7.352562,130.0,12.081032,24.774,50.195312,61.326,1
76.81478,88.62745,75.81231,24.32923,46.38672,9.541969,0.0,16.57322,24.674,50.29297,63.174,1
74.298225,88.62745,73.851524,24.4106,46.289062,7.5888443,0.0,15.791969,24.874,50.195312,66.273964,1
74.033325,88.62745,73.067215,24.49202,46.38672,7.5888443,0.0,14.620094,24.874,50.195312,66.47396,1
78.271736,88.62745,77.773094,24.566175,46.289062,7.840843,130.0,13.155251,24.974,50.195312,98.673965,1
76.28498,88.62745,75.81231,24.24002,46.289062,8.622093,130.0,12.569313,24.874,50.195312,61.074,1
76.41743,88.62745,75.81231,24.166622,46.38672,8.565407,0.0,16.084938,24.674,50.195312,64.97396,1
30.205126,88.62745,29.677921,25.719362,46.289062,7.5478745,130.0,13.057594,25.274,50.195312,84.726036,1
74.298225,88.62745,73.851524,24.49202,46.289062,7.5888443,0.0,14.522438,24.874,50.195312,66.173965,1
76.54988,88.62745,75.81231,24.32923,46.38672,9.249001,0.0,16.28025,24.674,50.195312,63.074,1
76.68233,88.62745,75.81231,24.32923,46.289062,8.760719,0.0,16.377907,24.674,50.195312,64.87396,1
23.437258,88.62745,22.086784,24.647839,87.01172,8.231468,242.0,13.643532,26.574001,92.96875,98.92604,1
74.033325,88.62745,73.067215,24.4106,46.38672,7.5888443,0.0,17.256813,24.774,50.195312,66.273964,1
