ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.380424,88.62745,75.77531,24.440004,46.38672,9.561653,130.0,13.485222,25.011003,50.195312,61.511,1
75.71818,88.62745,74.81293,24.617998,46.289062,7.528186,0.0,15.340691,25.211002,50.097656,79.410965,1
76.77778,88.62745,75.77531,24.114233,46.289062,18.057747,130.0,41.41491,24.711002,50.195312,63.511,1
74.26122,88.62745,73.81452,24.373598,46.289062,7.3328733,0.0,13.485222,24.911003,50.097656,65.51096,1
73.86387,88.62745,72.85214,25.189999,46.38672,7.0399046,0.0,11.532097,25.411003,50.195312,98.71097,1
73.99632,88.62745,73.03021,24.440004,46.289062,7.625842,0.0,21.10241,25.111004,50.29297,65.81097,1
76.380424,88.62745,75.77531,24.35849,46.289062,8.878059,130.0,13.192253,24.911003,50.195312,61.311005,1
74.52612,88.62745,73.81452,24.455017,46.289062,7.4305296,0.0,13.680534,25.111004,50.195312,65.21097,1
76.645325,88.62745,75.77531,24.210901,46.289062,8.895378,0.0,16.024284,24.711002,50.29297,65.01096,1
74.12877,88.62745,73.81452,24.536484,46.289062,7.7234983,0.0,14.657097,25.011003,50.29297,66.01096,1
8.565818,88.62745,7.7541356,25.175903,46.38672,7.706189,130.0,12.606316,24.711002,50.29297,61.989,1
76.380424,88.62745,75.77531,24.114233,46.38672,8.096809,130.0,12.313347,24.911003,50.195312,61.211002,1
76.910225,88.62745,75.77531,24.521566,46.38672,7.5108767,130.0,12.801628,25.211002,50.195312,98.81097,1
76.645325,88.62745,75.77531,24.114233,46.38672,11.922722,0.0,22.66491,24.888996,50.29297,63.511,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.118034,24.8,50.195312,1638.3,1
29.182526,40.0,28.538454,24.277023,39.257812,7.608533,140.0,12.508659,24.811003,54.492188,61.088997,1
76.51288,88.62745,75.77531,24.292227,46.38672,10.360222,0.0,16.90319,24.711002,50.195312,63.211002,1
73.99632,88.62745,72.85214,25.10813,46.38672,7.0399046,0.0,11.532097,25.211002,50.29297,98.71097,1
74.12877,88.62745,73.81452,24.455017,46.289062,7.625842,0.0,14.364128,24.911003,50.195312,66.410965,1
74.52612,88.62745,73.81452,24.455017,46.289062,7.4305296,0.0,13.485222,24.911003,50.195312,65.410965,1
28.652725,88.62745,29.714924,25.422165,46.38672,7.608533,130.0,13.289909,25.311003,50.195312,84.68903,1
12.274427,88.62745,6.577665,26.495455,46.289062,7.315564,130.0,11.629753,24.711002,50.29297,93.18903,1
74.39367,88.62745,73.81452,24.536484,46.289062,7.7234983,0.0,15.536003,25.011003,50.195312,65.910965,1
73.99632,88.62745,73.03021,24.455017,46.289062,7.528186,0.0,15.243034,24.911003,50.195312,66.410965,1
78.18911,88.62745,77.55802,24.455017,46.289062,6.9335938,0.0,11.922722,-3276.612,50.195312,60.811005,1
76.24798,88.62745,75.77531,24.114233,46.38672,8.389778,130.0,12.508659,24.911003,50.195312,61.311005,1
76.380424,88.62745,75.77531,24.373598,46.289062,7.4305296,0.0,15.926628,24.811003,50.29297,66.11096,1
75.98308,88.62745,74.991,24.781172,46.289062,7.4305296,0.0,16.707878,25.488997,50.195312,98.71097,1
77.79176,88.62745,76.77371,24.373598,46.289062,7.4305296,0.0,12.411003,-3276.612,50.195312,62.911003,1
72.00957,0.0,71.06943,24.373598,0.0,7.4305296,0.0,12.801628,24.811003,0.0,60.311005,1
2.3406549,88.62745,1.8717839,24.35849,46.38672,7.706189,130.0,18.661003,24.811003,50.195312,66.089035,1
76.24798,88.62745,75.77531,24.210901,46.38672,8.700066,0.0,15.145378,24.711002,50.195312,63.111004,1
74.12877,88.62745,73.03021,24.277023,46.289062,7.528186,0.0,19.149284,25.088997,50.29297,66.51096,1
81.01619,40.0,80.089035,25.093927,39.160156,7.608533,140.0,13.192253,24.811003,54.492188,65.410965,1
76.24798,88.62745,75.77531,24.603178,46.289062,10.635872,130.0,15.340691,25.011003,50.195312,61.711002,1
28.520275,40.0,27.75414,25.340023,39.257812,7.608533,140.0,12.508659,24.811003,54.589844,61.688995,1
73.46652,88.62745,73.03021,24.684841,46.289062,8.487434,130.0,14.168816,25.011003,50.195312,63.411003,1
11.612176,88.62745,13.030173,24.277023,46.38672,7.315564,130.0,11.532097,24.711002,50.29297,65.88904,1
76.380424,88.62745,75.77531,24.195604,46.289062,8.487434,130.0,12.508659,24.911003,50.195312,61.211002,1
76.24798,88.62745,75.77531,24.684841,46.289062,12.784309,130.0,17.68444,25.011003,50.195312,62.711002,1
78.89698,88.62745,77.73609,25.175903,46.289062,7.4132204,130.0,12.703972,26.111004,50.097656,68.410965,1
77.96983,0.0,76.95178,24.292227,79.88281,7.7234983,0.0,12.899284,24.811003,0.29296875,60.211002,1
74.12877,88.62745,73.63645,24.944548,46.38672,6.9422483,0.0,11.434441,25.211002,50.195312,79.01096,1
74.52612,88.62745,73.81452,24.536484,46.289062,7.4305296,0.0,13.680534,25.111004,50.195312,65.31097,1
32.40688,88.62745,31.675709,24.195604,46.38672,8.096809,130.0,13.778191,24.911003,50.195312,63.388996,1
76.645325,88.62745,75.77531,24.292227,46.289062,8.797722,0.0,15.828972,24.711002,50.195312,65.01096,1
75.18837,88.62745,74.991,24.536484,46.289062,7.528186,0.0,16.707878,25.311003,50.195312,65.71097,1
73.99632,88.62745,73.03021,25.257935,46.289062,7.217908,130.0,11.532097,26.311003,50.195312,98.71097,1
74.39367,88.62745,73.81452,24.617998,46.289062,7.7234983,0.0,16.805534,25.211002,50.195312,65.61096,1
