ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
75.47138,88.62745,74.866264,23.959387,46.38672,8.652658,130.0,12.754221,24.279993,50.195312,60.77999,1
76.44915,88.62745,75.72197,23.959387,46.289062,6.9335938,0.0,14.60969,24.479992,50.097656,78.67999,1
75.86874,88.62745,74.866264,23.959387,46.289062,17.148743,130.0,40.6839,23.979992,50.195312,64.420006,1
74.992195,88.62745,74.545494,23.959387,46.289062,6.9335938,0.0,12.754221,25.820007,50.097656,64.77999,1
74.59484,88.62745,73.761185,24.280994,46.38672,6.9335938,0.0,11.425781,24.679993,50.195312,97.979996,1
74.727295,88.62745,73.761185,23.959387,46.289062,6.9335938,0.0,20.371399,24.379993,50.29297,65.079994,1
75.47138,88.62745,74.866264,23.959387,46.289062,7.9690647,130.0,12.461252,24.179993,50.195312,60.579994,1
75.257095,88.62745,74.545494,23.959387,46.289062,6.9335938,0.0,12.949533,26.020008,50.195312,64.479996,1
77.3763,88.62745,76.50628,23.959387,46.289062,8.164377,0.0,15.2932825,25.620007,50.29297,64.27999,1
74.85974,88.62745,74.545494,23.959387,46.289062,6.992502,0.0,13.926096,25.920008,50.29297,65.27999,1
9.296819,88.62745,8.663136,24.444893,46.38672,6.9335938,130.0,11.875315,23.979992,50.29297,61.079994,1
75.47138,88.62745,74.866264,23.959387,46.38672,7.1878147,130.0,11.582346,24.179993,50.195312,60.479992,1
76.00118,88.62745,74.866264,23.959387,46.38672,6.9335938,130.0,12.070627,24.479992,50.195312,98.079994,1
77.3763,88.62745,76.50628,23.959387,46.38672,11.191721,0.0,21.933899,23.979992,50.29297,62.77999,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
28.451515,40.0,27.807444,23.959387,39.257812,6.9335938,140.0,11.777658,24.079992,54.492188,61.820007,1
77.24385,88.62745,76.50628,23.959387,46.38672,9.629221,0.0,16.17218,25.620007,50.195312,62.479992,1
74.727295,88.62745,73.761185,24.199125,46.38672,6.9335938,0.0,11.425781,24.479992,50.29297,97.979996,1
74.85974,88.62745,74.545494,23.959387,46.289062,6.9335938,0.0,13.633127,25.820007,50.195312,65.67999,1
75.257095,88.62745,74.545494,23.959387,46.289062,6.9335938,0.0,12.754221,25.820007,50.195312,64.67999,1
29.56173,88.62745,30.623928,24.691154,46.38672,6.9335938,130.0,12.558908,24.579992,50.195312,83.77999,1
13.005428,88.62745,7.4866643,25.764444,46.289062,6.9335938,130.0,11.425781,23.979992,50.29297,92.27999,1
75.12464,88.62745,74.545494,23.959387,46.289062,6.992502,0.0,14.805002,25.920008,50.195312,65.17999,1
74.727295,88.62745,73.761185,23.959387,46.289062,6.9335938,0.0,14.512033,25.820007,50.195312,65.67999,1
77.45814,88.62745,76.82705,25.186028,46.289062,6.9335938,0.0,11.425781,-3276.7,50.195312,60.079994,1
75.338936,88.62745,74.866264,23.959387,46.38672,7.4807835,130.0,11.777658,24.179993,50.195312,60.579994,1
77.1114,88.62745,76.50628,23.959387,46.289062,6.9335938,0.0,15.195627,25.720007,50.29297,65.37999,1
76.71405,88.62745,75.72197,23.959387,46.289062,6.9335938,0.0,15.976869,24.579992,50.195312,97.979996,1
77.06079,88.62745,76.04274,25.104609,46.289062,6.9335938,0.0,11.680002,-3276.7,50.195312,62.179993,1
72.74054,0.0,71.8004,23.959387,0.0,6.9335938,0.0,12.070627,24.079992,0.0,59.579994,1
3.0716558,88.62745,2.7807844,23.959387,46.38672,6.9335938,130.0,17.929993,24.079992,50.195312,65.17999,1
76.97895,88.62745,76.50628,23.959387,46.38672,7.9690647,0.0,14.414377,25.620007,50.195312,62.379993,1
74.85974,88.62745,73.761185,23.959387,46.289062,6.9335938,0.0,18.418274,25.164001,50.29297,65.77999,1
80.10715,40.0,80.78432,24.362917,39.160156,6.9335938,140.0,12.461252,24.079992,54.492188,66.32001,1
75.338936,88.62745,74.866264,23.959387,46.289062,9.726877,130.0,14.60969,24.279993,50.195312,60.979992,1
27.789265,40.0,27.02313,24.609013,39.257812,6.9335938,140.0,11.777658,24.079992,54.589844,62.420006,1
72.55748,88.62745,72.12117,23.959387,46.289062,7.5784397,130.0,13.437815,24.279993,50.195312,62.679993,1
12.343177,88.62745,13.761174,23.959387,46.38672,6.9335938,130.0,11.425781,23.979992,50.29297,64.979996,1
75.47138,88.62745,74.866264,23.959387,46.289062,7.5784397,130.0,11.777658,24.179993,50.195312,60.479992,1
75.338936,88.62745,74.866264,23.959387,46.289062,11.875315,130.0,16.95343,24.279993,50.195312,63.292004,1
77.98794,88.62745,76.82705,24.444893,46.289062,6.9335938,130.0,11.972971,25.379993,50.097656,67.67999,1
78.700806,0.0,77.682755,23.959387,79.88281,6.992502,0.0,12.168283,24.079992,0.29296875,59.479992,1
74.85974,88.62745,74.545494,24.035543,46.38672,6.9335938,0.0,11.425781,26.120007,50.195312,78.27999,1
75.257095,88.62745,74.545494,23.959387,46.289062,6.9335938,0.0,12.949533,26.020008,50.195312,64.579994,1
31.497875,88.62745,30.944698,23.959387,46.38672,7.1878147,130.0,13.04719,24.179993,50.195312,62.479992,1
77.3763,88.62745,76.50628,23.959387,46.289062,8.066721,0.0,15.097971,25.620007,50.195312,64.27999,1
75.91934,88.62745,75.72197,23.959387,46.289062,6.9335938,0.0,15.976869,26.220007,50.195312,64.979996,1
73.08728,88.62745,72.12117,24.526924,46.289062,6.9335938,130.0,11.425781,25.579992,50.195312,97.979996,1
75.12464,88.62745,74.545494,23.959387,46.289062,6.992502,0.0,16.074524,26.120007,50.195312,64.87999,1
63.815758,88.62745,28.983913,24.199125,87.01172,7.285471,242.0,12.949533,25.679993,92.96875,99.62001,1
26.464762,88.62745,27.15867,23.959387,46.289062,8.066721,130.0,14.023752,24.179993,50.195312,63.37999,1
77.24385,88.62745,76.50628,23.959387,46.289062,8.35969,0.0,14.902658,25.620007,50.195312,62.379993,1
75.338936,88.62745,74.866264,23.959387,46.289062,11.582346,130.0,16.95343,24.279993,50.195312,63.292004,1
75.47138,88.62745,74.866264,23.959387,46.289062,13.04719,130.0,18.613586,24.279993,50.29297,66.62001,1
67.78926,88.62745,67.02313,23.959387,46.289062,6.9335938,130.0,12.558908,24.179993,50.195312,49.5,1
77.50875,88.62745,76.50628,23.959387,46.38672,8.164377,0.0,15.390938,25.620007,50.29297,64.27999,1
75.338936,88.62745,74.866264,23.959387,46.289062,9.238596,130.0,13.730783,24.279993,50.195312,60.77999,1
74.727295,88.62745,74.545494,23.959387,46.38672,6.9335938,0.0,15.195627,25.820007,50.29297,65.77999,1
75.38954,88.62745,74.545494,23.959387,46.289062,7.9690647,0.0,16.562805,25.820007,50.29297,64.67999,1
76.97895,88.62745,76.50628,23.959387,46.38672,8.164377,0.0,15.2932825,25.620007,50.195312,64.37999,1
74.727295,18.82353,73.761185,23.959387,18.75,6.9335938,0.0,11.680002,24.079992,0.09765625,59.579994,1
77.1114,88.62745,76.50628,23.959387,46.289062,8.164377,0.0,15.683903,25.620007,50.195312,64.17999,1
75.257095,88.62745,74.545494,23.959387,46.289062,6.9335938,0.0,12.754221,25.820007,50.195312,64.77999,1
14.727283,88.62745,12.584703,24.93793,46.38672,6.9335938,130.0,11.48469,24.179993,50.195312,62.479992,1
76.051796,88.62745,75.72197,23.959387,46.38672,6.9335938,0.0,16.95343,26.220007,50.195312,65.17999,1
77.06079,88.62745,76.04274,24.609013,46.289062,6.9335938,130.0,12.26594,25.679993,50.195312,97.979996,1
58.915092,88.62745,58.00352,23.959387,46.289062,6.9335938,130.0,11.777658,23.979992,50.195312,72.37999,1
77.3763,88.62745,76.50628,23.959387,46.38672,9.531565,0.0,17.637024,25.620007,50.195312,62.579994,1
79.97469,40.0,80.78432,24.526924,39.257812,6.9335938,140.0,12.461252,24.079992,54.492188,66.32001,1
77.50875,88.62745,76.50628,23.959387,46.38672,8.164377,0.0,15.488593,25.620007,50.195312,64.27999,1
75.38954,88.62745,74.545494,23.959387,46.289062,6.9335938,0.0,13.437815,26.020008,50.195312,64.67999,1
77.24385,88.62745,76.50628,23.959387,46.38672,7.8714085,0.0,14.60969,25.620007,50.195312,64.17999,1
74.85974,88.62745,74.545494,23.959387,46.289062,6.9335938,0.0,14.219065,25.820007,50.195312,65.67999,1
74.85974,88.62745,73.761185,23.959387,46.289062,6.9335938,0.0,15.000315,25.720007,50.29297,65.479996,1
75.603836,88.62745,74.866264,23.959387,46.289062,23.105774,130.0,62.75421,23.979992,50.195312,64.420006,1
76.44915,88.62745,74.866264,24.117308,46.289062,57.676086,130.0,55.820618,24.079992,50.195312,74.22001,1
77.3763,88.62745,76.50628,23.959387,46.289062,7.8714085,0.0,14.805002,25.620007,50.195312,64.17999,1
74.992195,88.62745,74.545494,23.959387,46.38672,6.9335938,0.0,17.929993,26.020008,50.195312,64.979996,1
72.95483,88.62745,72.12117,25.023237,46.38672,6.9335938,0.0,11.425781,-3276.7,50.195312,75.87999,1
16.714046,88.62745,15.721958,23.959387,46.289062,6.9335938,130.0,11.425781,24.079992,50.195312,60.379993,1
77.50875,88.62745,76.50628,23.959387,46.38672,8.847971,0.0,15.879213,25.620007,50.29297,62.479992,1
74.992195,88.62745,74.545494,23.959387,46.289062,6.9335938,0.0,15.097971,25.820007,50.195312,65.579994,1
74.727295,88.62745,73.761185,23.959387,46.38672,6.9335938,0.0,13.926096,25.820007,50.195312,65.77999,1
77.32569,88.62745,76.82705,23.959387,46.289062,6.9335938,130.0,12.461252,24.279993,50.195312,97.979996,1
75.338936,88.62745,74.866264,23.959387,46.289062,7.676096,130.0,11.875315,24.179993,50.195312,60.379993,1
77.1114,88.62745,76.50628,23.959387,46.38672,7.8714085,0.0,15.390938,25.620007,50.195312,64.27999,1
31.151133,88.62745,30.623928,24.773355,46.289062,6.9335938,130.0,12.363596,24.579992,50.195312,83.77999,1
