ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.3084,88.62745,75.703285,24.512007,46.38672,9.48966,130.0,13.557215,25.083006,50.195312,61.582985,1
75.64616,88.62745,74.88495,24.545996,46.289062,7.6001883,0.0,15.4126835,25.283005,50.097656,79.48299,1
76.70576,88.62745,75.703285,24.186235,46.289062,17.985744,130.0,41.486893,24.783005,50.195312,63.582985,1
74.1892,88.62745,73.7425,24.301596,46.289062,7.4048758,0.0,13.557215,24.983006,50.097656,65.582985,1
73.79185,88.62745,72.924164,25.117996,46.38672,7.111907,0.0,11.60409,25.483006,50.195312,98.78299,1
73.9243,88.62745,72.95819,24.512007,46.289062,7.6978445,0.0,21.174412,25.183006,50.29297,65.88299,1
76.3084,88.62745,75.703285,24.430492,46.289062,8.8060665,130.0,13.264246,24.983006,50.195312,61.382988,1
74.4541,88.62745,73.7425,24.383015,46.289062,7.502532,0.0,13.752527,25.183006,50.195312,65.28299,1
76.5733,88.62745,75.703285,24.138899,46.289062,8.967371,0.0,16.096287,24.783005,50.29297,65.082985,1
74.05675,88.62745,73.7425,24.464481,46.289062,7.7955008,0.0,14.72909,25.083006,50.29297,66.082985,1
8.493825,88.62745,7.826138,25.247906,46.38672,7.6341867,130.0,12.6783085,24.783005,50.29297,61.917015,1
76.3084,88.62745,75.703285,24.186235,46.38672,8.0248165,130.0,12.38534,24.983006,50.195312,61.282986,1
76.8382,88.62745,75.703285,24.593569,46.38672,7.4388742,130.0,12.873621,25.283005,50.195312,98.88299,1
76.5733,88.62745,75.703285,24.186235,46.38672,11.994715,0.0,22.736912,24.816994,50.29297,63.582985,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.190027,24.8,50.195312,1638.3,1
29.254528,40.0,28.610456,24.349026,39.257812,7.5365305,140.0,12.580652,24.883005,54.492188,61.017014,1
76.44086,88.62745,75.703285,24.220224,46.38672,10.432215,0.0,16.975193,24.783005,50.195312,63.282986,1
73.9243,88.62745,72.924164,25.036127,46.38672,7.111907,0.0,11.60409,25.283005,50.29297,98.78299,1
74.05675,88.62745,73.7425,24.383015,46.289062,7.6978445,0.0,14.436121,24.983006,50.195312,66.48299,1
74.4541,88.62745,73.7425,24.383015,46.289062,7.502532,0.0,13.557215,24.983006,50.195312,65.48299,1
28.724728,88.62745,29.786926,25.494167,46.38672,7.5365305,130.0,13.361902,25.383005,50.195312,84.61701,1
12.202435,88.62745,6.6496673,26.567457,46.289062,7.2435617,130.0,11.701746,24.783005,50.29297,93.11701,1
74.32165,88.62745,73.7425,24.464481,46.289062,7.7955008,0.0,15.607996,25.083006,50.195312,65.98299,1
73.9243,88.62745,72.95819,24.383015,46.289062,7.6001883,0.0,15.315027,24.983006,50.195312,66.48299,1
78.26113,88.62745,77.63004,24.383015,46.289062,6.9335938,0.0,11.994715,-3276.6829,50.195312,60.882988,1
76.17596,88.62745,75.703285,24.186235,46.38672,8.317785,130.0,12.580652,24.983006,50.195312,61.382988,1
76.3084,88.62745,75.703285,24.301596,46.289062,7.502532,0.0,15.99863,24.883005,50.29297,66.18298,1
75.91106,88.62745,74.918976,24.70917,46.289062,7.502532,0.0,16.77988,25.416994,50.195312,98.78299,1
77.863785,88.62745,76.84573,24.301596,46.289062,7.502532,0.0,12.482996,-3276.6829,50.195312,62.982986,1
71.937546,0.0,70.997406,24.301596,0.0,7.502532,0.0,12.873621,24.883005,0.0,60.382988,1
2.2686548,88.62745,1.9437839,24.430492,46.38672,7.6341867,130.0,18.733006,24.883005,50.195312,66.01701,1
76.17596,88.62745,75.703285,24.138899,46.38672,8.7720585,0.0,15.217371,24.783005,50.195312,63.182987,1
74.05675,88.62745,72.95819,24.349026,46.289062,7.6001883,0.0,19.221287,25.016994,50.29297,66.582985,1
80.94417,40.0,80.01701,25.16593,39.160156,7.5365305,140.0,13.264246,24.883005,54.492188,65.48299,1
76.17596,88.62745,75.703285,24.67518,46.289062,10.563879,130.0,15.4126835,25.083006,50.195312,61.782986,1
28.592278,40.0,27.826143,25.412025,39.257812,7.5365305,140.0,12.580652,24.883005,54.589844,61.617012,1
73.3945,88.62745,72.95819,24.756844,46.289062,8.4154415,130.0,14.2408085,25.083006,50.195312,63.482986,1
11.540183,88.62745,12.95818,24.349026,46.38672,7.2435617,130.0,11.60409,24.783005,50.29297,65.81702,1
76.3084,88.62745,75.703285,24.267607,46.289062,8.4154415,130.0,12.580652,24.983006,50.195312,61.282986,1
76.17596,88.62745,75.703285,24.756844,46.289062,12.7123165,130.0,17.756443,25.083006,50.195312,62.782986,1
78.82496,88.62745,77.66407,25.247906,46.289062,7.341218,130.0,12.775965,26.183006,50.097656,68.48299,1
77.89781,0.0,76.87976,24.220224,79.88281,7.7955008,0.0,12.971277,24.883005,0.29296875,60.282986,1
74.05675,88.62745,73.70847,24.872545,46.38672,7.0142508,0.0,11.5064335,25.283005,50.195312,79.082985,1
74.4541,88.62745,73.7425,24.464481,46.289062,7.502532,0.0,13.752527,25.183006,50.195312,65.38299,1
32.334896,88.62745,31.747711,24.267607,46.38672,8.0248165,130.0,13.8501835,24.983006,50.195312,63.317013,1
76.5733,88.62745,75.703285,24.220224,46.289062,8.869715,0.0,15.900965,24.783005,50.195312,65.082985,1
75.11635,88.62745,74.918976,24.464481,46.289062,7.6001883,0.0,16.77988,25.383005,50.195312,65.78299,1
73.9243,88.62745,72.95819,25.329937,46.289062,7.1459055,130.0,11.60409,26.383005,50.195312,98.78299,1
74.32165,88.62745,73.7425,24.545996,46.289062,7.7955008,0.0,16.877537,25.283005,50.195312,65.68298,1
64.61875,88.62745,29.786926,25.002138,87.01172,8.122473,242.0,13.752527,26.483006,92.96875,98.81702,1
27.301764,88.62745,26.649672,24.756844,46.289062,8.903723,130.0,14.826746,24.983006,50.195312,64.21701,1
76.44086,88.62745,75.703285,24.138899,46.289062,9.1626835,0.0,15.705652,24.783005,50.195312,63.182987,1
