ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.31542,88.62745,75.710304,24.505007,46.38672,9.49666,130.0,13.550215,25.076006,50.195312,61.576004,1
75.653175,88.62745,74.87793,24.552996,46.289062,7.5931883,0.0,15.4056835,25.276005,50.097656,79.47597,1
76.712776,88.62745,75.710304,24.179235,46.289062,17.992744,130.0,41.47991,24.776005,50.195312,63.576004,1
74.19622,88.62745,73.74952,24.308596,46.289062,7.397876,0.0,13.550215,24.976006,50.097656,65.575966,1
73.79887,88.62745,72.917145,25.124996,46.38672,7.104907,0.0,11.59709,25.476006,50.195312,98.77597,1
73.93132,88.62745,72.96521,24.505007,46.289062,7.6908445,0.0,21.167412,25.176006,50.29297,65.87597,1
76.31542,88.62745,75.710304,24.423492,46.289062,8.8130665,130.0,13.257246,24.976006,50.195312,61.376007,1
74.46112,88.62745,73.74952,24.390015,46.289062,7.495532,0.0,13.745527,25.176006,50.195312,65.27597,1
76.58032,88.62745,75.710304,24.145899,46.289062,8.960371,0.0,16.089287,24.776005,50.29297,65.075966,1
74.06377,88.62745,73.74952,24.471481,46.289062,7.788501,0.0,14.72209,25.076006,50.29297,66.075966,1
8.500825,88.62745,7.819138,25.240906,46.38672,7.6411867,130.0,12.6713085,24.776005,50.29297,61.923996,1
76.31542,88.62745,75.710304,24.179235,46.38672,8.0318165,130.0,12.37834,24.976006,50.195312,61.276005,1
76.84522,88.62745,75.710304,24.586569,46.38672,7.445874,130.0,12.866621,25.276005,50.195312,98.87597,1
76.58032,88.62745,75.710304,24.179235,46.38672,11.987715,0.0,22.729912,24.823994,50.29297,63.576004,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.183027,24.8,50.195312,1638.3,1
29.247528,40.0,28.603456,24.342026,39.257812,7.5435305,140.0,12.573652,24.876005,54.492188,61.023994,1
76.447876,88.62745,75.710304,24.227224,46.38672,10.425215,0.0,16.968193,24.776005,50.195312,63.276005,1
73.93132,88.62745,72.917145,25.043127,46.38672,7.104907,0.0,11.59709,25.276005,50.29297,98.77597,1
74.06377,88.62745,73.74952,24.390015,46.289062,7.6908445,0.0,14.429121,24.976006,50.195312,66.47597,1
74.46112,88.62745,73.74952,24.390015,46.289062,7.495532,0.0,13.550215,24.976006,50.195312,65.47597,1
28.717728,88.62745,29.779926,25.487167,46.38672,7.5435305,130.0,13.354902,25.376005,50.195312,84.62403,1
12.2094345,88.62745,6.6426673,26.560457,46.289062,7.2505617,130.0,11.694746,24.776005,50.29297,93.12403,1
74.32867,88.62745,73.74952,24.471481,46.289062,7.788501,0.0,15.600996,25.076006,50.195312,65.97597,1
73.93132,88.62745,72.96521,24.390015,46.289062,7.5931883,0.0,15.308027,24.976006,50.195312,66.47597,1
78.25411,88.62745,77.623024,24.390015,46.289062,6.9335938,0.0,11.987715,-3276.6755,50.195312,60.876007,1
76.182976,88.62745,75.710304,24.179235,46.38672,8.324785,130.0,12.573652,24.976006,50.195312,61.376007,1
76.31542,88.62745,75.710304,24.308596,46.289062,7.495532,0.0,15.991627,24.876005,50.29297,66.175964,1
75.918076,88.62745,74.925995,24.71617,46.289062,7.495532,0.0,16.77288,25.423994,50.195312,98.77597,1
77.856766,88.62745,76.838715,24.308596,46.289062,7.495532,0.0,12.475996,-3276.6755,50.195312,62.976006,1
71.944565,0.0,71.004425,24.308596,0.0,7.495532,0.0,12.866621,24.876005,0.0,60.376007,1
2.2756548,88.62745,1.9367839,24.423492,46.38672,7.6411867,130.0,18.726006,24.876005,50.195312,66.02403,1
76.182976,88.62745,75.710304,24.145899,46.38672,8.7650585,0.0,15.210371,24.776005,50.195312,63.176006,1
74.06377,88.62745,72.96521,24.342026,46.289062,7.5931883,0.0,19.214287,25.023994,50.29297,66.575966,1
80.95119,40.0,80.02403,25.15893,39.160156,7.5435305,140.0,13.257246,24.876005,54.492188,65.47597,1
76.182976,88.62745,75.710304,24.66818,46.289062,10.570879,130.0,15.4056835,25.076006,50.195312,61.776005,1
28.585278,40.0,27.819143,25.405025,39.257812,7.5435305,140.0,12.573652,24.876005,54.589844,61.623993,1
73.40152,88.62745,72.96521,24.749844,46.289062,8.4224415,130.0,14.2338085,25.076006,50.195312,63.476006,1
11.547183,88.62745,12.96518,24.342026,46.38672,7.2505617,130.0,11.59709,24.776005,50.29297,65.824036,1
76.31542,88.62745,75.710304,24.260607,46.289062,8.4224415,130.0,12.573652,24.976006,50.195312,61.276005,1
