ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.373405,88.62745,75.76829,24.447004,46.38672,9.554653,130.0,13.492222,25.018003,50.195312,61.517982,1
75.71116,88.62745,74.81995,24.610998,46.289062,7.535186,0.0,15.347691,25.218002,50.097656,79.417984,1
76.77076,88.62745,75.76829,24.121233,46.289062,18.050747,130.0,41.42189,24.718002,50.195312,63.517982,1
74.2542,88.62745,73.8075,24.366598,46.289062,7.3398733,0.0,13.492222,24.918003,50.097656,65.51798,1
73.85685,88.62745,72.85916,25.182999,46.38672,7.0469046,0.0,11.539097,25.418003,50.195312,98.71799,1
73.9893,88.62745,73.02319,24.447004,46.289062,7.632842,0.0,21.10941,25.118004,50.29297,65.817986,1
76.373405,88.62745,75.76829,24.36549,46.289062,8.871059,130.0,13.199253,24.918003,50.195312,61.317986,1
74.519104,88.62745,73.8075,24.448017,46.289062,7.4375296,0.0,13.687534,25.118004,50.195312,65.21799,1
76.638306,88.62745,75.76829,24.203901,46.289062,8.902378,0.0,16.031284,24.718002,50.29297,65.01798,1
74.12175,88.62745,73.8075,24.529484,46.289062,7.7304983,0.0,14.664097,25.018003,50.29297,66.01798,1
8.558818,88.62745,7.7611356,25.182903,46.38672,7.699189,130.0,12.613316,24.718002,50.29297,61.982018,1
76.373405,88.62745,75.76829,24.121233,46.38672,8.089809,130.0,12.320347,24.918003,50.195312,61.217983,1
76.903206,88.62745,75.76829,24.528566,46.38672,7.5038767,130.0,12.808628,25.218002,50.195312,98.817986,1
76.638306,88.62745,75.76829,24.121233,46.38672,11.929722,0.0,22.67191,24.881996,50.29297,63.517982,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.125034,24.8,50.195312,1638.3,1
29.189526,40.0,28.545454,24.284023,39.257812,7.601533,140.0,12.515659,24.818003,54.492188,61.082016,1
76.50586,88.62745,75.76829,24.285227,46.38672,10.367222,0.0,16.91019,24.718002,50.195312,63.217983,1
73.9893,88.62745,72.85916,25.10113,46.38672,7.0469046,0.0,11.539097,25.218002,50.29297,98.71799,1
74.12175,88.62745,73.8075,24.448017,46.289062,7.632842,0.0,14.371128,24.918003,50.195312,66.417984,1
74.519104,88.62745,73.8075,24.448017,46.289062,7.4375296,0.0,13.492222,24.918003,50.195312,65.417984,1
28.659725,88.62745,29.721924,25.429165,46.38672,7.601533,130.0,13.296909,25.318003,50.195312,84.682014,1
12.267427,88.62745,6.584665,26.502455,46.289062,7.308564,130.0,11.636753,24.718002,50.29297,93.182014,1
74.38665,88.62745,73.8075,24.529484,46.289062,7.7304983,0.0,15.543003,25.018003,50.195312,65.917984,1
73.9893,88.62745,73.02319,24.448017,46.289062,7.535186,0.0,15.250034,24.918003,50.195312,66.417984,1
78.19613,88.62745,77.56504,24.448017,46.289062,6.9335938,0.0,11.929722,-3276.617,50.195312,60.817986,1
76.24096,88.62745,75.76829,24.121233,46.38672,8.382778,130.0,12.515659,24.918003,50.195312,61.317986,1
76.373405,88.62745,75.76829,24.366598,46.289062,7.4375296,0.0,15.933628,24.818003,50.29297,66.11798,1
75.97606,88.62745,74.98398,24.774172,46.289062,7.4375296,0.0,16.714878,25.481997,50.195312,98.71799,1
77.79878,88.62745,76.78073,24.366598,46.289062,7.4375296,0.0,12.418003,-3276.617,50.195312,62.917984,1
72.00255,0.0,71.06241,24.366598,0.0,7.4375296,0.0,12.808628,24.818003,0.0,60.317986,1
2.3336549,88.62745,1.8787838,24.36549,46.38672,7.699189,130.0,18.668003,24.818003,50.195312,66.082016,1
76.24096,88.62745,75.76829,24.203901,46.38672,8.707066,0.0,15.152378,24.718002,50.195312,63.117985,1
74.12175,88.62745,73.02319,24.284023,46.289062,7.535186,0.0,19.156284,25.081997,50.29297,66.51798,1
81.00917,40.0,80.082016,25.100927,39.160156,7.601533,140.0,13.199253,24.818003,54.492188,65.417984,1
76.24096,88.62745,75.76829,24.610178,46.289062,10.628872,130.0,15.347691,25.018003,50.195312,61.717983,1
28.527275,40.0,27.76114,25.347023,39.257812,7.601533,140.0,12.515659,24.818003,54.589844,61.682014,1
73.4595,88.62745,73.02319,24.691841,46.289062,8.480434,130.0,14.175816,25.018003,50.195312,63.417984,1
11.605176,88.62745,13.023173,24.284023,46.38672,7.308564,130.0,11.539097,24.718002,50.29297,65.88202,1
76.373405,88.62745,75.76829,24.202604,46.289062,8.480434,130.0,12.515659,24.918003,50.195312,61.217983,1
76.24096,88.62745,75.76829,24.691841,46.289062,12.777309,130.0,17.69144,25.018003,50.195312,62.717983,1
78.88996,88.62745,77.72907,25.182903,46.289062,7.4062204,130.0,12.710972,26.118004,50.097656,68.417984,1
77.962814,0.0,76.94476,24.285227,79.88281,7.7304983,0.0,12.906284,24.818003,0.29296875,60.217983,1
74.12175,88.62745,73.64347,24.937548,46.38672,6.9492483,0.0,11.441441,25.218002,50.195312,79.01798,1
74.519104,88.62745,73.8075,24.529484,46.289062,7.4375296,0.0,13.687534,25.118004,50.195312,65.317986,1
32.3999,88.62745,31.682709,24.202604,46.38672,8.089809,130.0,13.785191,24.918003,50.195312,63.382015,1
76.638306,88.62745,75.76829,24.285227,46.289062,8.804722,0.0,15.835972,24.718002,50.195312,65.01798,1
75.18135,88.62745,74.98398,24.529484,46.289062,7.535186,0.0,16.714878,25.318003,50.195312,65.71799,1
73.9893,88.62745,73.02319,25.264935,46.289062,7.210908,130.0,11.539097,26.318003,50.195312,98.71799,1
74.38665,88.62745,73.8075,24.610998,46.289062,7.7304983,0.0,16.812534,25.218002,50.195312,65.61798,1
64.55375,88.62745,29.721924,24.937136,87.01172,8.187466,242.0,13.687534,26.418003,92.96875,98.88202,1
27.366766,88.62745,26.58467,24.691841,46.289062,8.968716,130.0,14.761753,24.918003,50.195312,64.28201,1
76.50586,88.62745,75.76829,24.203901,46.289062,9.097691,0.0,15.640659,24.718002,50.195312,63.117985,1
76.24096,88.62745,75.76829,24.610178,46.289062,12.484341,130.0,17.69144,25.018003,50.195312,62.717983,1
76.373405,88.62745,75.76829,24.691841,46.289062,13.949184,130.0,19.351597,25.018003,50.29297,65.71799,1
68.691284,88.62745,67.925156,24.202604,46.289062,7.7968454,130.0,13.296909,24.918003,50.195312,49.5,1
76.77076,88.62745,75.76829,24.203901,46.38672,8.902378,0.0,16.12894,24.718002,50.29297,65.01798,1
76.24096,88.62745,75.76829,24.528566,46.289062,10.140591,130.0,14.468784,25.018003,50.195312,61.517982,1
73.9893,88.62745,73.8075,24.448017,46.38672,7.632842,0.0,15.933628,24.918003,50.29297,66.51798,1
74.65155,88.62745,73.8075,24.448017,46.289062,8.707066,0.0,17.300816,24.918003,50.29297,65.417984,1
76.24096,88.62745,75.76829,24.366598,46.38672,8.902378,0.0,16.031284,24.718002,50.195312,65.11798,1
73.9893,18.82353,73.02319,24.366598,18.75,7.3398733,0.0,12.418003,24.818003,0.09765625,60.317986,1
76.373405,88.62745,75.76829,24.366598,46.289062,8.902378,0.0,16.42191,24.718002,50.195312,64.917984,1
74.519104,88.62745,73.8075,24.448017,46.289062,7.4375296,0.0,13.492222,24.918003,50.195312,65.51798,1
13.989282,88.62745,11.682709,25.67594,46.38672,7.308564,130.0,12.222691,24.918003,50.195312,63.382015,1
75.313805,88.62745,74.98398,24.529484,46.38672,7.535186,0.0,17.69144,25.318003,50.195312,65.917984,1
77.962814,88.62745,76.94476,25.347023,46.289062,7.601533,130.0,13.003941,26.418003,50.195312,98.71799,1
59.817116,88.62745,58.905544,24.610178,46.289062,7.601533,130.0,12.515659,24.718002,50.195312,73.11798,1
76.638306,88.62745,75.76829,24.285227,46.38672,10.269566,0.0,18.375034,24.718002,50.195312,63.317986,1
80.87672,40.0,80.082016,25.264935,39.257812,7.601533,140.0,13.199253,24.818003,54.492188,65.417984,1
76.77076,88.62745,75.76829,24.285227,46.38672,8.902378,0.0,16.226597,24.718002,50.195312,65.01798,1
74.65155,88.62745,73.8075,24.448017,46.289062,7.4375296,0.0,14.175816,25.118004,50.195312,65.417984,1
76.50586,88.62745,75.76829,24.366598,46.38672,8.609409,0.0,15.347691,24.718002,50.195312,64.917984,1
74.12175,88.62745,73.8075,24.448017,46.289062,7.632842,0.0,14.957066,24.918003,50.195312,66.417984,1
74.12175,88.62745,73.02319,24.285227,46.289062,7.4375296,0.0,15.738316,24.818003,50.29297,66.21799,1
76.50586,88.62745,75.604256,24.285227,46.289062,24.007778,130.0,63.492203,24.718002,50.195312,63.517982,1
75.71116,88.62745,75.604256,25.002913,46.289062,58.57811,130.0,56.55861,24.818003,50.195312,73.317986,1
76.638306,88.62745,75.76829,24.285227,46.289062,8.609409,0.0,15.543003,24.718002,50.195312,64.917984,1
74.2542,88.62745,73.8075,24.447004,46.38672,7.632842,0.0,18.668003,25.281998,50.195312,65.71799,1
73.69282,88.62745,72.85916,24.285227,46.38672,7.0469046,0.0,11.539097,-3276.617,50.195312,76.61798,1
15.976037,88.62745,14.819963,24.528566,46.289062,7.308564,130.0,12.125034,24.818003,50.195312,61.282017,1
76.77076,88.62745,75.76829,24.285227,46.38672,9.585972,0.0,16.617222,24.718002,50.29297,63.217983,1
74.2542,88.62745,73.8075,24.366598,46.289062,7.632842,0.0,15.835972,24.918003,50.195312,66.317986,1
73.9893,88.62745,73.02319,24.448017,46.38672,7.632842,0.0,14.664097,24.918003,50.195312,66.51798,1
78.227715,88.62745,77.72907,24.610178,46.289062,7.7968454,130.0,13.199253,25.018003,50.195312,98.71799,1
76.24096,88.62745,75.76829,24.284023,46.289062,8.578091,130.0,12.613316,24.918003,50.195312,61.117985,1
76.373405,88.62745,75.76829,24.12262,46.38672,8.609409,0.0,16.12894,24.718002,50.195312,65.01798,1
30.249128,88.62745,29.721924,25.67536,46.289062,7.5038767,130.0,13.101597,25.318003,50.195312,84.682014,1
74.2542,88.62745,73.8075,24.448017,46.289062,7.632842,0.0,14.566441,24.918003,50.195312,66.21799,1
76.50586,88.62745,75.76829,24.285227,46.38672,9.293003,0.0,16.324253,24.718002,50.195312,63.117985,1
76.638306,88.62745,75.76829,24.285227,46.289062,8.804722,0.0,16.42191,24.718002,50.195312,64.917984,1
23.393255,88.62745,22.042782,24.691841,87.01172,8.187466,242.0,13.687534,26.618004,92.96875,98.88202,1
73.9893,88.62745,73.02319,24.366598,46.38672,7.632842,0.0,17.300816,24.818003,50.195312,66.317986,1
68.29394,88.62745,67.925156,24.610178,46.289062,7.308564,130.0,12.222691,25.318003,50.195312,61.617985,1
76.373405,88.62745,75.76829,24.203901,46.289062,8.707066,0.0,15.933628,24.718002,50.195312,65.01798,1
76.24096,88.62745,75.76829,24.285227,46.38672,9.097691,0.0,15.738316,24.718002,50.29297,63.117985,1
81.192055,0.0,80.78432,24.285227,79.78516,7.632842,0.0,12.710972,24.818003,0.29296875,60.117985,1
81.192055,0.0,80.78432,24.285227,79.88281,7.632842,0.0,12.710972,24.818003,0.1953125,60.117985,1
78.492615,88.62745,77.72907,24.691841,46.289062,7.308564,130.0,13.492222,25.318003,50.097656,63.217983,1
