ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.3644,88.62745,75.759285,24.456007,46.38672,9.54566,130.0,13.501215,25.027006,50.195312,61.526985,1
75.702156,88.62745,74.82895,24.601995,46.289062,7.5441885,0.0,15.356684,25.227005,50.097656,79.42699,1
76.76176,88.62745,75.759285,24.130236,46.289062,18.041744,130.0,41.430893,24.727005,50.195312,63.526985,1
74.2452,88.62745,73.7985,24.357595,46.289062,7.348876,0.0,13.501215,24.927006,50.097656,65.526985,1
73.84785,88.62745,72.868164,25.173996,46.38672,7.0559072,0.0,11.54809,25.427006,50.195312,98.72699,1
73.9803,88.62745,73.01419,24.456007,46.289062,7.6418447,0.0,21.118412,25.127007,50.29297,65.82699,1
76.3644,88.62745,75.759285,24.374493,46.289062,8.862066,130.0,13.208246,24.927006,50.195312,61.32699,1
74.5101,88.62745,73.7985,24.439014,46.289062,7.4465322,0.0,13.6965275,25.127007,50.195312,65.22699,1
76.6293,88.62745,75.759285,24.194899,46.289062,8.911371,0.0,16.040287,24.727005,50.29297,65.026985,1
74.11275,88.62745,73.7985,24.520481,46.289062,7.739501,0.0,14.67309,25.027006,50.29297,66.026985,1
8.549825,88.62745,7.7701383,25.191906,46.38672,7.6901865,130.0,12.622309,24.727005,50.29297,61.973015,1
76.3644,88.62745,75.759285,24.130236,46.38672,8.080816,130.0,12.32934,24.927006,50.195312,61.226986,1
76.8942,88.62745,75.759285,24.537569,46.38672,7.494874,130.0,12.817621,25.227005,50.195312,98.82699,1
76.6293,88.62745,75.759285,24.130236,46.38672,11.938715,0.0,22.680912,24.872993,50.29297,63.526985,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.1340275,24.8,50.195312,1638.3,1
29.198528,40.0,28.554457,24.293026,39.257812,7.5925303,140.0,12.5246525,24.827005,54.492188,61.073013,1
76.49686,88.62745,75.759285,24.276224,46.38672,10.376215,0.0,16.919193,24.727005,50.195312,63.226986,1
73.9803,88.62745,72.868164,25.092127,46.38672,7.0559072,0.0,11.54809,25.227005,50.29297,98.72699,1
74.11275,88.62745,73.7985,24.439014,46.289062,7.6418447,0.0,14.380121,24.927006,50.195312,66.42699,1
74.5101,88.62745,73.7985,24.439014,46.289062,7.4465322,0.0,13.501215,24.927006,50.195312,65.42699,1
28.668728,88.62745,29.730927,25.438168,46.38672,7.5925303,130.0,13.3059025,25.327005,50.195312,84.67301,1
12.258434,88.62745,6.5936675,26.511457,46.289062,7.2995615,130.0,11.645746,24.727005,50.29297,93.17301,1
74.37765,88.62745,73.7985,24.520481,46.289062,7.739501,0.0,15.551996,25.027006,50.195312,65.92699,1
73.9803,88.62745,73.01419,24.439014,46.289062,7.5441885,0.0,15.2590275,24.927006,50.195312,66.42699,1
78.20513,88.62745,77.57404,24.439014,46.289062,6.9335938,0.0,11.938715,-3276.6267,50.195312,60.82699,1
76.23196,88.62745,75.759285,24.130236,46.38672,8.373785,130.0,12.5246525,24.927006,50.195312,61.32699,1
76.3644,88.62745,75.759285,24.357595,46.289062,7.4465322,0.0,15.942623,24.827005,50.29297,66.12698,1
75.96706,88.62745,74.974976,24.76517,46.289062,7.4465322,0.0,16.72388,25.472994,50.195312,98.72699,1
77.807785,88.62745,76.789734,24.357595,46.289062,7.4465322,0.0,12.426996,-3276.6267,50.195312,62.926987,1
71.993546,0.0,71.053406,24.357595,0.0,7.4465322,0.0,12.817621,24.827005,0.0,60.32699,1
2.3246546,88.62745,1.8877841,24.374493,46.38672,7.6901865,130.0,18.677006,24.827005,50.195312,66.07301,1
76.23196,88.62745,75.759285,24.194899,46.38672,8.716059,0.0,15.161371,24.727005,50.195312,63.126987,1
74.11275,88.62745,73.01419,24.293026,46.289062,7.5441885,0.0,19.165287,25.072994,50.29297,66.526985,1
81.00017,40.0,80.07301,25.10993,39.160156,7.5925303,140.0,13.208246,24.827005,54.492188,65.42699,1
76.23196,88.62745,75.759285,24.61918,46.289062,10.619879,130.0,15.356684,25.027006,50.195312,61.726986,1
28.536278,40.0,27.770144,25.356026,39.257812,7.5925303,140.0,12.5246525,24.827005,54.589844,61.67301,1
73.4505,88.62745,73.01419,24.700844,46.289062,8.471441,130.0,14.184809,25.027006,50.195312,63.426987,1
11.596183,88.62745,13.01418,24.293026,46.38672,7.2995615,130.0,11.54809,24.727005,50.29297,65.87302,1
76.3644,88.62745,75.759285,24.211607,46.289062,8.471441,130.0,12.5246525,24.927006,50.195312,61.226986,1
76.23196,88.62745,75.759285,24.700844,46.289062,12.768316,130.0,17.700443,25.027006,50.195312,62.726986,1
78.88096,88.62745,77.72007,25.191906,46.289062,7.3972178,130.0,12.719965,26.127007,50.097656,68.42699,1
77.95381,0.0,76.93576,24.276224,79.88281,7.739501,0.0,12.9152775,24.827005,0.29296875,60.226986,1
74.11275,88.62745,73.65247,24.928545,46.38672,6.958251,0.0,11.450434,25.227005,50.195312,79.026985,1
74.5101,88.62745,73.7985,24.520481,46.289062,7.4465322,0.0,13.6965275,25.127007,50.195312,65.32699,1
32.390896,88.62745,31.691711,24.211607,46.38672,8.080816,130.0,13.794184,24.927006,50.195312,63.373013,1
76.6293,88.62745,75.759285,24.276224,46.289062,8.813715,0.0,15.844965,24.727005,50.195312,65.026985,1
75.17235,88.62745,74.974976,24.520481,46.289062,7.5441885,0.0,16.72388,25.327005,50.195312,65.72699,1
73.9803,88.62745,73.01419,25.273937,46.289062,7.2019053,130.0,11.54809,26.327005,50.195312,98.72699,1
74.37765,88.62745,73.7985,24.601995,46.289062,7.739501,0.0,16.821537,25.227005,50.195312,65.62698,1
64.56275,88.62745,29.730927,24.946138,87.01172,8.1784725,242.0,13.6965275,26.427006,92.96875,98.87302,1
27.357763,88.62745,26.593672,24.700844,46.289062,8.9597225,130.0,14.770746,24.927006,50.195312,64.27301,1
76.49686,88.62745,75.759285,24.194899,46.289062,9.106684,0.0,15.6496525,24.727005,50.195312,63.126987,1
76.23196,88.62745,75.759285,24.61918,46.289062,12.4753475,130.0,17.700443,25.027006,50.195312,62.726986,1
76.3644,88.62745,75.759285,24.700844,46.289062,13.940191,130.0,19.3606,25.027006,50.29297,65.72699,1
68.68228,88.62745,67.91615,24.211607,46.289062,7.7878428,130.0,13.3059025,24.927006,50.195312,49.5,1
76.76176,88.62745,75.759285,24.194899,46.38672,8.911371,0.0,16.137943,24.727005,50.29297,65.026985,1
76.23196,88.62745,75.759285,24.537569,46.289062,10.1315975,130.0,14.4777775,25.027006,50.195312,61.526985,1
73.9803,88.62745,73.7985,24.439014,46.38672,7.6418447,0.0,15.942623,24.927006,50.29297,66.526985,1
74.64255,88.62745,73.7985,24.439014,46.289062,8.716059,0.0,17.309818,24.927006,50.29297,65.42699,1
76.23196,88.62745,75.759285,24.357595,46.38672,8.911371,0.0,16.040287,24.727005,50.195312,65.12698,1
73.9803,18.82353,73.01419,24.357595,18.75,7.348876,0.0,12.426996,24.827005,0.09765625,60.32699,1
76.3644,88.62745,75.759285,24.357595,46.289062,8.911371,0.0,16.430912,24.727005,50.195312,64.92699,1
74.5101,88.62745,73.7985,24.439014,46.289062,7.4465322,0.0,13.501215,24.927006,50.195312,65.526985,1
13.9802885,88.62745,11.691702,25.684942,46.38672,7.2995615,130.0,12.231684,24.927006,50.195312,63.373013,1
75.3048,88.62745,74.974976,24.520481,46.38672,7.5441885,0.0,17.700443,25.327005,50.195312,65.92699,1
77.95381,88.62745,76.93576,25.356026,46.289062,7.5925303,130.0,13.012934,26.427006,50.195312,98.72699,1
59.808113,88.62745,58.89654,24.61918,46.289062,7.5925303,130.0,12.5246525,24.727005,50.195312,73.12698,1
76.6293,88.62745,75.759285,24.276224,46.38672,10.278559,0.0,18.384037,24.727005,50.195312,63.32699,1
80.867714,40.0,80.07301,25.273937,39.257812,7.5925303,140.0,13.208246,24.827005,54.492188,65.42699,1
76.76176,88.62745,75.759285,24.276224,46.38672,8.911371,0.0,16.2356,24.727005,50.195312,65.026985,1
74.64255,88.62745,73.7985,24.439014,46.289062,7.4465322,0.0,14.184809,25.127007,50.195312,65.42699,1
76.49686,88.62745,75.759285,24.357595,46.38672,8.6184025,0.0,15.356684,24.727005,50.195312,64.92699,1
74.11275,88.62745,73.7985,24.439014,46.289062,7.6418447,0.0,14.966059,24.927006,50.195312,66.42699,1
74.11275,88.62745,73.01419,24.276224,46.289062,7.4465322,0.0,15.747309,24.827005,50.29297,66.22699,1
76.49686,88.62745,75.61326,24.276224,46.289062,23.998775,130.0,63.501205,24.727005,50.195312,63.526985,1
75.702156,88.62745,75.61326,25.01031,46.289062,58.569107,130.0,56.56761,24.827005,50.195312,73.32699,1
76.6293,88.62745,75.759285,24.276224,46.289062,8.6184025,0.0,15.551996,24.727005,50.195312,64.92699,1
74.2452,88.62745,73.7985,24.456007,46.38672,7.6418447,0.0,18.677006,25.272995,50.195312,65.72699,1
73.70182,88.62745,72.868164,24.276224,46.38672,7.0559072,0.0,11.54809,-3276.6267,50.195312,76.62698,1
15.967044,88.62745,14.828957,24.537569,46.289062,7.2995615,130.0,12.1340275,24.827005,50.195312,61.273014,1
76.76176,88.62745,75.759285,24.276224,46.38672,9.594965,0.0,16.626225,24.727005,50.29297,63.226986,1
74.2452,88.62745,73.7985,24.357595,46.289062,7.6418447,0.0,15.844965,24.927006,50.195312,66.32699,1
73.9803,88.62745,73.01419,24.439014,46.38672,7.6418447,0.0,14.67309,24.927006,50.195312,66.526985,1
78.21871,88.62745,77.72007,24.61918,46.289062,7.7878428,130.0,13.208246,25.027006,50.195312,98.72699,1
76.23196,88.62745,75.759285,24.293026,46.289062,8.5690975,130.0,12.622309,24.927006,50.195312,61.126987,1
76.3644,88.62745,75.759285,24.113617,46.38672,8.6184025,0.0,16.137943,24.727005,50.195312,65.026985,1
