ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.317406,88.62745,75.71229,24.503004,46.38672,9.498653,130.0,13.548222,25.074003,50.195312,61.573982,1
75.65516,88.62745,74.875946,24.554998,46.289062,7.5911856,0.0,15.40369,25.274002,50.097656,79.47398,1
76.71476,88.62745,75.71229,24.177233,46.289062,17.994747,130.0,41.47789,24.774002,50.195312,63.573982,1
74.198204,88.62745,73.7515,24.310598,46.289062,7.395873,0.0,13.548222,24.974003,50.097656,65.57398,1
73.80085,88.62745,72.91516,25.126999,46.38672,7.1029043,0.0,11.595097,25.474003,50.195312,98.77399,1
73.933304,88.62745,72.96719,24.503004,46.289062,7.688842,0.0,21.16541,25.174004,50.29297,65.873985,1
76.317406,88.62745,75.71229,24.42149,46.289062,8.81506,130.0,13.255253,24.974003,50.195312,61.373985,1
74.463104,88.62745,73.7515,24.392017,46.289062,7.4935293,0.0,13.743534,25.174004,50.195312,65.27399,1
76.582306,88.62745,75.71229,24.147902,46.289062,8.958378,0.0,16.087284,24.774002,50.29297,65.07398,1
74.06575,88.62745,73.7515,24.473484,46.289062,7.786498,0.0,14.720097,25.074003,50.29297,66.07398,1
8.502818,88.62745,7.8171353,25.238903,46.38672,7.6431894,130.0,12.669315,24.774002,50.29297,61.926018,1
76.317406,88.62745,75.71229,24.177233,46.38672,8.03381,130.0,12.376347,24.974003,50.195312,61.273983,1
76.847206,88.62745,75.71229,24.584566,46.38672,7.447877,130.0,12.864628,25.274002,50.195312,98.873985,1
76.582306,88.62745,75.71229,24.177233,46.38672,11.985722,0.0,22.72791,24.825996,50.29297,63.573982,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.181034,24.8,50.195312,1638.3,1
29.245525,40.0,28.601454,24.340023,39.257812,7.545533,140.0,12.571659,24.874002,54.492188,61.026016,1
76.44986,88.62745,75.71229,24.229227,46.38672,10.423222,0.0,16.96619,24.774002,50.195312,63.273983,1
73.933304,88.62745,72.91516,25.04513,46.38672,7.1029043,0.0,11.595097,25.274002,50.29297,98.77399,1
74.06575,88.62745,73.7515,24.392017,46.289062,7.688842,0.0,14.427128,24.974003,50.195312,66.47398,1
74.463104,88.62745,73.7515,24.392017,46.289062,7.4935293,0.0,13.548222,24.974003,50.195312,65.47398,1
28.715725,88.62745,29.777924,25.485165,46.38672,7.545533,130.0,13.352909,25.374002,50.195312,84.626015,1
12.211428,88.62745,6.6406646,26.558455,46.289062,7.2525644,130.0,11.692753,24.774002,50.29297,93.126015,1
74.33065,88.62745,73.7515,24.473484,46.289062,7.786498,0.0,15.599003,25.074003,50.195312,65.97398,1
73.933304,88.62745,72.96719,24.392017,46.289062,7.5911856,0.0,15.306034,24.974003,50.195312,66.47398,1
78.25213,88.62745,77.62104,24.392017,46.289062,6.9335938,0.0,11.985722,-3276.673,50.195312,60.873985,1
76.18496,88.62745,75.71229,24.177233,46.38672,8.326778,130.0,12.571659,24.974003,50.195312,61.373985,1
76.317406,88.62745,75.71229,24.310598,46.289062,7.4935293,0.0,15.989628,24.874002,50.29297,66.17398,1
75.92006,88.62745,74.92798,24.718172,46.289062,7.4935293,0.0,16.770878,25.425997,50.195312,98.77399,1
77.85478,88.62745,76.83673,24.310598,46.289062,7.4935293,0.0,12.474003,-3276.673,50.195312,62.973984,1
71.94655,0.0,71.00641,24.310598,0.0,7.4935293,0.0,12.864628,24.874002,0.0,60.373985,1
2.2776551,88.62745,1.9347848,24.42149,46.38672,7.6431894,130.0,18.724003,24.874002,50.195312,66.02602,1
76.18496,88.62745,75.71229,24.147902,46.38672,8.763065,0.0,15.208378,24.774002,50.195312,63.173985,1
74.06575,88.62745,72.96719,24.340023,46.289062,7.5911856,0.0,19.212284,25.025997,50.29297,66.57398,1
80.95317,40.0,80.02602,25.156927,39.160156,7.545533,140.0,13.255253,24.874002,54.492188,65.47398,1
76.18496,88.62745,75.71229,24.666178,46.289062,10.572872,130.0,15.40369,25.074003,50.195312,61.773983,1
28.583275,40.0,27.81714,25.403023,39.257812,7.545533,140.0,12.571659,24.874002,54.589844,61.626015,1
73.4035,88.62745,72.96719,24.74784,46.289062,8.424435,130.0,14.231815,25.074003,50.195312,63.473984,1
11.549176,88.62745,12.967174,24.340023,46.38672,7.2525644,130.0,11.595097,24.774002,50.29297,65.82602,1
76.317406,88.62745,75.71229,24.258604,46.289062,8.424435,130.0,12.571659,24.974003,50.195312,61.273983,1
76.18496,88.62745,75.71229,24.74784,46.289062,12.72131,130.0,17.74744,25.074003,50.195312,62.773983,1
78.83396,88.62745,77.67307,25.238903,46.289062,7.3502207,130.0,12.766972,26.174004,50.097656,68.47398,1
77.906815,0.0,76.88876,24.229227,79.88281,7.786498,0.0,12.962284,24.874002,0.29296875,60.273983,1
74.06575,88.62745,73.69947,24.881548,46.38672,7.005248,0.0,11.49744,25.274002,50.195312,79.07398,1
74.463104,88.62745,73.7515,24.473484,46.289062,7.4935293,0.0,13.743534,25.174004,50.195312,65.373985,1
32.3439,88.62745,31.738708,24.258604,46.38672,8.03381,130.0,13.84119,24.974003,50.195312,63.326015,1
76.582306,88.62745,75.71229,24.229227,46.289062,8.860722,0.0,15.891972,24.774002,50.195312,65.07398,1
75.12535,88.62745,74.92798,24.473484,46.289062,7.5911856,0.0,16.770878,25.374002,50.195312,65.77399,1
73.933304,88.62745,72.96719,25.320934,46.289062,7.154908,130.0,11.595097,26.374002,50.195312,98.77399,1
74.33065,88.62745,73.7515,24.554998,46.289062,7.786498,0.0,16.868534,25.274002,50.195312,65.67398,1
64.60975,88.62745,29.777924,24.993135,87.01172,8.131466,242.0,13.743534,26.474003,92.96875,98.82602,1
27.310766,88.62745,26.640669,24.74784,46.289062,8.912716,130.0,14.817753,24.974003,50.195312,64.22601,1
76.44986,88.62745,75.71229,24.147902,46.289062,9.15369,0.0,15.696659,24.774002,50.195312,63.173985,1
76.18496,88.62745,75.71229,24.666178,46.289062,12.428341,130.0,17.74744,25.074003,50.195312,62.773983,1
76.317406,88.62745,75.71229,24.74784,46.289062,13.893185,130.0,19.407597,25.074003,50.29297,65.77399,1
68.635284,88.62745,67.869156,24.258604,46.289062,7.7408457,130.0,13.352909,24.974003,50.195312,49.5,1
76.71476,88.62745,75.71229,24.147902,46.38672,8.958378,0.0,16.18494,24.774002,50.29297,65.07398,1
76.18496,88.62745,75.71229,24.584566,46.289062,10.084591,130.0,14.524784,25.074003,50.195312,61.573982,1
