ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.33938,88.62745,75.73426,24.480993,46.38672,9.520655,130.0,13.52622,25.051992,50.195312,61.55201,1
75.67713,88.62745,74.85397,24.57701,46.289062,7.569189,0.0,15.381689,25.251991,50.097656,79.45201,1
76.73673,88.62745,75.73426,24.155222,46.289062,18.016758,130.0,41.455917,24.751991,50.195312,63.55201,1
74.22018,88.62745,73.773476,24.33261,46.289062,7.3738766,0.0,13.52622,24.951992,50.097656,65.55201,1
73.82282,88.62745,72.89319,25.14901,46.38672,7.080908,0.0,11.573095,25.451992,50.195312,98.752014,1
73.95528,88.62745,72.98917,24.480993,46.289062,7.6668453,0.0,21.143398,25.151993,50.29297,65.85201,1
76.33938,88.62745,75.73426,24.399479,46.289062,8.837061,130.0,13.233252,24.951992,50.195312,61.352013,1
74.48508,88.62745,73.773476,24.414028,46.289062,7.471533,0.0,13.721533,25.151993,50.195312,65.252014,1
76.60428,88.62745,75.73426,24.169912,46.289062,8.936377,0.0,16.065273,24.751991,50.29297,65.05201,1
74.08772,88.62745,73.773476,24.495495,46.289062,7.7645016,0.0,14.698095,25.051992,50.29297,66.05201,1
8.524819,88.62745,7.795139,25.216892,46.38672,7.665186,130.0,12.647314,24.751991,50.29297,61.94799,1
76.33938,88.62745,75.73426,24.155222,46.38672,8.055811,130.0,12.354345,24.951992,50.195312,61.25201,1
76.86918,88.62745,75.73426,24.562555,46.38672,7.4698734,130.0,12.842627,25.251991,50.195312,98.85201,1
76.60428,88.62745,75.73426,24.155222,46.38672,11.96372,0.0,22.705898,24.848007,50.29297,63.55201,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.159033,24.8,50.195312,1638.3,1
29.223515,40.0,28.579443,24.318012,39.257812,7.5675297,140.0,12.549658,24.851992,54.492188,61.04799,1
76.47183,88.62745,75.73426,24.251238,46.38672,10.40122,0.0,16.94418,24.751991,50.195312,63.25201,1
73.95528,88.62745,72.89319,25.06714,46.38672,7.080908,0.0,11.573095,25.251991,50.29297,98.752014,1
74.08772,88.62745,73.773476,24.414028,46.289062,7.6668453,0.0,14.405127,24.951992,50.195312,66.45201,1
74.48508,88.62745,73.773476,24.414028,46.289062,7.471533,0.0,13.52622,24.951992,50.195312,65.45201,1
28.693714,88.62745,29.755913,25.463154,46.38672,7.5675297,130.0,13.330908,25.351992,50.195312,84.64799,1
12.233429,88.62745,6.618668,26.536444,46.289062,7.274561,130.0,11.670752,24.751991,50.29297,93.14799,1
74.35262,88.62745,73.773476,24.495495,46.289062,7.7645016,0.0,15.577002,25.051992,50.195312,65.95201,1
73.95528,88.62745,72.98917,24.414028,46.289062,7.569189,0.0,15.284033,24.951992,50.195312,66.45201,1
78.230156,88.62745,77.59907,24.414028,46.289062,6.9335938,0.0,11.96372,-3276.6511,50.195312,60.852013,1
76.20693,88.62745,75.73426,24.155222,46.38672,8.34878,130.0,12.549658,24.951992,50.195312,61.352013,1
76.33938,88.62745,75.73426,24.33261,46.289062,7.471533,0.0,15.967624,24.851992,50.29297,66.15201,1
75.94203,88.62745,74.94995,24.740183,46.289062,7.471533,0.0,16.748867,25.448008,50.195312,98.752014,1
77.83281,88.62745,76.81476,24.33261,46.289062,7.471533,0.0,12.452002,-3276.6511,50.195312,62.95201,1
71.96852,0.0,71.02838,24.33261,0.0,7.471533,0.0,12.842627,24.851992,0.0,60.352013,1
2.2996564,88.62745,1.9127847,24.399479,46.38672,7.665186,130.0,18.701992,24.851992,50.195312,66.04799,1
76.20693,88.62745,75.73426,24.169912,46.38672,8.741064,0.0,15.186377,24.751991,50.195312,63.15201,1
74.08772,88.62745,72.98917,24.318012,46.289062,7.569189,0.0,19.190273,25.048008,50.29297,66.55201,1
80.97514,40.0,80.04799,25.134916,39.160156,7.5675297,140.0,13.233252,24.851992,54.492188,65.45201,1
76.20693,88.62745,75.73426,24.644167,46.289062,10.594873,130.0,15.381689,25.051992,50.195312,61.75201,1
28.561264,40.0,27.79513,25.381012,39.257812,7.5675297,140.0,12.549658,24.851992,54.589844,61.647987,1
73.425476,88.62745,72.98917,24.72583,46.289062,8.446436,130.0,14.209814,25.051992,50.195312,63.45201,1
11.5711775,88.62745,12.989175,24.318012,46.38672,7.274561,130.0,11.573095,24.751991,50.29297,65.84799,1
76.33938,88.62745,75.73426,24.236593,46.289062,8.446436,130.0,12.549658,24.951992,50.195312,61.25201,1
76.20693,88.62745,75.73426,24.72583,46.289062,12.743311,130.0,17.72543,25.051992,50.195312,62.75201,1
78.855934,88.62745,77.695045,25.216892,46.289062,7.372217,130.0,12.74497,26.151993,50.097656,68.45201,1
77.92879,0.0,76.910736,24.251238,79.88281,7.7645016,0.0,12.940283,24.851992,0.29296875,60.25201,1
74.08772,88.62745,73.6775,24.903559,46.38672,6.9832516,0.0,11.475439,25.251991,50.195312,79.05201,1
74.48508,88.62745,73.773476,24.495495,46.289062,7.471533,0.0,13.721533,25.151993,50.195312,65.35201,1
32.36587,88.62745,31.716698,24.236593,46.38672,8.055811,130.0,13.819189,24.951992,50.195312,63.34799,1
76.60428,88.62745,75.73426,24.251238,46.289062,8.83872,0.0,15.86997,24.751991,50.195312,65.05201,1
