ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.34441,88.62745,75.739296,24.582006,46.38672,9.419661,130.0,13.521223,25.046995,50.195312,61.547012,1
75.68217,88.62745,74.95499,24.582006,46.289062,7.564187,0.0,15.376692,25.246994,50.097656,79.446976,1
76.63572,88.62745,75.63325,24.256235,46.289062,17.915745,130.0,41.45092,24.746994,50.195312,63.547012,1
74.22521,88.62745,73.77851,24.337606,46.289062,7.3688745,0.0,13.521223,25.053005,50.097656,65.546974,1
73.82786,88.62745,72.9942,25.154007,46.38672,7.075906,0.0,11.568098,25.468197,50.195312,98.74698,1
73.96031,88.62745,72.9942,24.582006,46.289062,7.6618433,0.0,21.138401,25.146996,50.29297,65.84698,1
76.34441,88.62745,75.739296,24.500492,46.289062,8.736067,130.0,13.228254,24.946995,50.195312,61.347015,1
74.49011,88.62745,73.77851,24.419025,46.289062,7.466531,0.0,13.716536,25.253006,50.195312,65.24698,1
76.609314,88.62745,75.739296,24.17491,46.289062,8.931379,0.0,16.060276,24.853004,50.29297,65.046974,1
74.09276,88.62745,73.77851,24.500492,46.289062,7.7594995,0.0,14.693098,25.046995,50.29297,66.046974,1
8.423825,88.62745,7.790137,25.211895,46.38672,7.564187,130.0,12.642317,24.746994,50.29297,61.847015,1
76.34441,88.62745,75.739296,24.256235,46.38672,7.9548125,130.0,12.349348,24.946995,50.195312,61.247013,1
76.874214,88.62745,75.739296,24.663568,46.38672,7.3688745,130.0,12.837629,25.246994,50.195312,98.84698,1
76.609314,88.62745,75.739296,24.256235,46.38672,11.958723,0.0,22.700901,24.746994,50.29297,63.547012,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
29.218517,40.0,28.574446,24.419025,39.257812,7.466531,140.0,12.544661,24.846994,54.492188,60.947014,1
76.47687,88.62745,75.739296,24.256235,46.38672,10.396223,0.0,16.939182,24.853004,50.195312,63.247013,1
73.96031,88.62745,72.9942,25.072138,46.38672,7.075906,0.0,11.568098,25.246994,50.29297,98.74698,1
74.09276,88.62745,73.77851,24.419025,46.289062,7.6618433,0.0,14.400129,24.946995,50.195312,66.446976,1
74.49011,88.62745,73.77851,24.419025,46.289062,7.466531,0.0,13.521223,25.053005,50.195312,65.446976,1
28.688717,88.62745,29.750916,25.564167,46.38672,7.466531,130.0,13.325911,25.346994,50.195312,84.546974,1
12.132435,88.62745,6.613666,26.584452,46.289062,7.173562,130.0,11.665754,24.746994,50.29297,93.046974,1
74.35766,88.62745,73.77851,24.500492,46.289062,7.7594995,0.0,15.572004,25.046995,50.195312,65.946976,1
73.96031,88.62745,72.9942,24.419025,46.289062,7.564187,0.0,15.279036,24.946995,50.195312,66.446976,1
78.278145,88.62745,77.64706,24.36602,46.289062,6.9335938,0.0,12.011719,-3276.7,50.195312,60.9,1
76.21197,88.62745,75.739296,24.256235,46.38672,8.247786,130.0,12.544661,24.946995,50.195312,61.347015,1
76.34441,88.62745,75.739296,24.337606,46.289062,7.466531,0.0,15.962627,24.953005,50.29297,66.14697,1
75.94707,88.62745,74.95499,24.74518,46.289062,7.466531,0.0,16.74387,25.346994,50.195312,98.74698,1
77.8808,88.62745,76.86275,24.284601,46.289062,7.5195312,0.0,12.5,-3276.7,50.195312,63.0,1
71.97356,0.0,71.03342,24.337606,0.0,7.466531,0.0,12.837629,24.953005,0.0,60.347015,1
2.1986551,88.62745,2.0137846,24.394482,46.38672,7.564187,130.0,18.696995,24.846994,50.195312,66.053024,1
76.21197,88.62745,75.739296,24.17491,46.38672,8.736067,0.0,15.181379,24.853004,50.195312,63.147015,1
74.09276,88.62745,72.9942,24.419025,46.289062,7.564187,0.0,19.185276,24.946995,50.29297,66.546974,1
80.98018,40.0,79.946976,25.12992,39.160156,7.466531,140.0,13.228254,24.846994,54.492188,65.446976,1
76.10592,88.62745,75.63325,24.74518,46.289062,10.493879,130.0,15.376692,25.046995,50.195312,61.747013,1
28.556267,40.0,27.790133,25.482025,39.257812,7.466531,140.0,12.544661,24.846994,54.589844,61.547012,1
73.32446,88.62745,72.88815,24.826843,46.289062,8.345442,130.0,14.204817,25.046995,50.195312,63.447014,1
11.470183,88.62745,12.888181,24.313015,46.38672,7.173562,130.0,11.568098,24.746994,50.29297,65.74698,1
76.34441,88.62745,75.739296,24.337606,46.289062,8.345442,130.0,12.544661,24.946995,50.195312,61.247013,1
76.10592,88.62745,75.63325,24.826843,46.289062,12.642317,130.0,17.720432,25.046995,50.195312,62.747013,1
78.86097,88.62745,77.70008,25.317905,46.289062,7.2712183,130.0,12.739973,26.146996,50.097656,68.446976,1
77.93382,0.0,76.91577,24.256235,79.88281,7.8655005,0.0,12.935286,24.953005,0.29296875,60.247013,1
74.09276,88.62745,73.77851,24.908556,46.38672,6.9782495,0.0,11.470442,25.246994,50.195312,79.046974,1
74.49011,88.62745,73.77851,24.500492,46.289062,7.466531,0.0,13.716536,25.253006,50.195312,65.34698,1
32.264896,88.62745,31.7117,24.337606,46.38672,7.9548125,130.0,13.814192,24.946995,50.195312,63.247013,1
76.609314,88.62745,75.739296,24.256235,46.289062,8.833723,0.0,15.864973,24.853004,50.195312,65.046974,1
75.15236,88.62745,74.95499,24.500492,46.289062,7.564187,0.0,16.74387,25.346994,50.195312,65.74698,1
73.96031,88.62745,72.9942,25.399937,46.289062,7.075906,130.0,11.568098,26.346994,50.195312,98.74698,1
74.35766,88.62745,73.77851,24.582006,46.289062,7.7594995,0.0,16.841526,25.246994,50.195312,65.64697,1
64.58274,88.62745,29.750916,25.072138,87.01172,8.052473,242.0,13.716536,26.446995,92.96875,98.74698,1
27.231764,88.62745,26.61366,24.826843,46.289062,8.833723,130.0,14.790754,24.946995,50.195312,64.14697,1
76.47687,88.62745,75.739296,24.17491,46.289062,9.126692,0.0,15.669661,24.853004,50.195312,63.147015,1
76.10592,88.62745,75.63325,24.74518,46.289062,12.349348,130.0,17.720432,25.046995,50.195312,62.747013,1
76.238365,88.62745,75.63325,24.826843,46.289062,13.814192,130.0,19.380589,25.046995,50.29297,65.74698,1
68.556244,88.62745,67.790115,24.337606,46.289062,7.6618433,130.0,13.325911,24.946995,50.195312,49.5,1
76.74177,88.62745,75.739296,24.17491,46.38672,8.931379,0.0,16.157932,24.853004,50.29297,65.046974,1
76.10592,88.62745,75.63325,24.663568,46.289062,10.005598,130.0,14.497786,25.046995,50.195312,61.547012,1
73.96031,88.62745,73.77851,24.419025,46.38672,7.6618433,0.0,15.962627,24.946995,50.29297,66.546974,1
74.62256,88.62745,73.77851,24.419025,46.289062,8.736067,0.0,17.329807,24.946995,50.29297,65.446976,1
76.21197,88.62745,75.739296,24.337606,46.38672,8.931379,0.0,16.060276,24.853004,50.195312,65.14697,1
73.96031,18.82353,72.9942,24.337606,18.75,7.3688745,0.0,12.447004,24.953005,0.09765625,60.347015,1
76.34441,88.62745,75.739296,24.337606,46.289062,8.931379,0.0,16.450901,24.853004,50.195312,64.946976,1
74.49011,88.62745,73.77851,24.419025,46.289062,7.466531,0.0,13.521223,25.053005,50.195312,65.546974,1
13.854289,88.62745,11.71171,25.704931,46.38672,7.173562,130.0,12.251692,24.946995,50.195312,63.247013,1
75.28481,88.62745,74.95499,24.500492,46.38672,7.564187,0.0,17.720432,25.346994,50.195312,65.946976,1
77.93382,88.62745,76.91577,25.482025,46.289062,7.466531,130.0,13.032942,26.446995,50.195312,98.74698,1
59.682114,88.62745,58.770542,24.74518,46.289062,7.466531,130.0,12.544661,24.746994,50.195312,73.14697,1
76.609314,88.62745,75.739296,24.256235,46.38672,10.298567,0.0,18.404026,24.746994,50.195312,63.347015,1
80.847725,40.0,79.946976,25.293926,39.257812,7.466531,140.0,13.228254,24.846994,54.492188,65.446976,1
76.74177,88.62745,75.739296,24.256235,46.38672,8.931379,0.0,16.255589,24.853004,50.195312,65.046974,1
74.62256,88.62745,73.77851,24.419025,46.289062,7.466531,0.0,14.204817,25.253006,50.195312,65.446976,1
76.47687,88.62745,75.739296,24.337606,46.38672,8.638411,0.0,15.376692,24.853004,50.195312,64.946976,1
74.09276,88.62745,73.77851,24.419025,46.289062,7.6618433,0.0,14.986067,24.946995,50.195312,66.446976,1
74.09276,88.62745,72.9942,24.256235,46.289062,7.466531,0.0,15.767317,24.846994,50.29297,66.24698,1
76.37082,88.62745,75.739296,24.256235,46.289062,23.872776,130.0,63.521233,24.746994,50.195312,63.547012,1
75.57612,88.62745,75.739296,24.99032,46.289062,58.443108,130.0,56.58764,24.846994,50.195312,73.34698,1
76.609314,88.62745,75.739296,24.256235,46.289062,8.638411,0.0,15.572004,24.853004,50.195312,64.946976,1
74.22521,88.62745,73.77851,24.582006,46.38672,7.6618433,0.0,18.696995,25.146996,50.195312,65.74698,1
73.77483,88.62745,72.94118,24.20323,46.38672,7.1289062,0.0,11.621094,-3276.7,50.195312,76.7,1
15.841044,88.62745,14.848965,24.557558,46.289062,7.173562,130.0,12.154036,24.846994,50.195312,61.147015,1
76.74177,88.62745,75.739296,24.256235,46.38672,9.614973,0.0,16.646214,24.853004,50.29297,63.247013,1
74.22521,88.62745,73.77851,24.337606,46.289062,7.6618433,0.0,15.864973,24.946995,50.195312,66.34698,1
73.96031,88.62745,72.9942,24.419025,46.38672,7.6618433,0.0,14.693098,24.946995,50.195312,66.546974,1
78.19872,88.62745,77.70008,24.74518,46.289062,7.6618433,130.0,13.228254,25.046995,50.195312,98.74698,1
76.21197,88.62745,75.739296,24.419025,46.289062,8.443098,130.0,12.642317,24.946995,50.195312,61.147015,1
76.34441,88.62745,75.739296,24.093628,46.38672,8.638411,0.0,16.157932,24.853004,50.195312,65.046974,1
30.27812,88.62745,29.750916,25.646368,46.289062,7.3688745,130.0,13.130598,25.346994,50.195312,84.546974,1
74.22521,88.62745,73.77851,24.419025,46.289062,7.6618433,0.0,14.595442,24.946995,50.195312,66.24698,1
76.47687,88.62745,75.739296,24.256235,46.38672,9.322004,0.0,16.353245,24.853004,50.195312,63.147015,1
76.609314,88.62745,75.739296,24.256235,46.289062,8.833723,0.0,16.450901,24.853004,50.195312,64.946976,1
23.258253,88.62745,22.01379,24.720833,87.01172,8.052473,242.0,13.716536,26.646996,92.96875,98.85303,1
73.96031,88.62745,72.9942,24.337606,46.38672,7.6618433,0.0,17.329807,24.846994,50.195312,66.34698,1
68.1589,88.62745,67.790115,24.74518,46.289062,7.173562,130.0,12.251692,25.346994,50.195312,61.647015,1
76.34441,88.62745,75.739296,24.17491,46.289062,8.736067,0.0,15.962627,24.853004,50.195312,65.046974,1
76.21197,88.62745,75.739296,24.256235,46.38672,9.126692,0.0,15.767317,24.853004,50.29297,63.147015,1
81.192055,0.0,80.78432,24.256235,79.78516,7.767844,0.0,12.739973,24.953005,0.29296875,60.147015,1
81.192055,0.0,80.78432,24.256235,79.88281,7.767844,0.0,12.739973,24.953005,0.1953125,60.147015,1
78.46362,88.62745,77.70008,24.826843,46.289062,7.173562,130.0,13.521223,25.346994,50.097656,63.247013,1
