ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.45435,88.62745,75.849236,24.366,46.38672,9.635658,130.0,13.411217,24.936998,50.195312,61.436996,1
75.79211,88.62745,74.739,24.692003,46.289062,7.4541855,0.0,15.2666855,25.136997,50.097656,79.337036,1
76.85171,88.62745,75.849236,24.040228,46.289062,18.131752,130.0,41.340904,24.636997,50.195312,63.436996,1
74.33515,88.62745,73.88845,24.447603,46.289062,7.258873,0.0,13.411217,24.836998,50.097656,65.437035,1
73.9378,88.62745,72.77821,25.264004,46.38672,6.965904,0.0,11.458092,25.336998,50.195312,98.63704,1
74.07025,88.62745,73.10414,24.366,46.289062,7.5518417,0.0,21.028404,25.036999,50.29297,65.73704,1
76.45435,88.62745,75.849236,24.284485,46.289062,8.9520645,130.0,13.118248,24.836998,50.195312,61.237,1
74.60005,88.62745,73.88845,24.529022,46.289062,7.356529,0.0,13.606529,25.036999,50.195312,65.13704,1
76.71925,88.62745,75.849236,24.284906,46.289062,8.821373,0.0,15.950279,24.636997,50.29297,64.937035,1
74.2027,88.62745,73.88845,24.610489,46.289062,7.649498,0.0,14.583092,24.936998,50.29297,65.937035,1
8.639823,88.62745,7.6801353,25.101898,46.38672,7.7801895,130.0,12.5323105,24.636997,50.29297,62.063004,1
76.45435,88.62745,75.849236,24.040228,46.38672,8.1708145,130.0,12.239342,24.836998,50.195312,61.136997,1
76.98415,88.62745,75.849236,24.447561,46.38672,7.584877,130.0,12.727623,25.136997,50.195312,98.73704,1
76.71925,88.62745,75.849236,24.040228,46.38672,11.848717,0.0,22.590904,24.963001,50.29297,63.436996,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.044029,24.8,50.195312,1638.3,1
29.10852,40.0,28.464449,24.203018,39.257812,7.6825333,140.0,12.434654,24.736998,54.492188,61.163002,1
76.58681,88.62745,75.849236,24.366232,46.38672,10.286217,0.0,16.829185,24.636997,50.195312,63.136997,1
74.07025,88.62745,72.77821,25.182135,46.38672,6.965904,0.0,11.458092,25.136997,50.29297,98.63704,1
74.2027,88.62745,73.88845,24.529022,46.289062,7.5518417,0.0,14.290123,24.836998,50.195312,66.337036,1
74.60005,88.62745,73.88845,24.529022,46.289062,7.356529,0.0,13.411217,24.836998,50.195312,65.337036,1
28.57872,88.62745,29.640919,25.38076,46.38672,7.6825333,130.0,13.215904,25.236998,50.195312,84.76296,1
12.348433,88.62745,6.5036645,26.42145,46.289062,7.3895645,130.0,11.555748,24.636997,50.29297,93.26296,1
74.4676,88.62745,73.88845,24.610489,46.289062,7.649498,0.0,15.461998,24.936998,50.195312,65.837036,1
74.07025,88.62745,73.10414,24.529022,46.289062,7.4541855,0.0,15.169029,24.836998,50.195312,66.337036,1
78.11518,88.62745,77.48409,24.529022,46.289062,6.9335938,0.0,11.848717,-3276.5364,50.195312,60.737,1
76.32191,88.62745,75.849236,24.040228,46.38672,8.463783,130.0,12.434654,24.836998,50.195312,61.237,1
76.45435,88.62745,75.849236,24.447603,46.289062,7.356529,0.0,15.852623,24.736998,50.29297,66.03703,1
76.05701,88.62745,75.064926,24.855177,46.289062,7.356529,0.0,16.633873,25.563002,50.195312,98.63704,1
77.717834,88.62745,76.69978,24.447603,46.289062,7.356529,0.0,12.336998,-3276.5364,50.195312,62.836998,1
72.083496,0.0,71.14336,24.447603,0.0,7.356529,0.0,12.727623,24.736998,0.0,60.237,1
2.4146552,88.62745,1.7977847,24.284485,46.38672,7.7801895,130.0,18.586998,24.736998,50.195312,66.162964,1
76.32191,88.62745,75.849236,24.284906,46.38672,8.6260605,0.0,15.071373,24.636997,50.195312,63.037,1
74.2027,88.62745,73.10414,24.203018,46.289062,7.4541855,0.0,19.07528,25.163002,50.29297,66.437035,1
81.09012,40.0,80.162964,25.019922,39.160156,7.6825333,140.0,13.118248,24.736998,54.492188,65.337036,1
76.32191,88.62745,75.849236,24.529173,46.289062,10.709877,130.0,15.2666855,24.936998,50.195312,61.636997,1
28.44627,40.0,27.680136,25.266018,39.257812,7.6825333,140.0,12.434654,24.736998,54.589844,61.763,1
73.54045,88.62745,73.10414,24.610836,46.289062,8.5614395,130.0,14.0948105,24.936998,50.195312,63.336998,1
11.686181,88.62745,13.104178,24.203018,46.38672,7.3895645,130.0,11.458092,24.636997,50.29297,65.96297,1
76.45435,88.62745,75.849236,24.1216,46.289062,8.5614395,130.0,12.434654,24.836998,50.195312,61.136997,1
76.32191,88.62745,75.849236,24.610836,46.289062,12.8583145,130.0,17.610435,24.936998,50.195312,62.636997,1
78.97091,88.62745,77.81002,25.101898,46.289062,7.487221,130.0,12.629967,26.036999,50.097656,68.337036,1
78.04376,0.0,77.02571,24.366232,79.88281,7.649498,0.0,12.825279,24.736998,0.29296875,60.136997,1
74.2027,88.62745,73.56252,25.018553,46.38672,6.9335938,0.0,11.425781,25.136997,50.195312,78.937035,1
74.60005,88.62745,73.88845,24.610489,46.289062,7.356529,0.0,13.606529,25.036999,50.195312,65.23704,1
32.480885,88.62745,31.601704,24.1216,46.38672,8.1708145,130.0,13.7041855,24.836998,50.195312,63.463,1
76.71925,88.62745,75.849236,24.366232,46.289062,8.723717,0.0,15.754967,24.636997,50.195312,64.937035,1
75.2623,88.62745,75.064926,24.610489,46.289062,7.4541855,0.0,16.633873,25.236998,50.195312,65.63704,1
74.07025,88.62745,73.10414,25.18393,46.289062,7.2919083,130.0,11.458092,26.236998,50.195312,98.63704,1
74.4676,88.62745,73.88845,24.692003,46.289062,7.649498,0.0,16.73153,25.136997,50.195312,65.53703,1
64.4728,88.62745,29.640919,24.85613,87.01172,8.268471,242.0,13.606529,26.336998,92.96875,98.96297,1
27.447771,88.62745,26.503664,24.610836,46.289062,9.049721,130.0,14.680748,24.836998,50.195312,64.36296,1
76.58681,88.62745,75.849236,24.284906,46.289062,9.0166855,0.0,15.559654,24.636997,50.195312,63.037,1
76.32191,88.62745,75.849236,24.529173,46.289062,12.565346,130.0,17.610435,24.936998,50.195312,62.636997,1
76.45435,88.62745,75.849236,24.610836,46.289062,14.0301895,130.0,19.270592,24.936998,50.29297,65.63704,1
68.77223,88.62745,68.0061,24.1216,46.289062,7.877846,130.0,13.215904,24.836998,50.195312,49.5,1
76.85171,88.62745,75.849236,24.284906,46.38672,8.821373,0.0,16.047935,24.636997,50.29297,64.937035,1
76.32191,88.62745,75.849236,24.447561,46.289062,10.221596,130.0,14.387779,24.936998,50.195312,61.436996,1
74.07025,88.62745,73.88845,24.529022,46.38672,7.5518417,0.0,15.852623,24.836998,50.29297,66.437035,1
74.7325,88.62745,73.88845,24.529022,46.289062,8.6260605,0.0,17.21981,24.836998,50.29297,65.337036,1
76.32191,88.62745,75.849236,24.447603,46.38672,8.821373,0.0,15.950279,24.636997,50.195312,65.03703,1
74.07025,18.82353,73.10414,24.447603,18.75,7.258873,0.0,12.336998,24.736998,0.09765625,60.237,1
76.45435,88.62745,75.849236,24.447603,46.289062,8.821373,0.0,16.340904,24.636997,50.195312,64.837036,1
74.60005,88.62745,73.88845,24.529022,46.289062,7.356529,0.0,13.411217,24.836998,50.195312,65.437035,1
14.070287,88.62745,11.601704,25.594934,46.38672,7.3895645,130.0,12.1416855,24.836998,50.195312,63.463,1
75.39475,88.62745,75.064926,24.610489,46.38672,7.4541855,0.0,17.610435,25.236998,50.195312,65.837036,1
78.04376,88.62745,77.02571,25.266018,46.289062,7.6825333,130.0,12.9229355,26.336998,50.195312,98.63704,1
59.8981,88.62745,58.98653,24.529173,46.289062,7.6825333,130.0,12.434654,24.636997,50.195312,73.03703,1
76.71925,88.62745,75.849236,24.366232,46.38672,10.1885605,0.0,18.29403,24.636997,50.195312,63.237,1
80.957664,40.0,80.162964,25.18393,39.257812,7.6825333,140.0,13.118248,24.736998,54.492188,65.337036,1
76.85171,88.62745,75.849236,24.366232,46.38672,8.821373,0.0,16.145592,24.636997,50.195312,64.937035,1
74.7325,88.62745,73.88845,24.529022,46.289062,7.356529,0.0,14.0948105,25.036999,50.195312,65.337036,1
76.58681,88.62745,75.849236,24.447603,46.38672,8.528404,0.0,15.2666855,24.636997,50.195312,64.837036,1
74.2027,88.62745,73.88845,24.529022,46.289062,7.5518417,0.0,14.8760605,24.836998,50.195312,66.337036,1
74.2027,88.62745,73.10414,24.366232,46.289062,7.356529,0.0,15.6573105,24.736998,50.29297,66.13704,1
76.58681,88.62745,75.52331,24.366232,46.289062,24.088783,130.0,63.411217,24.636997,50.195312,63.436996,1
75.79211,88.62745,75.52331,24.937315,46.289062,58.659096,130.0,56.477623,24.736998,50.195312,73.23704,1
76.71925,88.62745,75.849236,24.366232,46.289062,8.528404,0.0,15.461998,24.636997,50.195312,64.837036,1
74.33515,88.62745,73.88845,24.366,46.38672,7.5518417,0.0,18.586998,25.363003,50.195312,65.63704,1
73.61187,88.62745,72.77821,24.366232,46.38672,6.965904,0.0,11.458092,-3276.5364,50.195312,76.53703,1
16.057041,88.62745,14.738958,24.447561,46.289062,7.3895645,130.0,12.044029,24.736998,50.195312,61.363003,1
76.85171,88.62745,75.849236,24.366232,46.38672,9.504967,0.0,16.536217,24.636997,50.29297,63.136997,1
74.33515,88.62745,73.88845,24.447603,46.289062,7.5518417,0.0,15.754967,24.836998,50.195312,66.23704,1
74.07025,88.62745,73.10414,24.529022,46.38672,7.5518417,0.0,14.583092,24.836998,50.195312,66.437035,1
78.30866,88.62745,77.81002,24.529173,46.289062,7.877846,130.0,13.118248,24.936998,50.195312,98.63704,1
76.32191,88.62745,75.849236,24.203018,46.289062,8.659096,130.0,12.5323105,24.836998,50.195312,61.037,1
76.45435,88.62745,75.849236,24.203625,46.38672,8.528404,0.0,16.047935,24.636997,50.195312,64.937035,1
30.168123,88.62745,29.640919,25.756365,46.289062,7.584877,130.0,13.020592,25.236998,50.195312,84.76296,1
74.33515,88.62745,73.88845,24.529022,46.289062,7.5518417,0.0,14.4854355,24.836998,50.195312,66.13704,1
76.58681,88.62745,75.849236,24.366232,46.38672,9.211998,0.0,16.243248,24.636997,50.195312,63.037,1
76.71925,88.62745,75.849236,24.366232,46.289062,8.723717,0.0,16.340904,24.636997,50.195312,64.837036,1
23.47426,88.62745,22.123787,24.610836,87.01172,8.268471,242.0,13.606529,26.536999,92.96875,98.96297,1
74.07025,88.62745,73.10414,24.447603,46.38672,7.5518417,0.0,17.21981,24.736998,50.195312,66.23704,1
68.374886,88.62745,68.0061,24.529173,46.289062,7.3895645,130.0,12.1416855,25.236998,50.195312,61.537,1
76.45435,88.62745,75.849236,24.284906,46.289062,8.6260605,0.0,15.852623,24.636997,50.195312,64.937035,1
76.32191,88.62745,75.849236,24.366232,46.38672,9.0166855,0.0,15.6573105,24.636997,50.29297,63.037,1
81.192055,0.0,80.78432,24.366232,79.78516,7.5518417,0.0,12.629967,24.736998,0.29296875,60.037,1
81.192055,0.0,80.78432,24.366232,79.88281,7.5518417,0.0,12.629967,24.736998,0.1953125,60.037,1
78.57356,88.62745,77.81002,24.610836,46.289062,7.3895645,130.0,13.411217,25.236998,50.097656,63.136997,1
74.2027,88.62745,73.10414,24.447603,46.38672,7.5518417,0.0,14.387779,24.836998,50.195312,66.337036,1
74.2027,88.62745,73.88845,24.366,46.289062,7.5518417,0.0,19.56356,25.263002,50.29297,65.73704,1
74.33515,88.62745,73.88845,24.610489,46.38672,7.649498,0.0,17.122154,25.036999,50.29297,65.73704,1
74.07025,88.62745,73.10414,24.855177,46.38672,6.9335938,0.0,11.425781,25.236998,50.195312,66.437035,1
74.9974,88.62745,73.88845,24.529022,46.289062,7.356529,0.0,14.4854355,25.136997,50.195312,65.53703,1
80.82522,0.0,80.162964,24.447603,79.78516,7.649498,0.0,12.629967,24.736998,0.1953125,60.037,1
76.58681,88.62745,75.849236,24.366232,46.289062,8.919029,0.0,16.243248,24.636997,50.195312,65.03703,1
76.32191,88.62745,75.849236,24.447603,46.38672,7.356529,0.0,16.340904,24.736998,50.195312,66.03703,1
74.2027,88.62745,73.88845,24.447603,46.289062,7.4541855,0.0,16.926842,24.736998,50.195312,76.53703,1
1.6199533,88.62745,0.6213135,24.529173,46.289062,7.975502,130.0,19.661217,30.536999,50.195312,66.162964,1
74.4676,88.62745,73.88845,24.529022,46.289062,7.356529,0.0,13.899498,24.836998,50.195312,65.437035,1
74.7325,88.62745,73.88845,24.203018,46.289062,9.211998,0.0,20.442467,25.163002,50.195312,65.437035,1
80.03051,87.84314,78.986496,24.855177,86.81641,8.073158,242.0,13.020592,25.136997,92.77344,69.03703,1
76.32191,88.62745,75.849236,24.366232,46.38672,9.4073105,0.0,16.243248,24.636997,50.29297,63.037,1
76.58681,88.62745,75.849236,24.366232,46.289062,9.0166855,0.0,16.43856,24.636997,50.195312,64.937035,1
76.05701,88.62745,75.064926,24.447603,46.38672,7.356529,0.0,14.973717,24.736998,50.29297,66.03703,1
76.32191,88.62745,75.849236,23.959387,46.289062,8.463783,130.0,12.336998,24.836998,50.195312,61.237,1
75.92455,88.62745,75.064926,24.855177,46.289062,7.4541855,0.0,16.829185,25.136997,50.29297,84.63704,1
74.60005,88.62745,73.88845,24.529022,46.38672,7.258873,0.0,13.606529,24.836998,50.195312,65.437035,1
76.45435,88.62745,75.849236,24.447603,46.289062,8.528404,0.0,15.559654,24.636997,50.195312,64.837036,1
74.07025,88.62745,72.77821,24.93684,46.289062,6.965904,0.0,11.425781,25.236998,50.195312,72.937035,1
74.33515,88.62745,73.88845,24.447561,46.289062,7.747154,0.0,21.41903,25.463001,50.29297,65.53703,1
74.33515,88.62745,73.88845,24.529022,46.289062,7.5518417,0.0,14.8760605,24.836998,50.195312,66.23704,1
75.39475,88.62745,77.02571,24.610489,86.91406,8.1708145,242.0,12.825279,24.836998,92.87109,61.936996,1
76.45435,88.62745,75.849236,24.529173,46.289062,11.002846,130.0,15.559654,24.936998,50.195312,61.737,1
74.2027,88.62745,73.88845,24.529022,46.38672,7.649498,0.0,14.778404,24.936998,50.195312,65.937035,1
74.60005,88.62745,73.88845,24.529022,46.38672,7.258873,0.0,13.899498,24.936998,50.195312,65.13704,1
74.60005,88.62745,73.88845,25.427902,46.289062,7.4541855,0.0,15.071373,27.663002,50.097656,98.63704,1
76.71925,88.62745,75.849236,24.366232,46.38672,14.583092,0.0,30.403404,24.636997,50.29297,63.436996,1
76.32191,88.62745,75.849236,24.366232,46.289062,8.723717,0.0,15.2666855,24.636997,50.195312,63.037,1
74.07025,88.62745,73.10414,24.610489,46.289062,7.4541855,0.0,15.754967,24.836998,50.195312,66.23704,1
74.4676,88.62745,73.88845,24.610489,46.289062,7.649498,0.0,15.461998,24.936998,50.29297,65.937035,1
74.2027,88.62745,73.10414,24.529022,46.38672,7.5518417,0.0,16.829185,24.836998,50.195312,66.437035,1
75.598625,88.62745,74.739,24.93684,46.289062,7.356529,0.0,13.7041855,-3276.5364,50.195312,98.63704,1
74.60005,88.62745,73.88845,24.529022,46.289062,7.356529,0.0,13.7041855,24.836998,50.29297,65.337036,1
76.32191,88.62745,75.849236,24.447561,46.289062,10.026283,130.0,13.997154,24.936998,50.195312,61.436996,1
74.07025,88.62745,73.10414,24.529022,46.289062,7.5518417,0.0,14.973717,24.836998,50.29297,66.337036,1
75.65965,88.62745,75.064926,24.692003,46.289062,7.4541855,0.0,15.852623,25.236998,50.195312,68.03703,1
75.65965,88.62745,74.739,24.773565,46.289062,7.4541855,0.0,15.2666855,25.236998,50.097656,79.337036,1
74.4676,88.62745,73.88845,24.1216,46.289062,9.538002,130.0,21.028404,24.836998,50.195312,65.437035,1
71.15634,88.62745,69.64096,24.447603,46.289062,11.491127,130.0,50.81356,24.836998,50.195312,65.53703,1
29.831877,88.62745,28.790453,25.34816,46.289062,7.877846,130.0,12.1416855,24.636997,50.195312,72.13704,1
76.71925,88.62745,75.849236,24.447603,46.289062,8.528404,0.0,15.559654,24.636997,50.195312,64.837036,1
76.58681,88.62745,75.849236,24.447603,46.38672,8.821373,0.0,15.754967,24.636997,50.195312,64.837036,1
76.45435,88.62745,75.849236,24.366232,46.38672,8.919029,0.0,16.047935,24.636997,50.195312,65.03703,1
76.45435,88.62745,75.849236,24.366232,46.289062,8.528404,0.0,16.243248,24.636997,50.195312,64.937035,1
76.58681,88.62745,75.849236,24.366232,46.289062,8.6260605,0.0,15.559654,24.636997,50.195312,64.837036,1
