ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
75.87139,88.62745,75.26627,24.109003,46.38672,9.052658,130.0,13.154221,24.680002,50.195312,61.18,1
76.04914,88.62745,75.32196,24.109003,46.289062,7.1971893,0.0,15.009689,24.880001,50.097656,79.08,1
76.268745,88.62745,75.26627,23.959387,46.289062,17.548752,130.0,41.083908,24.380001,50.195312,64.02,1
74.592186,88.62745,74.145485,23.959387,46.289062,7.001877,0.0,13.154221,25.419998,50.097656,65.18,1
74.19483,88.62745,73.361176,24.681004,46.38672,6.9335938,0.0,11.425781,25.080002,50.195312,98.380005,1
74.327286,88.62745,73.361176,24.109003,46.289062,7.2948456,0.0,20.771408,24.780003,50.29297,65.48,1
75.87139,88.62745,75.26627,24.027489,46.289062,8.369064,130.0,12.861252,24.580002,50.195312,60.980003,1
74.857086,88.62745,74.145485,23.959387,46.289062,7.099533,0.0,13.349533,25.619999,50.195312,64.880005,1
76.97629,88.62745,76.10627,23.959387,46.289062,8.564377,0.0,15.693283,25.219997,50.29297,64.68,1
74.45973,88.62745,74.145485,24.027489,46.289062,7.392502,0.0,14.326096,25.519999,50.29297,65.68,1
8.896819,88.62745,8.263136,24.844902,46.38672,7.1971893,130.0,12.275314,24.380001,50.29297,61.480003,1
75.87139,88.62745,75.26627,23.959387,46.38672,7.5878143,130.0,11.982346,24.580002,50.195312,60.88,1
76.40119,88.62745,75.26627,24.190565,46.38672,7.001877,130.0,12.470627,24.880001,50.195312,98.48,1
76.97629,88.62745,76.10627,23.959387,46.38672,11.591721,0.0,22.333908,24.380001,50.29297,63.18,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
28.851524,40.0,28.207453,23.959387,39.257812,7.099533,140.0,12.177658,24.480001,54.492188,61.42,1
76.84384,88.62745,76.10627,23.959387,46.38672,10.029221,0.0,16.57219,25.219997,50.195312,62.88,1
74.327286,88.62745,73.361176,24.599134,46.38672,6.9335938,0.0,11.425781,24.880001,50.29297,98.380005,1
74.45973,88.62745,74.145485,23.959387,46.289062,7.2948456,0.0,14.033127,25.419998,50.195312,66.08,1
74.857086,88.62745,74.145485,23.959387,46.289062,7.099533,0.0,13.154221,25.419998,50.195312,65.08,1
29.16172,88.62745,30.223919,25.091164,46.38672,7.099533,130.0,12.958908,24.980001,50.195312,84.18,1
12.605429,88.62745,7.0866647,26.164454,46.289062,6.9335938,130.0,11.425781,24.380001,50.29297,92.68,1
74.72463,88.62745,74.145485,24.027489,46.289062,7.392502,0.0,15.205002,25.519999,50.195312,65.58,1
74.327286,88.62745,73.361176,23.959387,46.289062,7.1971893,0.0,14.912033,25.419998,50.195312,66.08,1
77.85815,88.62745,77.22706,24.786018,46.289062,6.9335938,0.0,11.591721,-3276.7,50.195312,60.480003,1
75.738945,88.62745,75.26627,23.959387,46.38672,7.880783,130.0,12.177658,24.580002,50.195312,60.980003,1
76.71139,88.62745,76.10627,23.959387,46.289062,7.099533,0.0,15.595627,25.319998,50.29297,65.78,1
76.31404,88.62745,75.32196,24.272177,46.289062,7.099533,0.0,16.376877,24.980001,50.195312,98.380005,1
77.4608,88.62745,76.44275,24.7046,46.289062,7.099533,0.0,12.080002,-3276.7,50.195312,62.58,1
72.34053,0.0,71.40039,23.959387,0.0,7.099533,0.0,12.470627,24.480001,0.0,59.980003,1
2.6716561,88.62745,2.3807847,24.027489,46.38672,7.1971893,130.0,18.330002,24.480001,50.195312,65.58,1
76.57894,88.62745,76.10627,23.959387,46.38672,8.369064,0.0,14.814377,25.219997,50.195312,62.780003,1
74.45973,88.62745,73.361176,23.959387,46.289062,7.1971893,0.0,18.818283,24.832,50.29297,66.18,1
80.50716,40.0,80.42,24.762926,39.160156,7.099533,140.0,12.861252,24.480001,54.492188,65.92,1
75.738945,88.62745,75.26627,24.272177,46.289062,10.126877,130.0,15.009689,24.680002,50.195312,61.38,1
28.189274,40.0,27.42314,25.009022,39.257812,7.099533,140.0,12.177658,24.480001,54.589844,62.019997,1
72.95749,88.62745,72.52118,24.35384,46.289062,7.9784393,130.0,13.837814,24.680002,50.195312,63.08,1
11.943177,88.62745,13.361175,23.959387,46.38672,6.9335938,130.0,11.425781,24.380001,50.29297,65.380005,1
75.87139,88.62745,75.26627,23.959387,46.289062,7.9784393,130.0,12.177658,24.580002,50.195312,60.88,1
75.738945,88.62745,75.26627,24.35384,46.289062,12.275314,130.0,17.35344,24.680002,50.195312,63.219997,1
78.38795,88.62745,77.22706,24.844902,46.289062,6.9335938,130.0,12.372971,25.780003,50.097656,68.08,1
78.3008,0.0,77.282745,23.959387,79.88281,7.392502,0.0,12.568283,24.480001,0.29296875,59.88,1
74.45973,88.62745,74.145485,24.435553,46.38672,6.9335938,0.0,11.425781,25.719997,50.195312,78.68,1
74.857086,88.62745,74.145485,24.027489,46.289062,7.099533,0.0,13.349533,25.619999,50.195312,64.98,1
31.897884,88.62745,31.344707,23.959387,46.38672,7.5878143,130.0,13.447189,24.580002,50.195312,62.88,1
76.97629,88.62745,76.10627,23.959387,46.289062,8.466721,0.0,15.497971,25.219997,50.195312,64.68,1
75.51933,88.62745,75.32196,24.027489,46.289062,7.1971893,0.0,16.376877,25.819998,50.195312,65.380005,1
73.48729,88.62745,72.52118,24.926933,46.289062,6.9335938,130.0,11.425781,25.980001,50.195312,98.380005,1
74.72463,88.62745,74.145485,24.109003,46.289062,7.392502,0.0,16.474533,25.719997,50.195312,65.28,1
64.21577,88.62745,29.383923,24.599134,87.01172,7.6854706,242.0,13.349533,26.080002,92.96875,99.22,1
26.86477,88.62745,27.086664,24.35384,46.289062,8.466721,130.0,14.423752,24.580002,50.195312,63.78,1
76.84384,88.62745,76.10627,23.959387,46.289062,8.759689,0.0,15.302658,25.219997,50.195312,62.780003,1
75.738945,88.62745,75.26627,24.272177,46.289062,11.982346,130.0,17.35344,24.680002,50.195312,63.219997,1
75.87139,88.62745,75.26627,24.35384,46.289062,13.447189,130.0,19.013596,24.680002,50.29297,66.22,1
68.18927,88.62745,67.42314,23.959387,46.289062,7.2948456,130.0,12.958908,24.580002,50.195312,49.5,1
77.10874,88.62745,76.10627,23.959387,46.38672,8.564377,0.0,15.790939,25.219997,50.29297,64.68,1
75.738945,88.62745,75.26627,24.190565,46.289062,9.638596,130.0,14.130783,24.680002,50.195312,61.18,1
74.327286,88.62745,74.145485,23.959387,46.38672,7.2948456,0.0,15.595627,25.419998,50.29297,66.18,1
74.98953,88.62745,74.145485,23.959387,46.289062,8.369064,0.0,16.962814,25.419998,50.29297,65.08,1
76.57894,88.62745,76.10627,23.959387,46.38672,8.564377,0.0,15.693283,25.219997,50.195312,64.78,1
74.327286,18.82353,73.361176,23.959387,18.75,7.001877,0.0,12.080002,24.480001,0.09765625,59.980003,1
76.71139,88.62745,76.10627,23.959387,46.289062,8.564377,0.0,16.083908,25.219997,50.195312,64.58,1
74.857086,88.62745,74.145485,23.959387,46.289062,7.099533,0.0,13.154221,25.419998,50.195312,65.18,1
14.327283,88.62745,12.184704,25.337938,46.38672,6.9335938,130.0,11.884689,24.580002,50.195312,62.88,1
75.65179,88.62745,75.32196,24.027489,46.38672,7.1971893,0.0,17.35344,25.819998,50.195312,65.58,1
77.4608,88.62745,76.44275,25.009022,46.289062,7.099533,130.0,12.665939,26.080002,50.195312,98.380005,1
59.3151,88.62745,58.40353,24.272177,46.289062,7.099533,130.0,12.177658,24.380001,50.195312,72.78,1
76.97629,88.62745,76.10627,23.959387,46.38672,9.931564,0.0,18.037033,25.219997,50.195312,62.980003,1
80.3747,40.0,80.42,24.926933,39.257812,7.099533,140.0,12.861252,24.480001,54.492188,65.92,1
77.10874,88.62745,76.10627,23.959387,46.38672,8.564377,0.0,15.888596,25.219997,50.195312,64.68,1
74.98953,88.62745,74.145485,23.959387,46.289062,7.099533,0.0,13.837814,25.619999,50.195312,65.08,1
76.84384,88.62745,76.10627,23.959387,46.38672,8.271408,0.0,15.009689,25.219997,50.195312,64.58,1
74.45973,88.62745,74.145485,23.959387,46.289062,7.2948456,0.0,14.619064,25.419998,50.195312,66.08,1
74.45973,88.62745,73.361176,23.959387,46.289062,7.099533,0.0,15.400314,25.319998,50.29297,65.880005,1
76.003845,88.62745,75.26627,23.959387,46.289062,23.505783,130.0,63.15422,24.380001,50.195312,64.02,1
76.04914,88.62745,75.26627,24.517317,46.289062,58.076096,130.0,56.220627,24.480001,50.195312,73.82,1
76.97629,88.62745,76.10627,23.959387,46.289062,8.271408,0.0,15.205002,25.219997,50.195312,64.58,1
74.592186,88.62745,74.145485,24.109003,46.38672,7.2948456,0.0,18.330002,25.619999,50.195312,65.380005,1
73.354836,88.62745,72.52118,24.623228,46.38672,6.9335938,0.0,11.425781,-3276.7,50.195312,76.28,1
16.31404,88.62745,15.321959,24.190565,46.289062,6.9335938,130.0,11.787033,24.480001,50.195312,60.780003,1
77.10874,88.62745,76.10627,23.959387,46.38672,9.247971,0.0,16.27922,25.219997,50.29297,62.88,1
74.592186,88.62745,74.145485,23.959387,46.289062,7.2948456,0.0,15.497971,25.419998,50.195312,65.98,1
74.327286,88.62745,73.361176,23.959387,46.38672,7.2948456,0.0,14.326096,25.419998,50.195312,66.18,1
77.7257,88.62745,77.22706,24.272177,46.289062,7.2948456,130.0,12.861252,24.680002,50.195312,98.380005,1
75.738945,88.62745,75.26627,23.959387,46.289062,8.076096,130.0,12.275314,24.580002,50.195312,60.780003,1
76.71139,88.62745,76.10627,23.959387,46.38672,8.271408,0.0,15.790939,25.219997,50.195312,64.68,1
30.751123,88.62745,30.223919,25.173365,46.289062,7.001877,130.0,12.763596,24.980001,50.195312,84.18,1
74.592186,88.62745,74.145485,23.959387,46.289062,7.2948456,0.0,14.228439,25.419998,50.195312,65.880005,1
76.84384,88.62745,76.10627,23.959387,46.38672,8.955002,0.0,15.986252,25.219997,50.195312,62.780003,1
76.97629,88.62745,76.10627,23.959387,46.289062,8.466721,0.0,16.083908,25.219997,50.195312,64.58,1
23.731256,88.62745,22.380783,24.35384,87.01172,7.6854706,242.0,13.349533,26.280003,92.96875,98.380005,1
74.327286,88.62745,73.361176,23.959387,46.38672,7.2948456,0.0,16.962814,25.319998,50.195312,65.98,1
67.79192,88.62745,67.42314,24.272177,46.289062,6.9335938,130.0,11.884689,24.980001,50.195312,61.280003,1
76.71139,88.62745,76.10627,23.959387,46.289062,8.369064,0.0,15.595627,25.219997,50.195312,64.68,1
76.57894,88.62745,76.10627,23.959387,46.38672,8.759689,0.0,15.400314,25.219997,50.29297,62.780003,1
81.192055,0.0,80.78432,23.959387,79.78516,7.2948456,0.0,12.372971,24.480001,0.29296875,59.780003,1
81.192055,0.0,80.78432,23.959387,79.88281,7.2948456,0.0,12.372971,24.480001,0.1953125,59.780003,1
77.9906,88.62745,77.22706,24.35384,46.289062,6.9335938,130.0,13.154221,24.980001,50.097656,62.88,1
74.45973,88.62745,73.361176,23.959387,46.38672,7.2948456,0.0,14.130783,25.419998,50.195312,66.08,1
74.45973,88.62745,74.145485,24.109003,46.289062,7.2948456,0.0,19.306564,24.680002,50.29297,65.48,1
74.592186,88.62745,74.145485,24.027489,46.38672,7.392502,0.0,16.865158,25.619999,50.29297,65.48,1
74.327286,88.62745,73.361176,24.272177,46.38672,6.9335938,0.0,11.425781,25.819998,50.195312,66.18,1
75.25443,88.62745,74.145485,23.959387,46.289062,7.099533,0.0,14.228439,25.719997,50.195312,65.28,1
81.08225,0.0,80.42,23.959387,79.78516,7.392502,0.0,12.372971,24.480001,0.1953125,59.780003,1
76.84384,88.62745,76.10627,23.959387,46.289062,8.662033,0.0,15.986252,25.219997,50.195312,64.78,1
76.57894,88.62745,76.10627,23.959387,46.38672,7.099533,0.0,16.083908,25.319998,50.195312,65.78,1
74.45973,88.62745,74.145485,23.959387,46.289062,7.1971893,0.0,16.669846,24.480001,50.195312,76.28,1
1.8769542,88.62745,1.204314,24.272177,46.289062,7.392502,130.0,19.40422,30.280003,50.195312,65.58,1
74.72463,88.62745,74.145485,23.959387,46.289062,7.099533,0.0,13.642502,25.419998,50.195312,65.18,1
74.98953,88.62745,74.145485,23.959387,46.289062,8.955002,0.0,20.18547,24.580002,50.195312,65.18,1
80.287544,87.84314,79.24353,24.272177,86.81641,7.490158,242.0,12.763596,24.880001,92.77344,68.78,1
76.57894,88.62745,76.10627,23.959387,46.38672,9.150314,0.0,15.986252,25.219997,50.29297,62.780003,1
76.84384,88.62745,76.10627,23.959387,46.289062,8.759689,0.0,16.181564,25.219997,50.195312,64.68,1
76.31404,88.62745,75.32196,23.959387,46.38672,7.099533,0.0,14.716721,25.319998,50.29297,65.78,1
75.738945,88.62745,75.26627,23.959387,46.289062,7.880783,130.0,12.080002,24.580002,50.195312,60.980003,1
76.18159,88.62745,75.32196,24.272177,46.289062,7.1971893,0.0,16.57219,24.880001,50.29297,84.380005,1
74.857086,88.62745,74.145485,23.959387,46.38672,7.001877,0.0,13.349533,25.419998,50.195312,65.18,1
76.71139,88.62745,76.10627,23.959387,46.289062,8.271408,0.0,15.302658,25.219997,50.195312,64.58,1
74.327286,88.62745,73.361176,24.35384,46.289062,6.9335938,0.0,11.425781,25.819998,50.195312,72.68,1
74.592186,88.62745,74.145485,24.190565,46.289062,7.490158,0.0,21.162033,24.880001,50.29297,65.28,1
74.592186,88.62745,74.145485,23.959387,46.289062,7.2948456,0.0,14.619064,25.419998,50.195312,65.98,1
75.65179,88.62745,77.282745,24.027489,86.91406,7.5878143,242.0,12.568283,24.580002,92.87109,61.68,1
75.87139,88.62745,75.26627,24.272177,46.289062,10.419846,130.0,15.302658,24.680002,50.195312,61.480003,1
74.45973,88.62745,74.145485,23.959387,46.38672,7.392502,0.0,14.521408,25.519999,50.195312,65.68,1
74.857086,88.62745,74.145485,23.959387,46.38672,7.001877,0.0,13.642502,25.519999,50.195312,64.880005,1
74.857086,88.62745,74.145485,24.844902,46.289062,7.1971893,0.0,14.814377,27.080002,50.097656,98.380005,1
76.97629,88.62745,76.10627,23.959387,46.38672,14.326096,0.0,30.146408,24.380001,50.29297,63.18,1
76.57894,88.62745,76.10627,23.959387,46.289062,8.466721,0.0,15.009689,25.219997,50.195312,62.780003,1
74.327286,88.62745,73.361176,24.027489,46.289062,7.1971893,0.0,15.497971,25.419998,50.195312,65.98,1
74.72463,88.62745,74.145485,24.027489,46.289062,7.392502,0.0,15.205002,25.519999,50.29297,65.68,1
