ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.41239,88.62745,75.807274,24.408,46.38672,9.593657,130.0,13.453218,24.979,50.195312,61.479,1
75.750145,88.62745,74.78096,24.650002,46.289062,7.4961877,0.0,15.308687,25.178999,50.097656,79.379,1
76.809746,88.62745,75.807274,24.08223,46.289062,18.08975,130.0,41.382908,24.678999,50.195312,63.479,1
74.29319,88.62745,73.84649,24.405602,46.289062,7.300875,0.0,13.453218,24.879,50.097656,65.479,1
73.895836,88.62745,72.820175,25.222002,46.38672,7.0079064,0.0,11.500093,25.379,50.195312,98.679,1
74.02829,88.62745,73.06218,24.408,46.289062,7.593844,0.0,21.070406,25.103199,50.29297,65.779,1
76.41239,88.62745,75.807274,24.326487,46.289062,8.910063,130.0,13.16025,24.879,50.195312,61.279003,1
74.55809,88.62745,73.84649,24.48702,46.289062,7.3985314,0.0,13.648531,25.079,50.195312,65.179,1
76.67729,88.62745,75.807274,24.242905,46.289062,8.863375,0.0,15.992281,24.678999,50.29297,64.979,1
74.160736,88.62745,73.84649,24.568487,46.289062,7.6915,0.0,14.625093,24.979,50.29297,65.979,1
8.597821,88.62745,7.7221375,25.1439,46.38672,7.7381873,130.0,12.574312,24.678999,50.29297,62.021,1
76.41239,88.62745,75.807274,24.08223,46.38672,8.128813,130.0,12.281343,24.879,50.195312,61.179,1
76.94219,88.62745,75.807274,24.489563,46.38672,7.542875,130.0,12.769625,25.178999,50.195312,98.779,1
76.67729,88.62745,75.807274,24.08223,46.38672,11.890718,0.0,22.632906,24.921,50.29297,63.479,1
75.95389,88.62745,75.68627,24.20323,46.289062,7.39682,0.0,12.086031,24.8,50.195312,1638.3,1
29.150522,40.0,28.50645,24.24502,39.257812,7.640531,140.0,12.476656,24.779,54.492188,61.121,1
76.544846,88.62745,75.807274,24.32423,46.38672,10.328218,0.0,16.871187,24.678999,50.195312,63.179,1
74.02829,88.62745,72.820175,25.140133,46.38672,7.0079064,0.0,11.500093,25.178999,50.29297,98.679,1
74.160736,88.62745,73.84649,24.48702,46.289062,7.593844,0.0,14.332125,24.879,50.195312,66.379,1
74.55809,88.62745,73.84649,24.48702,46.289062,7.3985314,0.0,13.453218,24.879,50.195312,65.379,1
28.620722,88.62745,29.68292,25.41436,46.38672,7.640531,130.0,13.257906,25.279,50.195312,84.721,1
12.306431,88.62745,6.5456667,26.463451,46.289062,7.3475623,130.0,11.59775,24.678999,50.29297,93.221,1
74.42564,88.62745,73.84649,24.568487,46.289062,7.6915,0.0,15.504,24.979,50.195312,65.879,1
74.02829,88.62745,73.06218,24.48702,46.289062,7.4961877,0.0,15.211031,24.879,50.195312,66.379,1
78.15714,88.62745,77.526054,24.48702,46.289062,6.9335938,0.0,11.890718,-3276.5789,50.195312,60.779003,1
76.279945,88.62745,75.807274,24.08223,46.38672,8.421782,130.0,12.476656,24.879,50.195312,61.279003,1
76.41239,88.62745,75.807274,24.405602,46.289062,7.3985314,0.0,15.894625,24.779,50.29297,66.078995,1
76.015045,88.62745,75.022964,24.813175,46.289062,7.3985314,0.0,16.675875,25.521,50.195312,98.679,1
77.759796,88.62745,76.741745,24.405602,46.289062,7.3985314,0.0,12.379,-3276.5789,50.195312,62.879,1
72.041534,0.0,71.101395,24.405602,0.0,7.3985314,0.0,12.769625,24.779,0.0,60.279003,1
2.3726554,88.62745,1.8397845,24.326487,46.38672,7.7381873,130.0,18.629,24.779,50.195312,66.121,1
76.279945,88.62745,75.807274,24.242905,46.38672,8.668062,0.0,15.113375,24.678999,50.195312,63.079002,1
74.160736,88.62745,73.06218,24.24502,46.289062,7.4961877,0.0,19.117281,25.121,50.29297,66.479,1
81.04816,40.0,80.121,25.061924,39.160156,7.640531,140.0,13.16025,24.779,54.492188,65.379,1
76.279945,88.62745,75.807274,24.571175,46.289062,10.667875,130.0,15.308687,24.979,50.195312,61.679,1
28.488272,40.0,27.722137,25.30802,39.257812,7.640531,140.0,12.476656,24.779,54.589844,61.720997,1
73.49849,88.62745,73.06218,24.652838,46.289062,8.519438,130.0,14.136812,24.979,50.195312,63.379,1
11.644179,88.62745,13.062177,24.24502,46.38672,7.3475623,130.0,11.500093,24.678999,50.29297,65.921005,1
76.41239,88.62745,75.807274,24.1636,46.289062,8.519438,130.0,12.476656,24.879,50.195312,61.179,1
76.279945,88.62745,75.807274,24.652838,46.289062,12.816313,130.0,17.652437,24.979,50.195312,62.679,1
78.92895,88.62745,77.76806,25.1439,46.289062,7.4452186,130.0,12.671968,26.079,50.097656,68.379,1
78.0018,0.0,76.98375,24.32423,79.88281,7.6915,0.0,12.867281,24.779,0.29296875,60.179,1
74.160736,88.62745,73.604485,24.976551,46.38672,6.9335938,0.0,11.425781,25.178999,50.195312,78.979,1
74.55809,88.62745,73.84649,24.568487,46.289062,7.3985314,0.0,13.648531,25.079,50.195312,65.279,1
32.43888,88.62745,31.643705,24.1636,46.38672,8.128813,130.0,13.746187,24.879,50.195312,63.420998,1
