ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.38039,88.62745,75.77527,24.440004,46.38672,9.561653,130.0,13.485222,25.011003,50.195312,61.511,1
75.71814,88.62745,74.812965,24.617998,46.289062,7.5281873,0.0,15.340691,25.211002,50.097656,79.411,1
76.77774,88.62745,75.77527,24.114233,46.289062,18.057747,130.0,41.41491,24.711002,50.195312,63.511,1
74.261185,88.62745,73.81448,24.373598,46.289062,7.332875,0.0,13.485222,24.911003,50.097656,65.511,1
73.86383,88.62745,72.85218,25.189999,46.38672,7.039906,0.0,11.532097,25.411003,50.195312,98.711006,1
73.996284,88.62745,73.030174,24.440004,46.289062,7.6258435,0.0,21.10241,25.111004,50.29297,65.811005,1
76.38039,88.62745,75.77527,24.35849,46.289062,8.878059,130.0,13.192253,24.911003,50.195312,61.311005,1
74.526085,88.62745,73.81448,24.455017,46.289062,7.430531,0.0,13.680534,25.111004,50.195312,65.211006,1
76.64529,88.62745,75.77527,24.210901,46.289062,8.895378,0.0,16.024284,24.711002,50.29297,65.011,1
74.12873,88.62745,73.81448,24.536484,46.289062,7.7235,0.0,14.657097,25.011003,50.29297,66.011,1
8.565818,88.62745,7.754137,25.175903,46.38672,7.7061877,130.0,12.606316,24.711002,50.29297,61.989,1
76.38039,88.62745,75.77527,24.114233,46.38672,8.096809,130.0,12.313347,24.911003,50.195312,61.211002,1
76.91019,88.62745,75.77527,24.521566,46.38672,7.510875,130.0,12.801628,25.211002,50.195312,98.811005,1
76.64529,88.62745,75.77527,24.114233,46.38672,11.922722,0.0,22.66491,24.888996,50.29297,63.511,1
75.98197,88.62745,75.68627,24.20323,46.289062,7.3687196,0.0,12.118034,24.8,50.195312,1638.3,1
29.182526,40.0,28.538454,24.277023,39.257812,7.6085315,140.0,12.508659,24.811003,54.492188,61.088997,1
76.51284,88.62745,75.77527,24.292227,46.38672,10.360222,0.0,16.90319,24.711002,50.195312,63.211002,1
73.996284,88.62745,72.85218,25.10813,46.38672,7.039906,0.0,11.532097,25.211002,50.29297,98.711006,1
74.12873,88.62745,73.81448,24.455017,46.289062,7.6258435,0.0,14.364128,24.911003,50.195312,66.411,1
74.526085,88.62745,73.81448,24.455017,46.289062,7.430531,0.0,13.485222,24.911003,50.195312,65.411,1
28.652725,88.62745,29.714924,25.422165,46.38672,7.6085315,130.0,13.289909,25.311003,50.195312,84.688995,1
12.274427,88.62745,6.5776663,26.495455,46.289062,7.3155627,130.0,11.629753,24.711002,50.29297,93.188995,1
74.39363,88.62745,73.81448,24.536484,46.289062,7.7235,0.0,15.536003,25.011003,50.195312,65.911,1
73.996284,88.62745,73.030174,24.455017,46.289062,7.5281873,0.0,15.243034,24.911003,50.195312,66.411,1
78.18915,88.62745,77.55806,24.455017,46.289062,6.9335938,0.0,11.922722,-3276.612,50.195312,60.811005,1
76.24794,88.62745,75.77527,24.114233,46.38672,8.389778,130.0,12.508659,24.911003,50.195312,61.311005,1
76.38039,88.62745,75.77527,24.373598,46.289062,7.430531,0.0,15.926628,24.811003,50.29297,66.111,1
75.98304,88.62745,74.99096,24.781172,46.289062,7.430531,0.0,16.707878,25.488997,50.195312,98.711006,1
77.7918,88.62745,76.77375,24.373598,46.289062,7.430531,0.0,12.411003,-3276.612,50.195312,62.911003,1
72.00953,0.0,71.06939,24.373598,0.0,7.430531,0.0,12.801628,24.811003,0.0,60.311005,1
2.3406549,88.62745,1.8717843,24.35849,46.38672,7.7061877,130.0,18.661003,24.811003,50.195312,66.089,1
76.24794,88.62745,75.77527,24.210901,46.38672,8.700066,0.0,15.145378,24.711002,50.195312,63.111004,1
74.12873,88.62745,73.030174,24.277023,46.289062,7.5281873,0.0,19.149284,25.088997,50.29297,66.511,1
81.01615,40.0,80.089,25.093927,39.160156,7.6085315,140.0,13.192253,24.811003,54.492188,65.411,1
76.24794,88.62745,75.77527,24.603178,46.289062,10.635872,130.0,15.340691,25.011003,50.195312,61.711002,1
28.520275,40.0,27.75414,25.340023,39.257812,7.6085315,140.0,12.508659,24.811003,54.589844,61.688995,1
73.466484,88.62745,73.030174,24.684841,46.289062,8.487434,130.0,14.168816,25.011003,50.195312,63.411003,1
11.612176,88.62745,13.030173,24.277023,46.38672,7.3155627,130.0,11.532097,24.711002,50.29297,65.889,1
76.38039,88.62745,75.77527,24.195604,46.289062,8.487434,130.0,12.508659,24.911003,50.195312,61.211002,1
76.24794,88.62745,75.77527,24.684841,46.289062,12.784309,130.0,17.68444,25.011003,50.195312,62.711002,1
78.89694,88.62745,77.73605,25.175903,46.289062,7.413219,130.0,12.703972,26.111004,50.097656,68.411,1
77.969795,0.0,76.951744,24.292227,79.88281,7.7235,0.0,12.899284,24.811003,0.29296875,60.211002,1
74.12873,88.62745,73.63649,24.944548,46.38672,6.94225,0.0,11.434441,25.211002,50.195312,79.011,1
74.526085,88.62745,73.81448,24.536484,46.289062,7.430531,0.0,13.680534,25.111004,50.195312,65.311005,1
32.40688,88.62745,31.675709,24.195604,46.38672,8.096809,130.0,13.778191,24.911003,50.195312,63.388996,1
76.64529,88.62745,75.77527,24.292227,46.289062,8.797722,0.0,15.828972,24.711002,50.195312,65.011,1
75.18833,88.62745,74.99096,24.536484,46.289062,7.5281873,0.0,16.707878,25.311003,50.195312,65.711006,1
73.996284,88.62745,73.030174,25.257935,46.289062,7.2179065,130.0,11.532097,26.311003,50.195312,98.711006,1
74.39363,88.62745,73.81448,24.617998,46.289062,7.7235,0.0,16.805534,25.211002,50.195312,65.611,1
64.54677,88.62745,29.714924,24.930136,87.01172,8.194466,242.0,13.680534,26.411003,92.96875,98.889,1
27.373766,88.62745,26.57767,24.684841,46.289062,8.975716,130.0,14.754753,24.911003,50.195312,64.288994,1
76.51284,88.62745,75.77527,24.210901,46.289062,9.090691,0.0,15.633659,24.711002,50.195312,63.111004,1
76.24794,88.62745,75.77527,24.603178,46.289062,12.491341,130.0,17.68444,25.011003,50.195312,62.711002,1
76.38039,88.62745,75.77527,24.684841,46.289062,13.956184,130.0,19.344597,25.011003,50.29297,65.711006,1
68.698265,88.62745,67.93214,24.195604,46.289062,7.803844,130.0,13.289909,24.911003,50.195312,49.5,1
76.77774,88.62745,75.77527,24.210901,46.38672,8.895378,0.0,16.12194,24.711002,50.29297,65.011,1
76.24794,88.62745,75.77527,24.521566,46.289062,10.147591,130.0,14.461784,25.011003,50.195312,61.511,1
73.996284,88.62745,73.81448,24.455017,46.38672,7.6258435,0.0,15.926628,24.911003,50.29297,66.511,1
74.65853,88.62745,73.81448,24.455017,46.289062,8.700066,0.0,17.293816,24.911003,50.29297,65.411,1
76.24794,88.62745,75.77527,24.373598,46.38672,8.895378,0.0,16.024284,24.711002,50.195312,65.111,1
73.996284,18.82353,73.030174,24.373598,18.75,7.332875,0.0,12.411003,24.811003,0.09765625,60.311005,1
76.38039,88.62745,75.77527,24.373598,46.289062,8.895378,0.0,16.41491,24.711002,50.195312,64.911,1
74.526085,88.62745,73.81448,24.455017,46.289062,7.430531,0.0,13.485222,24.911003,50.195312,65.511,1
13.996282,88.62745,11.675709,25.66894,46.38672,7.3155627,130.0,12.215691,24.911003,50.195312,63.388996,1
75.320786,88.62745,74.99096,24.536484,46.38672,7.5281873,0.0,17.68444,25.311003,50.195312,65.911,1
77.969795,88.62745,76.951744,25.340023,46.289062,7.6085315,130.0,12.996941,26.411003,50.195312,98.711006,1
59.824097,88.62745,58.912525,24.603178,46.289062,7.6085315,130.0,12.508659,24.711002,50.195312,73.111,1
76.64529,88.62745,75.77527,24.292227,46.38672,10.262566,0.0,18.368034,24.711002,50.195312,63.311005,1
80.8837,40.0,80.089,25.257935,39.257812,7.6085315,140.0,13.192253,24.811003,54.492188,65.411,1
76.77774,88.62745,75.77527,24.292227,46.38672,8.895378,0.0,16.219597,24.711002,50.195312,65.011,1
74.65853,88.62745,73.81448,24.455017,46.289062,7.430531,0.0,14.168816,25.111004,50.195312,65.411,1
76.51284,88.62745,75.77527,24.373598,46.38672,8.602409,0.0,15.340691,24.711002,50.195312,64.911,1
74.12873,88.62745,73.81448,24.455017,46.289062,7.6258435,0.0,14.950066,24.911003,50.195312,66.411,1
74.12873,88.62745,73.030174,24.292227,46.289062,7.430531,0.0,15.731316,24.811003,50.29297,66.211006,1
76.51284,88.62745,75.597275,24.292227,46.289062,24.014778,130.0,63.48522,24.711002,50.195312,63.511,1
75.71814,88.62745,75.597275,24.990713,46.289062,58.58509,130.0,56.55163,24.811003,50.195312,73.311005,1
76.64529,88.62745,75.77527,24.292227,46.289062,8.602409,0.0,15.536003,24.711002,50.195312,64.911,1
74.261185,88.62745,73.81448,24.440004,46.38672,7.6258435,0.0,18.661003,25.288998,50.195312,65.711006,1
73.68584,88.62745,72.85218,24.292227,46.38672,7.039906,0.0,11.532097,-3276.612,50.195312,76.611,1
15.983037,88.62745,14.8129635,24.521566,46.289062,7.3155627,130.0,12.118034,24.811003,50.195312,61.288998,1
76.77774,88.62745,75.77527,24.292227,46.38672,9.578972,0.0,16.610222,24.711002,50.29297,63.211002,1
74.261185,88.62745,73.81448,24.373598,46.289062,7.6258435,0.0,15.828972,24.911003,50.195312,66.311005,1
73.996284,88.62745,73.030174,24.455017,46.38672,7.6258435,0.0,14.657097,24.911003,50.195312,66.511,1
78.234695,88.62745,77.73605,24.603178,46.289062,7.803844,130.0,13.192253,25.011003,50.195312,98.711006,1
76.24794,88.62745,75.77527,24.277023,46.289062,8.585091,130.0,12.606316,24.911003,50.195312,61.111004,1
76.38039,88.62745,75.77527,24.12962,46.38672,8.602409,0.0,16.12194,24.711002,50.195312,65.011,1
