ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.34937,88.62745,75.744255,24.471,46.38672,9.530656,130.0,13.516219,25.042,50.195312,61.542015,1
75.687126,88.62745,74.84398,24.587002,46.289062,7.55919,0.0,15.371688,25.241999,50.097656,79.44202,1
76.74673,88.62745,75.744255,24.14523,46.289062,18.02675,130.0,41.445923,24.741999,50.195312,63.542015,1
74.23017,88.62745,73.78347,24.342602,46.289062,7.3638773,0.0,13.516219,24.942,50.097656,65.542015,1
73.83282,88.62745,72.883194,25.159002,46.38672,7.0709085,0.0,11.563094,25.442,50.195312,98.74202,1
73.96527,88.62745,72.99916,24.471,46.289062,7.656846,0.0,21.133406,25.142,50.29297,65.84202,1
76.34937,88.62745,75.744255,24.389486,46.289062,8.847062,130.0,13.22325,24.942,50.195312,61.34202,1
74.49507,88.62745,73.78347,24.42402,46.289062,7.4615335,0.0,13.711532,25.142,50.195312,65.24202,1
76.61427,88.62745,75.744255,24.179905,46.289062,8.926375,0.0,16.05528,24.741999,50.29297,65.042015,1
74.09772,88.62745,73.78347,24.505487,46.289062,7.7545023,0.0,14.688094,25.042,50.29297,66.042015,1
8.534821,88.62745,7.7851396,25.2069,46.38672,7.675185,130.0,12.637313,24.741999,50.29297,61.957985,1
76.34937,88.62745,75.744255,24.14523,46.38672,8.065812,130.0,12.344344,24.942,50.195312,61.242016,1
76.87917,88.62745,75.744255,24.552563,46.38672,7.4798727,130.0,12.832625,25.241999,50.195312,98.84202,1
76.61427,88.62745,75.744255,24.14523,46.38672,11.953719,0.0,22.695906,24.858,50.29297,63.542015,1
76.009094,88.62745,75.68627,24.20323,46.289062,7.341618,0.0,12.149032,24.8,50.195312,1638.3,1
29.213522,40.0,28.56945,24.30802,39.257812,7.577529,140.0,12.539657,24.842,54.492188,61.057983,1
