ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.434364,88.62745,75.82925,24.386007,46.38672,9.615656,130.0,13.431219,24.957006,50.195312,61.456997,1
75.77212,88.62745,74.75899,24.671995,46.289062,7.474189,0.0,15.286688,25.157005,50.097656,79.357025,1
76.83172,88.62745,75.82925,24.060236,46.289062,18.111744,130.0,41.360905,24.657005,50.195312,63.456997,1
74.31516,88.62745,73.86846,24.427595,46.289062,7.2788763,0.0,13.431219,24.857006,50.097656,65.45702,1
73.91781,88.62745,72.7982,25.243996,46.38672,6.9859076,0.0,11.478094,25.357006,50.195312,98.65703,1
74.05026,88.62745,73.08415,24.386007,46.289062,7.571845,0.0,21.048412,25.114204,50.29297,65.75703,1
76.434364,88.62745,75.82925,24.304493,46.289062,8.932062,130.0,13.13825,24.857006,50.195312,61.257,1
74.58006,88.62745,73.86846,24.509014,46.289062,7.3765326,0.0,13.626532,25.057007,50.195312,65.15703,1
76.699265,88.62745,75.82925,24.264898,46.289062,8.841375,0.0,15.970284,24.657005,50.29297,64.95702,1
74.18271,88.62745,73.86846,24.59048,46.289062,7.6695013,0.0,14.603094,24.957006,50.29297,65.95702,1
8.619821,88.62745,7.7001386,25.121906,46.38672,7.760186,130.0,12.552313,24.657005,50.29297,62.043003,1
76.434364,88.62745,75.82925,24.060236,46.38672,8.150812,130.0,12.259344,24.857006,50.195312,61.156998,1
76.964165,88.62745,75.82925,24.46757,46.38672,7.5648737,130.0,12.747625,25.157005,50.195312,98.75703,1
76.699265,88.62745,75.82925,24.060236,46.38672,11.868719,0.0,22.610912,24.942993,50.29297,63.456997,1
75.92641,88.62745,75.68627,24.20323,46.289062,7.424318,0.0,12.064032,24.8,50.195312,1638.3,1
29.128529,40.0,28.484457,24.223026,39.257812,7.66253,140.0,12.454657,24.757006,54.492188,61.143,1
76.56682,88.62745,75.82925,24.346224,46.38672,10.306219,0.0,16.849194,24.657005,50.195312,63.156998,1
74.05026,88.62745,72.7982,25.162127,46.38672,6.9859076,0.0,11.478094,25.157005,50.29297,98.65703,1
74.18271,88.62745,73.86846,24.509014,46.289062,7.571845,0.0,14.310125,24.857006,50.195312,66.357025,1
74.58006,88.62745,73.86846,24.509014,46.289062,7.3765326,0.0,13.431219,24.857006,50.195312,65.357025,1
28.598728,88.62745,29.660927,25.425365,46.38672,7.66253,130.0,13.235907,25.257006,50.195312,84.74297,1
12.32843,88.62745,6.523668,26.441458,46.289062,7.369561,130.0,11.57575,24.657005,50.29297,93.24297,1
74.44761,88.62745,73.86846,24.59048,46.289062,7.6695013,0.0,15.482,24.957006,50.195312,65.857025,1
74.05026,88.62745,73.08415,24.509014,46.289062,7.474189,0.0,15.189032,24.857006,50.195312,66.357025,1
78.13517,88.62745,77.50408,24.509014,46.289062,6.9335938,0.0,11.868719,-3276.557,50.195312,60.757,1
76.30192,88.62745,75.82925,24.060236,46.38672,8.443781,130.0,12.454657,24.857006,50.195312,61.257,1
76.434364,88.62745,75.82925,24.427595,46.289062,7.3765326,0.0,15.872625,24.757006,50.29297,66.05702,1
76.03702,88.62745,75.04494,24.835169,46.289062,7.3765326,0.0,16.653881,25.542994,50.195312,98.65703,1
77.73782,88.62745,76.71977,24.427595,46.289062,7.3765326,0.0,12.357,-3276.557,50.195312,62.857,1
72.06351,0.0,71.12337,24.427595,0.0,7.3765326,0.0,12.747625,24.757006,0.0,60.257,1
2.3946557,88.62745,1.8177844,24.304493,46.38672,7.760186,130.0,18.607006,24.757006,50.195312,66.142975,1
76.30192,88.62745,75.82925,24.264898,46.38672,8.646063,0.0,15.091375,24.657005,50.195312,63.057,1
74.18271,88.62745,73.08415,24.223026,46.289062,7.474189,0.0,19.095287,25.142994,50.29297,66.45702,1
81.07013,40.0,80.142975,25.03993,39.160156,7.66253,140.0,13.13825,24.757006,54.492188,65.357025,1
76.30192,88.62745,75.82925,24.549181,46.289062,10.689875,130.0,15.286688,24.957006,50.195312,61.656998,1
28.466278,40.0,27.700144,25.286026,39.257812,7.66253,140.0,12.454657,24.757006,54.589844,61.743,1
73.52046,88.62745,73.08415,24.630844,46.289062,8.541437,130.0,14.114813,24.957006,50.195312,63.357,1
11.666179,88.62745,13.084176,24.223026,46.38672,7.369561,130.0,11.478094,24.657005,50.29297,65.94298,1
76.434364,88.62745,75.82925,24.141607,46.289062,8.541437,130.0,12.454657,24.857006,50.195312,61.156998,1
76.30192,88.62745,75.82925,24.630844,46.289062,12.838312,130.0,17.630444,24.957006,50.195312,62.656998,1
78.95092,88.62745,77.79003,25.121906,46.289062,7.4672174,130.0,12.649969,26.057007,50.097656,68.357025,1
78.02377,0.0,77.00572,24.346224,79.88281,7.6695013,0.0,12.845282,24.757006,0.29296875,60.156998,1
74.18271,88.62745,73.58251,24.998545,46.38672,6.9335938,0.0,11.425781,25.157005,50.195312,78.95702,1
74.58006,88.62745,73.86846,24.59048,46.289062,7.3765326,0.0,13.626532,25.057007,50.195312,65.25703,1
32.460884,88.62745,31.621712,24.141607,46.38672,8.150812,130.0,13.724188,24.857006,50.195312,63.443,1
76.699265,88.62745,75.82925,24.346224,46.289062,8.743719,0.0,15.774969,24.657005,50.195312,64.95702,1
75.24231,88.62745,75.04494,24.59048,46.289062,7.474189,0.0,16.653881,25.257006,50.195312,65.65703,1
74.05026,88.62745,73.08415,25.203938,46.289062,7.271905,130.0,11.478094,26.257006,50.195312,98.65703,1
74.44761,88.62745,73.86846,24.671995,46.289062,7.6695013,0.0,16.751537,25.157005,50.195312,65.55702,1
64.49279,88.62745,29.660927,24.876139,87.01172,8.248468,242.0,13.626532,26.357006,92.96875,98.94298,1
27.427763,88.62745,26.523672,24.630844,46.289062,9.029718,130.0,14.70075,24.857006,50.195312,64.34297,1
76.56682,88.62745,75.82925,24.264898,46.289062,9.036688,0.0,15.579657,24.657005,50.195312,63.057,1
76.30192,88.62745,75.82925,24.549181,46.289062,12.545343,130.0,17.630444,24.957006,50.195312,62.656998,1
76.434364,88.62745,75.82925,24.630844,46.289062,14.010187,130.0,19.2906,24.957006,50.29297,65.65703,1
68.75224,88.62745,67.986115,24.141607,46.289062,7.8578424,130.0,13.235907,24.857006,50.195312,49.5,1
76.83172,88.62745,75.82925,24.264898,46.38672,8.841375,0.0,16.067944,24.657005,50.29297,64.95702,1
76.30192,88.62745,75.82925,24.46757,46.289062,10.201593,130.0,14.407782,24.957006,50.195312,61.456997,1
74.05026,88.62745,73.86846,24.509014,46.38672,7.571845,0.0,15.872625,24.857006,50.29297,66.45702,1
74.71251,88.62745,73.86846,24.509014,46.289062,8.646063,0.0,17.239819,24.857006,50.29297,65.357025,1
76.30192,88.62745,75.82925,24.427595,46.38672,8.841375,0.0,15.970284,24.657005,50.195312,65.05702,1
74.05026,18.82353,73.08415,24.427595,18.75,7.2788763,0.0,12.357,24.757006,0.09765625,60.257,1
76.434364,88.62745,75.82925,24.427595,46.289062,8.841375,0.0,16.360912,24.657005,50.195312,64.857025,1
74.58006,88.62745,73.86846,24.509014,46.289062,7.3765326,0.0,13.431219,24.857006,50.195312,65.45702,1
14.050284,88.62745,11.621706,25.614943,46.38672,7.369561,130.0,12.161688,24.857006,50.195312,63.443,1
75.37476,88.62745,75.04494,24.59048,46.38672,7.474189,0.0,17.630444,25.257006,50.195312,65.857025,1
78.02377,88.62745,77.00572,25.286026,46.289062,7.66253,130.0,12.942938,26.357006,50.195312,98.65703,1
59.8781,88.62745,58.96653,24.549181,46.289062,7.66253,130.0,12.454657,24.657005,50.195312,73.05702,1
76.699265,88.62745,75.82925,24.346224,46.38672,10.208563,0.0,18.314037,24.657005,50.195312,63.257,1
80.937675,40.0,80.142975,25.203938,39.257812,7.66253,140.0,13.13825,24.757006,54.492188,65.357025,1
76.83172,88.62745,75.82925,24.346224,46.38672,8.841375,0.0,16.1656,24.657005,50.195312,64.95702,1
74.71251,88.62745,73.86846,24.509014,46.289062,7.3765326,0.0,14.114813,25.057007,50.195312,65.357025,1
76.56682,88.62745,75.82925,24.427595,46.38672,8.548407,0.0,15.286688,24.657005,50.195312,64.857025,1
74.18271,88.62745,73.86846,24.509014,46.289062,7.571845,0.0,14.896063,24.857006,50.195312,66.357025,1
74.18271,88.62745,73.08415,24.346224,46.289062,7.3765326,0.0,15.677313,24.757006,50.29297,66.15703,1
76.56682,88.62745,75.5433,24.346224,46.289062,24.068775,130.0,63.431217,24.657005,50.195312,63.456997,1
75.77212,88.62745,75.5433,24.965914,46.289062,58.639095,130.0,56.497623,24.757006,50.195312,73.25703,1
76.699265,88.62745,75.82925,24.346224,46.289062,8.548407,0.0,15.482,24.657005,50.195312,64.857025,1
74.31516,88.62745,73.86846,24.386007,46.38672,7.571845,0.0,18.607006,25.342995,50.195312,65.65703,1
73.63186,88.62745,72.7982,24.346224,46.38672,6.9859076,0.0,11.478094,-3276.557,50.195312,76.55702,1
16.03704,88.62745,14.758961,24.46757,46.289062,7.369561,130.0,12.064032,24.757006,50.195312,61.343002,1
76.83172,88.62745,75.82925,24.346224,46.38672,9.524969,0.0,16.556225,24.657005,50.29297,63.156998,1
74.31516,88.62745,73.86846,24.427595,46.289062,7.571845,0.0,15.774969,24.857006,50.195312,66.25703,1
74.05026,88.62745,73.08415,24.509014,46.38672,7.571845,0.0,14.603094,24.857006,50.195312,66.45702,1
78.28867,88.62745,77.79003,24.549181,46.289062,7.8578424,130.0,13.13825,24.957006,50.195312,98.65703,1
76.30192,88.62745,75.82925,24.223026,46.289062,8.639093,130.0,12.552313,24.857006,50.195312,61.057,1
76.434364,88.62745,75.82925,24.183617,46.38672,8.548407,0.0,16.067944,24.657005,50.195312,64.95702,1
30.188131,88.62745,29.660927,25.736357,46.289062,7.5648737,130.0,13.040594,25.257006,50.195312,84.74297,1
74.31516,88.62745,73.86846,24.509014,46.289062,7.571845,0.0,14.505438,24.857006,50.195312,66.15703,1
76.56682,88.62745,75.82925,24.346224,46.38672,9.232,0.0,16.263256,24.657005,50.195312,63.057,1
76.699265,88.62745,75.82925,24.346224,46.289062,8.743719,0.0,16.360912,24.657005,50.195312,64.857025,1
23.454252,88.62745,22.103779,24.630844,87.01172,8.248468,242.0,13.626532,26.557007,92.96875,98.94298,1
74.05026,88.62745,73.08415,24.427595,46.38672,7.571845,0.0,17.239819,24.757006,50.195312,66.25703,1
68.3549,88.62745,67.986115,24.549181,46.289062,7.369561,130.0,12.161688,25.257006,50.195312,61.557,1
76.434364,88.62745,75.82925,24.264898,46.289062,8.646063,0.0,15.872625,24.657005,50.195312,64.95702,1
76.30192,88.62745,75.82925,24.346224,46.38672,9.036688,0.0,15.677313,24.657005,50.29297,63.057,1
81.192055,0.0,80.78432,24.346224,79.78516,7.571845,0.0,12.649969,24.757006,0.29296875,60.057,1
81.192055,0.0,80.78432,24.346224,79.88281,7.571845,0.0,12.649969,24.757006,0.1953125,60.057,1
78.55357,88.62745,77.79003,24.630844,46.289062,7.369561,130.0,13.431219,25.257006,50.097656,63.156998,1
74.18271,88.62745,73.08415,24.427595,46.38672,7.571845,0.0,14.407782,24.857006,50.195312,66.357025,1
74.18271,88.62745,73.86846,24.386007,46.289062,7.571845,0.0,19.583569,25.242994,50.29297,65.75703,1
74.31516,88.62745,73.86846,24.59048,46.38672,7.6695013,0.0,17.142162,25.057007,50.29297,65.75703,1
74.05026,88.62745,73.08415,24.835169,46.38672,6.9335938,0.0,11.425781,25.257006,50.195312,66.45702,1
74.97741,88.62745,73.86846,24.509014,46.289062,7.3765326,0.0,14.505438,25.157005,50.195312,65.55702,1
80.80523,0.0,80.142975,24.427595,79.78516,7.6695013,0.0,12.649969,24.757006,0.1953125,60.057,1
76.56682,88.62745,75.82925,24.346224,46.289062,8.939032,0.0,16.263256,24.657005,50.195312,65.05702,1
76.30192,88.62745,75.82925,24.427595,46.38672,7.3765326,0.0,16.360912,24.757006,50.195312,66.05702,1
74.18271,88.62745,73.86846,24.427595,46.289062,7.474189,0.0,16.94685,24.757006,50.195312,76.55702,1
1.5999535,88.62745,0.64131385,24.549181,46.289062,7.9554987,130.0,19.681225,30.557007,50.195312,66.142975,1
74.44761,88.62745,73.86846,24.509014,46.289062,7.3765326,0.0,13.9195,24.857006,50.195312,65.45702,1
74.71251,88.62745,73.86846,24.223026,46.289062,9.232,0.0,20.462475,25.142994,50.195312,65.45702,1
80.01052,87.84314,78.96651,24.835169,86.81641,8.053156,242.0,13.040594,25.157005,92.77344,69.05702,1
76.30192,88.62745,75.82925,24.346224,46.38672,9.427313,0.0,16.263256,24.657005,50.29297,63.057,1
76.56682,88.62745,75.82925,24.346224,46.289062,9.036688,0.0,16.458569,24.657005,50.195312,64.95702,1
76.03702,88.62745,75.04494,24.427595,46.38672,7.3765326,0.0,14.993719,24.757006,50.29297,66.05702,1
76.30192,88.62745,75.82925,23.97891,46.289062,8.443781,130.0,12.357,24.857006,50.195312,61.257,1
75.904564,88.62745,75.04494,24.835169,46.289062,7.474189,0.0,16.849194,25.157005,50.29297,84.65703,1
74.58006,88.62745,73.86846,24.509014,46.38672,7.2788763,0.0,13.626532,24.857006,50.195312,65.45702,1
76.434364,88.62745,75.82925,24.427595,46.289062,8.548407,0.0,15.579657,24.657005,50.195312,64.857025,1
74.05026,88.62745,72.7982,24.916832,46.289062,6.9859076,0.0,11.425781,25.257006,50.195312,72.95702,1
74.31516,88.62745,73.86846,24.46757,46.289062,7.7671576,0.0,21.439037,25.442993,50.29297,65.55702,1
74.31516,88.62745,73.86846,24.509014,46.289062,7.571845,0.0,14.896063,24.857006,50.195312,66.25703,1
75.37476,88.62745,77.00572,24.59048,86.91406,8.150812,242.0,12.845282,24.857006,92.87109,61.956997,1
76.434364,88.62745,75.82925,24.549181,46.289062,10.982843,130.0,15.579657,24.957006,50.195312,61.757,1
74.18271,88.62745,73.86846,24.509014,46.38672,7.6695013,0.0,14.798407,24.957006,50.195312,65.95702,1
74.58006,88.62745,73.86846,24.509014,46.38672,7.2788763,0.0,13.9195,24.957006,50.195312,65.15703,1
74.58006,88.62745,73.86846,25.407894,46.289062,7.474189,0.0,15.091375,27.642994,50.097656,98.65703,1
76.699265,88.62745,75.82925,24.346224,46.38672,14.603094,0.0,30.423412,24.657005,50.29297,63.456997,1
