ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.33539,88.62745,75.73027,24.485,46.38672,9.516656,130.0,13.530219,25.056,50.195312,61.556015,1
75.67314,88.62745,74.85796,24.573002,46.289062,7.5731897,0.0,15.385688,25.255999,50.097656,79.456,1
76.73274,88.62745,75.73027,24.15923,46.289062,18.01275,130.0,41.459923,24.755999,50.195312,63.556015,1
74.21619,88.62745,73.769485,24.328602,46.289062,7.377877,0.0,13.530219,24.956,50.097656,65.556,1
73.81883,88.62745,72.89718,25.145002,46.38672,7.0849085,0.0,11.577094,25.456,50.195312,98.756004,1
73.95129,88.62745,72.985176,24.485,46.289062,7.670846,0.0,21.147406,25.156,50.29297,65.856,1
76.33539,88.62745,75.73027,24.403486,46.289062,8.833062,130.0,13.23725,24.956,50.195312,61.356018,1
74.48109,88.62745,73.769485,24.41002,46.289062,7.4755335,0.0,13.725532,25.156,50.195312,65.256004,1
76.60029,88.62745,75.73027,24.165905,46.289062,8.940375,0.0,16.06928,24.755999,50.29297,65.056,1
74.08373,88.62745,73.769485,24.491488,46.289062,7.768502,0.0,14.702094,25.056,50.29297,66.056,1
8.520821,88.62745,7.7991395,25.2209,46.38672,7.6611853,130.0,12.651313,24.755999,50.29297,61.943985,1
76.33539,88.62745,75.73027,24.15923,46.38672,8.051812,130.0,12.358344,24.956,50.195312,61.256016,1
76.86519,88.62745,75.73027,24.566563,46.38672,7.465873,130.0,12.846625,25.255999,50.195312,98.856,1
76.60029,88.62745,75.73027,24.15923,46.38672,11.967719,0.0,22.709906,24.844,50.29297,63.556015,1
76.02209,88.62745,75.68627,24.20323,46.289062,7.3286185,0.0,12.163032,24.8,50.195312,1638.3,1
29.227522,40.0,28.58345,24.32202,39.257812,7.563529,140.0,12.553657,24.855999,54.492188,61.043983,1
76.46784,88.62745,75.73027,24.24723,46.38672,10.405219,0.0,16.948187,24.755999,50.195312,63.256016,1
73.95129,88.62745,72.89718,25.063133,46.38672,7.0849085,0.0,11.577094,25.255999,50.29297,98.756004,1
74.08373,88.62745,73.769485,24.41002,46.289062,7.670846,0.0,14.409125,24.956,50.195312,66.456,1
74.48109,88.62745,73.769485,24.41002,46.289062,7.4755335,0.0,13.530219,24.956,50.195312,65.456,1
28.697721,88.62745,29.75992,25.467161,46.38672,7.563529,130.0,13.334907,25.355999,50.195312,84.644,1
12.22943,88.62745,6.6226687,26.540451,46.289062,7.2705603,130.0,11.67475,24.755999,50.29297,93.144,1
74.34863,88.62745,73.769485,24.491488,46.289062,7.768502,0.0,15.581,25.056,50.195312,65.956,1
73.95129,88.62745,72.985176,24.41002,46.289062,7.5731897,0.0,15.288032,24.956,50.195312,66.456,1
78.234146,88.62745,77.60306,24.41002,46.289062,6.9335938,0.0,11.967719,-3276.656,50.195312,60.856018,1
76.20294,88.62745,75.73027,24.15923,46.38672,8.344781,130.0,12.553657,24.956,50.195312,61.356018,1
76.33539,88.62745,75.73027,24.328602,46.289062,7.4755335,0.0,15.971625,24.855999,50.29297,66.156,1
75.93804,88.62745,74.94596,24.736176,46.289062,7.4755335,0.0,16.752874,25.444,50.195312,98.756004,1
77.8368,88.62745,76.81875,24.328602,46.289062,7.4755335,0.0,12.456,-3276.656,50.195312,62.956017,1
71.96453,0.0,71.02439,24.328602,0.0,7.4755335,0.0,12.846625,24.855999,0.0,60.356018,1
2.2956555,88.62745,1.9167843,24.403486,46.38672,7.6611853,130.0,18.706,24.855999,50.195312,66.044,1
76.20294,88.62745,75.73027,24.165905,46.38672,8.745063,0.0,15.190375,24.755999,50.195312,63.156017,1
74.08373,88.62745,72.985176,24.32202,46.289062,7.5731897,0.0,19.19428,25.044,50.29297,66.556,1
