ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.31739,88.62745,75.71227,24.503004,46.38672,9.498653,130.0,13.548222,25.074003,50.195312,61.573997,1
75.65514,88.62745,74.87596,24.554998,46.289062,7.5911875,0.0,15.40369,25.274002,50.097656,79.474,1
76.714745,88.62745,75.71227,24.177233,46.289062,17.994747,130.0,41.477905,24.774002,50.195312,63.573997,1
74.19819,88.62745,73.75149,24.310598,46.289062,7.395875,0.0,13.548222,24.974003,50.097656,65.574,1
73.800835,88.62745,72.91518,25.126999,46.38672,7.102906,0.0,11.595097,25.474003,50.195312,98.774,1
73.93329,88.62745,72.96718,24.503004,46.289062,7.6888437,0.0,21.16541,25.174004,50.29297,65.874,1
76.31739,88.62745,75.71227,24.42149,46.289062,8.81506,130.0,13.255253,24.974003,50.195312,61.374,1
74.46309,88.62745,73.75149,24.392017,46.289062,7.493531,0.0,13.743534,25.174004,50.195312,65.274,1
76.58229,88.62745,75.71227,24.147902,46.289062,8.958378,0.0,16.087284,24.774002,50.29297,65.074,1
74.065735,88.62745,73.75149,24.473484,46.289062,7.7865,0.0,14.720097,25.074003,50.29297,66.074,1
8.502818,88.62745,7.8171372,25.238903,46.38672,7.6431875,130.0,12.669315,24.774002,50.29297,61.926003,1
76.31739,88.62745,75.71227,24.177233,46.38672,8.03381,130.0,12.376347,24.974003,50.195312,61.274,1
76.84719,88.62745,75.71227,24.584566,46.38672,7.447875,130.0,12.864628,25.274002,50.195312,98.874,1
76.58229,88.62745,75.71227,24.177233,46.38672,11.985722,0.0,22.72791,24.825996,50.29297,63.573997,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.181034,24.8,50.195312,1638.3,1
29.245525,40.0,28.601454,24.340023,39.257812,7.5455313,140.0,12.571659,24.874002,54.492188,61.026,1
76.449844,88.62745,75.71227,24.229227,46.38672,10.423222,0.0,16.96619,24.774002,50.195312,63.274,1
73.93329,88.62745,72.91518,25.04513,46.38672,7.102906,0.0,11.595097,25.274002,50.29297,98.774,1
74.065735,88.62745,73.75149,24.392017,46.289062,7.6888437,0.0,14.427128,24.974003,50.195312,66.474,1
74.46309,88.62745,73.75149,24.392017,46.289062,7.493531,0.0,13.548222,24.974003,50.195312,65.474,1
28.715725,88.62745,29.777924,25.485165,46.38672,7.5455313,130.0,13.352909,25.374002,50.195312,84.626,1
