ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.42338,88.62745,75.81826,24.397001,46.38672,9.604654,130.0,13.442221,24.968,50.195312,61.46801,1
75.76113,88.62745,74.76997,24.661001,46.289062,7.4851894,0.0,15.297689,25.168,50.097656,79.36801,1
76.82073,88.62745,75.81826,24.07123,46.289062,18.10075,130.0,41.371918,24.668,50.195312,63.46801,1
74.30418,88.62745,73.857475,24.416601,46.289062,7.289877,0.0,13.442221,24.868,50.097656,65.46801,1
73.90682,88.62745,72.80919,25.233002,46.38672,6.996908,0.0,11.489096,25.368,50.195312,98.668015,1
74.039276,88.62745,73.073166,24.397001,46.289062,7.5828457,0.0,21.059406,25.120796,50.29297,65.76801,1
76.42338,88.62745,75.81826,24.315487,46.289062,8.921061,130.0,13.149252,24.868,50.195312,61.268013,1
74.56908,88.62745,73.857475,24.49802,46.289062,7.387533,0.0,13.637533,25.068,50.195312,65.168015,1
76.68828,88.62745,75.81826,24.253904,46.289062,8.852377,0.0,15.981281,24.668,50.29297,64.96801,1
74.17172,88.62745,73.857475,24.579487,46.289062,7.680502,0.0,14.614096,24.968,50.29297,65.96801,1
8.608819,88.62745,7.711139,25.1329,46.38672,7.7491856,130.0,12.563314,24.668,50.29297,62.03199,1
76.42338,88.62745,75.81826,24.07123,46.38672,8.139811,130.0,12.270346,24.868,50.195312,61.16801,1
76.95318,88.62745,75.81826,24.478563,46.38672,7.553873,130.0,12.758627,25.168,50.195312,98.76801,1
76.68828,88.62745,75.81826,24.07123,46.38672,11.879721,0.0,22.621906,24.932,50.29297,63.46801,1
75.9341,88.62745,75.68627,24.20323,46.289062,7.4166174,0.0,12.075033,24.8,50.195312,1638.3,1
29.139523,40.0,28.495451,24.23402,39.257812,7.6515293,140.0,12.465658,24.768,54.492188,61.13199,1
76.55583,88.62745,75.81826,24.33523,46.38672,10.317221,0.0,16.860188,24.668,50.195312,63.16801,1
