ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.32137,88.62745,75.716255,24.499,46.38672,9.502656,130.0,13.544219,25.07,50.195312,61.570015,1
75.65913,88.62745,74.87198,24.559002,46.289062,7.5871897,0.0,15.399688,25.269999,50.097656,79.47002,1
76.71873,88.62745,75.716255,24.17323,46.289062,17.99875,130.0,41.473923,24.769999,50.195312,63.570015,1
74.20217,88.62745,73.75547,24.314602,46.289062,7.391877,0.0,13.544219,24.97,50.097656,65.570015,1
73.80482,88.62745,72.911194,25.131002,46.38672,7.0989084,0.0,11.591094,25.47,50.195312,98.77002,1
73.93727,88.62745,72.97116,24.499,46.289062,7.684846,0.0,21.161406,25.17,50.29297,65.87002,1
76.32137,88.62745,75.716255,24.417486,46.289062,8.819062,130.0,13.25125,24.97,50.195312,61.370018,1
74.46707,88.62745,73.75547,24.39602,46.289062,7.4895334,0.0,13.7395315,25.17,50.195312,65.27002,1
76.58627,88.62745,75.716255,24.151905,46.289062,8.954375,0.0,16.08328,24.769999,50.29297,65.070015,1
74.06972,88.62745,73.75547,24.477488,46.289062,7.782502,0.0,14.716094,25.07,50.29297,66.070015,1
8.506821,88.62745,7.8131394,25.2349,46.38672,7.6471853,130.0,12.665313,24.769999,50.29297,61.929985,1
76.32137,88.62745,75.716255,24.17323,46.38672,8.037812,130.0,12.372344,24.97,50.195312,61.270016,1
76.85117,88.62745,75.716255,24.580563,46.38672,7.451873,130.0,12.860625,25.269999,50.195312,98.87002,1
76.58627,88.62745,75.716255,24.17323,46.38672,11.981719,0.0,22.723906,24.83,50.29297,63.570015,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.1770315,24.8,50.195312,1638.3,1
29.241522,40.0,28.59745,24.33602,39.257812,7.549529,140.0,12.5676565,24.869999,54.492188,61.029984,1
76.45383,88.62745,75.716255,24.23323,46.38672,10.419219,0.0,16.962187,24.769999,50.195312,63.270016,1
73.93727,88.62745,72.911194,25.049133,46.38672,7.0989084,0.0,11.591094,25.269999,50.29297,98.77002,1
74.06972,88.62745,73.75547,24.39602,46.289062,7.684846,0.0,14.423125,24.97,50.195312,66.47002,1
74.46707,88.62745,73.75547,24.39602,46.289062,7.4895334,0.0,13.544219,24.97,50.195312,65.47002,1
28.711721,88.62745,29.77392,25.481161,46.38672,7.549529,130.0,13.3489065,25.369999,50.195312,84.62998,1
12.21543,88.62745,6.6366687,26.554451,46.289062,7.2565603,130.0,11.68875,24.769999,50.29297,93.12998,1
74.33462,88.62745,73.75547,24.477488,46.289062,7.782502,0.0,15.595,25.07,50.195312,65.97002,1
73.93727,88.62745,72.97116,24.39602,46.289062,7.5871897,0.0,15.3020315,24.97,50.195312,66.47002,1
78.24816,88.62745,77.61707,24.39602,46.289062,6.9335938,0.0,11.981719,-3276.6707,50.195312,60.870018,1
76.18893,88.62745,75.716255,24.17323,46.38672,8.330781,130.0,12.5676565,24.97,50.195312,61.370018,1
76.32137,88.62745,75.716255,24.314602,46.289062,7.4895334,0.0,15.985625,24.869999,50.29297,66.17001,1
75.92403,88.62745,74.931946,24.722176,46.289062,7.4895334,0.0,16.766874,25.43,50.195312,98.77002,1
77.850815,88.62745,76.83276,24.314602,46.289062,7.4895334,0.0,12.47,-3276.6707,50.195312,62.970016,1
71.950516,0.0,71.010376,24.314602,0.0,7.4895334,0.0,12.860625,24.869999,0.0,60.370018,1
2.2816556,88.62745,1.9307843,24.417486,46.38672,7.6471853,130.0,18.72,24.869999,50.195312,66.02998,1
76.18893,88.62745,75.716255,24.151905,46.38672,8.759063,0.0,15.204375,24.769999,50.195312,63.170017,1
74.06972,88.62745,72.97116,24.33602,46.289062,7.5871897,0.0,19.20828,25.03,50.29297,66.570015,1
80.95714,40.0,80.02998,25.152924,39.160156,7.549529,140.0,13.25125,24.869999,54.492188,65.47002,1
76.18893,88.62745,75.716255,24.662174,46.289062,10.576875,130.0,15.399688,25.07,50.195312,61.770016,1
28.579271,40.0,27.813137,25.39902,39.257812,7.549529,140.0,12.5676565,24.869999,54.589844,61.629982,1
73.40747,88.62745,72.97116,24.743837,46.289062,8.428437,130.0,14.227813,25.07,50.195312,63.470016,1
11.553179,88.62745,12.971176,24.33602,46.38672,7.2565603,130.0,11.591094,24.769999,50.29297,65.82999,1
76.32137,88.62745,75.716255,24.2546,46.289062,8.428437,130.0,12.5676565,24.97,50.195312,61.270016,1
76.18893,88.62745,75.716255,24.743837,46.289062,12.725312,130.0,17.743437,25.07,50.195312,62.770016,1
78.83793,88.62745,77.67704,25.2349,46.289062,7.3542166,130.0,12.762969,26.17,50.097656,68.47002,1
77.91078,0.0,76.89273,24.23323,79.88281,7.782502,0.0,12.9582815,24.869999,0.29296875,60.270016,1
74.06972,88.62745,73.6955,24.885551,46.38672,7.001252,0.0,11.493438,25.269999,50.195312,79.070015,1
74.46707,88.62745,73.75547,24.477488,46.289062,7.4895334,0.0,13.7395315,25.17,50.195312,65.37002,1
32.347866,88.62745,31.734705,24.2546,46.38672,8.037812,130.0,13.837188,24.97,50.195312,63.329983,1
76.58627,88.62745,75.716255,24.23323,46.289062,8.856719,0.0,15.887969,24.769999,50.195312,65.070015,1
75.12932,88.62745,74.931946,24.477488,46.289062,7.5871897,0.0,16.766874,25.369999,50.195312,65.77002,1
73.93727,88.62745,72.97116,25.31693,46.289062,7.158904,130.0,11.591094,26.369999,50.195312,98.77002,1
74.33462,88.62745,73.75547,24.559002,46.289062,7.782502,0.0,16.86453,25.269999,50.195312,65.67001,1
64.60578,88.62745,29.77392,24.989132,87.01172,8.1354685,242.0,13.7395315,26.47,92.96875,98.82999,1
27.31477,88.62745,26.636665,24.743837,46.289062,8.9167185,130.0,14.81375,24.97,50.195312,64.22998,1
76.45383,88.62745,75.716255,24.151905,46.289062,9.149688,0.0,15.6926565,24.769999,50.195312,63.170017,1
76.18893,88.62745,75.716255,24.662174,46.289062,12.4323435,130.0,17.743437,25.07,50.195312,62.770016,1
76.32137,88.62745,75.716255,24.743837,46.289062,13.897187,130.0,19.403593,25.07,50.29297,65.77002,1
68.63925,88.62745,67.87312,24.2546,46.289062,7.7448416,130.0,13.3489065,24.97,50.195312,49.5,1
76.71873,88.62745,75.716255,24.151905,46.38672,8.954375,0.0,16.180937,24.769999,50.29297,65.070015,1
76.18893,88.62745,75.716255,24.580563,46.289062,10.0885935,130.0,14.5207815,25.07,50.195312,61.570015,1
73.93727,88.62745,73.75547,24.39602,46.38672,7.684846,0.0,15.985625,24.97,50.29297,66.570015,1
