ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
76.42039,88.62745,75.81527,24.400007,46.38672,9.601656,130.0,13.445219,24.971006,50.195312,61.470997,1
75.75814,88.62745,74.772964,24.657995,46.289062,7.4881887,0.0,15.300688,25.171005,50.097656,79.371,1
76.81774,88.62745,75.81527,24.074236,46.289062,18.097744,130.0,41.374905,24.671005,50.195312,63.470997,1
74.301186,88.62745,73.854485,24.413595,46.289062,7.2928762,0.0,13.445219,24.871006,50.097656,65.471,1
73.90383,88.62745,72.81218,25.229996,46.38672,6.9999075,0.0,11.492094,25.371006,50.195312,98.671005,1
74.036285,88.62745,73.070175,24.400007,46.289062,7.585845,0.0,21.062412,25.096806,50.29297,65.771,1
76.42039,88.62745,75.81527,24.318493,46.289062,8.918062,130.0,13.15225,24.871006,50.195312,61.271,1
74.566086,88.62745,73.854485,24.495014,46.289062,7.3905325,0.0,13.640532,25.071007,50.195312,65.171005,1
76.68529,88.62745,75.81527,24.250898,46.289062,8.855375,0.0,15.984285,24.671005,50.29297,64.971,1
74.16873,88.62745,73.854485,24.57648,46.289062,7.6835012,0.0,14.617094,24.971006,50.29297,65.971,1
8.605821,88.62745,7.7141385,25.135906,46.38672,7.7461863,130.0,12.566313,24.671005,50.29297,62.029003,1
76.42039,88.62745,75.81527,24.074236,46.38672,8.136812,130.0,12.273344,24.871006,50.195312,61.170998,1
76.95019,88.62745,75.81527,24.48157,46.38672,7.5508738,130.0,12.761625,25.171005,50.195312,98.771,1
76.68529,88.62745,75.81527,24.074236,46.38672,11.882719,0.0,22.624912,24.928993,50.29297,63.470997,1
75.93618,88.62745,75.68627,24.20323,46.289062,7.414518,0.0,12.078032,24.8,50.195312,1638.3,1
29.142529,40.0,28.498457,24.237026,39.257812,7.64853,140.0,12.468657,24.771006,54.492188,61.129,1
76.55284,88.62745,75.81527,24.332224,46.38672,10.320219,0.0,16.863194,24.671005,50.195312,63.170998,1
74.036285,88.62745,72.81218,25.148127,46.38672,6.9999075,0.0,11.492094,25.171005,50.29297,98.671005,1
74.16873,88.62745,73.854485,24.495014,46.289062,7.585845,0.0,14.324125,24.871006,50.195312,66.371,1
74.566086,88.62745,73.854485,24.495014,46.289062,7.3905325,0.0,13.445219,24.871006,50.195312,65.371,1
28.612728,88.62745,29.674927,25.433765,46.38672,7.64853,130.0,13.249907,25.271006,50.195312,84.729,1
12.31443,88.62745,6.5376678,26.455458,46.289062,7.3555613,130.0,11.58975,24.671005,50.29297,93.229,1
74.43363,88.62745,73.854485,24.57648,46.289062,7.6835012,0.0,15.496,24.971006,50.195312,65.871,1
74.036285,88.62745,73.070175,24.495014,46.289062,7.4881887,0.0,15.203032,24.871006,50.195312,66.371,1
78.14915,88.62745,77.51806,24.495014,46.289062,6.9335938,0.0,11.882719,-3276.571,50.195312,60.771,1
76.28794,88.62745,75.81527,24.074236,46.38672,8.429781,130.0,12.468657,24.871006,50.195312,61.271,1
76.42039,88.62745,75.81527,24.413595,46.289062,7.3905325,0.0,15.886625,24.771006,50.29297,66.071,1
76.02304,88.62745,75.03096,24.821169,46.289062,7.3905325,0.0,16.667881,25.528994,50.195312,98.671005,1
77.7518,88.62745,76.73375,24.413595,46.289062,7.3905325,0.0,12.371,-3276.571,50.195312,62.871,1
72.04953,0.0,71.10939,24.413595,0.0,7.3905325,0.0,12.761625,24.771006,0.0,60.271,1
2.3806555,88.62745,1.8317844,24.318493,46.38672,7.7461863,130.0,18.621006,24.771006,50.195312,66.129,1
76.28794,88.62745,75.81527,24.250898,46.38672,8.660063,0.0,15.105375,24.671005,50.195312,63.071,1
74.16873,88.62745,73.070175,24.237026,46.289062,7.4881887,0.0,19.109287,25.128994,50.29297,66.471,1
81.05615,40.0,80.129,25.05393,39.160156,7.64853,140.0,13.15225,24.771006,54.492188,65.371,1
76.28794,88.62745,75.81527,24.56318,46.289062,10.675875,130.0,15.300688,24.971006,50.195312,61.670998,1
28.480278,40.0,27.714144,25.300026,39.257812,7.64853,140.0,12.468657,24.771006,54.589844,61.729,1
73.506485,88.62745,73.070175,24.644844,46.289062,8.527437,130.0,14.128813,24.971006,50.195312,63.371,1
11.652179,88.62745,13.070176,24.237026,46.38672,7.3555613,130.0,11.492094,24.671005,50.29297,65.929,1
76.42039,88.62745,75.81527,24.155607,46.289062,8.527437,130.0,12.468657,24.871006,50.195312,61.170998,1
76.28794,88.62745,75.81527,24.644844,46.289062,12.824312,130.0,17.644444,24.971006,50.195312,62.670998,1
78.93694,88.62745,77.776054,25.135906,46.289062,7.4532175,130.0,12.663969,26.071007,50.097656,68.371,1
78.009796,0.0,76.991745,24.332224,79.88281,7.6835012,0.0,12.859282,24.771006,0.29296875,60.170998,1
74.16873,88.62745,73.59649,24.984545,46.38672,6.9335938,0.0,11.425781,25.171005,50.195312,78.971,1
