ldr1,led2,led3,temperature1,potentiometer2,gas1,led1,air_quality1,temperature2,potentiometer1,humidity1,anomaly
75.5714,88.62745,74.966286,23.959387,46.38672,8.752661,130.0,12.854223,24.380001,50.195312,60.880013,1
76.34913,88.62745,75.62195,23.959387,46.289062,6.9335938,0.0,14.709692,24.58,50.097656,78.780014,1
75.96876,88.62745,74.966286,23.959387,46.289062,17.24875,130.0,40.78392,24.08,50.195312,64.319984,1
74.89217,88.62745,74.44547,23.959387,46.289062,6.9335938,0.0,12.854223,25.72,50.097656,64.88001,1
74.49482,88.62745,73.66116,24.381002,46.38672,6.9335938,0.0,11.425781,24.78,50.195312,98.08002,1
74.62727,88.62745,73.66116,23.959387,46.289062,6.9948435,0.0,20.471407,24.480001,50.29297,65.180016,1
75.5714,88.62745,74.966286,23.959387,46.289062,8.069067,130.0,12.5612545,24.28,50.195312,60.680016,1
75.157074,88.62745,74.44547,23.959387,46.289062,6.9335938,0.0,13.049536,25.92,50.195312,64.58002,1
77.276276,88.62745,76.40626,23.959387,46.289062,8.2643795,0.0,15.393285,25.519999,50.29297,64.38001,1
74.75972,88.62745,74.44547,23.959387,46.289062,7.0924997,0.0,14.026098,25.82,50.29297,65.38001,1
9.196816,88.62745,8.563134,24.5449,46.38672,6.9335938,130.0,11.975317,24.08,50.29297,61.180016,1
75.5714,88.62745,74.966286,23.959387,46.38672,7.287812,130.0,11.682348,24.28,50.195312,60.580013,1
76.101204,88.62745,74.966286,23.959387,46.38672,6.9335938,130.0,12.1706295,24.58,50.195312,98.180016,1
77.276276,88.62745,76.40626,23.959387,46.38672,11.291723,0.0,22.033907,24.08,50.29297,62.880013,1
76.02649,88.62745,75.68627,24.20323,46.289062,7.3242188,0.0,12.207031,24.8,50.195312,1638.3,1
28.551523,40.0,27.907452,23.959387,39.257812,6.9335938,140.0,11.877661,24.18,54.492188,61.719986,1
77.14383,88.62745,76.40626,23.959387,46.38672,9.729223,0.0,16.272188,25.519999,50.195312,62.580013,1
74.62727,88.62745,73.66116,24.299133,46.38672,6.9335938,0.0,11.425781,24.58,50.29297,98.08002,1
74.75972,88.62745,74.44547,23.959387,46.289062,6.9948435,0.0,13.7331295,25.72,50.195312,65.780014,1
75.157074,88.62745,74.44547,23.959387,46.289062,6.9335938,0.0,12.854223,25.72,50.195312,64.780014,1
29.461721,88.62745,30.52392,24.791162,46.38672,6.9335938,130.0,12.658911,24.68,50.195312,83.88001,1
12.905426,88.62745,7.3866663,25.864452,46.289062,6.9335938,130.0,11.425781,24.08,50.29297,92.38001,1
75.02462,88.62745,74.44547,23.959387,46.289062,7.0924997,0.0,14.9050045,25.82,50.195312,65.280014,1
74.62727,88.62745,73.66116,23.959387,46.289062,6.9335938,0.0,14.612036,25.72,50.195312,65.780014,1
77.55816,88.62745,76.92707,25.08602,46.289062,6.9335938,0.0,11.425781,-3276.7,50.195312,60.180016,1
75.43896,88.62745,74.966286,23.959387,46.38672,7.580783,130.0,11.877661,24.28,50.195312,60.680016,1
77.011375,88.62745,76.40626,23.959387,46.289062,6.9335938,0.0,15.2956295,25.619999,50.29297,65.48001,1
76.61403,88.62745,75.62195,23.972176,46.289062,6.9335938,0.0,16.076876,24.68,50.195312,98.08002,1
77.16081,88.62745,76.14276,25.0046,46.289062,6.9335938,0.0,11.7800045,-3276.7,50.195312,62.280014,1
72.64052,0.0,71.70038,23.959387,0.0,6.9335938,0.0,12.1706295,24.18,0.0,59.680016,1
2.9716556,88.62745,2.6807842,23.959387,46.38672,6.9335938,130.0,18.03,24.18,50.195312,65.280014,1
76.87893,88.62745,76.40626,23.959387,46.38672,8.069067,0.0,14.5143795,25.519999,50.195312,62.480015,1
74.75972,88.62745,73.66116,23.959387,46.289062,6.9335938,0.0,18.518282,25.288002,50.29297,65.88001,1
80.20717,40.0,80.719986,24.462925,39.160156,6.9335938,140.0,12.5612545,24.18,54.492188,66.219986,1
75.43896,88.62745,74.966286,23.972176,46.289062,9.8268795,130.0,14.709692,24.380001,50.195312,61.080013,1
27.889273,40.0,27.123138,24.70902,39.257812,6.9335938,140.0,11.877661,24.18,54.589844,62.319984,1
72.6575,88.62745,72.22119,24.053839,46.289062,7.6784396,130.0,13.537817,24.380001,50.195312,62.780014,1
12.243175,88.62745,13.661172,23.959387,46.38672,6.9335938,130.0,11.425781,24.08,50.29297,65.08002,1
